asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6356600522994995,0.06328625977039337,-0.042201533913612366,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6725121736526489,0.01836339570581913,0.004489939659833908,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6615877747535706,0.0507267490029335,0.02596735581755638,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6285984516143799,0.05955308675765991,-0.07017478346824646,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635626494884491,0.06323570758104324,-0.04223354905843735,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.672509491443634,0.01835748739540577,0.004472342785447836,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6615701913833618,0.05072528496384621,0.0259158443659544,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6285676956176758,0.059464700520038605,-0.07021195441484451,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6355771422386169,0.06316474080085754,-0.042360831052064896,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6725058555603027,0.018350718542933464,0.004436998628079891,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6615683436393738,0.05072193220257759,0.02585555799305439,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6285566687583923,0.05932790786027908,-0.07032846659421921,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6355650424957275,0.0630723163485527,-0.04242287576198578,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6725016832351685,0.01833946630358696,0.004417973570525646,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.661564290523529,0.0507114976644516,0.02579309418797493,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6286020278930664,0.0591631717979908,-0.07039102166891098,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6355715394020081,0.06299422681331635,-0.04249890893697739,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724843382835388,0.018319912254810333,0.0043965172953903675,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.661564826965332,0.05070626735687256,0.02575521543622017,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6286088228225708,0.05907702445983887,-0.07044462114572525,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356212496757507,0.06285326182842255,-0.04259330779314041,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724859476089478,0.0183089729398489,0.004382987506687641,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6615774631500244,0.05070887133479118,0.025728607550263405,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6286123991012573,0.05902150645852089,-0.07046188414096832,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356287598609924,0.06280519813299179,-0.042629554867744446,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724916696548462,0.018307646736502647,0.004366808105260134,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.661592960357666,0.05070802569389343,0.02571755088865757,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6286141872406006,0.05898750200867653,-0.07047393918037415,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356363892555237,0.0627814456820488,-0.042645033448934555,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6725041270256042,0.018316535279154777,0.004357969854027033,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6616103053092957,0.05070515722036362,0.025716576725244522,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6285979151725769,0.05897371470928192,-0.0704699233174324,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356297731399536,0.06278279423713684,-0.04264251887798309,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6725006699562073,0.018313908949494362,0.004365870263427496,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6616203188896179,0.05071055889129639,0.025733277201652527,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6285561919212341,0.058981072157621384,-0.07043132930994034,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356161832809448,0.06278407573699951,-0.04261688143014908,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.672495424747467,0.0183110348880291,0.004374255891889334,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6616183519363403,0.05072023719549179,0.02576814405620098,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6285000443458557,0.058996159583330154,-0.07039202004671097,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635578989982605,0.06280222535133362,-0.042562324553728104,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724894642829895,0.01831260323524475,0.004378934856504202,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6616093516349792,0.05072014778852463,0.02579455077648163,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6284417510032654,0.05901297554373741,-0.07034383714199066,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6354849338531494,0.06285887211561203,-0.04251018166542053,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724898815155029,0.018322812393307686,0.004397039767354727,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6615947484970093,0.05072896555066109,0.025814374908804893,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283735632896423,0.059035371989011764,-0.07029705494642258,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6354246139526367,0.0628788024187088,-0.042455244809389114,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724836826324463,0.018326325342059135,0.004415750969201326,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6615746021270752,0.05073333531618118,0.025825219228863716,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283029913902283,0.059049271047115326,-0.07025394588708878,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353714466094971,0.06289784610271454,-0.04242117702960968,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724711656570435,0.01833684742450714,0.004412381909787655,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6615522503852844,0.050741538405418396,0.025845753028988838,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6282332539558411,0.05908728763461113,-0.07018105685710907,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353686451911926,0.06285226345062256,-0.04237642511725426,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.672453761100769,0.018331408500671387,0.004418900236487389,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6615308523178101,0.05074962601065636,0.025861110538244247,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6281872391700745,0.05910050868988037,-0.07014870643615723,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353084444999695,0.06285884231328964,-0.04234384372830391,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724441051483154,0.01833495683968067,0.004429259337484837,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6615079641342163,0.05074866861104965,0.025859776884317398,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6280919313430786,0.05917547643184662,-0.07010817527770996,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635271430015564,0.0628599226474762,-0.04232233762741089,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724309325218201,0.018334131687879562,0.00443008029833436,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614865660667419,0.050751011818647385,0.02585887722671032,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6280184984207153,0.0591249093413353,-0.07015383243560791,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6352436542510986,0.06285659223794937,-0.042323168367147446,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724131107330322,0.01834941655397415,0.004443451762199402,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614607572555542,0.05074993520975113,0.025863878428936005,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6280114054679871,0.05913005769252777,-0.07015251368284225,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635225772857666,0.06285115331411362,-0.04232572391629219,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724061369895935,0.018352357670664787,0.004436292219907045,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614349484443665,0.050756555050611496,0.02586752362549305,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6280800104141235,0.05917486548423767,-0.07012990862131119,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6352243423461914,0.06285159289836884,-0.04232708737254143,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.672412633895874,0.01835002563893795,0.004444555379450321,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614157557487488,0.05074772238731384,0.025873271748423576,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6280975341796875,0.059159472584724426,-0.07014641910791397,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6352301836013794,0.06283558905124664,-0.042352255433797836,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724144816398621,0.018353775143623352,0.004430562723428011,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614034175872803,0.05073914676904678,0.025856971740722656,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6281230449676514,0.05903315171599388,-0.07023384422063828,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635243833065033,0.06282076984643936,-0.042382124811410904,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724073886871338,0.018342919647693634,0.004427189007401466,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6613926887512207,0.05073614791035652,0.025840910151600838,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6281615495681763,0.05898016318678856,-0.07030918449163437,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6352511048316956,0.06281499564647675,-0.04241485521197319,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724151372909546,0.018328355625271797,0.004416078794747591,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6613887548446655,0.050730910152196884,0.02583211101591587,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6282429695129395,0.05901096761226654,-0.07029508799314499,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6352702975273132,0.06279735267162323,-0.04243500530719757,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724157929420471,0.01833602786064148,0.00441207829862833,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612889170646667,0.05071805417537689,0.025836843997240066,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.628274142742157,0.05900546535849571,-0.07030344009399414,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6352991461753845,0.0627904087305069,-0.04244998097419739,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724267601966858,0.01833447813987732,0.0044027348048985004,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612870693206787,0.05072677880525589,0.025850746780633926,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283046007156372,0.05901401489973068,-0.07030823826789856,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353116631507874,0.06279535591602325,-0.04245522618293762,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724277138710022,0.01835712604224682,0.00440651411190629,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612926125526428,0.05072491988539696,0.025845451280474663,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.628277599811554,0.05898025259375572,-0.07034537196159363,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353325843811035,0.06280570477247238,-0.04246152192354202,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724287867546082,0.018341492861509323,0.004396683070808649,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612914204597473,0.05072276294231415,0.02586054988205433,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283411383628845,0.05903215333819389,-0.07031699270009995,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635345995426178,0.06280914694070816,-0.04246125742793083,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724281311035156,0.018336893990635872,0.004389322362840176,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612903475761414,0.05072397738695145,0.025861360132694244,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283457279205322,0.05904308706521988,-0.07030576467514038,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353575587272644,0.06281933933496475,-0.042467206716537476,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724315285682678,0.01832618936896324,0.004383898340165615,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612810492515564,0.050721555948257446,0.025874540209770203,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283403635025024,0.05906000733375549,-0.0703006163239479,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353533864021301,0.0628327950835228,-0.04245536029338837,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724355220794678,0.01831810176372528,0.004384123720228672,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612732410430908,0.05072798579931259,0.025875721126794815,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283195614814758,0.05908152088522911,-0.07028443366289139,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353418231010437,0.06285210698843002,-0.04243840649724007,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724444627761841,0.018329385668039322,0.004384584724903107,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612621545791626,0.05073532089591026,0.02589019015431404,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283053159713745,0.05913306400179863,-0.0702410638332367,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353276371955872,0.06287223845720291,-0.042413435876369476,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724403500556946,0.018330547958612442,0.004389511421322823,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612544059753418,0.050734128803014755,0.025912214070558548,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6282761096954346,0.05915398523211479,-0.07021832466125488,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635303258895874,0.06289263814687729,-0.04239128530025482,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724299788475037,0.018334636464715004,0.004408382344990969,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612374186515808,0.050738051533699036,0.02593434788286686,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6281922459602356,0.059244610369205475,-0.07016360759735107,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6352783441543579,0.0629085823893547,-0.04236018657684326,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724233627319336,0.018341228365898132,0.00441174628213048,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.661223828792572,0.050737522542476654,0.02595674619078636,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6281799077987671,0.059266604483127594,-0.07014249265193939,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6352670788764954,0.06291566789150238,-0.04234285280108452,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724098920822144,0.018342265859246254,0.004414622206240892,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6611821055412292,0.05074937641620636,0.026019398123025894,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6281794309616089,0.059266626834869385,-0.07014700770378113,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635280430316925,0.06292238086462021,-0.04234154894948006,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724094748497009,0.018347783014178276,0.004435661248862743,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6611763834953308,0.050752125680446625,0.02602590247988701,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6282074451446533,0.05927472934126854,-0.07015843689441681,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6352999806404114,0.06291646510362625,-0.04235184192657471,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724140048027039,0.01835624687373638,0.004443697165697813,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6611859202384949,0.05076050013303757,0.02604248747229576,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283307671546936,0.059154730290174484,-0.0701780915260315,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353322267532349,0.0629047080874443,-0.042359769344329834,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724002957344055,0.018364574760198593,0.004460108932107687,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6611906290054321,0.05075908824801445,0.02605440653860569,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283564567565918,0.05913364142179489,-0.07019107043743134,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635356068611145,0.06289270520210266,-0.042367611080408096,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724064350128174,0.01835796609520912,0.0044676754623651504,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6611902117729187,0.0507596880197525,0.026048265397548675,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283981204032898,0.059070371091365814,-0.07026047259569168,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6353878974914551,0.0628611221909523,-0.042406488209962845,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6723975539207458,0.018351204693317413,0.004472656175494194,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6612931489944458,0.05075891315937042,0.026030784472823143,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283631324768066,0.05898694321513176,-0.07029718905687332,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6354198455810547,0.06282122433185577,-0.042441386729478836,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6723865270614624,0.018348069861531258,0.004477197304368019,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6613088250160217,0.05075537413358688,0.026023510843515396,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283930540084839,0.05893855541944504,-0.07033111155033112,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6354535222053528,0.06279074400663376,-0.042479053139686584,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6723998785018921,0.018339047208428383,0.004466944839805365,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6613551378250122,0.05074210464954376,0.025980312377214432,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.628409743309021,0.058903854340314865,-0.07034500688314438,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6354879140853882,0.06276002526283264,-0.042512014508247375,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724047660827637,0.018348488956689835,0.004473833832889795,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6613752245903015,0.05073247477412224,0.025966458022594452,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6284158229827881,0.05886591225862503,-0.07037153095006943,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6355618238449097,0.06269321590662003,-0.04254858195781708,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724165678024292,0.01836497150361538,0.0044533321633934975,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6613928079605103,0.05072784051299095,0.0259487796574831,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6284191012382507,0.0588335394859314,-0.07039392739534378,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6355872750282288,0.06267198175191879,-0.04257462918758392,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.672416627407074,0.01834973134100437,0.004437475465238094,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614052653312683,0.050717294216156006,0.025931768119335175,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6284253001213074,0.05880298465490341,-0.07041800767183304,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.635611355304718,0.06264127045869827,-0.04261261597275734,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724159121513367,0.018362177535891533,0.004439471289515495,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614106893539429,0.05071739852428436,0.025920389220118523,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6284124851226807,0.058768730610609055,-0.0704396590590477,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356348991394043,0.06258545070886612,-0.04270597919821739,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724042892456055,0.01834792271256447,0.004429136868566275,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614113450050354,0.050715018063783646,0.02590765990316868,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6284023523330688,0.058735866099596024,-0.07045049220323563,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356428265571594,0.06255723536014557,-0.042732641100883484,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724157333374023,0.018346143886446953,0.004422277677804232,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614142060279846,0.05071007460355759,0.025889767333865166,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283989548683166,0.05869526043534279,-0.07047036290168762,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.63565593957901,0.0625312328338623,-0.042766645550727844,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6724024415016174,0.018333299085497856,0.004419485107064247,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614165902137756,0.0507003553211689,0.02587534673511982,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283969879150391,0.05865679681301117,-0.07049060612916946,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.63566654920578,0.06250767409801483,-0.04279559850692749,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6723898649215698,0.01833697035908699,0.00441083824262023,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614089608192444,0.05069074034690857,0.025864148512482643,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6283969879150391,0.058630865067243576,-0.07051507383584976,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356682181358337,0.062489066272974014,-0.04281209409236908,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6723723411560059,0.0183191429823637,0.004394275601953268,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614100337028503,0.05069343373179436,0.02586410567164421,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6284024715423584,0.058617230504751205,-0.07052557915449142,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356790661811829,0.062484972178936005,-0.04283332824707031,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.672370970249176,0.018311114981770515,0.004406435415148735,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614024043083191,0.05069025605916977,0.025859560817480087,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6284109354019165,0.05861308425664902,-0.07052996009588242,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356852650642395,0.06247168034315109,-0.04283963516354561,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6723752021789551,0.01831941120326519,0.004408509470522404,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614043712615967,0.05069312080740929,0.025863317772746086,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.628432035446167,0.05861569195985794,-0.07053780555725098,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6356987357139587,0.06247243285179138,-0.042847804725170135,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6723718643188477,0.01832577958703041,0.004407387692481279,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6614042520523071,0.05069533735513687,0.025860795751214027,6,0,1,38,GBYK,large,left,small,right
LegacyMarker,0.6284621357917786,0.05862005800008774,-0.07055012136697769,6,0,1,38,GBYK,large,left,small,right
