asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,Grippy,0.6207606792449951,0.06421823054552078,-0.03780097886919975,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6120151281356812,0.06128055229783058,-0.06553667783737183,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600466966629028,0.021205974742770195,0.02931010164320469,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659979820251465,0.016801239922642708,0.0016714048106223345,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6207606792449951,0.06421823054552078,-0.03780097886919975,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6119682788848877,0.06134263426065445,-0.06546071171760559,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600688695907593,0.021182075142860413,0.029313236474990845,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6660093665122986,0.01682492159307003,0.0016633386258035898,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.620711088180542,0.06426466256380081,-0.03771727904677391,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6119682788848877,0.06134263426065445,-0.06546071171760559,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600688695907593,0.021182075142860413,0.029313236474990845,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6660093665122986,0.01682492159307003,0.0016633386258035898,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.620711088180542,0.06426466256380081,-0.03771727904677391,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6119252443313599,0.06143493205308914,-0.06540768593549728,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600600481033325,0.02120143733918667,0.029313446953892708,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6660173535346985,0.016865607351064682,0.0016640848480165005,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6206563115119934,0.06433964520692825,-0.03767136484384537,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6119252443313599,0.06143493205308914,-0.06540768593549728,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600600481033325,0.02120143733918667,0.029313446953892708,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6660173535346985,0.016865607351064682,0.0016640848480165005,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6206563115119934,0.06433964520692825,-0.03767136484384537,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6118864417076111,0.06139790639281273,-0.06536594033241272,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600958704948425,0.021197931841015816,0.02932181768119335,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6660147905349731,0.016866011545062065,0.0016616677166894078,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.620627760887146,0.06433975696563721,-0.03764143958687782,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6118864417076111,0.06139790639281273,-0.06536594033241272,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600958704948425,0.021197931841015816,0.02932181768119335,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6660147905349731,0.016866011545062065,0.0016616677166894078,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.620627760887146,0.06433975696563721,-0.03764143958687782,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6118919849395752,0.06127963215112686,-0.06538271903991699,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6601245999336243,0.021176094189286232,0.029326267540454864,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6660099625587463,0.01684042625129223,0.0016583047108724713,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6206492185592651,0.06423507630825043,-0.0376756452023983,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6118919849395752,0.06127963215112686,-0.06538271903991699,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6601245999336243,0.021176094189286232,0.029326267540454864,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6660099625587463,0.01684042625129223,0.0016583047108724713,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6206492185592651,0.06423507630825043,-0.0376756452023983,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6118977665901184,0.061169471591711044,-0.06533978879451752,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6601665616035461,0.021148402243852615,0.029343515634536743,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6660065650939941,0.01680968888103962,0.0016633131308481097,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6206355690956116,0.06418979912996292,-0.03768960386514664,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6118977665901184,0.061169471591711044,-0.06533978879451752,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6601665616035461,0.021148402243852615,0.029343515634536743,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6660065650939941,0.01680968888103962,0.0016633131308481097,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6206355690956116,0.06418979912996292,-0.03768960386514664,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6119350790977478,0.061079468578100204,-0.06541609019041061,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6601485013961792,0.02114134654402733,0.029343467205762863,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659952402114868,0.016789965331554413,0.0016639557434245944,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6206461787223816,0.06415721774101257,-0.037725385278463364,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6119350790977478,0.061079468578100204,-0.06541609019041061,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6601485013961792,0.02114134654402733,0.029343467205762863,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659952402114868,0.016789965331554413,0.0016639557434245944,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6206461787223816,0.06415721774101257,-0.037725385278463364,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6119338870048523,0.06104588508605957,-0.06543094664812088,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6601372957229614,0.021135225892066956,0.029352985322475433,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659924387931824,0.01678379625082016,0.0016748449997976422,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6206381916999817,0.06413742154836655,-0.03771841526031494,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6119338870048523,0.06104588508605957,-0.06543094664812088,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6601372957229614,0.021135225892066956,0.029352985322475433,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659924387931824,0.01678379625082016,0.0016748449997976422,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6206381916999817,0.06413742154836655,-0.03771841526031494,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.61188805103302,0.061086930334568024,-0.06539010256528854,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6601337790489197,0.021150987595319748,0.029360849410295486,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.665983259677887,0.016777265816926956,0.0016886423109099269,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6206337213516235,0.06412453949451447,-0.03771655634045601,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.61188805103302,0.061086930334568024,-0.06539010256528854,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6601337790489197,0.021150987595319748,0.029360849410295486,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.665983259677887,0.016777265816926956,0.0016886423109099269,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6206337213516235,0.06412453949451447,-0.03771655634045601,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6118956804275513,0.06095992401242256,-0.06560507416725159,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.660070538520813,0.021191440522670746,0.02934878319501877,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659957766532898,0.016773300245404243,0.0017004397232085466,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6206244826316833,0.06410142034292221,-0.03771081566810608,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6118956804275513,0.06095992401242256,-0.06560507416725159,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.660070538520813,0.021191440522670746,0.02934878319501877,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659957766532898,0.016773300245404243,0.0017004397232085466,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6206244826316833,0.06410142034292221,-0.03771081566810608,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6118709444999695,0.060972340404987335,-0.06557126343250275,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600645184516907,0.021197248250246048,0.029377399012446403,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659777760505676,0.016780748963356018,0.0017255643615499139,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6206090450286865,0.06412972509860992,-0.03765770047903061,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6118709444999695,0.060972340404987335,-0.06557126343250275,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600645184516907,0.021197248250246048,0.029377399012446403,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659777760505676,0.016780748963356018,0.0017255643615499139,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6206090450286865,0.06412972509860992,-0.03765770047903061,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6118301749229431,0.06099164858460426,-0.06551839411258698,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600704789161682,0.02118971385061741,0.02939581498503685,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659808158874512,0.01677592843770981,0.0017427857965230942,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6205723881721497,0.06414966285228729,-0.03760453686118126,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6118301749229431,0.06099164858460426,-0.06551839411258698,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600704789161682,0.02118971385061741,0.02939581498503685,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659808158874512,0.01677592843770981,0.0017427857965230942,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6205723881721497,0.06414966285228729,-0.03760453686118126,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6117845773696899,0.06103165075182915,-0.06542951613664627,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.66008460521698,0.02115943469107151,0.029415378347039223,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659637689590454,0.016785375773906708,0.0017480546375736594,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6205372214317322,0.06417381018400192,-0.03752803057432175,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6117845773696899,0.06103165075182915,-0.06542951613664627,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.66008460521698,0.02115943469107151,0.029415378347039223,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659637689590454,0.016785375773906708,0.0017480546375736594,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6205372214317322,0.06417381018400192,-0.03752803057432175,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6117017865180969,0.061114806681871414,-0.06532999873161316,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6601008176803589,0.02115488052368164,0.02944527193903923,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659600734710693,0.01680934615433216,0.0017700276803225279,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6204901933670044,0.06422869861125946,-0.0374000146985054,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6117017865180969,0.061114806681871414,-0.06532999873161316,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6601008176803589,0.02115488052368164,0.02944527193903923,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659600734710693,0.01680934615433216,0.0017700276803225279,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6204901933670044,0.06422869861125946,-0.0374000146985054,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6116451621055603,0.06114321947097778,-0.06527126580476761,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600762009620666,0.021211782470345497,0.02948557399213314,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659508943557739,0.016857147216796875,0.0018134077545255423,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6203985810279846,0.0643044039607048,-0.03735468164086342,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6116451621055603,0.06114321947097778,-0.06527126580476761,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600762009620666,0.021211782470345497,0.02948557399213314,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659508943557739,0.016857147216796875,0.0018134077545255423,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6203985810279846,0.0643044039607048,-0.03735468164086342,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6115872859954834,0.06117385998368263,-0.06518512219190598,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6601150631904602,0.021202610805630684,0.029494820162653923,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659544706344604,0.016863273456692696,0.0018124976195394993,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.620369553565979,0.06431670486927032,-0.03729894384741783,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6115872859954834,0.06117385998368263,-0.06518512219190598,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6601150631904602,0.021202610805630684,0.029494820162653923,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659544706344604,0.016863273456692696,0.0018124976195394993,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.620369553565979,0.06431670486927032,-0.03729894384741783,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6115378141403198,0.06119697168469429,-0.06511801481246948,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.660129725933075,0.021171946078538895,0.02950487658381462,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659542322158813,0.016840167343616486,0.0018185179214924574,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6203392148017883,0.06432140618562698,-0.03724256530404091,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6115378141403198,0.06119697168469429,-0.06511801481246948,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.660129725933075,0.021171946078538895,0.02950487658381462,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659542322158813,0.016840167343616486,0.0018185179214924574,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6203392148017883,0.06432140618562698,-0.03724256530404091,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6115192770957947,0.06120461970567703,-0.06507983058691025,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.660108208656311,0.021153848618268967,0.0295349583029747,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659427881240845,0.01686576008796692,0.0018428168259561062,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6202952861785889,0.06432906538248062,-0.037182971835136414,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6115192770957947,0.06120461970567703,-0.06507983058691025,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.660108208656311,0.021153848618268967,0.0295349583029747,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659427881240845,0.01686576008796692,0.0018428168259561062,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6202952861785889,0.06432906538248062,-0.037182971835136414,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.611513078212738,0.06121285259723663,-0.06506375968456268,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600953340530396,0.021155158057808876,0.029550570994615555,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659331917762756,0.01686914451420307,0.0018592092674225569,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6202911734580994,0.06432893872261047,-0.03717173635959625,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.611513078212738,0.06121285259723663,-0.06506375968456268,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600953340530396,0.021155158057808876,0.029550570994615555,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659331917762756,0.01686914451420307,0.0018592092674225569,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6202911734580994,0.06432893872261047,-0.03717173635959625,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6115025281906128,0.06121492013335228,-0.06506692618131638,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600953936576843,0.02114635519683361,0.029542379081249237,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659225225448608,0.01686118170619011,0.0018490161746740341,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6202961802482605,0.0643218457698822,-0.03716970607638359,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6115025281906128,0.06121492013335228,-0.06506692618131638,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600953936576843,0.02114635519683361,0.029542379081249237,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659225225448608,0.01686118170619011,0.0018490161746740341,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6202961802482605,0.0643218457698822,-0.03716970607638359,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6115166544914246,0.061208128929138184,-0.06506723165512085,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600843667984009,0.021119000390172005,0.029537774622440338,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659178137779236,0.016857996582984924,0.0018405921291559935,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6202831864356995,0.06432166695594788,-0.037170201539993286,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6115166544914246,0.061208128929138184,-0.06506723165512085,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600843667984009,0.021119000390172005,0.029537774622440338,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659178137779236,0.016857996582984924,0.0018405921291559935,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6202831864356995,0.06432166695594788,-0.037170201539993286,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6115195751190186,0.06120816618204117,-0.06507578492164612,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.660073459148407,0.021079225465655327,0.0295245423913002,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6659218072891235,0.016809411346912384,0.0018326254794374108,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.620285153388977,0.06431430578231812,-0.037172187119722366,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6115195751190186,0.06120816618204117,-0.06507578492164612,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.660073459148407,0.021079225465655327,0.0295245423913002,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6659218072891235,0.016809411346912384,0.0018326254794374108,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.620285153388977,0.06431430578231812,-0.037172187119722366,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6115145087242126,0.061214230954647064,-0.06508658826351166,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600427031517029,0.021091628819704056,0.02953210473060608,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6658896803855896,0.01681222766637802,0.0018423522124066949,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6202919483184814,0.0643048882484436,-0.0371873714029789,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6115145087242126,0.061214230954647064,-0.06508658826351166,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600427031517029,0.021091628819704056,0.02953210473060608,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6658896803855896,0.01681222766637802,0.0018423522124066949,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6202919483184814,0.0643048882484436,-0.0371873714029789,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6115207672119141,0.06121165677905083,-0.06511658430099487,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6600255370140076,0.02111232839524746,0.02952456846833229,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6658706665039062,0.016784610226750374,0.0018430129857733846,6,0,1,53,GBYK,large,left,small,right
Marker,Grippy,0.6203146576881409,0.06430761516094208,-0.03723161295056343,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6115207672119141,0.06121165677905083,-0.06511658430099487,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6600255370140076,0.02111232839524746,0.02952456846833229,6,0,1,53,GBYK,large,left,small,right
Marker,all,0.6658706665039062,0.016784610226750374,0.0018430129857733846,6,0,1,53,GBYK,large,left,small,right
