asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6594982743263245,0.050987716764211655,0.0296211838722229,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678537726402283,0.0190174151211977,0.0046437750570476055,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190319061279297,0.06737302243709564,-0.06353362649679184,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6283214092254639,0.06950056552886963,-0.035767991095781326,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595031023025513,0.0509851835668087,0.02963227406144142,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678409576416016,0.019046174362301826,0.004665532615035772,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6189514994621277,0.06737824529409409,-0.06356643885374069,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6283210515975952,0.0695059522986412,-0.03575574979186058,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6594985127449036,0.05098538473248482,0.029649173840880394,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678490042686462,0.019052060320973396,0.004661571700125933,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190229058265686,0.06738408654928207,-0.06350616365671158,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6283252835273743,0.06950948387384415,-0.035740431398153305,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595038175582886,0.050990015268325806,0.029666554182767868,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678478717803955,0.019051238894462585,0.004671566653996706,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6189470291137695,0.06738461554050446,-0.06354644894599915,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6283201575279236,0.06950691342353821,-0.035729557275772095,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595055460929871,0.05098815634846687,0.029676882550120354,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.667855978012085,0.019063683226704597,0.004674190655350685,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190252900123596,0.06738168746232986,-0.06349624693393707,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6283325552940369,0.0695006474852562,-0.03573659434914589,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595013737678528,0.05098499730229378,0.029682490974664688,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.667864203453064,0.019070548936724663,0.004671406466513872,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.619045078754425,0.06737774610519409,-0.06349274516105652,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6283673644065857,0.06947958469390869,-0.03575115278363228,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595154404640198,0.0509786456823349,0.02968704327940941,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678662896156311,0.019016779959201813,0.004639080725610256,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190563440322876,0.0673738494515419,-0.0635058730840683,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6283878087997437,0.06948503851890564,-0.03575725108385086,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595267653465271,0.05097879096865654,0.029678862541913986,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678566336631775,0.019048068672418594,0.004648531787097454,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190682053565979,0.06737768650054932,-0.06351515650749207,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284008026123047,0.06948146969079971,-0.03576653078198433,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595302224159241,0.050975922495126724,0.029669474810361862,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678738594055176,0.019030725583434105,0.004632814321666956,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190882921218872,0.06739461421966553,-0.06351441890001297,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284090280532837,0.0694994106888771,-0.03576093539595604,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595401763916016,0.05097844824194908,0.029675263911485672,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.667864978313446,0.019025646150112152,0.004630926065146923,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190908551216125,0.06741341203451157,-0.06350205838680267,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284244656562805,0.0695207417011261,-0.03575517609715462,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595476865768433,0.050976913422346115,0.02967693842947483,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678501963615417,0.019053472205996513,0.0046418942511081696,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190907955169678,0.06743111461400986,-0.0634957030415535,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.628433883190155,0.06952618807554245,-0.035746246576309204,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595554351806641,0.05097854137420654,0.029682710766792297,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678697466850281,0.019069375470280647,0.004643200431019068,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190873384475708,0.06744123250246048,-0.06348923593759537,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284472346305847,0.0695481151342392,-0.03572772070765495,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595547795295715,0.050978079438209534,0.029680270701646805,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678770184516907,0.01904318667948246,0.004629381466656923,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190873384475708,0.0674542784690857,-0.06347203254699707,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284375190734863,0.06955216825008392,-0.035713691264390945,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.659559428691864,0.05097455531358719,0.029691746458411217,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678762435913086,0.019076120108366013,0.004642396233975887,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190844774246216,0.06746713817119598,-0.06345102190971375,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284391283988953,0.06955879926681519,-0.03569503128528595,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595624685287476,0.050978582352399826,0.02970840036869049,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678794622421265,0.01904834620654583,0.004643907304853201,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190838813781738,0.06747052073478699,-0.06344445794820786,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284441947937012,0.0695703849196434,-0.03569478169083595,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595872044563293,0.05098733305931091,0.029713263735175133,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678819060325623,0.019048022106289864,0.004645554348826408,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6190864443778992,0.06747439503669739,-0.06344493478536606,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284534335136414,0.06957844644784927,-0.035699013620615005,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595643758773804,0.050983648747205734,0.029722170904278755,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678732633590698,0.019071681424975395,0.004668711218982935,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.619095504283905,0.06747298687696457,-0.06344155967235565,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284538507461548,0.06956183165311813,-0.03569832071661949,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595549583435059,0.050980694591999054,0.029729485511779785,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678845882415771,0.01907496713101864,0.004672512877732515,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191001534461975,0.06746818870306015,-0.06344945728778839,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.628466010093689,0.06956250220537186,-0.035701338201761246,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595551371574402,0.05098366737365723,0.029740141704678535,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679008603096008,0.019044049084186554,0.004654403775930405,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191182732582092,0.06747036427259445,-0.06345538049936295,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284838318824768,0.06956522911787033,-0.03571426868438721,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595863103866577,0.05098763480782509,0.029723362997174263,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678892970085144,0.01904415898025036,0.004660285077989101,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191297173500061,0.06748662889003754,-0.06345938891172409,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6284974217414856,0.06957721710205078,-0.03571869805455208,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595861911773682,0.050988372415304184,0.029721444472670555,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.667888343334198,0.019082283601164818,0.00467547494918108,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191391944885254,0.06750396639108658,-0.06345807015895844,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6285918354988098,0.069617860019207,-0.03569236025214195,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595726013183594,0.05098400264978409,0.02972695790231228,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678910851478577,0.019048357382416725,0.0046532051637768745,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191446185112,0.06753069907426834,-0.0634545385837555,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286006569862366,0.06962253898382187,-0.0357038639485836,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595990061759949,0.050981514155864716,0.029717741534113884,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678817272186279,0.019043684005737305,0.004644197877496481,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.619151771068573,0.06754028052091599,-0.0634617730975151,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286007761955261,0.06961939483880997,-0.03569985553622246,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.659601628780365,0.05097661912441254,0.029704168438911438,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678838133811951,0.01904025860130787,0.004631650634109974,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191458702087402,0.0675518810749054,-0.06346286833286285,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286194324493408,0.06964683532714844,-0.0357074961066246,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596049070358276,0.050977885723114014,0.029697325080633163,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678805947303772,0.01903889700770378,0.004621179308742285,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191549897193909,0.06756995618343353,-0.0634586289525032,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286267638206482,0.0696515217423439,-0.03570132702589035,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596109867095947,0.050980180501937866,0.029699333012104034,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678757667541504,0.01903570257127285,0.004617163445800543,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191566586494446,0.06758532673120499,-0.06345295161008835,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.628634512424469,0.06966857612133026,-0.03569842129945755,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596210598945618,0.05097852647304535,0.02969868667423725,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678809523582458,0.019040783867239952,0.004607225768268108,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191573739051819,0.06759680062532425,-0.06345335394144058,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286346316337585,0.06967097520828247,-0.035698484629392624,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596229672431946,0.050985246896743774,0.02969224378466606,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678723096847534,0.019040219485759735,0.004608066752552986,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191486120223999,0.06759554892778397,-0.0634545311331749,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286404132843018,0.06966299563646317,-0.03570014238357544,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596242189407349,0.05097230523824692,0.029688760638237,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678820252418518,0.019079076126217842,0.0046302275732159615,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191422939300537,0.0675957128405571,-0.06344527751207352,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286330223083496,0.0696561262011528,-0.0357007198035717,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596128344535828,0.0509764701128006,0.02969440072774887,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678856611251831,0.019034715369343758,0.004613921046257019,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191374063491821,0.06758619844913483,-0.06344769895076752,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286295056343079,0.06965681910514832,-0.035697292536497116,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596038937568665,0.0509793683886528,0.029697518795728683,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.667883038520813,0.019032638520002365,0.004609157796949148,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191623210906982,0.06759564578533173,-0.06345654278993607,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286500096321106,0.06966529041528702,-0.035706739872694015,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596128940582275,0.05097164213657379,0.029687462374567985,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678870916366577,0.019037621095776558,0.0046111722476780415,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.619174599647522,0.06760723143815994,-0.06345253437757492,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286644339561462,0.06967689096927643,-0.03570440411567688,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596157550811768,0.05097793787717819,0.029703591018915176,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.667883038520813,0.019078761339187622,0.004645395092666149,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192067861557007,0.0676630288362503,-0.06347393244504929,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286751627922058,0.0696801245212555,-0.03569662570953369,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.659623384475708,0.05098069831728935,0.02971404232084751,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678860187530518,0.01905282959342003,0.00462459959089756,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192131638526916,0.06766024976968765,-0.06347590684890747,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286765336990356,0.06968065351247787,-0.03569987416267395,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596221923828125,0.050979722291231155,0.0297189112752676,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678835153579712,0.01908891648054123,0.004647892899811268,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192153096199036,0.06763755530118942,-0.06347844004631042,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286779046058655,0.06966251879930496,-0.03570912405848503,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596157550811768,0.050979841500520706,0.02972906455397606,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6678900122642517,0.019088467583060265,0.0046568382531404495,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191891431808472,0.06754691153764725,-0.06346296519041061,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286681294441223,0.06962590664625168,-0.03572386130690575,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595991849899292,0.05098244175314903,0.029733184725046158,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679022312164307,0.019053788855671883,0.004644098225980997,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191868185997009,0.06749967485666275,-0.06347686797380447,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286453604698181,0.06958004087209702,-0.035734135657548904,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595891118049622,0.050977714359760284,0.029739245772361755,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679095029830933,0.019049236550927162,0.004645047709345818,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6191757917404175,0.06746501475572586,-0.06349749118089676,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286395192146301,0.06954953074455261,-0.03574711084365845,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595740914344788,0.050979435443878174,0.029741374775767326,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679049134254456,0.019083252176642418,0.004673633724451065,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.619178831577301,0.0674329623579979,-0.06351813673973083,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286479234695435,0.06951408833265305,-0.035776287317276,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595784425735474,0.05096976086497307,0.029726723209023476,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679151654243469,0.019054552540183067,0.00464476365596056,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192038059234619,0.06739993393421173,-0.063536636531353,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6286799907684326,0.06949606537818909,-0.03584190458059311,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595883369445801,0.05097300931811333,0.029713138937950134,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679145097732544,0.01904507353901863,0.004642061423510313,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192161440849304,0.06738537549972534,-0.06354700028896332,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.628695547580719,0.06948184967041016,-0.03586483746767044,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.659595787525177,0.05097191408276558,0.029712079092860222,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679246425628662,0.01904025487601757,0.004649386275559664,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192284226417541,0.06737297773361206,-0.06354589760303497,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.628700852394104,0.06945907324552536,-0.03586982563138008,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596034169197083,0.05097305774688721,0.029717734083533287,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679341793060303,0.019043918699026108,0.00464094802737236,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192218661308289,0.0673532709479332,-0.06354463845491409,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6287084221839905,0.06942813843488693,-0.03589698672294617,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596028804779053,0.05097651481628418,0.029734134674072266,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679505705833435,0.019054412841796875,0.00465315580368042,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192318797111511,0.06733477115631104,-0.06354976445436478,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6287115216255188,0.06939654797315598,-0.03591054677963257,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595943570137024,0.05096913129091263,0.02973243221640587,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679455041885376,0.019057180732488632,0.004641510080546141,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.619236409664154,0.0673065111041069,-0.06356974691152573,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6287128925323486,0.0693725124001503,-0.03592189773917198,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595874428749084,0.050968412309885025,0.029737042263150215,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679610013961792,0.01906401477754116,0.004644063767045736,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192560791969299,0.06728122383356094,-0.06358502060174942,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6287241578102112,0.06932459771633148,-0.03590147942304611,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595865488052368,0.05096520856022835,0.02973841316998005,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679620742797852,0.019044462591409683,0.004612928256392479,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6192912459373474,0.0672607421875,-0.06361165642738342,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6287537813186646,0.06930441409349442,-0.03592655062675476,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595866680145264,0.05096563324332237,0.029736541211605072,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679760813713074,0.019062666222453117,0.004632342141121626,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6193336248397827,0.0672445073723793,-0.06362952291965485,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6288576126098633,0.06926679611206055,-0.03601638227701187,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6595950722694397,0.050968751311302185,0.029742129147052765,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6679917573928833,0.019074203446507454,0.00464360136538744,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6193892359733582,0.06721973419189453,-0.06366759538650513,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6289236545562744,0.06924942880868912,-0.03605962172150612,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6596049666404724,0.0509655624628067,0.029739102348685265,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6680044531822205,0.019065676257014275,0.00464407866820693,6,0,1,57,GBYK,large,left,small,right
LegacyMarker,0.6195157766342163,0.06718043982982635,-0.06376548111438751,6,0,1,57,GBYK,large,left,small,right
