asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6245033740997314,0.08305547386407852,-0.058900415897369385,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6698344349861145,0.0510583259165287,0.029956137761473656,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6364651918411255,0.08040153980255127,-0.03013201616704464,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6701446175575256,0.02003438211977482,0.002708777319639921,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6245566010475159,0.08297377824783325,-0.05897119641304016,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6697680354118347,0.05107560381293297,0.029955672100186348,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6364927291870117,0.08031958341598511,-0.03022516518831253,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6702811121940613,0.020113959908485413,0.002647651359438896,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6246098279953003,0.08288814127445221,-0.059058576822280884,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6697474718093872,0.05106807500123978,0.029922300949692726,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6364373564720154,0.08022241294384003,-0.030408138409256935,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.670377790927887,0.02015659026801586,0.002602742984890938,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6246548891067505,0.08280579745769501,-0.05912727117538452,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6697260737419128,0.05106285959482193,0.029901878908276558,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6364684104919434,0.0801570862531662,-0.03048967942595482,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6704243421554565,0.02014472521841526,0.0025992810260504484,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.624712347984314,0.08272936940193176,-0.05918047949671745,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6697093844413757,0.051066040992736816,0.02990095131099224,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6364965438842773,0.08009753376245499,-0.030533963814377785,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6703873872756958,0.019923171028494835,0.0026864067185670137,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.624750018119812,0.08265436440706253,-0.059288717806339264,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6696872115135193,0.05106111988425255,0.029902271926403046,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6365931034088135,0.07997389137744904,-0.03057030960917473,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6703668832778931,0.01986261084675789,0.0027141107711941004,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6247985363006592,0.08262427151203156,-0.059326548129320145,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6696673035621643,0.051053524017333984,0.029902517795562744,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6366193294525146,0.07994622737169266,-0.030595239251852035,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6704102158546448,0.019862325862050056,0.0027182132471352816,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6248490214347839,0.0826050266623497,-0.05936228111386299,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6696679592132568,0.051057733595371246,0.029902053996920586,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6366066932678223,0.07985899597406387,-0.030594922602176666,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.670452892780304,0.01985904574394226,0.002725208643823862,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.625007688999176,0.08259402960538864,-0.05927209183573723,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6696601510047913,0.05105872452259064,0.02991568297147751,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.636667013168335,0.07992815226316452,-0.030615637078881264,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6704767942428589,0.019864926114678383,0.002721881726756692,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.625048041343689,0.08261318504810333,-0.059258464723825455,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6696609854698181,0.05106700956821442,0.029942048713564873,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6366916298866272,0.07994453608989716,-0.030600426718592644,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6704884767532349,0.01985928788781166,0.002726123668253422,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6250779628753662,0.08264804631471634,-0.059247784316539764,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6696649193763733,0.05107230320572853,0.029949286952614784,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6367839574813843,0.07997743785381317,-0.030478456988930702,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6705138087272644,0.019871201366186142,0.0027443107683211565,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6250865459442139,0.08268614113330841,-0.05921679735183716,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6696608662605286,0.051079265773296356,0.029970642179250717,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6367900371551514,0.07999492436647415,-0.0304502435028553,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6705374717712402,0.019882380962371826,0.002744338707998395,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6250584721565247,0.08275029063224792,-0.059106092900037765,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6696517467498779,0.051079701632261276,0.02999839000403881,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6367689967155457,0.08002661168575287,-0.030392732471227646,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6705806255340576,0.02000572718679905,0.0027122613973915577,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.625022828578949,0.08280289173126221,-0.059041526168584824,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6696265339851379,0.05108070373535156,0.030031654983758926,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6366928219795227,0.08009012043476105,-0.030331173911690712,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6706212162971497,0.020053651183843613,0.002713241148740053,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6249603033065796,0.08287978917360306,-0.058925654739141464,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.669583797454834,0.05108678340911865,0.030071482062339783,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6365841031074524,0.08017422258853912,-0.03023378923535347,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6706173419952393,0.02008100040256977,0.0027164628263562918,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6248819828033447,0.08292990922927856,-0.05885691195726395,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6695470809936523,0.05109013617038727,0.0300986859947443,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6365022659301758,0.08019140362739563,-0.030167125165462494,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6706008315086365,0.020076440647244453,0.0027193049900233746,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6247961521148682,0.0829748883843422,-0.058786679059267044,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6694974899291992,0.05108567327260971,0.030127283185720444,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6363563537597656,0.0801532119512558,-0.030124453827738762,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6705724000930786,0.02008270099759102,0.002710453001782298,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6246693134307861,0.08297190815210342,-0.0587160550057888,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6694440245628357,0.05108314007520676,0.03016720898449421,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6361892819404602,0.08017858862876892,-0.030008284375071526,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6705712080001831,0.020085955038666725,0.002706947037950158,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6245764493942261,0.08298327773809433,-0.058658357709646225,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6693918108940125,0.05108660086989403,0.03019854985177517,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6360463500022888,0.08015310764312744,-0.029958482831716537,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6705688238143921,0.020094454288482666,0.002706696977838874,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6245092153549194,0.08299677819013596,-0.05859743431210518,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.66935795545578,0.051089249551296234,0.030232300981879234,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6359788775444031,0.08015365898609161,-0.029904626309871674,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.670568585395813,0.02009306289255619,0.002687465865164995,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6244291663169861,0.08303578197956085,-0.05855919420719147,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6693226099014282,0.05107995867729187,0.03024507872760296,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6359223127365112,0.08015913516283035,-0.029869994148612022,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.67056804895401,0.020108267664909363,0.002681751037016511,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6243914365768433,0.08305799961090088,-0.05853475257754326,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6693074703216553,0.05107871815562248,0.03025701642036438,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6358466148376465,0.08017366379499435,-0.029790425673127174,6,0,1,47,GBYK,small,right,large,left
LegacyMarker,0.6705743670463562,0.02010882832109928,0.002676814328879118,6,0,1,47,GBYK,small,right,large,left
