asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,969782000,5.109134200928283e-42,0.6280535459518433,0.0759114921092987,-0.035616785287857056,-7696,1.6746007103144078e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966905927,5.110535499392608e-42,0.6585310697555542,0.017524955794215202,0.003765980014577508,-9323,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.61627596616745,0.07612461596727371,-0.06380382180213928,-10072,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,962299525,5.1063316039996334e-42,0.6591789126396179,0.05013876408338547,0.025733262300491333,-25491,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969737744,5.109134200928283e-42,0.6280152797698975,0.07588809728622437,-0.03569987416267395,-5514,1.6746007103144078e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966105494,5.110535499392608e-42,0.6585327386856079,0.017523163929581642,0.003766110399737954,-8576,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6162664294242859,0.07610031962394714,-0.06382119655609131,-9340,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,962200072,5.1063316039996334e-42,0.6591742634773254,0.05012742057442665,0.02572024241089821,-25421,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969637004,5.109134200928283e-42,0.6280178427696228,0.07586821913719177,-0.035721465945243835,-3390,1.6746007103144078e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966248017,5.110535499392608e-42,0.6585438847541809,0.017511341720819473,0.003763470333069563,-7836,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.616237223148346,0.07607343792915344,-0.0638154074549675,-8611,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,962164283,5.1063316039996334e-42,0.6591639518737793,0.05013410747051239,0.025722702965140343,-25351,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969543198,5.109134200928283e-42,0.627994954586029,0.07584268599748611,-0.035726748406887054,-1278,1.6746007103144078e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966228331,5.110535499392608e-42,0.6585437059402466,0.017511572688817978,0.003761928528547287,-7102,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6161996722221375,0.07604769617319107,-0.0638064444065094,-7833,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,962379449,5.1063316039996334e-42,0.6591490507125854,0.050130315124988556,0.025720953941345215,-25281,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969627251,5.109134200928283e-42,0.627962589263916,0.07579241693019867,-0.03573038801550865,825,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966145438,5.110535499392608e-42,0.6585181951522827,0.017472295090556145,0.00378061574883759,-6373,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6161754131317139,0.07602547854185104,-0.06379338353872299,-7058,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,962094170,5.1063316039996334e-42,0.6591054201126099,0.05011862516403198,0.025701770558953285,-25376,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969855102,5.109134200928283e-42,0.6279388070106506,0.0757770910859108,-0.03572182357311249,2918,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,965945725,5.110535499392608e-42,0.6585341691970825,0.017483996227383614,0.003776108380407095,-5650,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6160824298858643,0.07607220858335495,-0.06373237073421478,-5813,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,962101585,5.1063316039996334e-42,0.6591280102729797,0.05012116953730583,0.025715915486216545,-25333,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969345428,5.109134200928283e-42,0.6279173493385315,0.07577066123485565,-0.03570670634508133,5001,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966005387,5.110535499392608e-42,0.6585277915000916,0.01747465878725052,0.003766590729355812,-4933,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6160603165626526,0.0760948434472084,-0.06370183825492859,-4477,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,961883290,5.1063316039996334e-42,0.65912926197052,0.05012548342347145,0.02572913095355034,-25292,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969224738,5.109134200928283e-42,0.6278965473175049,0.0757913589477539,-0.035676129162311554,7074,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966024665,5.110535499392608e-42,0.6585302948951721,0.01747673749923706,0.003776924917474389,-4222,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.616040825843811,0.07613351196050644,-0.06364564597606659,-3150,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,961251034,5.1063316039996334e-42,0.6591364145278931,0.05012443661689758,0.025749286636710167,-25253,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969608302,5.109134200928283e-42,0.6279129385948181,0.07581741362810135,-0.03557303920388222,9232,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966984696,5.110535499392608e-42,0.6585427522659302,0.017500009387731552,0.003779113758355379,-3517,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6160215735435486,0.0761818140745163,-0.06359649449586868,-2010,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960869023,5.1063316039996334e-42,0.6591498851776123,0.050139497965574264,0.025766905397176743,-25339,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969520510,5.109134200928283e-42,0.6279202699661255,0.07587682455778122,-0.0355248749256134,11484,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966652299,5.110535499392608e-42,0.6585370302200317,0.017511975020170212,0.0037683884147554636,-2818,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6159865856170654,0.07624294608831406,-0.06353636831045151,-788,1.6746301375821586e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960902891,5.1063316039996334e-42,0.6591532826423645,0.05013437569141388,0.025799930095672607,-25300,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969507529,5.109134200928283e-42,0.6279004216194153,0.0759175643324852,-0.03547487407922745,13723,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966616256,5.110535499392608e-42,0.6585462093353271,0.017534062266349792,0.003774068085476756,-2125,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6159476041793823,0.07629083842039108,-0.0634615421295166,121,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960755242,5.1063316039996334e-42,0.659146785736084,0.050146106630563736,0.025820504873991013,-25262,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969653893,5.109134200928283e-42,0.6278932094573975,0.07596439123153687,-0.03541587293148041,15845,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966833746,5.110535499392608e-42,0.6585495471954346,0.01755482889711857,0.0037823549937456846,-1438,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6158707141876221,0.0763138011097908,-0.06333622336387634,703,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,957275906,5.1063316039996334e-42,0.6590878963470459,0.05018942058086395,0.025872869417071342,-25415,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969706480,5.109134200928283e-42,0.6278865337371826,0.0759628564119339,-0.03529757261276245,18078,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966739112,5.110535499392608e-42,0.6585565209388733,0.017579155042767525,0.003775998018682003,-757,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6158328056335449,0.07636762410402298,-0.06327763199806213,1443,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,957342686,5.1063316039996334e-42,0.6590862274169922,0.05019276589155197,0.025907527655363083,-25568,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969652117,5.109134200928283e-42,0.627845048904419,0.07599269598722458,-0.035235315561294556,20192,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966684083,5.110535499392608e-42,0.6585302948951721,0.017572471871972084,0.003781020175665617,-81,1.6745909012251575e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6158379912376404,0.07641145586967468,-0.06317257881164551,1880,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960518252,5.1063316039996334e-42,0.6590822339057922,0.05016553774476051,0.025949109345674515,-25980,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970664692,5.109134200928283e-42,0.6278276443481445,0.07602273672819138,-0.035179752856492996,22295,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966385066,5.110535499392608e-42,0.6585366129875183,0.017603058367967606,0.00378539995290339,590,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.615803599357605,0.07645921409130096,-0.06312421709299088,2313,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960723662,5.1063316039996334e-42,0.6590725779533386,0.05020849034190178,0.02595359832048416,-26132,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969387844,5.109134200928283e-42,0.6277923583984375,0.07605578005313873,-0.0351303331553936,24386,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,966698676,5.110535499392608e-42,0.6585223078727722,0.017597945407032967,0.0037941245827823877,1255,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.615702748298645,0.07656413316726685,-0.06305897235870361,3584,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960217618,5.1063316039996334e-42,0.6590755581855774,0.050187427550554275,0.026011638343334198,-26541,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970546769,5.109134200928283e-42,0.6277378797531128,0.07621648162603378,-0.03509582206606865,28442,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,968059977,5.110535499392608e-42,0.6585314869880676,0.017634768038988113,0.0037972042337059975,1915,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6156479120254517,0.07657404243946075,-0.06301015615463257,4944,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960392118,5.1063316039996334e-42,0.6590532064437866,0.05019160360097885,0.026046140119433403,-26949,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970477840,5.109134200928283e-42,0.6276867985725403,0.07622423768043518,-0.035054780542850494,32594,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,968277562,5.110535499392608e-42,0.658523678779602,0.017631325870752335,0.0038079172372817993,2569,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6156193017959595,0.07651787996292114,-0.06297111511230469,5546,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960809121,5.1063316039996334e-42,0.6590179800987244,0.05018782988190651,0.026071758940815926,-27096,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970385454,5.109134200928283e-42,0.6275835037231445,0.07609036564826965,-0.03494328260421753,-30612,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964921433,5.110535499392608e-42,0.658531665802002,0.01764361932873726,0.003799819853156805,3218,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6155132055282593,0.0765383169054985,-0.06293045729398727,6822,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960662852,5.1063316039996334e-42,0.6589723825454712,0.05019477754831314,0.026095757260918617,-27271,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970260903,5.109134200928283e-42,0.6275309324264526,0.0761498361825943,-0.034965481609106064,-26497,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,967971548,5.110535499392608e-42,0.6585239768028259,0.017617758363485336,0.003819139441475272,3862,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6154745817184448,0.07646439969539642,-0.06290412694215775,7207,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960760210,5.1063316039996334e-42,0.6589015126228333,0.05019090324640274,0.026093360036611557,-27266,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970342854,5.109134200928283e-42,0.6274263858795166,0.07599233835935593,-0.034898579120635986,-24429,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964792029,5.110535499392608e-42,0.6585203409194946,0.01761842705309391,0.0038291793316602707,4711,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6154259443283081,0.07643575221300125,-0.06288363039493561,7428,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960888880,5.1063316039996334e-42,0.6588574051856995,0.05019066855311394,0.026096634566783905,-26826,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970263947,5.109134200928283e-42,0.6273484230041504,0.07600755989551544,-0.03493383526802063,-22714,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964981816,5.110535499392608e-42,0.6585193276405334,0.01760535128414631,0.0038259716238826513,5554,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6154013872146606,0.07642175257205963,-0.06287292391061783,7746,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960589611,5.1063316039996334e-42,0.6588208079338074,0.05018172040581703,0.026072999462485313,-26572,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969827766,5.109134200928283e-42,0.627348780632019,0.07593398541212082,-0.03488290682435036,-20734,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964804291,5.110535499392608e-42,0.6585225462913513,0.01761120930314064,0.003819853300228715,6391,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6153906583786011,0.07641434669494629,-0.0628882348537445,8063,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960936235,5.1063316039996334e-42,0.6587827205657959,0.0501890666782856,0.02611980214715004,-26128,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969355016,5.109134200928283e-42,0.6273195743560791,0.07597444206476212,-0.03494129329919815,-19110,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964844061,5.110535499392608e-42,0.6585341691970825,0.017617909237742424,0.0038157999515533447,7221,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6154016852378845,0.07642001658678055,-0.06290002167224884,8378,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,961126124,5.1063316039996334e-42,0.6587539315223694,0.05018999055027962,0.026106806471943855,-25782,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969280236,5.109134200928283e-42,0.6273472309112549,0.075920470058918,-0.03490421921014786,-17147,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964719344,5.110535499392608e-42,0.6585336327552795,0.0176149383187294,0.0038010890129953623,7838,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6154156923294067,0.07641547918319702,-0.06290722638368607,8853,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960544371,5.1063316039996334e-42,0.6587516069412231,0.05019470304250717,0.026110997423529625,-25438,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969104358,5.109134200928283e-42,0.6273427605628967,0.07596102356910706,-0.03497374430298805,-15440,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964858117,5.110535499392608e-42,0.6585283875465393,0.01761101372539997,0.003801485989242792,8451,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6154437065124512,0.07641531527042389,-0.06291424483060837,9165,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960744012,5.1063316039996334e-42,0.6587441563606262,0.05019400641322136,0.026115095242857933,-25097,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969132773,5.109134200928283e-42,0.6273892521858215,0.07590300589799881,-0.034928098320961,-13495,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964496242,5.110535499392608e-42,0.6585465669631958,0.017636509612202644,0.003795161610469222,9059,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6154772639274597,0.07641628384590149,-0.06292897462844849,9636,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,961034204,5.1063316039996334e-42,0.6587528586387634,0.05019084736704826,0.02610996924340725,-24757,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,969319384,5.109134200928283e-42,0.6274083852767944,0.07594148069620132,-0.035004451870918274,-11805,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964975767,5.110535499392608e-42,0.658545732498169,0.01760859228670597,0.0037841368466615677,9866,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6155223250389099,0.07643790543079376,-0.06294118613004684,10106,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960731716,5.1063316039996334e-42,0.6587964296340942,0.050181735306978226,0.026062550023198128,-24551,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970097138,5.109134200928283e-42,0.6274654865264893,0.07595250010490417,-0.03502584248781204,-9945,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,965168658,5.110535499392608e-42,0.6585671305656433,0.017629800364375114,0.0037854870315641165,10463,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6155933737754822,0.07647419720888138,-0.06294944137334824,10585,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960525224,5.1063316039996334e-42,0.6588250994682312,0.05018008127808571,0.026052124798297882,-24347,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970090266,5.109134200928283e-42,0.6275637745857239,0.07594157010316849,-0.03496705740690231,-7621,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,964397095,5.110535499392608e-42,0.6585823893547058,0.0176209956407547,0.0037776802200824022,11056,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6156336069107056,0.07656295597553253,-0.06294915080070496,12175,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960415750,5.1063316039996334e-42,0.6588724851608276,0.05017939582467079,0.026061560958623886,-24427,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970167795,5.109134200928283e-42,0.6276696920394897,0.07610183209180832,-0.035025883466005325,-3707,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,968011066,5.110535499392608e-42,0.6585904359817505,0.017641974613070488,0.0037595597095787525,11644,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.615705668926239,0.07662486284971237,-0.06294270604848862,13482,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,960188661,5.1063316039996334e-42,0.6589547991752625,0.05019206181168556,0.026105698198080063,-24630,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970588845,5.109134200928283e-42,0.6277614831924438,0.07616344839334488,-0.03503575921058655,-62,1.674602111612872e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,968167393,5.110535499392608e-42,0.6586123108863831,0.017654139548540115,0.003777214791625738,12428,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6157774329185486,0.07668434083461761,-0.06294285506010056,14583,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,959714204,5.1063316039996334e-42,0.6590073704719543,0.05019804462790489,0.026109568774700165,-24968,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970846889,5.109134200928283e-42,0.6278325319290161,0.07620175182819366,-0.035024482756853104,3795,1.6746035129113364e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,967784723,5.110535499392608e-42,0.6585961580276489,0.017640860751271248,0.0037687988951802254,13006,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6158108115196228,0.07673059403896332,-0.0629262700676918,15939,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,959624260,5.1063316039996334e-42,0.659028947353363,0.050205983221530914,0.02611977979540825,-25305,1.6746091181051937e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,970765473,5.109134200928283e-42,0.6278762817382812,0.07622919976711273,-0.035027582198381424,7394,1.6746035129113364e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,967825827,5.110535499392608e-42,0.6586232781410217,0.017684651538729668,0.0037749861367046833,13579,1.6745923025236218e-39,6,0,2,38,KBYG,small,right,small,left
AssetMarker,104,5.065693948534214e-42,0.6158186197280884,0.07675518840551376,-0.06290435045957565,17191,1.674631538880623e-39,6,0,2,38,KBYG,small,right,small,left
