asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,116853,6,0,2,26,KBYG,large,left,large,right
Prefix,116854,6,0,2,26,KBYG,large,left,large,right
Prefix,116855,6,0,2,26,KBYG,large,left,large,right
Prefix,116856,6,0,2,26,KBYG,large,left,large,right
Prefix,116857,6,0,2,26,KBYG,large,left,large,right
Prefix,116858,6,0,2,26,KBYG,large,left,large,right
Prefix,116859,6,0,2,26,KBYG,large,left,large,right
Prefix,116860,6,0,2,26,KBYG,large,left,large,right
Prefix,116861,6,0,2,26,KBYG,large,left,large,right
Prefix,116862,6,0,2,26,KBYG,large,left,large,right
Prefix,116863,6,0,2,26,KBYG,large,left,large,right
Prefix,116864,6,0,2,26,KBYG,large,left,large,right
Prefix,116865,6,0,2,26,KBYG,large,left,large,right
Prefix,116866,6,0,2,26,KBYG,large,left,large,right
Prefix,116867,6,0,2,26,KBYG,large,left,large,right
Prefix,116868,6,0,2,26,KBYG,large,left,large,right
Prefix,116869,6,0,2,26,KBYG,large,left,large,right
Prefix,116870,6,0,2,26,KBYG,large,left,large,right
Prefix,116871,6,0,2,26,KBYG,large,left,large,right
Prefix,116872,6,0,2,26,KBYG,large,left,large,right
Prefix,116873,6,0,2,26,KBYG,large,left,large,right
Prefix,116874,6,0,2,26,KBYG,large,left,large,right
Prefix,116875,6,0,2,26,KBYG,large,left,large,right
Prefix,116876,6,0,2,26,KBYG,large,left,large,right
Prefix,116877,6,0,2,26,KBYG,large,left,large,right
Prefix,116878,6,0,2,26,KBYG,large,left,large,right
Prefix,116879,6,0,2,26,KBYG,large,left,large,right
Prefix,116880,6,0,2,26,KBYG,large,left,large,right
Prefix,116881,6,0,2,26,KBYG,large,left,large,right
Prefix,116882,6,0,2,26,KBYG,large,left,large,right
Prefix,116883,6,0,2,26,KBYG,large,left,large,right
Prefix,116884,6,0,2,26,KBYG,large,left,large,right
Prefix,116885,6,0,2,26,KBYG,large,left,large,right
Prefix,116886,6,0,2,26,KBYG,large,left,large,right
Prefix,116887,6,0,2,26,KBYG,large,left,large,right
Prefix,116888,6,0,2,26,KBYG,large,left,large,right
Prefix,116889,6,0,2,26,KBYG,large,left,large,right
Prefix,116890,6,0,2,26,KBYG,large,left,large,right
Prefix,116891,6,0,2,26,KBYG,large,left,large,right
Prefix,116892,6,0,2,26,KBYG,large,left,large,right
Prefix,116893,6,0,2,26,KBYG,large,left,large,right
Prefix,116894,6,0,2,26,KBYG,large,left,large,right
