asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,960828406,9.183970005338419e-41,0.6656720638275146,0.017802879214286804,0.0031441194005310535,17959,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963531972,9.184110135184851e-41,0.6328091621398926,0.07095912098884583,-0.039914749562740326,9092,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,967096999,5.3417497460062027e-42,0.6617036461830139,0.0505305752158165,0.02547401934862137,-19749,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6228811740875244,0.06887277960777283,-0.06767355650663376,-9997,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960916592,9.183970005338419e-41,0.6656641364097595,0.017803875729441643,0.0031284817960113287,17960,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,964009874,9.184110135184851e-41,0.6328448057174683,0.07100214809179306,-0.039898376911878586,9989,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,967139144,5.3417497460062027e-42,0.6617165207862854,0.05052671954035759,0.02548927441239357,-19945,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6228742599487305,0.06907747685909271,-0.06769318878650665,-9232,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963215480,9.183970005338419e-41,0.665678858757019,0.017833944410085678,0.0031325388699769974,17961,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963433045,9.184110135184851e-41,0.6328980922698975,0.07115615904331207,-0.03987704589962959,10891,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,964748807,5.3417497460062027e-42,0.6617175936698914,0.05053228512406349,0.02552127093076706,-19964,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6228998899459839,0.06918630748987198,-0.06765376031398773,-8674,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963693600,9.183970005338419e-41,0.6656840443611145,0.01786520518362522,0.0031442802865058184,18135,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963756259,9.184110135184851e-41,0.6329076886177063,0.07122530043125153,-0.03982391953468323,11908,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,964546004,5.3417497460062027e-42,0.6617013216018677,0.05053827911615372,0.025568941608071327,-20037,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6230031847953796,0.06928639858961105,-0.0675458237528801,-8032,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962781531,9.183970005338419e-41,0.665594756603241,0.017819158732891083,0.003139663254842162,18479,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960635044,9.184110135184851e-41,0.6329180002212524,0.07128874212503433,-0.03977562114596367,12798,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,964804349,5.3417497460062027e-42,0.6616889834403992,0.05053974688053131,0.025591809302568436,-20142,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6229022741317749,0.06944872438907623,-0.0675543025135994,-8442,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,961053906,9.183970005338419e-41,0.6656796336174011,0.017900174483656883,0.003132953541353345,18650,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963436874,9.184110135184851e-41,0.6329153180122375,0.07137119024991989,-0.039732273668050766,13802,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,964078394,5.3417497460062027e-42,0.6616768836975098,0.05053350701928139,0.025610553100705147,-20357,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6231340765953064,0.06971533596515656,-0.06752702593803406,-7919,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,961809070,9.183970005338419e-41,0.6655980944633484,0.017865603789687157,0.003138377331197262,19157,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960381290,9.184110135184851e-41,0.6328333020210266,0.0714629739522934,-0.039661407470703125,14334,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962656969,5.3417497460062027e-42,0.6616594791412354,0.050544291734695435,0.025638334453105926,-20492,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6231268644332886,0.06980698555707932,-0.06744612008333206,-7884,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,959102171,9.183970005338419e-41,0.6656699776649475,0.01793026365339756,0.003120242152363062,19327,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962907419,9.184110135184851e-41,0.6328331232070923,0.07152257859706879,-0.0396091490983963,14968,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962791258,5.3417497460062027e-42,0.6616384387016296,0.05054512247443199,0.02566724084317684,-20626,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6231537461280823,0.06988347321748734,-0.06741384416818619,-7949,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,958062597,9.183970005338419e-41,0.6656852960586548,0.017957620322704315,0.0031396804843097925,19496,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962809876,9.184110135184851e-41,0.6328424215316772,0.07157648354768753,-0.03956384211778641,15500,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963045696,5.3417497460062027e-42,0.6616195440292358,0.05055849999189377,0.025693675503134727,-20663,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6231755614280701,0.0700012668967247,-0.0673166885972023,-7742,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,958121460,9.183970005338419e-41,0.6655991077423096,0.01792699843645096,0.0031333318911492825,20050,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960570016,9.184110135184851e-41,0.6328462362289429,0.07162492722272873,-0.03953215852379799,16028,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963307600,5.3417497460062027e-42,0.6616159677505493,0.0505521260201931,0.025705598294734955,-20700,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6232162714004517,0.07007762044668198,-0.06729448586702347,-7372,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,958326084,9.183970005338419e-41,0.6656815409660339,0.017965277656912804,0.0031176914926618338,20385,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963375646,9.184110135184851e-41,0.6329526305198669,0.0716930627822876,-0.0393618606030941,16451,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963631719,5.3417497460062027e-42,0.6616120338439941,0.05055020749568939,0.025718815624713898,-20737,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6232519745826721,0.07014834880828857,-0.06726042181253433,-6804,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,957892556,9.183970005338419e-41,0.665696382522583,0.0179890189319849,0.0031341128051280975,20718,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963358289,9.184110135184851e-41,0.6329472064971924,0.07180055230855942,-0.03931712359189987,16955,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965015336,5.3417497460062027e-42,0.6616137027740479,0.05055631324648857,0.025746341794729233,-20940,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6233372688293457,0.07025174051523209,-0.06729790568351746,-5822,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960097816,9.183970005338419e-41,0.6657080054283142,0.017995884642004967,0.003134943777695298,21051,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963049455,9.184110135184851e-41,0.6329913139343262,0.07185836881399155,-0.039268091320991516,17553,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965397546,5.3417497460062027e-42,0.661612868309021,0.05055360496044159,0.025773169472813606,-20977,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6234074831008911,0.07033171504735947,-0.06728779524564743,-4846,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960608332,9.183970005338419e-41,0.665628969669342,0.017973564565181732,0.0031503806822001934,21549,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,959944296,9.184110135184851e-41,0.6331374049186707,0.07192548364400864,-0.039220500737428665,18397,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965661529,5.3417497460062027e-42,0.66162109375,0.05054493620991707,0.025787094607949257,-21179,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6234906911849976,0.07043372839689255,-0.06727923452854156,-3719,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960748884,9.183970005338419e-41,0.6656221151351929,0.017978619784116745,0.0031410239171236753,22096,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960494320,9.184110135184851e-41,0.6333151459693909,0.07202789187431335,-0.03913044184446335,18978,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965391747,5.3417497460062027e-42,0.6616360545158386,0.05054183304309845,0.025798851624131203,-21379,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6236116290092468,0.07055626064538956,-0.06727723777294159,-2685,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,961282126,9.183970005338419e-41,0.6656311750411987,0.017992066219449043,0.003148584393784404,22425,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,959801044,9.184110135184851e-41,0.6333900094032288,0.07210050523281097,-0.03909076750278473,19555,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965563485,5.3417497460062027e-42,0.661648154258728,0.05054083466529846,0.025812651962041855,-21756,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6238267421722412,0.07068467140197754,-0.0673052966594696,-2148,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960630766,9.183970005338419e-41,0.6656302213668823,0.01801089569926262,0.003125574439764023,22752,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960128440,9.184110135184851e-41,0.6334774494171143,0.07218418270349503,-0.03904484584927559,20428,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965816442,5.3417497460062027e-42,0.6616688966751099,0.050532545894384384,0.025836529210209846,-22128,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6238912343978882,0.07091869413852692,-0.06725408136844635,-978,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960789154,9.183970005338419e-41,0.6656277179718018,0.018022168427705765,0.0031130590941756964,23296,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960190288,9.184110135184851e-41,0.6335799098014832,0.07228011637926102,-0.03901742771267891,20996,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965913733,5.3417497460062027e-42,0.6617400646209717,0.050535596907138824,0.025872597470879555,-22152,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6240751147270203,0.07120531052350998,-0.06722396612167358,-64,1.4857889144522033e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965013602,9.183970005338419e-41,0.6657217741012573,0.018100595101714134,0.003086060518398881,23451,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962761098,9.184110135184851e-41,0.6336835026741028,0.07239595055580139,-0.03898586332798004,21558,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,966113566,5.3417497460062027e-42,0.661776602268219,0.05053490400314331,0.025886965915560722,-22176,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6242076754570007,0.07141236215829849,-0.06721442192792892,612,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965195854,9.183970005338419e-41,0.665712296962738,0.01815294846892357,0.0030588689260184765,23434,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963553589,9.184110135184851e-41,0.6337935328483582,0.07252088189125061,-0.038948819041252136,22294,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,966430772,5.3417497460062027e-42,0.6618251800537109,0.05053151771426201,0.025909291580319405,-22103,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6243390440940857,0.07162393629550934,-0.06716488301753998,1152,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,961400414,9.183970005338419e-41,0.6657075881958008,0.01817382127046585,0.0030504532624036074,23417,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963496189,9.184110135184851e-41,0.6339552402496338,0.0727846696972847,-0.03892671689391136,22794,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965537730,5.3417497460062027e-42,0.6618682146072388,0.05053538829088211,0.025926442816853523,-22030,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.62455815076828,0.07182605564594269,-0.06710667908191681,1265,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963599342,9.183970005338419e-41,0.6657111644744873,0.018196312710642815,0.003030118765309453,23506,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963125817,9.184110135184851e-41,0.6340408325195312,0.07289822399616241,-0.03886844962835312,23856,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965619640,5.3417497460062027e-42,0.6619172692298889,0.05052682012319565,0.025977179408073425,-22013,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6246421933174133,0.07196121662855148,-0.06707105040550232,1541,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963021077,9.183970005338419e-41,0.6657134890556335,0.018222318962216377,0.0030265101231634617,23594,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962799778,9.184110135184851e-41,0.6341781616210937,0.07305925339460373,-0.03884115442633629,24967,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963244523,5.3417497460062027e-42,0.6619443297386169,0.05053260549902916,0.026005955412983894,-22094,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.624674379825592,0.07209157198667526,-0.06703654676675797,1654,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963173192,9.183970005338419e-41,0.6657170057296753,0.018231727182865143,0.0030205987859517336,23682,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962747906,9.184110135184851e-41,0.6342403292655945,0.07311885803937912,-0.03881745785474777,26094,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963171009,5.3417497460062027e-42,0.6619707942008972,0.05048975721001625,0.0260420311242342,-22010,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6247189044952393,0.0722237229347229,-0.06707225739955902,2290,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962223985,9.183970005338419e-41,0.6657142043113708,0.018240371719002724,0.0030192025005817413,23770,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962933509,9.184110135184851e-41,0.6342853903770447,0.07315381616353989,-0.03879152610898018,27215,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963443880,5.3417497460062027e-42,0.6619731187820435,0.050496067851781845,0.02605782449245453,-21928,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6247610449790955,0.07225753366947174,-0.0670587345957756,2831,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,961909656,9.183970005338419e-41,0.6656165719032288,0.018169008195400238,0.0030408622696995735,24030,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,959487680,9.184110135184851e-41,0.6343061327934265,0.07317914068698883,-0.03876878693699837,28211,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963055051,5.3417497460062027e-42,0.6619738340377808,0.050497014075517654,0.02607293613255024,-21847,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6247801184654236,0.07226676493883133,-0.0670563131570816,3302,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,961856511,9.183970005338419e-41,0.6657127141952515,0.01823919080197811,0.0030262439977377653,24117,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963213318,9.184110135184851e-41,0.6342654824256897,0.0732361450791359,-0.03875430300831795,29094,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963540074,5.3417497460062027e-42,0.6619780659675598,0.05049717798829079,0.026068108156323433,-21929,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6247909069061279,0.0722484439611435,-0.06707891076803207,3680,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,961735724,9.183970005338419e-41,0.6657261252403259,0.01823408342897892,0.003016452770680189,24204,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962744923,9.184110135184851e-41,0.634327232837677,0.07316301763057709,-0.03878147155046463,30080,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962838751,5.3417497460062027e-42,0.6619818210601807,0.05049658566713333,0.02604331634938717,-21848,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6248192191123962,0.07216597348451614,-0.067099429666996,4331,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962425097,9.183970005338419e-41,0.6657265424728394,0.018230924382805824,0.0030330324079841375,24184,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962588797,9.184110135184851e-41,0.6343246102333069,0.07312661409378052,-0.03880997374653816,31062,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963077104,5.3417497460062027e-42,0.661973774433136,0.050490278750658035,0.02601531147956848,-21766,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6248077154159546,0.07210295647382736,-0.06711798906326294,4883,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962686152,9.183970005338419e-41,0.6657168865203857,0.01820438727736473,0.0030431703198701143,24271,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963002321,9.184110135184851e-41,0.6343179941177368,0.07307247072458267,-0.03882836177945137,31867,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963345982,5.3417497460062027e-42,0.6619496941566467,0.05049027502536774,0.026010146364569664,-21685,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6247993111610413,0.07195805758237839,-0.06708522140979767,4982,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963277481,9.183970005338419e-41,0.6656281352043152,0.018111784011125565,0.003055906854569912,24699,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,959873929,9.184110135184851e-41,0.6342207193374634,0.07293788343667984,-0.03883758559823036,32594,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965849266,5.3417497460062027e-42,0.6619361639022827,0.05048200860619545,0.025999773293733597,-21767,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6247788071632385,0.07189017534255981,-0.06710745394229889,5082,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962751902,9.183970005338419e-41,0.6656312942504883,0.018100570887327194,0.0030821734108030796,25126,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960036221,9.184110135184851e-41,0.6341981291770935,0.07288803160190582,-0.038854170590639114,-32317,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965860724,5.3417497460062027e-42,0.6619023084640503,0.05050719156861305,0.025970375165343285,-21628,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6247633695602417,0.07182207703590393,-0.06712907552719116,5019,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963189781,9.183970005338419e-41,0.6656262278556824,0.018071848899126053,0.0030799934174865484,25551,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,960024460,9.184110135184851e-41,0.6341836452484131,0.07283376157283783,-0.03887849301099777,-31702,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,966087312,5.3417497460062027e-42,0.6618929505348206,0.050475262105464935,0.025981470942497253,-21423,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6247577667236328,0.07176995277404785,-0.06714431196451187,5122,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963188342,9.183970005338419e-41,0.6657282114028931,0.018146447837352753,0.0030781312379986048,25634,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963799682,9.184110135184851e-41,0.6341623663902283,0.0728028193116188,-0.03889353573322296,-30984,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965750924,5.3417497460062027e-42,0.661846399307251,0.0505015067756176,0.025929223746061325,-21189,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.6247553825378418,0.07172495126724243,-0.06715133786201477,5225,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,962702703,9.183970005338419e-41,0.6657248139381409,0.018140649423003197,0.003077917965129018,25610,1.4857852150242575e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,963250162,9.184110135184851e-41,0.6341522336006165,0.0727655291557312,-0.03890564665198326,-30270,1.4857873449979233e-37,6,0,2,54,KBYG,large,left,large,right
AssetMarker,965813496,5.3417497460062027e-42,0.6618370413780212,0.050495751202106476,0.02592199109494686,-20862,1.6746161245975153e-39,6,0,2,54,KBYG,large,left,large,right
AssetMarker,104,9.183689745645554e-41,0.624751627445221,0.07169048488140106,-0.06715837866067886,5328,1.4857890265560805e-37,6,0,2,54,KBYG,large,left,large,right
