asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6303945183753967,0.09538686275482178,0.3868176341056824,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6298096179962158,0.09317366778850555,0.3907320201396942,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6293818950653076,0.09106908738613129,0.39410391449928284,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6291934847831726,0.08896760642528534,0.39719146490097046,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6292024254798889,0.08703453093767166,0.40005314350128174,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6293931603431702,0.08530715107917786,0.40266621112823486,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6300241351127625,0.08374542742967606,0.40518251061439514,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6309800744056702,0.08202797919511795,0.40744858980178833,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6322435736656189,0.08010300993919373,0.40941566228866577,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6335724592208862,0.07839959859848022,0.4113149046897888,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.634635329246521,0.07702112942934036,0.41298946738243103,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6354072690010071,0.0761994868516922,0.41441816091537476,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6358839273452759,0.07543107122182846,0.4159547686576843,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6362943649291992,0.07507427781820297,0.4172303080558777,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6365504264831543,0.07477644085884094,0.4184490442276001,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6365635991096497,0.07448483258485794,0.4194853901863098,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6367930173873901,0.07391300052404404,0.42038604617118835,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6369147300720215,0.07339698076248169,0.42131656408309936,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6370420455932617,0.07271314412355423,0.4220755696296692,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6381623148918152,0.07135757803916931,0.423188179731369,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6388190388679504,0.07030938565731049,0.4239715337753296,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6394254565238953,0.06947252154350281,0.42464694380760193,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6398612260818481,0.06909985095262527,0.42518168687820435,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6404500007629395,0.06884988397359848,0.4257553219795227,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6407716870307922,0.06894663721323013,0.4261348843574524,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6410696506500244,0.0693613737821579,0.4265637695789337,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6412928104400635,0.0698026493191719,0.4269680976867676,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6414992809295654,0.07011470943689346,0.427383691072464,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6418265104293823,0.07026232779026031,0.4278952181339264,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6423045992851257,0.07034607231616974,0.42845648527145386,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6430813670158386,0.07018403708934784,0.4288954734802246,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6441038846969604,0.07022369652986526,0.42919570207595825,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6454650163650513,0.07044095546007156,0.4296746850013733,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6469038128852844,0.07062092423439026,0.43016505241394043,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6484488248825073,0.070838563144207,0.43045392632484436,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6501428484916687,0.07098449021577835,0.43078190088272095,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6507720351219177,0.07128005474805832,0.4311124086380005,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.651145339012146,0.07185517996549606,0.43154215812683105,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6515330672264099,0.07216688245534897,0.43190309405326843,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6518160104751587,0.07220595329999924,0.432350754737854,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.651923418045044,0.07209839671850204,0.4328993558883667,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6518468260765076,0.0720805823802948,0.43343833088874817,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6517718434333801,0.07200397551059723,0.43381136655807495,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6517609357833862,0.07190840691328049,0.434068888425827,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.651787519454956,0.07186945527791977,0.4341478645801544,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6518827080726624,0.071871817111969,0.4342089891433716,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6519836783409119,0.0718703642487526,0.4342650771141052,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6520595550537109,0.07185585051774979,0.4343520998954773,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6521697640419006,0.07186469435691833,0.43447011709213257,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6522898077964783,0.0718817487359047,0.4346029460430145,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6524308323860168,0.07194299250841141,0.43476033210754394,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6525834798812866,0.0720818042755127,0.43492186069488525,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6528051495552063,0.07240377366542816,0.435170441865921,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6530608534812927,0.07295504957437515,0.43537843227386475,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6531417965888977,0.07371457666158676,0.4355916380882263,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6532254815101624,0.07490232586860657,0.43579578399658203,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6533026099205017,0.07639598101377487,0.4360351860523224,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6535199284553528,0.07823647558689117,0.436196506023407,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6538065075874329,0.08063676953315735,0.4364457130432129,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6539619565010071,0.08354559540748596,0.4365617036819458,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6543329954147339,0.08685941249132156,0.43679770827293396,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6544232368469238,0.09083229303359985,0.4369998872280121,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6542649269104004,0.09558427333831787,0.43679261207580566,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6544569134712219,0.10076852887868881,0.4371820092201233,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6542225480079651,0.10645206272602081,0.4375792443752289,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6713147759437561,0.1278257966041565,0.33600205183029175,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6541131734848022,0.11272680759429932,0.4377596974372864,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6642879843711853,0.12736962735652924,0.30982473492622375,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.7253338694572449,0.09051184356212616,0.363720178604126,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6712848544120789,0.13355930149555206,0.3360241651535034,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.654041051864624,0.11942394077777863,0.43802574276924133,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6639195680618286,0.13265511393547058,0.3099586069583893,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.725884199142456,0.09730124473571777,0.36428114771842956,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6706966757774353,0.13964436948299408,0.3361147940158844,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6538509130477905,0.1267690360546112,0.43833839893341064,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6634021401405334,0.13852187991142273,0.3099788725376129,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.7259422540664673,0.1044195145368576,0.36480313539505005,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6702277064323425,0.14658308029174805,0.33635932207107544,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6537561416625977,0.13458308577537537,0.4384913742542267,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.6629389524459839,0.14487047493457794,0.310056209564209,6,0,1,29,GBYK,large,left,large,right
LegacyMarker,0.725891649723053,0.11209540069103241,0.3651597499847412,6,0,1,29,GBYK,large,left,large,right
