asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,104,9.183689745645554e-41,0.6260616779327393,0.057924624532461166,-0.07210823893547058,15147,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961125810,9.183970005338419e-41,0.6661662459373474,0.020513560622930527,0.006340858060866594,-5275,1.485786336063029e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,959019008,9.184110135184851e-41,0.6273573637008667,0.06093490868806839,-0.04368925467133522,-13147,1.4857868965824147e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,963451294,2.4032268663170613e-42,0.6434487104415894,0.0507582351565361,0.023974642157554626,-32670,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.626038134098053,0.05792125687003136,-0.07209637761116028,15284,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961257230,9.183970005338419e-41,0.6661546230316162,0.020513273775577545,0.006344297900795937,-3701,1.485786336063029e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,959068693,9.184110135184851e-41,0.6273421049118042,0.06092875078320503,-0.04367973655462265,-12068,1.4857868965824147e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962931790,2.4032268663170613e-42,0.6434540152549744,0.050755009055137634,0.023983681574463844,-32392,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6260352730751038,0.05790867283940315,-0.07209253311157227,15421,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,960981199,9.183970005338419e-41,0.6661503314971924,0.02052348293364048,0.006353985983878374,-2132,1.485786336063029e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958605413,9.184110135184851e-41,0.627334713935852,0.06093234568834305,-0.0436675138771534,-10994,1.4857868965824147e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962933731,2.4032268663170613e-42,0.6434566974639893,0.05075690150260925,0.023988842964172363,-32115,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6260125041007996,0.057916395366191864,-0.07205944508314133,15560,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961874129,9.183970005338419e-41,0.6661518216133118,0.02052810601890087,0.006377830635756254,-569,1.485786336063029e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958740771,9.184110135184851e-41,0.62733393907547,0.06093372404575348,-0.04365763068199158,-9925,1.4857868965824147e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,963185744,2.4032268663170613e-42,0.6434643864631653,0.05076258257031441,0.023995578289031982,-31938,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6260064840316772,0.0579308420419693,-0.0720348209142685,15795,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961859173,9.183970005338419e-41,0.6661373972892761,0.020522145554423332,0.0063940007239580154,991,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958812402,9.184110135184851e-41,0.6273325085639954,0.060944877564907074,-0.0436350516974926,-8968,1.4857868965824147e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962816280,2.4032268663170613e-42,0.6434568762779236,0.0507710762321949,0.024016665294766426,-31762,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.625995397567749,0.057951975613832474,-0.07201432436704636,16027,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961953541,9.183970005338419e-41,0.6661428213119507,0.020550059154629707,0.006419437471777201,2545,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958298230,9.184110135184851e-41,0.6273094415664673,0.060965463519096374,-0.04360708221793175,-8127,1.4857868965824147e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962828883,2.4032268663170613e-42,0.6434515714645386,0.05076991394162178,0.024037696421146393,-31588,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6259171962738037,0.057968903332948685,-0.07194732874631882,17672,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962013185,9.183970005338419e-41,0.6661491394042969,0.020560305565595627,0.006435723509639502,4094,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958804751,9.184110135184851e-41,0.6273753046989441,0.06106225028634071,-0.04365211725234985,-5488,1.4857868965824147e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966766558,2.4032268663170613e-42,0.6434341073036194,0.050775766372680664,0.02407277002930641,-31415,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6258879899978638,0.05801083147525787,-0.07191071659326553,19306,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962221995,9.183970005338419e-41,0.6661458611488342,0.02057792618870735,0.00645416509360075,5603,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958095421,9.184110135184851e-41,0.6273623108863831,0.06110310181975365,-0.04360967501997948,-3033,1.4857868965824147e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966553169,2.4032268663170613e-42,0.6434252858161926,0.05077556148171425,0.02411017194390297,-31451,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6258571147918701,0.05805089324712753,-0.07186895608901978,20929,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962173312,9.183970005338419e-41,0.6661224961280823,0.020599963143467903,0.006459389813244343,7000,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958672492,9.184110135184851e-41,0.6273375749588013,0.06114184856414795,-0.043566491454839706,-705,1.4857868965824147e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966552345,2.4032268663170613e-42,0.6434170603752136,0.05078044533729553,0.024153713136911392,-31380,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6258159875869751,0.0580860897898674,-0.07182611525058746,22637,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962152867,9.183970005338419e-41,0.6661302447319031,0.020632771775126457,0.006484012119472027,8210,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958932870,9.184110135184851e-41,0.627362072467804,0.061231035739183426,-0.04352933168411255,1961,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,964736942,2.4032268663170613e-42,0.6434042453765869,0.050790779292583466,0.02418994903564453,-31177,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6257874369621277,0.05809716135263443,-0.07180193811655045,24104,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962049213,9.183970005338419e-41,0.6661271452903748,0.02063424326479435,0.00648298067972064,9741,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,959193389,9.184110135184851e-41,0.627291202545166,0.061177510768175125,-0.04351327195763588,4157,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966541250,2.4032268663170613e-42,0.643362820148468,0.05080015957355499,0.024243095889687538,-30777,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6257695555686951,0.058082059025764465,-0.07180403172969818,25462,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962518835,9.183970005338419e-41,0.6661220788955688,0.02063617669045925,0.006482118275016546,11125,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958825237,9.184110135184851e-41,0.6272631287574768,0.06114736944437027,-0.04351186752319336,6451,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966628813,2.4032268663170613e-42,0.6433719992637634,0.05080297589302063,0.02424451895058155,-30426,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6257554292678833,0.05804026499390602,-0.07180896401405334,26746,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962243263,9.183970005338419e-41,0.6661268472671509,0.020613722503185272,0.0064616817981004715,12506,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958469989,9.184110135184851e-41,0.627261757850647,0.06112092360854149,-0.04352830350399017,8732,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966799530,2.4032268663170613e-42,0.6434224843978882,0.05077957361936569,0.024186737835407257,-30361,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6257588267326355,0.057996783405542374,-0.07182648777961731,28023,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962201543,9.183970005338419e-41,0.6661364436149597,0.020591197535395622,0.006448767613619566,13843,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,959155307,9.184110135184851e-41,0.6272788047790527,0.06108387932181358,-0.04355715960264206,11058,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,967025180,2.4032268663170613e-42,0.6433970332145691,0.0507860966026783,0.024218089878559112,-30011,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6257009506225586,0.05792921409010887,-0.07188895344734192,29052,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962478114,9.183970005338419e-41,0.6661342978477478,0.020570140331983566,0.006444126833230257,15465,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958904522,9.184110135184851e-41,0.6272892355918884,0.06107024475932121,-0.043573107570409775,13293,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,967195448,2.4032268663170613e-42,0.6434620022773743,0.05077332258224487,0.024150574579834938,-29830,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.625773549079895,0.05794375389814377,-0.0718601867556572,30415,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962189274,9.183970005338419e-41,0.6661370396614075,0.020553940907120705,0.006432282738387585,16977,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958694970,9.184110135184851e-41,0.6273002624511719,0.06104860454797745,-0.043601877987384796,15702,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,967073416,2.4032268663170613e-42,0.6434758305549622,0.05077148601412773,0.024130219593644142,-29759,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961160582,2.483100878783576e-42,0.5455618500709534,0.3379298150539398,1.0270929336547852,10290,1.674614723299051e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6258189082145691,0.057956330478191376,-0.07189492136240005,30410,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962413658,9.183970005338419e-41,0.6661453247070312,0.02055942453444004,0.006427121348679066,18483,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958667897,9.184110135184851e-41,0.6272128224372864,0.060979779809713364,-0.04352626949548721,16319,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962965042,2.4032268663170613e-42,0.6434860229492187,0.05077343434095383,0.024124430492520332,-29578,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,960885796,2.483100878783576e-42,0.5446948409080505,0.33738964796066284,1.0266492366790771,-22536,1.674695998609982e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6257394552230835,0.057973772287368774,-0.07185456156730652,31764,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962625284,9.183970005338419e-41,0.6661288142204285,0.0205712728202343,0.006403900682926178,19986,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958920478,9.184110135184851e-41,0.6272661089897156,0.0610741563141346,-0.043574534356594086,18522,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966997360,2.4032268663170613e-42,0.643437922000885,0.05069780722260475,0.024155376479029655,-29636,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,960789275,2.483100878783576e-42,0.5443897247314453,0.33784934878349304,1.0275156497955322,7993,1.674710011594625e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6256366968154907,0.05797288939356804,-0.07186856120824814,32670,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962416932,9.183970005338419e-41,0.6661279201507568,0.020585840567946434,0.006385360844433308,21483,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958608911,9.184110135184851e-41,0.6272412538528442,0.06109271198511124,-0.04355562850832939,20610,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,967055897,2.4032268663170613e-42,0.6434444785118103,0.05076424404978752,0.024156643077731132,-29574,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961407436,2.483100878783576e-42,0.5443822741508484,0.337663859128952,1.027655839920044,-20767,1.6747156167884824e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6256022453308105,0.05800047516822815,-0.07185098528862,-32138,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,962241533,9.183970005338419e-41,0.6661245822906494,0.02059553936123848,0.006393154617398977,22977,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958669253,9.184110135184851e-41,0.6272045969963074,0.06111777946352959,-0.04353862255811691,22685,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966997560,2.4032268663170613e-42,0.6434348225593567,0.05076085031032562,0.024166520684957504,-29379,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961190964,2.483100878783576e-42,0.5423532128334045,0.3360065221786499,1.0268367528915405,-18214,1.674674979133017e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.625568151473999,0.05802285671234131,-0.07184895873069763,-31315,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961743616,9.183970005338419e-41,0.6661115884780884,0.02060750685632229,0.006369616836309433,24465,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,957900809,9.184110135184851e-41,0.6271750926971436,0.06112965568900108,-0.04352591559290886,24884,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966880032,2.4032268663170613e-42,0.6433802247047424,0.0507737398147583,0.024202365428209305,-29021,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,960300152,2.483100878783576e-42,0.5422964692115784,0.33527982234954834,1.0254404544830322,-19251,1.6746525583575878e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.62554532289505,0.05802646651864052,-0.07184986025094986,-30497,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961859449,9.183970005338419e-41,0.6661057472229004,0.020602526143193245,0.006370875518769026,25807,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,958319894,9.184110135184851e-41,0.6271438002586365,0.06112746521830559,-0.043522339314222336,27071,1.4857870086862918e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,966903703,2.4032268663170613e-42,0.6434088349342346,0.05076097324490547,0.024151824414730072,-28731,1.6746161245975153e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961095636,2.483100878783576e-42,0.5414813756942749,0.3356464207172394,1.0263651609420776,-8587,1.6746329401790872e-39,6,0,1,14,GBYK,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6255171298980713,0.05801582708954811,-0.07184796780347824,-29512,1.485788690244449e-37,6,0,1,14,GBYK,small,right,large,left
AssetMarker,961892652,9.183970005338419e-41,0.6660923361778259,0.020600514486432075,0.006362312473356724,27144,1.4857864481669061e-37,6,0,1,14,GBYK,small,right,large,left
