asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,1216583,8,0,2,1,KBYG,small,left,large,right
Prefix,1216584,8,0,2,1,KBYG,small,left,large,right
Prefix,1216585,8,0,2,1,KBYG,small,left,large,right
Prefix,1216586,8,0,2,1,KBYG,small,left,large,right
Prefix,1216587,8,0,2,1,KBYG,small,left,large,right
Prefix,1216588,8,0,2,1,KBYG,small,left,large,right
Prefix,1216589,8,0,2,1,KBYG,small,left,large,right
Prefix,1216590,8,0,2,1,KBYG,small,left,large,right
Prefix,1216591,8,0,2,1,KBYG,small,left,large,right
Prefix,1216592,8,0,2,1,KBYG,small,left,large,right
Prefix,1216593,8,0,2,1,KBYG,small,left,large,right
Prefix,1216594,8,0,2,1,KBYG,small,left,large,right
Prefix,1216595,8,0,2,1,KBYG,small,left,large,right
Prefix,1216596,8,0,2,1,KBYG,small,left,large,right
Prefix,1216597,8,0,2,1,KBYG,small,left,large,right
Prefix,1216598,8,0,2,1,KBYG,small,left,large,right
Prefix,1216599,8,0,2,1,KBYG,small,left,large,right
Prefix,1216600,8,0,2,1,KBYG,small,left,large,right
Prefix,1216601,8,0,2,1,KBYG,small,left,large,right
Prefix,1216602,8,0,2,1,KBYG,small,left,large,right
Prefix,1216603,8,0,2,1,KBYG,small,left,large,right
Prefix,1216604,8,0,2,1,KBYG,small,left,large,right
Prefix,1216605,8,0,2,1,KBYG,small,left,large,right
Prefix,1216606,8,0,2,1,KBYG,small,left,large,right
Prefix,1216607,8,0,2,1,KBYG,small,left,large,right
Prefix,1216608,8,0,2,1,KBYG,small,left,large,right
Prefix,1216609,8,0,2,1,KBYG,small,left,large,right
Prefix,1216610,8,0,2,1,KBYG,small,left,large,right
Prefix,1216611,8,0,2,1,KBYG,small,left,large,right
Prefix,1216612,8,0,2,1,KBYG,small,left,large,right
Prefix,1216613,8,0,2,1,KBYG,small,left,large,right
Prefix,1216614,8,0,2,1,KBYG,small,left,large,right
Prefix,1216615,8,0,2,1,KBYG,small,left,large,right
Prefix,1216616,8,0,2,1,KBYG,small,left,large,right
Prefix,1216617,8,0,2,1,KBYG,small,left,large,right
Prefix,1216618,8,0,2,1,KBYG,small,left,large,right
Prefix,1216619,8,0,2,1,KBYG,small,left,large,right
Prefix,1216620,8,0,2,1,KBYG,small,left,large,right
Prefix,1216621,8,0,2,1,KBYG,small,left,large,right
Prefix,1216622,8,0,2,1,KBYG,small,left,large,right
Prefix,1216623,8,0,2,1,KBYG,small,left,large,right
Prefix,1216624,8,0,2,1,KBYG,small,left,large,right
Prefix,1216625,8,0,2,1,KBYG,small,left,large,right
Prefix,1216626,8,0,2,1,KBYG,small,left,large,right
Prefix,1216627,8,0,2,1,KBYG,small,left,large,right
Prefix,1216628,8,0,2,1,KBYG,small,left,large,right
Prefix,1216629,8,0,2,1,KBYG,small,left,large,right
Prefix,1216630,8,0,2,1,KBYG,small,left,large,right
Prefix,1216631,8,0,2,1,KBYG,small,left,large,right
Prefix,1216632,8,0,2,1,KBYG,small,left,large,right
Prefix,1216633,8,0,2,1,KBYG,small,left,large,right
Prefix,1216634,8,0,2,1,KBYG,small,left,large,right
Prefix,1216635,8,0,2,1,KBYG,small,left,large,right
Prefix,1216636,8,0,2,1,KBYG,small,left,large,right
Prefix,1216637,8,0,2,1,KBYG,small,left,large,right
Prefix,1216638,8,0,2,1,KBYG,small,left,large,right
Prefix,1216639,8,0,2,1,KBYG,small,left,large,right
Prefix,1216640,8,0,2,1,KBYG,small,left,large,right
Prefix,1216641,8,0,2,1,KBYG,small,left,large,right
Prefix,1216642,8,0,2,1,KBYG,small,left,large,right
Prefix,1216643,8,0,2,1,KBYG,small,left,large,right
Prefix,1216644,8,0,2,1,KBYG,small,left,large,right
Prefix,1216645,8,0,2,1,KBYG,small,left,large,right
Prefix,1216646,8,0,2,1,KBYG,small,left,large,right
Prefix,1216647,8,0,2,1,KBYG,small,left,large,right
Prefix,1216648,8,0,2,1,KBYG,small,left,large,right
Prefix,1216649,8,0,2,1,KBYG,small,left,large,right
Prefix,1216650,8,0,2,1,KBYG,small,left,large,right
Prefix,1216651,8,0,2,1,KBYG,small,left,large,right
Prefix,1216652,8,0,2,1,KBYG,small,left,large,right
Prefix,1216653,8,0,2,1,KBYG,small,left,large,right
Prefix,1216654,8,0,2,1,KBYG,small,left,large,right
Prefix,1216655,8,0,2,1,KBYG,small,left,large,right
Prefix,1216656,8,0,2,1,KBYG,small,left,large,right
Prefix,1216657,8,0,2,1,KBYG,small,left,large,right
Prefix,1216658,8,0,2,1,KBYG,small,left,large,right
Prefix,1216659,8,0,2,1,KBYG,small,left,large,right
Prefix,1216660,8,0,2,1,KBYG,small,left,large,right
Prefix,1216661,8,0,2,1,KBYG,small,left,large,right
Prefix,1216662,8,0,2,1,KBYG,small,left,large,right
Prefix,1216663,8,0,2,1,KBYG,small,left,large,right
Prefix,1216664,8,0,2,1,KBYG,small,left,large,right
Prefix,1216665,8,0,2,1,KBYG,small,left,large,right
Prefix,1216666,8,0,2,1,KBYG,small,left,large,right
Prefix,1216667,8,0,2,1,KBYG,small,left,large,right
Prefix,1216668,8,0,2,1,KBYG,small,left,large,right
Prefix,1216669,8,0,2,1,KBYG,small,left,large,right
Prefix,1216670,8,0,2,1,KBYG,small,left,large,right
Prefix,1216671,8,0,2,1,KBYG,small,left,large,right
Prefix,1216672,8,0,2,1,KBYG,small,left,large,right
Prefix,1216673,8,0,2,1,KBYG,small,left,large,right
Prefix,1216674,8,0,2,1,KBYG,small,left,large,right
Prefix,1216675,8,0,2,1,KBYG,small,left,large,right
Prefix,1216676,8,0,2,1,KBYG,small,left,large,right
Prefix,1216677,8,0,2,1,KBYG,small,left,large,right
Prefix,1216678,8,0,2,1,KBYG,small,left,large,right
Prefix,1216679,8,0,2,1,KBYG,small,left,large,right
Prefix,1216680,8,0,2,1,KBYG,small,left,large,right
Prefix,1216681,8,0,2,1,KBYG,small,left,large,right
Prefix,1216682,8,0,2,1,KBYG,small,left,large,right
Prefix,1216683,8,0,2,1,KBYG,small,left,large,right
Prefix,1216684,8,0,2,1,KBYG,small,left,large,right
Prefix,1216685,8,0,2,1,KBYG,small,left,large,right
Prefix,1216686,8,0,2,1,KBYG,small,left,large,right
Prefix,1216687,8,0,2,1,KBYG,small,left,large,right
Prefix,1216688,8,0,2,1,KBYG,small,left,large,right
Prefix,1216689,8,0,2,1,KBYG,small,left,large,right
Prefix,1216690,8,0,2,1,KBYG,small,left,large,right
Prefix,1216691,8,0,2,1,KBYG,small,left,large,right
Prefix,1216692,8,0,2,1,KBYG,small,left,large,right
Prefix,1216693,8,0,2,1,KBYG,small,left,large,right
Prefix,1216694,8,0,2,1,KBYG,small,left,large,right
Prefix,1216695,8,0,2,1,KBYG,small,left,large,right
Prefix,1216696,8,0,2,1,KBYG,small,left,large,right
Prefix,1216697,8,0,2,1,KBYG,small,left,large,right
Prefix,1216698,8,0,2,1,KBYG,small,left,large,right
Prefix,1216699,8,0,2,1,KBYG,small,left,large,right
Prefix,1216700,8,0,2,1,KBYG,small,left,large,right
Prefix,1216701,8,0,2,1,KBYG,small,left,large,right
Prefix,1216702,8,0,2,1,KBYG,small,left,large,right
Prefix,1216703,8,0,2,1,KBYG,small,left,large,right
Prefix,1216704,8,0,2,1,KBYG,small,left,large,right
Prefix,1216705,8,0,2,1,KBYG,small,left,large,right
Prefix,1216706,8,0,2,1,KBYG,small,left,large,right
Prefix,1216707,8,0,2,1,KBYG,small,left,large,right
Prefix,1216708,8,0,2,1,KBYG,small,left,large,right
Prefix,1216709,8,0,2,1,KBYG,small,left,large,right
Prefix,1216710,8,0,2,1,KBYG,small,left,large,right
Prefix,1216711,8,0,2,1,KBYG,small,left,large,right
Prefix,1216712,8,0,2,1,KBYG,small,left,large,right
Prefix,1216713,8,0,2,1,KBYG,small,left,large,right
Prefix,1216714,8,0,2,1,KBYG,small,left,large,right
Prefix,1216715,8,0,2,1,KBYG,small,left,large,right
Prefix,1216716,8,0,2,1,KBYG,small,left,large,right
Prefix,1216717,8,0,2,1,KBYG,small,left,large,right
Prefix,1216718,8,0,2,1,KBYG,small,left,large,right
Prefix,1216719,8,0,2,1,KBYG,small,left,large,right
Prefix,1216720,8,0,2,1,KBYG,small,left,large,right
Prefix,1216721,8,0,2,1,KBYG,small,left,large,right
Prefix,1216722,8,0,2,1,KBYG,small,left,large,right
Prefix,1216723,8,0,2,1,KBYG,small,left,large,right
Prefix,1216724,8,0,2,1,KBYG,small,left,large,right
Prefix,1216792,8,0,2,2,KBYG,small,right,small,left
Prefix,1216793,8,0,2,2,KBYG,small,right,small,left
Prefix,1216794,8,0,2,2,KBYG,small,right,small,left
Prefix,1216795,8,0,2,2,KBYG,small,right,small,left
Prefix,1216796,8,0,2,2,KBYG,small,right,small,left
Prefix,1216797,8,0,2,2,KBYG,small,right,small,left
Prefix,1216798,8,0,2,2,KBYG,small,right,small,left
Prefix,1216799,8,0,2,2,KBYG,small,right,small,left
Prefix,1216800,8,0,2,2,KBYG,small,right,small,left
Prefix,1216801,8,0,2,2,KBYG,small,right,small,left
Prefix,1216802,8,0,2,2,KBYG,small,right,small,left
Prefix,1216803,8,0,2,2,KBYG,small,right,small,left
Prefix,1216804,8,0,2,2,KBYG,small,right,small,left
Prefix,1216805,8,0,2,2,KBYG,small,right,small,left
Prefix,1216806,8,0,2,2,KBYG,small,right,small,left
Prefix,1216807,8,0,2,2,KBYG,small,right,small,left
Prefix,1216808,8,0,2,2,KBYG,small,right,small,left
Prefix,1216809,8,0,2,2,KBYG,small,right,small,left
Prefix,1216810,8,0,2,2,KBYG,small,right,small,left
Prefix,1216811,8,0,2,2,KBYG,small,right,small,left
Prefix,1216812,8,0,2,2,KBYG,small,right,small,left
Prefix,1216813,8,0,2,2,KBYG,small,right,small,left
Prefix,1216814,8,0,2,2,KBYG,small,right,small,left
Prefix,1216815,8,0,2,2,KBYG,small,right,small,left
Prefix,1216816,8,0,2,2,KBYG,small,right,small,left
Prefix,1216817,8,0,2,2,KBYG,small,right,small,left
Prefix,1216818,8,0,2,2,KBYG,small,right,small,left
Prefix,1216819,8,0,2,2,KBYG,small,right,small,left
Prefix,1216820,8,0,2,2,KBYG,small,right,small,left
Prefix,1216821,8,0,2,2,KBYG,small,right,small,left
Prefix,1216822,8,0,2,2,KBYG,small,right,small,left
Prefix,1216823,8,0,2,2,KBYG,small,right,small,left
Prefix,1216824,8,0,2,2,KBYG,small,right,small,left
Prefix,1216825,8,0,2,2,KBYG,small,right,small,left
Prefix,1216826,8,0,2,2,KBYG,small,right,small,left
Prefix,1216827,8,0,2,2,KBYG,small,right,small,left
Prefix,1216828,8,0,2,2,KBYG,small,right,small,left
Prefix,1216829,8,0,2,2,KBYG,small,right,small,left
Prefix,1216830,8,0,2,2,KBYG,small,right,small,left
Prefix,1216831,8,0,2,2,KBYG,small,right,small,left
Prefix,1216832,8,0,2,2,KBYG,small,right,small,left
Prefix,1216833,8,0,2,2,KBYG,small,right,small,left
Prefix,1216834,8,0,2,2,KBYG,small,right,small,left
Prefix,1216835,8,0,2,2,KBYG,small,right,small,left
Prefix,1216836,8,0,2,2,KBYG,small,right,small,left
Prefix,1216837,8,0,2,2,KBYG,small,right,small,left
Prefix,1216838,8,0,2,2,KBYG,small,right,small,left
Prefix,1216839,8,0,2,2,KBYG,small,right,small,left
Prefix,1216840,8,0,2,2,KBYG,small,right,small,left
Prefix,1216841,8,0,2,2,KBYG,small,right,small,left
Prefix,1216842,8,0,2,2,KBYG,small,right,small,left
Prefix,1216843,8,0,2,2,KBYG,small,right,small,left
Prefix,1216844,8,0,2,2,KBYG,small,right,small,left
Prefix,1216845,8,0,2,2,KBYG,small,right,small,left
Prefix,1216846,8,0,2,2,KBYG,small,right,small,left
Prefix,1216847,8,0,2,2,KBYG,small,right,small,left
Prefix,1216848,8,0,2,2,KBYG,small,right,small,left
Prefix,1216849,8,0,2,2,KBYG,small,right,small,left
Prefix,1216850,8,0,2,2,KBYG,small,right,small,left
Prefix,1216851,8,0,2,2,KBYG,small,right,small,left
Prefix,1216852,8,0,2,2,KBYG,small,right,small,left
Prefix,1216853,8,0,2,2,KBYG,small,right,small,left
Prefix,1216854,8,0,2,2,KBYG,small,right,small,left
Prefix,1216855,8,0,2,2,KBYG,small,right,small,left
Prefix,1216856,8,0,2,2,KBYG,small,right,small,left
Prefix,1216857,8,0,2,2,KBYG,small,right,small,left
Prefix,1216858,8,0,2,2,KBYG,small,right,small,left
Prefix,1216859,8,0,2,2,KBYG,small,right,small,left
Prefix,1216860,8,0,2,2,KBYG,small,right,small,left
Prefix,1216861,8,0,2,2,KBYG,small,right,small,left
Prefix,1216862,8,0,2,2,KBYG,small,right,small,left
Prefix,1216863,8,0,2,2,KBYG,small,right,small,left
Prefix,1216864,8,0,2,2,KBYG,small,right,small,left
Prefix,1216865,8,0,2,2,KBYG,small,right,small,left
Prefix,1216866,8,0,2,2,KBYG,small,right,small,left
Prefix,1216867,8,0,2,2,KBYG,small,right,small,left
Prefix,1216868,8,0,2,2,KBYG,small,right,small,left
Prefix,1216869,8,0,2,2,KBYG,small,right,small,left
Prefix,1216870,8,0,2,2,KBYG,small,right,small,left
Prefix,1216871,8,0,2,2,KBYG,small,right,small,left
Prefix,1216872,8,0,2,2,KBYG,small,right,small,left
Prefix,1216873,8,0,2,2,KBYG,small,right,small,left
Prefix,1216874,8,0,2,2,KBYG,small,right,small,left
Prefix,1216875,8,0,2,2,KBYG,small,right,small,left
Prefix,1216876,8,0,2,2,KBYG,small,right,small,left
Prefix,1216877,8,0,2,2,KBYG,small,right,small,left
Prefix,1216878,8,0,2,2,KBYG,small,right,small,left
Prefix,1216879,8,0,2,2,KBYG,small,right,small,left
Prefix,1216880,8,0,2,2,KBYG,small,right,small,left
Prefix,1216881,8,0,2,2,KBYG,small,right,small,left
Prefix,1216882,8,0,2,2,KBYG,small,right,small,left
Prefix,1216883,8,0,2,2,KBYG,small,right,small,left
Prefix,1216884,8,0,2,2,KBYG,small,right,small,left
Prefix,1216885,8,0,2,2,KBYG,small,right,small,left
Prefix,1216886,8,0,2,2,KBYG,small,right,small,left
Prefix,1216887,8,0,2,2,KBYG,small,right,small,left
Prefix,1216888,8,0,2,2,KBYG,small,right,small,left
Prefix,1216889,8,0,2,2,KBYG,small,right,small,left
Prefix,1216890,8,0,2,2,KBYG,small,right,small,left
Prefix,1216891,8,0,2,2,KBYG,small,right,small,left
Prefix,1216892,8,0,2,2,KBYG,small,right,small,left
Prefix,1216893,8,0,2,2,KBYG,small,right,small,left
Prefix,1216894,8,0,2,2,KBYG,small,right,small,left
Prefix,1216895,8,0,2,2,KBYG,small,right,small,left
Prefix,1216896,8,0,2,2,KBYG,small,right,small,left
Prefix,1216897,8,0,2,2,KBYG,small,right,small,left
Prefix,1216972,8,0,2,3,KBYG,large,left,large,right
Prefix,1216973,8,0,2,3,KBYG,large,left,large,right
Prefix,1216974,8,0,2,3,KBYG,large,left,large,right
Prefix,1216975,8,0,2,3,KBYG,large,left,large,right
Prefix,1216976,8,0,2,3,KBYG,large,left,large,right
Prefix,1216977,8,0,2,3,KBYG,large,left,large,right
Prefix,1216978,8,0,2,3,KBYG,large,left,large,right
Prefix,1216979,8,0,2,3,KBYG,large,left,large,right
Prefix,1216980,8,0,2,3,KBYG,large,left,large,right
Prefix,1216981,8,0,2,3,KBYG,large,left,large,right
Prefix,1216982,8,0,2,3,KBYG,large,left,large,right
Prefix,1216983,8,0,2,3,KBYG,large,left,large,right
Prefix,1216984,8,0,2,3,KBYG,large,left,large,right
Prefix,1216985,8,0,2,3,KBYG,large,left,large,right
Prefix,1216986,8,0,2,3,KBYG,large,left,large,right
Prefix,1216987,8,0,2,3,KBYG,large,left,large,right
Prefix,1216988,8,0,2,3,KBYG,large,left,large,right
Prefix,1216989,8,0,2,3,KBYG,large,left,large,right
Prefix,1216990,8,0,2,3,KBYG,large,left,large,right
Prefix,1216991,8,0,2,3,KBYG,large,left,large,right
Prefix,1216992,8,0,2,3,KBYG,large,left,large,right
Prefix,1216993,8,0,2,3,KBYG,large,left,large,right
Prefix,1216994,8,0,2,3,KBYG,large,left,large,right
Prefix,1216995,8,0,2,3,KBYG,large,left,large,right
Prefix,1216996,8,0,2,3,KBYG,large,left,large,right
Prefix,1216997,8,0,2,3,KBYG,large,left,large,right
Prefix,1216998,8,0,2,3,KBYG,large,left,large,right
Prefix,1216999,8,0,2,3,KBYG,large,left,large,right
Prefix,1217000,8,0,2,3,KBYG,large,left,large,right
Prefix,1217001,8,0,2,3,KBYG,large,left,large,right
Prefix,1217002,8,0,2,3,KBYG,large,left,large,right
Prefix,1217003,8,0,2,3,KBYG,large,left,large,right
Prefix,1217004,8,0,2,3,KBYG,large,left,large,right
Prefix,1217005,8,0,2,3,KBYG,large,left,large,right
Prefix,1217006,8,0,2,3,KBYG,large,left,large,right
Prefix,1217007,8,0,2,3,KBYG,large,left,large,right
Prefix,1217008,8,0,2,3,KBYG,large,left,large,right
Prefix,1217009,8,0,2,3,KBYG,large,left,large,right
Prefix,1217010,8,0,2,3,KBYG,large,left,large,right
Prefix,1217011,8,0,2,3,KBYG,large,left,large,right
Prefix,1217012,8,0,2,3,KBYG,large,left,large,right
Prefix,1217013,8,0,2,3,KBYG,large,left,large,right
Prefix,1217014,8,0,2,3,KBYG,large,left,large,right
Prefix,1217015,8,0,2,3,KBYG,large,left,large,right
Prefix,1217016,8,0,2,3,KBYG,large,left,large,right
Prefix,1217017,8,0,2,3,KBYG,large,left,large,right
Prefix,1217018,8,0,2,3,KBYG,large,left,large,right
Prefix,1217019,8,0,2,3,KBYG,large,left,large,right
Prefix,1217020,8,0,2,3,KBYG,large,left,large,right
Prefix,1217021,8,0,2,3,KBYG,large,left,large,right
Prefix,1217022,8,0,2,3,KBYG,large,left,large,right
Prefix,1217023,8,0,2,3,KBYG,large,left,large,right
Prefix,1217024,8,0,2,3,KBYG,large,left,large,right
Prefix,1217025,8,0,2,3,KBYG,large,left,large,right
Prefix,1217026,8,0,2,3,KBYG,large,left,large,right
Prefix,1217027,8,0,2,3,KBYG,large,left,large,right
Prefix,1217028,8,0,2,3,KBYG,large,left,large,right
Prefix,1217029,8,0,2,3,KBYG,large,left,large,right
Prefix,1217030,8,0,2,3,KBYG,large,left,large,right
Prefix,1217031,8,0,2,3,KBYG,large,left,large,right
Prefix,1217032,8,0,2,3,KBYG,large,left,large,right
Prefix,1217033,8,0,2,3,KBYG,large,left,large,right
Prefix,1217034,8,0,2,3,KBYG,large,left,large,right
Prefix,1217035,8,0,2,3,KBYG,large,left,large,right
Prefix,1217036,8,0,2,3,KBYG,large,left,large,right
Prefix,1217037,8,0,2,3,KBYG,large,left,large,right
Prefix,1217038,8,0,2,3,KBYG,large,left,large,right
Prefix,1217039,8,0,2,3,KBYG,large,left,large,right
Prefix,1217040,8,0,2,3,KBYG,large,left,large,right
Prefix,1217041,8,0,2,3,KBYG,large,left,large,right
Prefix,1217042,8,0,2,3,KBYG,large,left,large,right
Prefix,1217043,8,0,2,3,KBYG,large,left,large,right
Prefix,1217044,8,0,2,3,KBYG,large,left,large,right
Prefix,1217045,8,0,2,3,KBYG,large,left,large,right
Prefix,1217046,8,0,2,3,KBYG,large,left,large,right
Prefix,1217047,8,0,2,3,KBYG,large,left,large,right
Prefix,1217048,8,0,2,3,KBYG,large,left,large,right
Prefix,1217049,8,0,2,3,KBYG,large,left,large,right
Prefix,1217050,8,0,2,3,KBYG,large,left,large,right
Prefix,1217051,8,0,2,3,KBYG,large,left,large,right
Prefix,1217052,8,0,2,3,KBYG,large,left,large,right
Prefix,1217053,8,0,2,3,KBYG,large,left,large,right
Prefix,1217054,8,0,2,3,KBYG,large,left,large,right
Prefix,1217055,8,0,2,3,KBYG,large,left,large,right
Prefix,1217056,8,0,2,3,KBYG,large,left,large,right
Prefix,1217057,8,0,2,3,KBYG,large,left,large,right
Prefix,1217058,8,0,2,3,KBYG,large,left,large,right
Prefix,1217059,8,0,2,3,KBYG,large,left,large,right
Prefix,1217060,8,0,2,3,KBYG,large,left,large,right
Prefix,1217061,8,0,2,3,KBYG,large,left,large,right
Prefix,1217062,8,0,2,3,KBYG,large,left,large,right
Prefix,1217063,8,0,2,3,KBYG,large,left,large,right
Prefix,1217064,8,0,2,3,KBYG,large,left,large,right
Prefix,1217065,8,0,2,3,KBYG,large,left,large,right
Prefix,1217066,8,0,2,3,KBYG,large,left,large,right
Prefix,1217067,8,0,2,3,KBYG,large,left,large,right
Prefix,1217068,8,0,2,3,KBYG,large,left,large,right
Prefix,1217069,8,0,2,3,KBYG,large,left,large,right
Prefix,1217070,8,0,2,3,KBYG,large,left,large,right
Prefix,1217071,8,0,2,3,KBYG,large,left,large,right
Prefix,1217072,8,0,2,3,KBYG,large,left,large,right
Prefix,1217073,8,0,2,3,KBYG,large,left,large,right
Prefix,1217074,8,0,2,3,KBYG,large,left,large,right
Prefix,1217075,8,0,2,3,KBYG,large,left,large,right
Prefix,1217076,8,0,2,3,KBYG,large,left,large,right
Prefix,1217077,8,0,2,3,KBYG,large,left,large,right
Prefix,1217078,8,0,2,3,KBYG,large,left,large,right
Prefix,1217079,8,0,2,3,KBYG,large,left,large,right
Prefix,1217080,8,0,2,3,KBYG,large,left,large,right
Prefix,1217081,8,0,2,3,KBYG,large,left,large,right
Prefix,1217082,8,0,2,3,KBYG,large,left,large,right
Prefix,1217083,8,0,2,3,KBYG,large,left,large,right
Prefix,1217084,8,0,2,3,KBYG,large,left,large,right
Prefix,1217085,8,0,2,3,KBYG,large,left,large,right
Prefix,1217086,8,0,2,3,KBYG,large,left,large,right
Prefix,1217087,8,0,2,3,KBYG,large,left,large,right
Prefix,1217088,8,0,2,3,KBYG,large,left,large,right
Prefix,1217089,8,0,2,3,KBYG,large,left,large,right
Prefix,1217090,8,0,2,3,KBYG,large,left,large,right
Prefix,1217091,8,0,2,3,KBYG,large,left,large,right
Prefix,1217092,8,0,2,3,KBYG,large,left,large,right
Prefix,1217093,8,0,2,3,KBYG,large,left,large,right
Prefix,1217094,8,0,2,3,KBYG,large,left,large,right
Prefix,1217095,8,0,2,3,KBYG,large,left,large,right
Prefix,1217096,8,0,2,3,KBYG,large,left,large,right
Prefix,1217097,8,0,2,3,KBYG,large,left,large,right
Prefix,1217098,8,0,2,3,KBYG,large,left,large,right
Prefix,1217099,8,0,2,3,KBYG,large,left,large,right
Prefix,1217100,8,0,2,3,KBYG,large,left,large,right
Prefix,1217101,8,0,2,3,KBYG,large,left,large,right
Prefix,1217102,8,0,2,3,KBYG,large,left,large,right
Prefix,1217103,8,0,2,3,KBYG,large,left,large,right
Prefix,1217104,8,0,2,3,KBYG,large,left,large,right
Prefix,1217105,8,0,2,3,KBYG,large,left,large,right
Prefix,1217106,8,0,2,3,KBYG,large,left,large,right
Prefix,1217107,8,0,2,3,KBYG,large,left,large,right
Prefix,1217108,8,0,2,3,KBYG,large,left,large,right
Prefix,1217109,8,0,2,3,KBYG,large,left,large,right
Prefix,1217110,8,0,2,3,KBYG,large,left,large,right
Prefix,1217111,8,0,2,3,KBYG,large,left,large,right
Prefix,1217112,8,0,2,3,KBYG,large,left,large,right
Prefix,1217113,8,0,2,3,KBYG,large,left,large,right
Prefix,1217114,8,0,2,3,KBYG,large,left,large,right
Prefix,1217115,8,0,2,3,KBYG,large,left,large,right
Prefix,1217116,8,0,2,3,KBYG,large,left,large,right
Prefix,1217117,8,0,2,3,KBYG,large,left,large,right
Prefix,1217118,8,0,2,3,KBYG,large,left,large,right
Prefix,1217119,8,0,2,3,KBYG,large,left,large,right
Prefix,1217120,8,0,2,3,KBYG,large,left,large,right
Prefix,1217121,8,0,2,3,KBYG,large,left,large,right
Prefix,1217122,8,0,2,3,KBYG,large,left,large,right
Prefix,1217123,8,0,2,3,KBYG,large,left,large,right
Prefix,1217124,8,0,2,3,KBYG,large,left,large,right
Prefix,1217125,8,0,2,3,KBYG,large,left,large,right
Prefix,1217126,8,0,2,3,KBYG,large,left,large,right
Prefix,1217127,8,0,2,3,KBYG,large,left,large,right
Prefix,1217128,8,0,2,3,KBYG,large,left,large,right
Prefix,1217129,8,0,2,3,KBYG,large,left,large,right
Prefix,1217130,8,0,2,3,KBYG,large,left,large,right
Prefix,1217131,8,0,2,3,KBYG,large,left,large,right
Prefix,1217132,8,0,2,3,KBYG,large,left,large,right
Prefix,1217133,8,0,2,3,KBYG,large,left,large,right
Prefix,1217134,8,0,2,3,KBYG,large,left,large,right
Prefix,1217135,8,0,2,3,KBYG,large,left,large,right
Prefix,1217136,8,0,2,3,KBYG,large,left,large,right
Prefix,1217137,8,0,2,3,KBYG,large,left,large,right
Prefix,1217138,8,0,2,3,KBYG,large,left,large,right
Prefix,1217139,8,0,2,3,KBYG,large,left,large,right
Prefix,1217140,8,0,2,3,KBYG,large,left,large,right
Prefix,1217141,8,0,2,3,KBYG,large,left,large,right
Prefix,1217142,8,0,2,3,KBYG,large,left,large,right
Prefix,1217143,8,0,2,3,KBYG,large,left,large,right
Prefix,1217144,8,0,2,3,KBYG,large,left,large,right
Prefix,1217145,8,0,2,3,KBYG,large,left,large,right
Prefix,1217146,8,0,2,3,KBYG,large,left,large,right
Prefix,1217147,8,0,2,3,KBYG,large,left,large,right
Prefix,1217148,8,0,2,3,KBYG,large,left,large,right
Prefix,1217149,8,0,2,3,KBYG,large,left,large,right
Prefix,1217150,8,0,2,3,KBYG,large,left,large,right
Prefix,1217151,8,0,2,3,KBYG,large,left,large,right
Prefix,1217152,8,0,2,3,KBYG,large,left,large,right
Prefix,1217153,8,0,2,3,KBYG,large,left,large,right
Prefix,1217154,8,0,2,3,KBYG,large,left,large,right
Prefix,1217155,8,0,2,3,KBYG,large,left,large,right
Prefix,1217156,8,0,2,3,KBYG,large,left,large,right
Prefix,1217220,8,0,2,4,KBYG,large,right,small,left
Prefix,1217221,8,0,2,4,KBYG,large,right,small,left
Prefix,1217222,8,0,2,4,KBYG,large,right,small,left
Prefix,1217223,8,0,2,4,KBYG,large,right,small,left
Prefix,1217224,8,0,2,4,KBYG,large,right,small,left
Prefix,1217225,8,0,2,4,KBYG,large,right,small,left
Prefix,1217226,8,0,2,4,KBYG,large,right,small,left
Prefix,1217227,8,0,2,4,KBYG,large,right,small,left
Prefix,1217228,8,0,2,4,KBYG,large,right,small,left
Prefix,1217229,8,0,2,4,KBYG,large,right,small,left
Prefix,1217230,8,0,2,4,KBYG,large,right,small,left
Prefix,1217231,8,0,2,4,KBYG,large,right,small,left
Prefix,1217232,8,0,2,4,KBYG,large,right,small,left
Prefix,1217233,8,0,2,4,KBYG,large,right,small,left
Prefix,1217234,8,0,2,4,KBYG,large,right,small,left
Prefix,1217235,8,0,2,4,KBYG,large,right,small,left
Prefix,1217236,8,0,2,4,KBYG,large,right,small,left
Prefix,1217237,8,0,2,4,KBYG,large,right,small,left
Prefix,1217238,8,0,2,4,KBYG,large,right,small,left
Prefix,1217239,8,0,2,4,KBYG,large,right,small,left
Prefix,1217240,8,0,2,4,KBYG,large,right,small,left
Prefix,1217241,8,0,2,4,KBYG,large,right,small,left
Prefix,1217242,8,0,2,4,KBYG,large,right,small,left
Prefix,1217243,8,0,2,4,KBYG,large,right,small,left
Prefix,1217244,8,0,2,4,KBYG,large,right,small,left
Prefix,1217245,8,0,2,4,KBYG,large,right,small,left
Prefix,1217246,8,0,2,4,KBYG,large,right,small,left
Prefix,1217247,8,0,2,4,KBYG,large,right,small,left
Prefix,1217248,8,0,2,4,KBYG,large,right,small,left
Prefix,1217249,8,0,2,4,KBYG,large,right,small,left
Prefix,1217250,8,0,2,4,KBYG,large,right,small,left
