asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,66771,6,0,1,50,GBYK,large,left,large,right
Prefix,66772,6,0,1,50,GBYK,large,left,large,right
Prefix,66773,6,0,1,50,GBYK,large,left,large,right
Prefix,66774,6,0,1,50,GBYK,large,left,large,right
Prefix,66775,6,0,1,50,GBYK,large,left,large,right
Prefix,66776,6,0,1,50,GBYK,large,left,large,right
Prefix,66777,6,0,1,50,GBYK,large,left,large,right
Prefix,66778,6,0,1,50,GBYK,large,left,large,right
Prefix,66779,6,0,1,50,GBYK,large,left,large,right
Prefix,66780,6,0,1,50,GBYK,large,left,large,right
Prefix,66781,6,0,1,50,GBYK,large,left,large,right
Prefix,66782,6,0,1,50,GBYK,large,left,large,right
Prefix,66783,6,0,1,50,GBYK,large,left,large,right
Prefix,66784,6,0,1,50,GBYK,large,left,large,right
Prefix,66785,6,0,1,50,GBYK,large,left,large,right
Prefix,66786,6,0,1,50,GBYK,large,left,large,right
Prefix,66787,6,0,1,50,GBYK,large,left,large,right
Prefix,66788,6,0,1,50,GBYK,large,left,large,right
Prefix,66789,6,0,1,50,GBYK,large,left,large,right
Prefix,66790,6,0,1,50,GBYK,large,left,large,right
Prefix,66791,6,0,1,50,GBYK,large,left,large,right
Prefix,66792,6,0,1,50,GBYK,large,left,large,right
Prefix,66793,6,0,1,50,GBYK,large,left,large,right
Prefix,66794,6,0,1,50,GBYK,large,left,large,right
Prefix,66795,6,0,1,50,GBYK,large,left,large,right
Prefix,66796,6,0,1,50,GBYK,large,left,large,right
Prefix,66797,6,0,1,50,GBYK,large,left,large,right
Prefix,66798,6,0,1,50,GBYK,large,left,large,right
Prefix,66799,6,0,1,50,GBYK,large,left,large,right
Prefix,66800,6,0,1,50,GBYK,large,left,large,right
Prefix,66801,6,0,1,50,GBYK,large,left,large,right
Prefix,66802,6,0,1,50,GBYK,large,left,large,right
Prefix,66803,6,0,1,50,GBYK,large,left,large,right
Prefix,66804,6,0,1,50,GBYK,large,left,large,right
Prefix,66805,6,0,1,50,GBYK,large,left,large,right
Prefix,66806,6,0,1,50,GBYK,large,left,large,right
Prefix,66807,6,0,1,50,GBYK,large,left,large,right
Prefix,66808,6,0,1,50,GBYK,large,left,large,right
Prefix,66809,6,0,1,50,GBYK,large,left,large,right
Prefix,66810,6,0,1,50,GBYK,large,left,large,right
Prefix,66811,6,0,1,50,GBYK,large,left,large,right
Prefix,66812,6,0,1,50,GBYK,large,left,large,right
Prefix,66813,6,0,1,50,GBYK,large,left,large,right
Prefix,66814,6,0,1,50,GBYK,large,left,large,right
Prefix,66815,6,0,1,50,GBYK,large,left,large,right
Prefix,66816,6,0,1,50,GBYK,large,left,large,right
Prefix,66817,6,0,1,50,GBYK,large,left,large,right
Prefix,66818,6,0,1,50,GBYK,large,left,large,right
Prefix,66819,6,0,1,50,GBYK,large,left,large,right
Prefix,66820,6,0,1,50,GBYK,large,left,large,right
Prefix,66821,6,0,1,50,GBYK,large,left,large,right
Prefix,66822,6,0,1,50,GBYK,large,left,large,right
Prefix,66823,6,0,1,50,GBYK,large,left,large,right
Prefix,66824,6,0,1,50,GBYK,large,left,large,right
Prefix,66825,6,0,1,50,GBYK,large,left,large,right
Prefix,66826,6,0,1,50,GBYK,large,left,large,right
Prefix,66827,6,0,1,50,GBYK,large,left,large,right
Prefix,66828,6,0,1,50,GBYK,large,left,large,right
Prefix,66829,6,0,1,50,GBYK,large,left,large,right
Prefix,66830,6,0,1,50,GBYK,large,left,large,right
Prefix,66831,6,0,1,50,GBYK,large,left,large,right
Prefix,66832,6,0,1,50,GBYK,large,left,large,right
Prefix,66833,6,0,1,50,GBYK,large,left,large,right
Prefix,66834,6,0,1,50,GBYK,large,left,large,right
Prefix,66835,6,0,1,50,GBYK,large,left,large,right
Prefix,66836,6,0,1,50,GBYK,large,left,large,right
Prefix,66837,6,0,1,50,GBYK,large,left,large,right
Prefix,66838,6,0,1,50,GBYK,large,left,large,right
Prefix,66839,6,0,1,50,GBYK,large,left,large,right
Prefix,66840,6,0,1,50,GBYK,large,left,large,right
Prefix,66841,6,0,1,50,GBYK,large,left,large,right
Prefix,66842,6,0,1,50,GBYK,large,left,large,right
Prefix,66843,6,0,1,50,GBYK,large,left,large,right
Prefix,66844,6,0,1,50,GBYK,large,left,large,right
Prefix,66845,6,0,1,50,GBYK,large,left,large,right
Prefix,66846,6,0,1,50,GBYK,large,left,large,right
Prefix,66847,6,0,1,50,GBYK,large,left,large,right
Prefix,66848,6,0,1,50,GBYK,large,left,large,right
Prefix,66849,6,0,1,50,GBYK,large,left,large,right
Prefix,66850,6,0,1,50,GBYK,large,left,large,right
Prefix,66851,6,0,1,50,GBYK,large,left,large,right
Prefix,66852,6,0,1,50,GBYK,large,left,large,right
Prefix,66853,6,0,1,50,GBYK,large,left,large,right
Prefix,66854,6,0,1,50,GBYK,large,left,large,right
Prefix,66855,6,0,1,50,GBYK,large,left,large,right
Prefix,66856,6,0,1,50,GBYK,large,left,large,right
Prefix,66857,6,0,1,50,GBYK,large,left,large,right
Prefix,66858,6,0,1,50,GBYK,large,left,large,right
Prefix,66859,6,0,1,50,GBYK,large,left,large,right
Prefix,66860,6,0,1,50,GBYK,large,left,large,right
Prefix,66861,6,0,1,50,GBYK,large,left,large,right
Prefix,66862,6,0,1,50,GBYK,large,left,large,right
Prefix,66863,6,0,1,50,GBYK,large,left,large,right
Prefix,66864,6,0,1,50,GBYK,large,left,large,right
Prefix,66865,6,0,1,50,GBYK,large,left,large,right
Prefix,66866,6,0,1,50,GBYK,large,left,large,right
Prefix,66867,6,0,1,50,GBYK,large,left,large,right
Prefix,66868,6,0,1,50,GBYK,large,left,large,right
Prefix,66869,6,0,1,50,GBYK,large,left,large,right
Prefix,66870,6,0,1,50,GBYK,large,left,large,right
Prefix,66871,6,0,1,50,GBYK,large,left,large,right
Prefix,66872,6,0,1,50,GBYK,large,left,large,right
Prefix,66873,6,0,1,50,GBYK,large,left,large,right
Prefix,66874,6,0,1,50,GBYK,large,left,large,right
Prefix,66875,6,0,1,50,GBYK,large,left,large,right
Prefix,66876,6,0,1,50,GBYK,large,left,large,right
Prefix,66877,6,0,1,50,GBYK,large,left,large,right
Prefix,66878,6,0,1,50,GBYK,large,left,large,right
Prefix,66879,6,0,1,50,GBYK,large,left,large,right
Prefix,66880,6,0,1,50,GBYK,large,left,large,right
Prefix,66881,6,0,1,50,GBYK,large,left,large,right
Prefix,66882,6,0,1,50,GBYK,large,left,large,right
Prefix,66883,6,0,1,50,GBYK,large,left,large,right
Prefix,66884,6,0,1,50,GBYK,large,left,large,right
Prefix,66885,6,0,1,50,GBYK,large,left,large,right
Prefix,66886,6,0,1,50,GBYK,large,left,large,right
Prefix,66887,6,0,1,50,GBYK,large,left,large,right
Prefix,66888,6,0,1,50,GBYK,large,left,large,right
Prefix,66889,6,0,1,50,GBYK,large,left,large,right
Prefix,66890,6,0,1,50,GBYK,large,left,large,right
Prefix,66891,6,0,1,50,GBYK,large,left,large,right
Prefix,66892,6,0,1,50,GBYK,large,left,large,right
Prefix,66893,6,0,1,50,GBYK,large,left,large,right
Prefix,66894,6,0,1,50,GBYK,large,left,large,right
Prefix,66895,6,0,1,50,GBYK,large,left,large,right
Prefix,66896,6,0,1,50,GBYK,large,left,large,right
Prefix,66897,6,0,1,50,GBYK,large,left,large,right
Prefix,66898,6,0,1,50,GBYK,large,left,large,right
Prefix,66899,6,0,1,50,GBYK,large,left,large,right
Prefix,66900,6,0,1,50,GBYK,large,left,large,right
Prefix,66901,6,0,1,50,GBYK,large,left,large,right
Prefix,66902,6,0,1,50,GBYK,large,left,large,right
Prefix,66903,6,0,1,50,GBYK,large,left,large,right
Prefix,66904,6,0,1,50,GBYK,large,left,large,right
Prefix,66905,6,0,1,50,GBYK,large,left,large,right
Prefix,66906,6,0,1,50,GBYK,large,left,large,right
Prefix,66907,6,0,1,50,GBYK,large,left,large,right
Prefix,66908,6,0,1,50,GBYK,large,left,large,right
Prefix,66909,6,0,1,50,GBYK,large,left,large,right
Prefix,66910,6,0,1,50,GBYK,large,left,large,right
Prefix,66911,6,0,1,50,GBYK,large,left,large,right
Prefix,66912,6,0,1,50,GBYK,large,left,large,right
Prefix,66913,6,0,1,50,GBYK,large,left,large,right
Prefix,66914,6,0,1,50,GBYK,large,left,large,right
Prefix,66915,6,0,1,50,GBYK,large,left,large,right
Prefix,66916,6,0,1,50,GBYK,large,left,large,right
Prefix,66917,6,0,1,50,GBYK,large,left,large,right
Prefix,66918,6,0,1,50,GBYK,large,left,large,right
Prefix,66919,6,0,1,50,GBYK,large,left,large,right
Prefix,66920,6,0,1,50,GBYK,large,left,large,right
Prefix,66921,6,0,1,50,GBYK,large,left,large,right
Prefix,66922,6,0,1,50,GBYK,large,left,large,right
Prefix,66923,6,0,1,50,GBYK,large,left,large,right
Prefix,66924,6,0,1,50,GBYK,large,left,large,right
Prefix,66925,6,0,1,50,GBYK,large,left,large,right
Prefix,66926,6,0,1,50,GBYK,large,left,large,right
Prefix,66927,6,0,1,50,GBYK,large,left,large,right
Prefix,66928,6,0,1,50,GBYK,large,left,large,right
Prefix,66929,6,0,1,50,GBYK,large,left,large,right
Prefix,66930,6,0,1,50,GBYK,large,left,large,right
Prefix,66931,6,0,1,50,GBYK,large,left,large,right
Prefix,66932,6,0,1,50,GBYK,large,left,large,right
Prefix,66933,6,0,1,50,GBYK,large,left,large,right
Prefix,66934,6,0,1,50,GBYK,large,left,large,right
Prefix,66935,6,0,1,50,GBYK,large,left,large,right
Prefix,66936,6,0,1,50,GBYK,large,left,large,right
Prefix,66937,6,0,1,50,GBYK,large,left,large,right
Prefix,66938,6,0,1,50,GBYK,large,left,large,right
Prefix,66939,6,0,1,50,GBYK,large,left,large,right
Prefix,66940,6,0,1,50,GBYK,large,left,large,right
Prefix,66941,6,0,1,50,GBYK,large,left,large,right
Prefix,66942,6,0,1,50,GBYK,large,left,large,right
Prefix,66943,6,0,1,50,GBYK,large,left,large,right
Prefix,66944,6,0,1,50,GBYK,large,left,large,right
Prefix,66945,6,0,1,50,GBYK,large,left,large,right
Prefix,66946,6,0,1,50,GBYK,large,left,large,right
Prefix,66947,6,0,1,50,GBYK,large,left,large,right
Prefix,66948,6,0,1,50,GBYK,large,left,large,right
Prefix,66949,6,0,1,50,GBYK,large,left,large,right
Prefix,66950,6,0,1,50,GBYK,large,left,large,right
Prefix,66951,6,0,1,50,GBYK,large,left,large,right
Prefix,66952,6,0,1,50,GBYK,large,left,large,right
Prefix,66953,6,0,1,50,GBYK,large,left,large,right
Prefix,66954,6,0,1,50,GBYK,large,left,large,right
Prefix,66955,6,0,1,50,GBYK,large,left,large,right
Prefix,66956,6,0,1,50,GBYK,large,left,large,right
Prefix,66957,6,0,1,50,GBYK,large,left,large,right
Prefix,66958,6,0,1,50,GBYK,large,left,large,right
Prefix,66959,6,0,1,50,GBYK,large,left,large,right
Prefix,66960,6,0,1,50,GBYK,large,left,large,right
Prefix,66961,6,0,1,50,GBYK,large,left,large,right
Prefix,66962,6,0,1,50,GBYK,large,left,large,right
Prefix,66963,6,0,1,50,GBYK,large,left,large,right
Prefix,66964,6,0,1,50,GBYK,large,left,large,right
Prefix,66965,6,0,1,50,GBYK,large,left,large,right
Prefix,66966,6,0,1,50,GBYK,large,left,large,right
Prefix,66967,6,0,1,50,GBYK,large,left,large,right
Prefix,66968,6,0,1,50,GBYK,large,left,large,right
Prefix,66969,6,0,1,50,GBYK,large,left,large,right
Prefix,66970,6,0,1,50,GBYK,large,left,large,right
Prefix,66971,6,0,1,50,GBYK,large,left,large,right
Prefix,66972,6,0,1,50,GBYK,large,left,large,right
Prefix,66973,6,0,1,50,GBYK,large,left,large,right
Prefix,66974,6,0,1,50,GBYK,large,left,large,right
Prefix,66975,6,0,1,50,GBYK,large,left,large,right
Prefix,66976,6,0,1,50,GBYK,large,left,large,right
Prefix,66977,6,0,1,50,GBYK,large,left,large,right
Prefix,66978,6,0,1,50,GBYK,large,left,large,right
Prefix,66979,6,0,1,50,GBYK,large,left,large,right
Prefix,66980,6,0,1,50,GBYK,large,left,large,right
Prefix,66981,6,0,1,50,GBYK,large,left,large,right
Prefix,66982,6,0,1,50,GBYK,large,left,large,right
Prefix,66983,6,0,1,50,GBYK,large,left,large,right
Prefix,66984,6,0,1,50,GBYK,large,left,large,right
Prefix,66985,6,0,1,50,GBYK,large,left,large,right
Prefix,66986,6,0,1,50,GBYK,large,left,large,right
Prefix,66987,6,0,1,50,GBYK,large,left,large,right
Prefix,66988,6,0,1,50,GBYK,large,left,large,right
Prefix,66989,6,0,1,50,GBYK,large,left,large,right
Prefix,66990,6,0,1,50,GBYK,large,left,large,right
Prefix,66991,6,0,1,50,GBYK,large,left,large,right
Prefix,66992,6,0,1,50,GBYK,large,left,large,right
Prefix,66993,6,0,1,50,GBYK,large,left,large,right
Prefix,66994,6,0,1,50,GBYK,large,left,large,right
Prefix,66995,6,0,1,50,GBYK,large,left,large,right
Prefix,66996,6,0,1,50,GBYK,large,left,large,right
Prefix,66997,6,0,1,50,GBYK,large,left,large,right
Prefix,66998,6,0,1,50,GBYK,large,left,large,right
Prefix,66999,6,0,1,50,GBYK,large,left,large,right
Prefix,67000,6,0,1,50,GBYK,large,left,large,right
Prefix,67001,6,0,1,50,GBYK,large,left,large,right
Prefix,67002,6,0,1,50,GBYK,large,left,large,right
Prefix,67003,6,0,1,50,GBYK,large,left,large,right
Prefix,67004,6,0,1,50,GBYK,large,left,large,right
Prefix,67005,6,0,1,50,GBYK,large,left,large,right
Prefix,67006,6,0,1,50,GBYK,large,left,large,right
Prefix,67007,6,0,1,50,GBYK,large,left,large,right
Prefix,67008,6,0,1,50,GBYK,large,left,large,right
Prefix,67009,6,0,1,50,GBYK,large,left,large,right
Prefix,67010,6,0,1,50,GBYK,large,left,large,right
Prefix,67011,6,0,1,50,GBYK,large,left,large,right
Prefix,67012,6,0,1,50,GBYK,large,left,large,right
Prefix,67013,6,0,1,50,GBYK,large,left,large,right
Prefix,67014,6,0,1,50,GBYK,large,left,large,right
Prefix,67015,6,0,1,50,GBYK,large,left,large,right
Prefix,67016,6,0,1,50,GBYK,large,left,large,right
Prefix,67017,6,0,1,50,GBYK,large,left,large,right
Prefix,67018,6,0,1,50,GBYK,large,left,large,right
Prefix,67019,6,0,1,50,GBYK,large,left,large,right
Prefix,67020,6,0,1,50,GBYK,large,left,large,right
Prefix,67021,6,0,1,50,GBYK,large,left,large,right
Prefix,67022,6,0,1,50,GBYK,large,left,large,right
Prefix,67023,6,0,1,50,GBYK,large,left,large,right
Prefix,67024,6,0,1,50,GBYK,large,left,large,right
Prefix,67025,6,0,1,50,GBYK,large,left,large,right
Prefix,67026,6,0,1,50,GBYK,large,left,large,right
Prefix,67027,6,0,1,50,GBYK,large,left,large,right
Prefix,67028,6,0,1,50,GBYK,large,left,large,right
Prefix,67029,6,0,1,50,GBYK,large,left,large,right
Prefix,67030,6,0,1,50,GBYK,large,left,large,right
Prefix,67031,6,0,1,50,GBYK,large,left,large,right
Prefix,67032,6,0,1,50,GBYK,large,left,large,right
Prefix,67033,6,0,1,50,GBYK,large,left,large,right
Prefix,67034,6,0,1,50,GBYK,large,left,large,right
Prefix,67035,6,0,1,50,GBYK,large,left,large,right
Prefix,67036,6,0,1,50,GBYK,large,left,large,right
Prefix,67037,6,0,1,50,GBYK,large,left,large,right
Prefix,67038,6,0,1,50,GBYK,large,left,large,right
Prefix,67039,6,0,1,50,GBYK,large,left,large,right
Prefix,67040,6,0,1,50,GBYK,large,left,large,right
Prefix,67041,6,0,1,50,GBYK,large,left,large,right
Prefix,67042,6,0,1,50,GBYK,large,left,large,right
Prefix,67043,6,0,1,50,GBYK,large,left,large,right
Prefix,67044,6,0,1,50,GBYK,large,left,large,right
Prefix,67045,6,0,1,50,GBYK,large,left,large,right
Prefix,67046,6,0,1,50,GBYK,large,left,large,right
Prefix,67047,6,0,1,50,GBYK,large,left,large,right
Prefix,67048,6,0,1,50,GBYK,large,left,large,right
Prefix,67049,6,0,1,50,GBYK,large,left,large,right
Prefix,67050,6,0,1,50,GBYK,large,left,large,right
Prefix,67051,6,0,1,50,GBYK,large,left,large,right
Prefix,67052,6,0,1,50,GBYK,large,left,large,right
Prefix,67053,6,0,1,50,GBYK,large,left,large,right
