asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,104,3.538278622420163e-42,0.6557484269142151,0.05033121258020401,0.02350008487701416,-4045,1.6746175258959797e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,963275267,3.5424825178131375e-42,0.635212242603302,0.0616140142083168,-0.04551684111356735,-21156,1.6746077168067294e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,965627366,3.5438838162774624e-42,0.6298184990882874,0.057635463774204254,-0.07272014766931534,19244,1.6746259336867656e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,963305996,3.6952240504245426e-42,0.669073224067688,0.018496476113796234,0.004877482075244188,27838,1.6745951051205505e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6557886600494385,0.05032896623015404,0.023521406576037407,-4119,1.6746175258959797e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,963336629,3.5424825178131375e-42,0.6353064775466919,0.06162722408771515,-0.045540452003479004,-20407,1.6746077168067294e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,965726732,3.5438838162774624e-42,0.6298898458480835,0.05766157805919647,-0.07272050529718399,20481,1.6746259336867656e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,963666955,3.6952240504245426e-42,0.6690688133239746,0.018487749621272087,0.004874628037214279,27416,1.6745951051205505e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,104,3.538278622420163e-42,0.6558154225349426,0.05033387243747711,0.023543521761894226,-4358,1.6746175258959797e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,963073534,3.5424825178131375e-42,0.6353836059570312,0.06166562810540199,-0.045541588217020035,-19772,1.6746077168067294e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,965479989,3.5438838162774624e-42,0.6300148963928223,0.057649124413728714,-0.07265187799930573,21484,1.6746259336867656e-39,6,0,2,4,KBYG,small,left,small,right
AssetMarker,962935249,3.6952240504245426e-42,0.6690966486930847,0.018492339178919792,0.004882252309471369,26998,1.6745951051205505e-39,6,0,2,4,KBYG,small,left,small,right
