asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.6380184292793274,0.04315798729658127,-0.016098277643322945,-0.04361698031425476,-0.26598334312438965,0.06725585460662842,-0.9606388807296753,0.0015939701115712523,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380448341369629,0.0432015024125576,-0.0161118246614933,-0.043952856212854385,-0.26622274518013,0.06701023876667023,-0.9605743885040283,0.001600513351149857,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380987763404846,0.04328271374106407,-0.01612105593085289,-0.04333197697997093,-0.2671562731266022,0.06909250468015671,-0.9601959586143494,0.0016148054273799062,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638113796710968,0.043335530906915665,-0.016126330941915512,-0.04355673864483833,-0.2673174738883972,0.06968828290700912,-0.9600978493690491,0.0016153415199369192,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381263136863708,0.04341151565313339,-0.01612662337720394,-0.04381684213876724,-0.2676565945148468,0.07031363993883133,-0.9599458575248718,0.001617180765606463,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381153464317322,0.043489329516887665,-0.016151776537299156,-0.04493751376867294,-0.2671229839324951,0.07004810869693756,-0.9600620865821838,0.0016173464246094227,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638126790523529,0.04355359449982643,-0.01614588126540184,-0.04519886150956154,-0.267289936542511,0.07076434791088104,-0.9599508047103882,0.0016218051314353943,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381359696388245,0.043623097240924835,-0.01613895781338215,-0.04577513784170151,-0.2675155997276306,0.07119278609752655,-0.9598290324211121,0.0016265776939690113,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381382942199707,0.04372527450323105,-0.01610669493675232,-0.0472927987575531,-0.26712119579315185,0.0705338716506958,-0.9599138498306274,0.0016126018017530441,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381333470344543,0.04379142448306084,-0.016085736453533173,-0.048159245401620865,-0.26708856225013733,0.07054253667593002,-0.9598792195320129,0.0016167324502021074,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638137936592102,0.04386468231678009,-0.016054164618253708,-0.04876607656478882,-0.26729637384414673,0.07083581387996674,-0.9597691297531128,0.0016272163484245539,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381169557571411,0.04394964873790741,-0.01602672040462494,-0.0495915524661541,-0.26727181673049927,0.07070450484752655,-0.9597433805465698,0.001664418843574822,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381096243858337,0.04406548663973808,-0.016015272587537765,-0.04960109293460846,-0.26785001158714294,0.0716376081109047,-0.95951247215271,0.001683424343355,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381039023399353,0.04411621391773224,-0.01600366272032261,-0.049992769956588745,-0.2680336534976959,0.07190161198377609,-0.9594210982322693,0.0016884305514395237,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380881667137146,0.044183507561683655,-0.01600072532892227,-0.051387324929237366,-0.26710236072540283,0.07077838480472565,-0.9596906900405884,0.0016855490393936634,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380889415740967,0.044217247515916824,-0.0160035640001297,-0.05164801329374313,-0.26703208684921265,0.07084465026855469,-0.9596912860870361,0.001687362091615796,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380793452262878,0.04426044970750809,-0.016009999439120293,-0.05179796367883682,-0.2672251760959625,0.07136984169483185,-0.9595905542373657,0.0016854279674589634,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380863189697266,0.04429130628705025,-0.01601814106106758,-0.05174103006720543,-0.2674649655818939,0.07200980931520462,-0.959479033946991,0.0016884732758626342,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381136178970337,0.04428417235612869,-0.01599847339093685,-0.052871979773044586,-0.2664027214050293,0.07091474533081055,-0.9597944617271423,0.0016749361529946327,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380961537361145,0.04431711882352829,-0.01601693034172058,-0.05264851078391075,-0.26700663566589355,0.0717865452170372,-0.9595740437507629,0.0016834023408591747,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380909085273743,0.04433422535657883,-0.0160280242562294,-0.05263074487447739,-0.2671531140804291,0.07208119332790375,-0.9595121741294861,0.0016824901103973389,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380791664123535,0.04435313120484352,-0.016029398888349533,-0.05209468677639961,-0.2679087817668915,0.07289020717144012,-0.9592695832252502,0.0016889127437025309,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380739212036133,0.044362034648656845,-0.016021806746721268,-0.05212127044796944,-0.2681058645248413,0.07303506135940552,-0.959201991558075,0.0016890971455723047,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380628347396851,0.04436434060335159,-0.016011349856853485,-0.05229228362441063,-0.26819270849227905,0.07281417399644852,-0.9591852426528931,0.001691240118816495,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380451321601868,0.04438023269176483,-0.01599990576505661,-0.05264701321721077,-0.26793453097343445,0.07206771522760391,-0.9592943787574768,0.00170831847935915,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638042688369751,0.04437592998147011,-0.015997912734746933,-0.052695613354444504,-0.2679535150527954,0.07214445620775223,-0.9592806696891785,0.001707308809272945,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380728483200073,0.04437617212533951,-0.016001185402274132,-0.052358489483594894,-0.268402636051178,0.07290686666965485,-0.9591159224510193,0.0016863850178197026,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380828022956848,0.04439007118344307,-0.015996819362044334,-0.052168749272823334,-0.2684814929962158,0.07325319945812225,-0.9590777158737183,0.0016851603286340833,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6380969882011414,0.044385045766830444,-0.015991175547242165,-0.05269192531704903,-0.26782941818237305,0.07262769341468811,-0.9592790007591248,0.0016768899513408542,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381153464317322,0.044376932084560394,-0.01599612832069397,-0.0526149682700634,-0.2677552103996277,0.07271480560302734,-0.9592972993850708,0.0016727398615330458,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638123631477356,0.044383835047483444,-0.015993108972907066,-0.05239364132285118,-0.2677752375602722,0.07296958565711975,-0.9592844843864441,0.001669594319537282,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381351351737976,0.04437267780303955,-0.01599457859992981,-0.052161674946546555,-0.26791849732398987,0.07337038964033127,-0.9592265486717224,0.0016665917355567217,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638141930103302,0.044376011937856674,-0.015991099178791046,-0.05185601860284805,-0.26789548993110657,0.07342879474163055,-0.9592450857162476,0.0016620135866105556,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381673812866211,0.04432811960577965,-0.015982531011104584,-0.05193702131509781,-0.2674739956855774,0.0731382817029953,-0.9593805074691772,0.0016490891575813293,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381839513778687,0.04431973025202751,-0.015981942415237427,-0.05145080387592316,-0.2675195634365082,0.07341489940881729,-0.959372878074646,0.0016482851933687925,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6381958723068237,0.04429590329527855,-0.01598820649087429,-0.051082585006952286,-0.26758483052253723,0.07373245805501938,-0.9593499898910522,0.0016434178687632084,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6382167935371399,0.04427839815616608,-0.01599310338497162,-0.050690554082393646,-0.2676762640476227,0.07392925024032593,-0.959330141544342,0.0016411165706813335,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6382530331611633,0.04423866420984268,-0.01598983071744442,-0.05039309710264206,-0.26738280057907104,0.07374564558267593,-0.9594418406486511,0.0016395924612879753,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6383044123649597,0.044196777045726776,-0.015997298061847687,-0.049722231924533844,-0.2677021920681,0.07472719997167587,-0.9593117833137512,0.0016213206108659506,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6383402943611145,0.04417950287461281,-0.01599564403295517,-0.04908716306090355,-0.26786598563194275,0.07533161342144012,-0.9592515826225281,0.001618236885406077,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6383655667304993,0.04416433721780777,-0.01599968783557415,-0.04871093109250069,-0.2679500877857208,0.07548733055591583,-0.9592350125312805,0.0016150041483342648,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6384381651878357,0.04416298866271973,-0.015993814915418625,-0.04741113632917404,-0.2689823806285858,0.0776199921965599,-0.9588408470153809,0.001595561858266592,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6384652256965637,0.04415905848145485,-0.01599649153649807,-0.04684941843152046,-0.2691302299499512,0.07807116210460663,-0.9587904214859009,0.00159657362382859,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6384857892990112,0.04415066912770271,-0.016000639647245407,-0.04668276757001877,-0.26932376623153686,0.07852011919021606,-0.9587075710296631,0.0015921383164823055,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385002732276916,0.044156573712825775,-0.015985891222953796,-0.04642612859606743,-0.2693896293640137,0.07882972061634064,-0.9586760401725769,0.001593028660863638,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638550877571106,0.044168420135974884,-0.01597093977034092,-0.045879337936639786,-0.2701319754123688,0.08010508120059967,-0.9583876729011536,0.0015932510141283274,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385507583618164,0.04417029395699501,-0.01595587655901909,-0.04584333673119545,-0.2701365351676941,0.08014073222875595,-0.9583851099014282,0.0015889236237853765,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385672092437744,0.04414990544319153,-0.015948325395584106,-0.04513534903526306,-0.2707112729549408,0.08083251118659973,-0.9581984877586365,0.0015933304093778133,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385724544525146,0.04413820058107376,-0.015942880883812904,-0.0450345054268837,-0.2708094120025635,0.08104349672794342,-0.9581576585769653,0.0015907813794910908,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385512948036194,0.04416528716683388,-0.015956521034240723,-0.04596395418047905,-0.2699406147003174,0.08017188310623169,-0.9584320187568665,0.0015855382662266493,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385825276374817,0.04411819949746132,-0.015949435532093048,-0.044931117445230484,-0.27107125520706177,0.0814792811870575,-0.9580516219139099,0.0015893159434199333,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385936737060547,0.04411955550312996,-0.015956949442625046,-0.04469173774123192,-0.2711713910102844,0.08185448497533798,-0.9580023884773254,0.0015860230196267366,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385985612869263,0.04413442686200142,-0.01599036529660225,-0.045308105647563934,-0.27051103115081787,0.08125198632478714,-0.9582114219665527,0.001577174523845315,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386080980300903,0.04412701725959778,-0.016003277152776718,-0.04517390951514244,-0.2704119384288788,0.08134857565164566,-0.9582374691963196,0.0015744812553748488,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386314034461975,0.044090911746025085,-0.01600407063961029,-0.04431471228599548,-0.27113640308380127,0.08236747235059738,-0.9579858183860779,0.0015845093876123428,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386388540267944,0.0440741702914238,-0.016010692343115807,-0.04406298324465752,-0.2713044583797455,0.08267489075660706,-0.957923412322998,0.0015800308901816607,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386430263519287,0.04406272992491722,-0.01601633056998253,-0.0438552051782608,-0.2712815999984741,0.08284837752580643,-0.9579243659973145,0.0015790610341355205,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386452317237854,0.04405990242958069,-0.016024554148316383,-0.043646782636642456,-0.2712729275226593,0.08291763812303543,-0.9579303860664368,0.0015771237667649984,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638641893863678,0.0440453439950943,-0.01602340303361416,-0.043578218668699264,-0.27126944065093994,0.0830734372138977,-0.9579209685325623,0.001573215238749981,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386343836784363,0.04404717683792114,-0.016022587195038795,-0.043471261858940124,-0.2712521255016327,0.08315553516149521,-0.9579235911369324,0.0015749086160212755,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386387348175049,0.044038962572813034,-0.016029300168156624,-0.043545663356781006,-0.2711699306964874,0.08301407843828201,-0.9579557776451111,0.001573174144141376,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386446356773376,0.044038157910108566,-0.0160390455275774,-0.043416570872068405,-0.2712191343307495,0.08332421630620956,-0.9579207897186279,0.001571941887959838,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386421918869019,0.04404068365693092,-0.016049379482865334,-0.043269459158182144,-0.2712021470069885,0.08358713239431381,-0.9579094052314758,0.001570865511894226,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386440396308899,0.04403654485940933,-0.016056528314948082,-0.043137967586517334,-0.27127450704574585,0.08375059068202972,-0.9578806161880493,0.0015697034541517496,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386426091194153,0.04402460157871246,-0.01606421172618866,-0.043073512613773346,-0.2712917625904083,0.08388542383909225,-0.9578667283058166,0.001571071334183216,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386421322822571,0.04402090609073639,-0.01607205905020237,-0.04298117011785507,-0.2712377905845642,0.08358744531869888,-0.957912266254425,0.0015709818108007312,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386588215827942,0.04402223229408264,-0.016096582636237144,-0.04235473275184631,-0.2716445028781891,0.08454733341932297,-0.9577406644821167,0.001562298508360982,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386206150054932,0.04399752989411354,-0.016098199412226677,-0.042729660868644714,-0.2709081768989563,0.08328906446695328,-0.9580426812171936,0.0015574643621221185,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386190056800842,0.043989237397909164,-0.016099097207188606,-0.04268436133861542,-0.27092137932777405,0.0831741914153099,-0.9580509662628174,0.0015586139634251595,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386557817459106,0.043986450880765915,-0.016094669699668884,-0.04215284809470177,-0.2715117633342743,0.08430743962526321,-0.9578083157539368,0.001558754127472639,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386628746986389,0.04397619888186455,-0.016102846711874008,-0.0420890673995018,-0.27156203985214233,0.08453433215618134,-0.9577768445014954,0.00155735295265913,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638663113117218,0.04398144781589508,-0.016103006899356842,-0.041959211230278015,-0.2715398073196411,0.08454806357622147,-0.9577876925468445,0.0015545274363830686,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638664960861206,0.043983012437820435,-0.016099177300930023,-0.04193362593650818,-0.271540105342865,0.08461659401655197,-0.9577826261520386,0.0015535481506958604,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386231184005737,0.043971262872219086,-0.016093311831355095,-0.04250999912619591,-0.2709495425224304,0.0833202376961708,-0.9580381512641907,0.0015518770087510347,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386575102806091,0.0439908429980278,-0.016085803508758545,-0.04211960360407829,-0.271567702293396,0.08446657657623291,-0.9577798843383789,0.001556127448566258,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638645350933075,0.043994687497615814,-0.01607656106352806,-0.04221240058541298,-0.2716074585914612,0.08449403196573257,-0.9577621817588806,0.0015565098728984594,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.638627290725708,0.043984003365039825,-0.016052771359682083,-0.04263961687684059,-0.2714552581310272,0.08393260091543198,-0.9578356742858887,0.0015632053837180138,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386171579360962,0.0439876951277256,-0.016041995957493782,-0.042863521724939346,-0.2713950276374817,0.08368978649377823,-0.957863986492157,0.001564794802106917,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386095881462097,0.04399783909320831,-0.01603248156607151,-0.04299197718501091,-0.2714487314224243,0.0835147425532341,-0.9578583240509033,0.001565042999573052,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385727524757385,0.04399191588163376,-0.016033340245485306,-0.043551038950681686,-0.27072674036026,0.08194416016340256,-0.9581730365753174,0.0015655108727514744,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386071443557739,0.0440012663602829,-0.01603015325963497,-0.04315836727619171,-0.27133506536483765,0.08307373523712158,-0.9579214453697205,0.001566884107887745,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6385699510574341,0.043993521481752396,-0.016032487154006958,-0.04367788881063461,-0.27076610922813415,0.08186411112546921,-0.9581629633903503,0.0015646415995433927,1,6,0,1,58,GBYK,small,left,large,right
RigidBody,1,0.6386004686355591,0.0440007746219635,-0.016031723469495773,-0.04315979406237602,-0.271487295627594,0.08323092013597488,-0.9578646421432495,0.001568034989759326,1,6,0,1,58,GBYK,small,left,large,right
