asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,963227704,2.955338461261039e-42,0.6642001867294312,0.018217138946056366,0.0038979651872068644,-11438,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6602202653884888,0.05079314857721329,0.0276426300406456,-11491,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966551552,2.865655359544251e-42,0.6173129677772522,0.06958908587694168,-0.06541842967271805,15683,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961961357,2.8670566580085757e-42,0.6276680827140808,0.07131551951169968,-0.03687811270356178,-22207,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963706206,2.955338461261039e-42,0.6642031669616699,0.018190231174230576,0.003892879467457533,-10775,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6602070331573486,0.05079229548573494,0.027662014588713646,-10378,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966352591,2.865655359544251e-42,0.6172878742218018,0.06959635019302368,-0.06539645045995712,16089,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961859848,2.8670566580085757e-42,0.627641499042511,0.07132098078727722,-0.03685794770717621,-21286,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963728305,2.955338461261039e-42,0.664193332195282,0.018215686082839966,0.003908678889274597,-10006,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6602064967155457,0.050789836794137955,0.027670687064528465,-9271,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966454475,2.865655359544251e-42,0.6172278523445129,0.06963241100311279,-0.06537389010190964,16304,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961669511,2.8670566580085757e-42,0.6276257634162903,0.07131936401128769,-0.03684425354003906,-20445,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963685675,2.955338461261039e-42,0.6642003059387207,0.018222102895379066,0.0039046271704137325,-9239,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6602016687393188,0.05078684538602829,0.027690542861819267,-8337,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966508384,2.865655359544251e-42,0.6172086596488953,0.06963441520929337,-0.06535604596138,16517,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961533414,2.8670566580085757e-42,0.6276090741157532,0.07132363319396973,-0.03682425245642662,-19534,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963859692,2.955338461261039e-42,0.6641970872879028,0.018230600282549858,0.003908263053745031,-8474,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6602054238319397,0.050790850073099136,0.027688778936862946,-7243,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966538553,2.865655359544251e-42,0.6172038316726685,0.0696350559592247,-0.06535545736551285,16619,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961610734,2.8670566580085757e-42,0.6276170015335083,0.07132557779550552,-0.03681778907775879,-18907,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963494122,2.955338461261039e-42,0.6642084717750549,0.018234167248010635,0.003908134531229734,-7712,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6602123975753784,0.05078874155879021,0.027695583179593086,-6156,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966414090,2.865655359544251e-42,0.6172038316726685,0.0696474239230156,-0.06535138934850693,16720,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961658018,2.8670566580085757e-42,0.6276150345802307,0.07133074849843979,-0.036812957376241684,-18109,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963408090,2.955338461261039e-42,0.6642124056816101,0.018239643424749374,0.0039061044808477163,-7121,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6602092981338501,0.05078057199716568,0.027694903314113617,-5075,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966324675,2.865655359544251e-42,0.6171996593475342,0.06966111063957214,-0.06534318625926971,16820,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961908037,2.8670566580085757e-42,0.627623438835144,0.0713474228978157,-0.036814134567976,-17215,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963695411,2.955338461261039e-42,0.6642064452171326,0.018238874152302742,0.0039038541726768017,-6363,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6602153778076172,0.050779908895492554,0.027702422812581062,-4000,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966522958,2.865655359544251e-42,0.6172013282775879,0.06967239081859589,-0.06532954424619675,16920,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961159957,2.8670566580085757e-42,0.6276276707649231,0.07135222107172012,-0.03680676594376564,-16426,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963597602,2.955338461261039e-42,0.6642076969146729,0.01824846863746643,0.003903486533090472,-5607,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6602007746696472,0.05077139288187027,0.02771289460361004,-2931,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966489782,2.865655359544251e-42,0.6171945929527283,0.06967432051897049,-0.06533077359199524,17019,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961796215,2.8670566580085757e-42,0.6276181936264038,0.071349136531353,-0.03680400922894478,-15816,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963634452,2.955338461261039e-42,0.6642170548439026,0.01825699768960476,0.003899612696841359,-4853,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6601955890655518,0.05077316239476204,0.027709169313311577,-1966,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966473057,2.865655359544251e-42,0.6171848177909851,0.06967293471097946,-0.06533273309469223,17118,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961687159,2.8670566580085757e-42,0.6276076436042786,0.07133431732654572,-0.03680448979139328,-14927,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963807637,2.955338461261039e-42,0.6642016768455505,0.018249543383717537,0.003888624021783471,-4270,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6601739525794983,0.05076715350151062,0.027711011469364166,-911,1.6746119207021224e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966238052,2.865655359544251e-42,0.6171663999557495,0.06967443227767944,-0.0653262659907341,17215,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961728276,2.8670566580085757e-42,0.6275960206985474,0.07131700217723846,-0.03680653125047684,-14043,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963383926,2.955338461261039e-42,0.6641945242881775,0.018240567296743393,0.003884075442329049,-3521,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6601354479789734,0.050763022154569626,0.027712928131222725,14,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966347553,2.865655359544251e-42,0.6171374320983887,0.06967626512050629,-0.06531204283237457,17409,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961840148,2.8670566580085757e-42,0.6275676488876343,0.07129697501659393,-0.03679350018501282,-13063,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963632637,2.955338461261039e-42,0.6641785502433777,0.018228309229016304,0.0038700609002262354,-2942,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6601060032844543,0.050759632140398025,0.027731364592909813,819,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966735685,2.865655359544251e-42,0.617082953453064,0.06966947764158249,-0.06528108566999435,17714,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962016884,2.8670566580085757e-42,0.6275205612182617,0.07128997147083282,-0.03675580769777298,-12088,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963609511,2.955338461261039e-42,0.6641397476196289,0.018208976835012436,0.003830057568848133,-2472,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6600080132484436,0.05076798424124718,0.027780044823884964,1351,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965653026,2.865655359544251e-42,0.6170294284820557,0.06967820972204208,-0.06525158882141113,18015,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961957638,2.8670566580085757e-42,0.62746661901474,0.07128382474184036,-0.036710429936647415,-11205,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963499106,2.955338461261039e-42,0.6641478538513184,0.018214894458651543,0.00386909581720829,-1896,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6599205732345581,0.05070599541068077,0.027799706906080246,1448,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965775172,2.865655359544251e-42,0.616966187953949,0.0696902796626091,-0.06522326171398163,18479,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962061843,2.8670566580085757e-42,0.627417266368866,0.07128472626209259,-0.036690130829811096,-10327,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963569592,2.955338461261039e-42,0.664105236530304,0.01820145733654499,0.0038308794610202312,-1429,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6598794460296631,0.05070028826594353,0.027819344773888588,1545,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965759054,2.865655359544251e-42,0.6168999671936035,0.06969784200191498,-0.06518395245075226,18940,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962436630,2.8670566580085757e-42,0.6273617148399353,0.07128564268350601,-0.036646731197834015,-9573,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963830816,2.955338461261039e-42,0.6641015410423279,0.018224703148007393,0.003829991677775979,-963,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6598190069198608,0.05068134143948555,0.02784622088074684,1754,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965989091,2.865655359544251e-42,0.6168373227119446,0.0697207897901535,-0.06514879316091537,19397,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962525244,2.8670566580085757e-42,0.6273056864738464,0.07129594683647156,-0.03660481423139572,-8704,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964063466,2.955338461261039e-42,0.6640527844429016,0.018188271671533585,0.003837904892861843,-308,1.674588098628229e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6597546339035034,0.05067506432533264,0.027857856824994087,2136,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966096732,2.865655359544251e-42,0.6167789697647095,0.06974677741527557,-0.06510955840349197,19852,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962672498,2.8670566580085757e-42,0.6272569894790649,0.07130441069602966,-0.036561962217092514,-7741,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964244226,2.955338461261039e-42,0.6640145182609558,0.01820247620344162,0.003838585689663887,281,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.659720242023468,0.050672270357608795,0.027886101976037025,2641,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965910792,2.865655359544251e-42,0.6167503595352173,0.06978021562099457,-0.06508655846118927,20464,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962686827,2.8670566580085757e-42,0.6272279024124146,0.07132945954799652,-0.03653671219944954,-7163,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964355928,2.955338461261039e-42,0.6640195250511169,0.018190596252679825,0.0038378676399588585,932,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.65969318151474,0.050688497722148895,0.027906937524676323,3500,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966069266,2.865655359544251e-42,0.6167302131652832,0.06981459259986877,-0.06506354361772537,21073,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962440328,2.8670566580085757e-42,0.6272070407867432,0.07135695964097977,-0.03651009872555733,-6590,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964109458,2.955338461261039e-42,0.664008617401123,0.0181850828230381,0.0038425817620009184,1689,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6596878170967102,0.050691328942775726,0.027925578877329826,4203,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966188731,2.865655359544251e-42,0.6167079210281372,0.06989055126905441,-0.06499475240707397,21611,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963294830,2.8670566580085757e-42,0.6272096037864685,0.07139961421489716,-0.036484722048044205,-6140,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963966097,2.955338461261039e-42,0.6640048623085022,0.018212053924798965,0.0038426860701292753,2444,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6596941947937012,0.05069369822740555,0.02795448899269104,4944,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966116340,2.865655359544251e-42,0.6167061924934387,0.06993797421455383,-0.06496330350637436,22144,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963411754,2.8670566580085757e-42,0.6272109746932983,0.07145772874355316,-0.03641045093536377,-5674,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965401602,2.955338461261039e-42,0.6640165448188782,0.018222594633698463,0.0038419526536017656,3196,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6597275733947754,0.05070396140217781,0.02798505127429962,5560,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966363133,2.865655359544251e-42,0.6167219877243042,0.06997983157634735,-0.06494932621717453,22605,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963044903,2.8670566580085757e-42,0.6272273659706116,0.07149866968393326,-0.0363897942006588,-5212,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965249631,2.955338461261039e-42,0.6640268564224243,0.018239563331007957,0.003852772293612361,3947,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6597440838813782,0.05069820582866669,0.028005918487906456,6171,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966256031,2.865655359544251e-42,0.6167375445365906,0.07003366202116013,-0.06493906676769257,22900,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963260444,2.8670566580085757e-42,0.6272495985031128,0.0715266689658165,-0.036383502185344696,-4872,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965251944,2.955338461261039e-42,0.6640162467956543,0.018270112574100494,0.0038454721216112375,4523,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6597539186477661,0.05069743096828461,0.028017349541187286,6780,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966287368,2.865655359544251e-42,0.6167609691619873,0.07007863372564316,-0.06493163853883743,23193,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962856014,2.8670566580085757e-42,0.6272738575935364,0.07156997919082642,-0.03637463599443436,-4534,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965393353,2.955338461261039e-42,0.664025604724884,0.018263399600982666,0.003849756671115756,5437,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6597744226455688,0.05069864168763161,0.02802610769867897,7550,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966322238,2.865655359544251e-42,0.6167805790901184,0.07014170289039612,-0.06489928811788559,23645,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962817438,2.8670566580085757e-42,0.6272884011268616,0.07162557542324066,-0.03634900599718094,-4199,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965352890,2.955338461261039e-42,0.6639350056648254,0.018230320885777473,0.0038550531025975943,6350,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6597961783409119,0.050700195133686066,0.028036734089255333,8315,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966487124,2.865655359544251e-42,0.6168065071105957,0.07019320875406265,-0.06489297747612,24094,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,962007212,2.8670566580085757e-42,0.6273133754730225,0.07166587561368942,-0.036337029188871384,-3867,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965272154,2.955338461261039e-42,0.6639488935470581,0.01824120618402958,0.0038292722310870886,7071,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6598049402236938,0.05069786310195923,0.028034836053848267,9252,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966396299,2.865655359544251e-42,0.6168130040168762,0.0702413022518158,-0.06488023698329926,24282,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,961669270,2.8670566580085757e-42,0.6272653341293335,0.07175100594758987,-0.03631972521543503,-3557,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965751319,2.955338461261039e-42,0.6640574336051941,0.01828974299132824,0.003826901549473405,7679,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6598241329193115,0.050715379416942596,0.028041502460837364,10071,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966094536,2.865655359544251e-42,0.6167464852333069,0.07032833248376846,-0.06486514210700989,24888,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964161400,2.8670566580085757e-42,0.6272691488265991,0.0717717707157135,-0.03630704805254936,-3250,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965597476,2.955338461261039e-42,0.6640551686286926,0.01829325407743454,0.0038180421106517315,8285,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6598190069198608,0.05071311444044113,0.028043828904628754,10663,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966241687,2.865655359544251e-42,0.6167301535606384,0.07034502923488617,-0.06484929472208023,25392,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,963935684,2.8670566580085757e-42,0.6272515654563904,0.07178027927875519,-0.03628437966108322,-3003,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965877864,2.955338461261039e-42,0.6639565229415894,0.01826019585132599,0.003816869342699647,8891,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6597861647605896,0.05070245638489723,0.028050117194652557,11584,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966510915,2.865655359544251e-42,0.6166769862174988,0.07034528255462646,-0.06482934206724167,25893,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964424400,2.8670566580085757e-42,0.6272175312042236,0.0717802569270134,-0.03628077358007431,-2577,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965954856,2.955338461261039e-42,0.6639420390129089,0.018246419727802277,0.003802537452429533,9495,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6597597002983093,0.050691403448581696,0.02805435098707676,12159,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966306092,2.865655359544251e-42,0.6166414618492126,0.07033313065767288,-0.06482158601284027,26298,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964688390,2.8670566580085757e-42,0.6271816492080688,0.07176678627729416,-0.036265213042497635,-2054,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965949568,2.955338461261039e-42,0.6640396118164062,0.018278462812304497,0.0037988373078405857,10097,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6597265005111694,0.05069416016340256,0.028050199151039123,12731,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966360404,2.865655359544251e-42,0.6165946125984192,0.07031264901161194,-0.06482455134391785,26795,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964758952,2.8670566580085757e-42,0.6271539330482483,0.07175183296203613,-0.03626362234354019,-1527,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965972908,2.955338461261039e-42,0.6639381647109985,0.018236199393868446,0.003797106212005019,10698,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6596599221229553,0.05071337893605232,0.028055554255843162,13282,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966782480,2.865655359544251e-42,0.6165790557861328,0.070310078561306,-0.06482851505279541,27086,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964787228,2.8670566580085757e-42,0.6271255016326904,0.07174845039844513,-0.03626463562250137,-1009,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966020815,2.955338461261039e-42,0.6640084385871887,0.01826516166329384,0.003808560548350215,11594,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6596585512161255,0.0506909154355526,0.028036203235387802,14155,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966457768,2.865655359544251e-42,0.616567075252533,0.0703076496720314,-0.06482753157615662,27473,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965076614,2.8670566580085757e-42,0.6271083950996399,0.071746326982975,-0.03626563027501106,-671,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965908799,2.955338461261039e-42,0.6639333963394165,0.018250467255711555,0.003785150358453393,12299,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6596259474754333,0.05071929469704628,0.028051234781742096,14829,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,966756960,2.865655359544251e-42,0.6165779829025269,0.07031358033418655,-0.06483972072601318,27859,1.6746301375821586e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,964884940,2.8670566580085757e-42,0.6271120309829712,0.07175694406032562,-0.03626646101474762,-336,1.6746077168067294e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,965950826,2.955338461261039e-42,0.6639326810836792,0.01825413666665554,0.0037792238872498274,13002,1.6745894999266932e-39,6,0,1,43,GBYK,large,right,large,left
AssetMarker,104,2.7171177223258203e-42,0.6596577167510986,0.05068881809711456,0.028033306822180748,15866,1.6746133220005867e-39,6,0,1,43,GBYK,large,right,large,left
