asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.565096914768219,0.3429965674877167,1.0210431814193726,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6522520780563354,0.051099374890327454,0.02264910563826561,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5651504993438721,0.34300899505615234,1.0210825204849243,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6522777080535889,0.051106393337249756,0.022639332339167595,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5651837587356567,0.3430265784263611,1.0210996866226196,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6522963643074036,0.05110607668757439,0.0226358063519001,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5653975009918213,0.3426017463207245,1.0197893381118774,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.65230393409729,0.05110616981983185,0.02263069897890091,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5655604600906372,0.3429313600063324,1.0201760530471802,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652309238910675,0.051100753247737884,0.022617237642407417,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5658572316169739,0.34375664591789246,1.0225811004638672,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6523152589797974,0.05110511556267738,0.02262277528643608,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5663217902183533,0.34377551078796387,1.0228826999664307,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6523053050041199,0.05110684037208557,0.02262994833290577,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5663884878158569,0.34307220578193665,1.0213329792022705,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6523085832595825,0.051102254539728165,0.022632135078310966,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5664126873016357,0.3438372611999512,1.0230731964111328,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6523093581199646,0.051104411482810974,0.02262195199728012,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5664719343185425,0.34270450472831726,1.0219926834106445,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6523153781890869,0.05110398307442665,0.022612040862441063,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5658915042877197,0.34150001406669617,1.0213547945022583,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6523290872573853,0.051107220351696014,0.022606268525123596,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.566089928150177,0.34076714515686035,1.0202490091323853,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6523672938346863,0.05108211189508438,0.02259630523622036,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5662831664085388,0.3392316401004791,1.0180275440216064,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6523801684379578,0.05108685418963432,0.022595154121518135,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.566146194934845,0.3375762403011322,1.0163356065750122,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6523943543434143,0.05109146609902382,0.02259090170264244,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5666719675064087,0.34105849266052246,1.0205090045928955,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524116396903992,0.051090531051158905,0.0225960873067379,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5668767690658569,0.3434940576553345,1.021475911140442,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524489521980286,0.05109790712594986,0.022573387250304222,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5674111247062683,0.34461504220962524,1.0233244895935059,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524325013160706,0.051090918481349945,0.022599175572395325,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5673800110816956,0.34296366572380066,1.02268648147583,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524684429168701,0.05108993127942085,0.022566484287381172,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5676689147949219,0.3412933647632599,1.0219124555587769,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524696946144104,0.05108997970819473,0.022556191310286522,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5677160620689392,0.3412676453590393,1.021345615386963,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524624824523926,0.05109351500868797,0.022560155019164085,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5677311420440674,0.34190651774406433,1.0209530591964722,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524708867073059,0.0510881207883358,0.022555259987711906,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5677706599235535,0.34175989031791687,1.0208241939544678,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524755954742432,0.051088668406009674,0.022550493478775024,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5680431127548218,0.34346747398376465,1.0226154327392578,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524820327758789,0.05109037458896637,0.022536886855959892,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5684828758239746,0.3432393968105316,1.0229004621505737,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652489185333252,0.05108782649040222,0.0225276630371809,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5685901045799255,0.34066489338874817,1.0213810205459595,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524955034255981,0.051088232547044754,0.022534755989909172,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5682600140571594,0.34066128730773926,1.0202244520187378,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524971723556519,0.05108778178691864,0.022538481280207634,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5687478184700012,0.3425329029560089,1.0216436386108398,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652508556842804,0.05109015107154846,0.022543469443917274,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5690173506736755,0.3432002067565918,1.0234770774841309,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525158882141113,0.05108487606048584,0.022539736703038216,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5690191984176636,0.34277957677841186,1.0230358839035034,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525200009346008,0.051091261208057404,0.022543391212821007,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5694575905799866,0.34265032410621643,1.0234365463256836,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525230407714844,0.05109425261616707,0.02255239523947239,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5695543885231018,0.34180948138237,1.0236345529556274,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525235176086426,0.05108833685517311,0.022542523220181465,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.569023609161377,0.34165897965431213,1.0219522714614868,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525264382362366,0.05109100788831711,0.022527404129505157,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5696477890014648,0.34040525555610657,1.0216766595840454,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525253057479858,0.051088377833366394,0.02250831574201584,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5696331262588501,0.3411116302013397,1.021345853805542,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525228023529053,0.05109267309308052,0.022489013150334358,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5695067048072815,0.3422732651233673,1.0232715606689453,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525266170501709,0.0510869026184082,0.022477412596344948,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5697034001350403,0.34043219685554504,1.021653652191162,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525208950042725,0.05109068751335144,0.02246878668665886,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5699138045310974,0.3426579236984253,1.0230063199996948,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525170207023621,0.05108415335416794,0.02246064506471157,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5699165463447571,0.34241387248039246,1.0227693319320679,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525105834007263,0.05107684060931206,0.022464139387011528,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5700386166572571,0.34211593866348267,1.0235586166381836,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525165438652039,0.05107898637652397,0.022466491907835007,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5697896480560303,0.34084486961364746,1.0211665630340576,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525107622146606,0.0510748028755188,0.02247808501124382,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5699840784072876,0.341217577457428,1.02266263961792,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525131464004517,0.051074229180812836,0.02247890830039978,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5699331760406494,0.3406672775745392,1.0221121311187744,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525183320045471,0.051072027534246445,0.022473659366369247,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5698671936988831,0.3395056426525116,1.0215624570846558,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525158882141113,0.051072560250759125,0.02247718721628189,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5700891613960266,0.33865228295326233,1.0212868452072144,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525337100028992,0.0510425940155983,0.022448111325502396,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5701430439949036,0.3381902873516083,1.020660400390625,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652546226978302,0.05104135349392891,0.02243739925324917,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5705045461654663,0.34140685200691223,1.0234562158584595,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525498628616333,0.051041677594184875,0.022422533482313156,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5704206824302673,0.34186017513275146,1.0228099822998047,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525367498397827,0.05106664076447487,0.022429542616009712,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5707916021347046,0.3409008979797363,1.0234929323196411,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525402665138245,0.051071420311927795,0.022444115951657295,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5705769658088684,0.34168562293052673,1.0237888097763062,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525561213493347,0.05104030668735504,0.022433988749980926,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.5705214142799377,0.34000033140182495,1.0231351852416992,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525344252586365,0.051070116460323334,0.02245902270078659,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525424122810364,0.05106954276561737,0.022469457238912582,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525566577911377,0.051069263368844986,0.02247176319360733,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525657176971436,0.051072198897600174,0.022478589788079262,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525742411613464,0.051073964685201645,0.022486580535769463,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525996923446655,0.051046766340732574,0.022449884563684463,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525831818580627,0.051073089241981506,0.022464236244559288,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526078581809998,0.05104643106460571,0.02243490144610405,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526021361351013,0.05105165392160416,0.02242201566696167,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526157855987549,0.05104665458202362,0.022410357370972633,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526225209236145,0.05104224756360054,0.02239410951733589,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526250243186951,0.05103568732738495,0.022389324381947517,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.65262371301651,0.05103202909231186,0.022382257506251335,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526188850402832,0.05103025585412979,0.02236551232635975,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526208519935608,0.05102597549557686,0.022356390953063965,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652626633644104,0.05102704092860222,0.02235461212694645,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526276469230652,0.05102265626192093,0.022351648658514023,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526310443878174,0.05103283375501633,0.022367173805832863,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526367664337158,0.05102715641260147,0.022369924932718277,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526392102241516,0.05103608965873718,0.022367162629961967,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652634859085083,0.05103493109345436,0.02236771583557129,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526260375976562,0.051033176481723785,0.02235559932887554,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526131629943848,0.05103231221437454,0.022354038432240486,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526138782501221,0.05102546140551567,0.02233019843697548,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526076197624207,0.05101783573627472,0.022318579256534576,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526108384132385,0.05102286487817764,0.022305116057395935,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526040434837341,0.051019925624132156,0.022303607314825058,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526117324829102,0.051025088876485825,0.022290954366326332,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652614176273346,0.05102640762925148,0.02228463441133499,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526265144348145,0.05102641507983208,0.02227947860956192,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526194214820862,0.051024582237005234,0.02228115312755108,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652622401714325,0.05102578550577164,0.02228391543030739,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526162028312683,0.05102969333529472,0.0222743209451437,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526225209236145,0.051022738218307495,0.022267594933509827,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652620255947113,0.051021356135606766,0.022253284230828285,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652616024017334,0.05102396756410599,0.02224545180797577,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652625322341919,0.0510268397629261,0.022198744118213654,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526182889938354,0.05101993680000305,0.02218664437532425,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526268124580383,0.05102140083909035,0.02217293716967106,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526442170143127,0.0509919747710228,0.022137122228741646,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526173949241638,0.050991058349609375,0.022071057930588722,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526381373405457,0.05099710449576378,0.022108305245637894,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526046395301819,0.050992004573345184,0.022057857364416122,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525952219963074,0.0510217547416687,0.02209198847413063,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525990962982178,0.05099659413099289,0.022043658420443535,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525940299034119,0.05102071166038513,0.022080060094594955,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525952219963074,0.05099306255578995,0.02203577384352684,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652594268321991,0.050991371273994446,0.022028109058737755,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525944471359253,0.050992973148822784,0.022024353966116905,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525987982749939,0.05099158734083176,0.022012092173099518,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652599573135376,0.05099715664982796,0.021999359130859375,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6526017785072327,0.05099545046687126,0.021997660398483276,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525976657867432,0.05099683254957199,0.021997366100549698,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525912284851074,0.050989679992198944,0.02199792116880417,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525866389274597,0.05099080130457878,0.021993663161993027,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525663733482361,0.0510237030684948,0.021958455443382263,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525803208351135,0.050993770360946655,0.02200211212038994,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525810360908508,0.05099374055862427,0.02200017310678959,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525856256484985,0.050992634147405624,0.021994391456246376,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525793671607971,0.050988029688596725,0.021990280598402023,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525871157646179,0.05099090188741684,0.021987909451127052,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525756120681763,0.05098947882652283,0.0219858605414629,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525653600692749,0.051015209406614304,0.021935638040304184,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525568962097168,0.05104175582528114,0.021962640807032585,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652581512928009,0.05098976567387581,0.021962689235806465,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525253653526306,0.050987809896469116,0.021904829889535904,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525612473487854,0.0510290153324604,0.02191227115690708,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525587439537048,0.051024891436100006,0.02190363220870495,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525264978408813,0.05098934471607208,0.021882880479097366,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525235772132874,0.05098845064640045,0.021881848573684692,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525142192840576,0.0509883388876915,0.021878855302929878,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525164842605591,0.050991710275411606,0.0218742024153471,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652503490447998,0.050989095121622086,0.021865729242563248,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525028347969055,0.05098468065261841,0.02184896357357502,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525075435638428,0.050986096262931824,0.02184942550957203,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525015234947205,0.05098447576165199,0.021852724254131317,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652500331401825,0.0509871281683445,0.021845398470759392,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524971723556519,0.05098962038755417,0.021847806870937347,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524999141693115,0.0509849414229393,0.0218476764857769,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524962782859802,0.05098419636487961,0.021853651851415634,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524924039840698,0.05098581686615944,0.02184983156621456,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525015234947205,0.05098370835185051,0.02184087224304676,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525028944015503,0.05098097771406174,0.02183293178677559,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6525041460990906,0.050986148416996,0.021831493824720383,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652499258518219,0.05098686367273331,0.02182484231889248,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524974703788757,0.050984106957912445,0.021809805184602737,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524974703788757,0.05098574608564377,0.021800577640533447,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524941325187683,0.05098222941160202,0.021800557151436806,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524958610534668,0.05097830668091774,0.021801363676786423,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524953842163086,0.05097806826233864,0.0218067467212677,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524882912635803,0.050978537648916244,0.021809648722410202,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.652493953704834,0.050978921353816986,0.02181321009993553,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524944305419922,0.0509844608604908,0.021816164255142212,6,0,1,12,GBYK,small,left,large,right
LegacyMarker,0.6524889469146729,0.05098724737763405,0.021819692105054855,6,0,1,12,GBYK,small,left,large,right
