asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,968965422,9.184110135184851e-41,0.625113308429718,0.07352467626333237,-0.03736279532313347,3087,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965308052,5.1427653640720786e-42,0.6582279205322266,0.05040856450796127,0.02456134930253029,2896,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139442920684814,0.07272595167160034,-0.06474131345748901,-2391,1.4857889144522033e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962370200,9.183970005338419e-41,0.6602482199668884,0.017583122476935387,0.0020748802926391363,314,1.4857862239591518e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968874062,9.184110135184851e-41,0.6251110434532166,0.07354599982500076,-0.037336211651563644,3687,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965321601,5.1427653640720786e-42,0.658225953578949,0.050415895879268646,0.02457846887409687,2985,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139333844184875,0.07274822145700455,-0.06471816450357437,-2136,1.4857889144522033e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962360930,9.183970005338419e-41,0.6602476239204407,0.017591144889593124,0.002077994169667363,-750,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,969158473,9.184110135184851e-41,0.6251016855239868,0.07356936484575272,-0.03731724992394447,4284,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965194008,5.1427653640720786e-42,0.6582265496253967,0.05041608214378357,0.024587688967585564,3074,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139326691627502,0.07275592535734177,-0.06470906734466553,-1882,1.4857889144522033e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962417484,9.183970005338419e-41,0.6602621078491211,0.017625343054533005,0.002126766135916114,-1807,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968837376,9.184110135184851e-41,0.625105082988739,0.07356657087802887,-0.03729962930083275,4952,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965099758,5.1427653640720786e-42,0.6582204699516296,0.0504206158220768,0.0245978944003582,3162,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139199733734131,0.07275617122650146,-0.0646936371922493,-1464,1.4857889144522033e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962639936,9.183970005338419e-41,0.6602628231048584,0.017634930089116096,0.0021279905922710895,-2858,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,969065022,9.184110135184851e-41,0.6250916719436646,0.07355991750955582,-0.03728943318128586,5721,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965197917,5.1427653640720786e-42,0.6582054495811462,0.05042014271020889,0.024611297994852066,3125,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138967871665955,0.07274669408798218,-0.064677894115448,-1049,1.4857889144522033e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962469100,9.183970005338419e-41,0.6602643132209778,0.017631955444812775,0.002139424439519644,-3901,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968800716,9.184110135184851e-41,0.6250711679458618,0.07354912161827087,-0.03727084770798683,6486,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965077317,5.1427653640720786e-42,0.6581840515136719,0.05042343959212303,0.024633673951029777,3418,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138796806335449,0.07274223864078522,-0.06464805454015732,-636,1.4857889144522033e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962457567,9.183970005338419e-41,0.6602672338485718,0.017620665952563286,0.0021583065390586853,-4735,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968689292,9.184110135184851e-41,0.6250253319740295,0.0735345110297203,-0.03724168613553047,7247,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964898745,5.1427653640720786e-42,0.6581581830978394,0.05043128877878189,0.02466246671974659,3709,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138481497764587,0.07274574786424637,-0.06462334096431732,-226,1.4857889144522033e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962818104,9.183970005338419e-41,0.6602606773376465,0.01763240620493889,0.0021836028899997473,-5564,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968187470,9.184110135184851e-41,0.6249426603317261,0.07350333034992218,-0.037223394960165024,8519,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964970277,5.1427653640720786e-42,0.6581240892410278,0.05043515935540199,0.024686874821782112,3998,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138327717781067,0.07273852080106735,-0.0646212100982666,183,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962634114,9.183970005338419e-41,0.6602715849876404,0.017637111246585846,0.002186656463891268,-6388,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968540198,9.184110135184851e-41,0.6249806880950928,0.0735250785946846,-0.0372077077627182,9439,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964808834,5.1427653640720786e-42,0.6581032276153564,0.05043679475784302,0.024706151336431503,4160,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.613835871219635,0.07273104786872864,-0.06462551653385162,589,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962945159,9.183970005338419e-41,0.6602820158004761,0.017646295949816704,0.0022079087793827057,-7206,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968172202,9.184110135184851e-41,0.6249785423278809,0.07352255284786224,-0.037198930978775024,10354,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964842658,5.1427653640720786e-42,0.6580924391746521,0.05044020339846611,0.024721479043364525,4322,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138424873352051,0.07273182272911072,-0.06462904810905457,993,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962936886,9.183970005338419e-41,0.660271942615509,0.017646556720137596,0.002204966265708208,-8020,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968044118,9.184110135184851e-41,0.624984085559845,0.07351300865411758,-0.03720758482813835,11265,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964713426,5.1427653640720786e-42,0.6580843925476074,0.05044185742735863,0.024737128987908363,4483,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138496398925781,0.07270932197570801,-0.06463192403316498,1397,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962776002,9.183970005338419e-41,0.6602861285209656,0.017658933997154236,0.0022049741819500923,-8829,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968006996,9.184110135184851e-41,0.6249924302101135,0.07349909096956253,-0.03721132501959801,12171,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964471537,5.1427653640720786e-42,0.658079981803894,0.0504458025097847,0.02474505640566349,4644,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138668656349182,0.07268985360860825,-0.06464791297912598,1798,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962784428,9.183970005338419e-41,0.6602945923805237,0.01765497401356697,0.0022146638948470354,-9632,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,968032789,9.184110135184851e-41,0.6250088214874268,0.07348465919494629,-0.037227366119623184,13073,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964458406,5.1427653640720786e-42,0.6580780744552612,0.050439801067113876,0.024747053161263466,4926,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138737797737122,0.07267573475837708,-0.0646679699420929,2198,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962823074,9.183970005338419e-41,0.6602746844291687,0.01763986237347126,0.0022146697156131267,-10237,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967801611,9.184110135184851e-41,0.6250218749046326,0.07346770912408829,-0.03725114092230797,13972,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964797833,5.1427653640720786e-42,0.6580734848976135,0.05043764039874077,0.02473253384232521,5082,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138865351676941,0.07266220450401306,-0.06468156725168228,2597,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962870208,9.183970005338419e-41,0.660285472869873,0.017630567774176598,0.0022091451101005077,-10838,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967692958,9.184110135184851e-41,0.625024139881134,0.07346133142709732,-0.037264734506607056,14697,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964780884,5.1427653640720786e-42,0.6580776572227478,0.05042973533272743,0.024724189192056656,5238,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138941645622253,0.07265745848417282,-0.06468933075666428,2992,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962840039,9.183970005338419e-41,0.6602909564971924,0.01763003319501877,0.002193987835198641,-11435,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967675152,9.184110135184851e-41,0.6250254511833191,0.0734383687376976,-0.03728712722659111,15481,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965037165,5.1427653640720786e-42,0.6580767035484314,0.050431787967681885,0.024722719565033913,5394,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138997673988342,0.07266842573881149,-0.06468885391950607,3386,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962849573,9.183970005338419e-41,0.6602905988693237,0.017630694434046745,0.0021944318432360887,-12027,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967428553,9.184110135184851e-41,0.6250441670417786,0.07345878332853317,-0.037271786481142044,16197,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964700823,5.1427653640720786e-42,0.6580703854560852,0.05042586103081703,0.024719567969441414,5549,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139025688171387,0.07268901914358139,-0.06469131261110306,3779,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962732334,9.183970005338419e-41,0.6602974534034729,0.017637629061937332,0.002184854121878743,-12615,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967418708,9.184110135184851e-41,0.6250485181808472,0.07347044348716736,-0.03727993369102478,16912,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964461260,5.1427653640720786e-42,0.6580761075019836,0.05043041333556175,0.024711035192012787,5828,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139054894447327,0.07269757241010666,-0.06469016522169113,4168,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962821537,9.183970005338419e-41,0.6603013873100281,0.017635401338338852,0.002178002381697297,-13201,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967502573,9.184110135184851e-41,0.6250534057617187,0.07348199188709259,-0.037271782755851746,17622,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964904855,5.1427653640720786e-42,0.6580813527107239,0.050430670380592346,0.024711109697818756,6104,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139020919799805,0.07271518558263779,-0.06468144059181213,4556,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962632914,9.183970005338419e-41,0.6602985262870789,0.01762925274670124,0.0021636916790157556,-13783,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967488122,9.184110135184851e-41,0.6250511407852173,0.07348939031362534,-0.03726400062441826,18328,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964836101,5.1427653640720786e-42,0.6580793261528015,0.05043015629053116,0.02471521869301796,6379,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138985753059387,0.0727299377322197,-0.06466727703809738,4941,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962343860,9.183970005338419e-41,0.6603038907051086,0.0176492091268301,0.002158661372959614,-14559,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967645847,9.184110135184851e-41,0.6250507831573486,0.07349599897861481,-0.03725583106279373,18853,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964733565,5.1427653640720786e-42,0.6580795049667358,0.05042775347828865,0.024719709530472755,6691,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6138961315155029,0.07272589206695557,-0.06466995924711227,5325,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962446216,9.183970005338419e-41,0.6603062152862549,0.017644619569182396,0.002163884462788701,-15331,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967492271,9.184110135184851e-41,0.6250532865524292,0.0734926387667656,-0.037260398268699646,19553,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964712352,5.1427653640720786e-42,0.6580733060836792,0.050421006977558136,0.024717513471841812,6961,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.613903284072876,0.07271607965230942,-0.06469002366065979,5708,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962506983,9.183970005338419e-41,0.6603125929832458,0.017643682658672333,0.002163367113098502,-16097,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967654707,9.184110135184851e-41,0.62505704164505,0.0734793096780777,-0.03726814314723015,20191,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964851605,5.1427653640720786e-42,0.6580720543861389,0.05042131617665291,0.024712029844522476,7105,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139086484909058,0.07269880175590515,-0.06469656527042389,6088,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962769262,9.183970005338419e-41,0.6603055596351624,0.01763131655752659,0.002166647231206298,-16858,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967583698,9.184110135184851e-41,0.625055730342865,0.07346800714731216,-0.03727797418832779,20886,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964793618,5.1427653640720786e-42,0.6580548286437988,0.050415683537721634,0.02471103146672249,7374,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.613910436630249,0.07268323749303818,-0.06470013409852982,6467,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962631274,9.183970005338419e-41,0.660297155380249,0.01763259246945381,0.002170466585084796,-17614,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967453522,9.184110135184851e-41,0.6250565052032471,0.07345948368310928,-0.03728276118636131,21576,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964798702,5.1427653640720786e-42,0.6580429077148437,0.050421059131622314,0.024714268743991852,7642,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139241456985474,0.0726776272058487,-0.06470577418804169,6844,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962517104,9.183970005338419e-41,0.660291850566864,0.017590947449207306,0.002138125244528055,-18170,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967402034,9.184110135184851e-41,0.6250494122505188,0.0734289363026619,-0.03729930520057678,22157,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,964960586,5.1427653640720786e-42,0.6580352783203125,0.05041755363345146,0.024716032668948173,7908,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139426827430725,0.07267044484615326,-0.06472384184598923,7120,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962476300,9.183970005338419e-41,0.660315215587616,0.017628950998187065,0.0021832515485584736,-18724,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967428815,9.184110135184851e-41,0.6250767111778259,0.07344169914722443,-0.037299517542123795,22663,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965000713,5.1427653640720786e-42,0.6580311059951782,0.0504186749458313,0.02471335232257843,8171,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139664649963379,0.07266926020383835,-0.06473180651664734,7329,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962865256,9.183970005338419e-41,0.6602928638458252,0.017583070322871208,0.0021415166556835175,-19274,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967387440,9.184110135184851e-41,0.625093936920166,0.0734548270702362,-0.037301111966371536,23287,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965273829,5.1427653640720786e-42,0.6580365896224976,0.0504126250743866,0.024705495685338974,8434,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6139844059944153,0.07269445806741714,-0.06473521888256073,7440,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962612848,9.183970005338419e-41,0.6602878570556641,0.01757710985839367,0.0021410027984529734,-19820,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967088017,9.184110135184851e-41,0.6251123547554016,0.07346837967634201,-0.03730059042572975,23787,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965028981,5.1427653640720786e-42,0.6580436825752258,0.050417885184288025,0.024710476398468018,8696,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.614004909992218,0.07271789759397507,-0.06472490727901459,7647,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,962268772,9.183970005338419e-41,0.660296618938446,0.017580628395080566,0.0021433155052363872,-20363,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967407826,9.184110135184851e-41,0.6251283884048462,0.07348555326461792,-0.03728621453046799,24283,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965285830,5.1427653640720786e-42,0.6580478549003601,0.05042211338877678,0.024717891588807106,8955,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.614018440246582,0.07275311648845673,-0.06470812857151031,7853,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,961968590,9.183970005338419e-41,0.6603254675865173,0.017640791833400726,0.002196184126660228,-20905,1.4857861118552747e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,967180562,9.184110135184851e-41,0.6251556873321533,0.07351727783679962,-0.0372685045003891,24899,1.4857873449979233e-37,6,0,2,44,KBYG,small,right,large,left
AssetMarker,965193436,5.1427653640720786e-42,0.6580583453178406,0.0504269152879715,0.024727657437324524,9376,1.6746161245975153e-39,6,0,2,44,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6140263676643372,0.07279527932405472,-0.06469398736953735,8057,1.4857890265560805e-37,6,0,2,44,KBYG,small,right,large,left
