asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,all,0.6533094048500061,0.02306346222758293,0.03203265741467476,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6662195324897766,0.020343460142612457,0.0064550298266112804,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6277841925621033,0.06079256534576416,-0.04393163323402405,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6265528798103333,0.057604532688856125,-0.07225049287080765,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6532940864562988,0.023061566054821014,0.032042887061834335,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661936640739441,0.020364435389637947,0.006450663786381483,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6277230978012085,0.06081205978989601,-0.04389140382409096,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6265528798103333,0.057604532688856125,-0.07225049287080765,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6532940864562988,0.023061566054821014,0.032042887061834335,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661936640739441,0.020364435389637947,0.006450663786381483,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6277230978012085,0.06081205978989601,-0.04389140382409096,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.626495897769928,0.05763208866119385,-0.07222052663564682,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6532988548278809,0.02307300828397274,0.0320478118956089,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661861538887024,0.02038821578025818,0.00644715828821063,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6276854276657104,0.06082367151975632,-0.04386896640062332,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.626495897769928,0.05763208866119385,-0.07222052663564682,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6532988548278809,0.02307300828397274,0.0320478118956089,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661861538887024,0.02038821578025818,0.00644715828821063,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6276854276657104,0.06082367151975632,-0.04386896640062332,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6264274716377258,0.057675331830978394,-0.07221309095621109,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533052921295166,0.023080652579665184,0.03204021602869034,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.666188657283783,0.02041790261864662,0.0064459918066859245,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6276488900184631,0.06082068011164665,-0.04386522248387337,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6264274716377258,0.057675331830978394,-0.07221309095621109,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533052921295166,0.023080652579665184,0.03204021602869034,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.666188657283783,0.02041790261864662,0.0064459918066859245,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6276488900184631,0.06082068011164665,-0.04386522248387337,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6264067888259888,0.05768490582704544,-0.07221657037734985,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533041000366211,0.02308928221464157,0.03203513100743294,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.666176974773407,0.02041865698993206,0.006437163334339857,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6276461482048035,0.06082884967327118,-0.04386328533291817,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6264067888259888,0.05768490582704544,-0.07221657037734985,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533041000366211,0.02308928221464157,0.03203513100743294,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.666176974773407,0.02041865698993206,0.006437163334339857,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6276461482048035,0.06082884967327118,-0.04386328533291817,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6263827681541443,0.057724449783563614,-0.07222765684127808,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6522632837295532,0.02588023617863655,0.03102213516831398,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661742925643921,0.020432619377970695,0.006416016258299351,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6276252269744873,0.0608430840075016,-0.04386577010154724,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6263827681541443,0.057724449783563614,-0.07222765684127808,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6522632837295532,0.02588023617863655,0.03102213516831398,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661742925643921,0.020432619377970695,0.006416016258299351,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6276252269744873,0.0608430840075016,-0.04386577010154724,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6263381838798523,0.05775317922234535,-0.07220723479986191,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6532958149909973,0.023496365174651146,0.03203704208135605,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661819219589233,0.020440300926566124,0.006399238016456366,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6276065111160278,0.060862887650728226,-0.04385252669453621,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6263381838798523,0.05775317922234535,-0.07220723479986191,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6532958149909973,0.023496365174651146,0.03203704208135605,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661819219589233,0.020440300926566124,0.006399238016456366,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6276065111160278,0.060862887650728226,-0.04385252669453621,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6262711882591248,0.05781928077340126,-0.07219299674034119,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.653296709060669,0.02303154394030571,0.03198608011007309,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661633849143982,0.020458152517676353,0.006380255334079266,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.627541184425354,0.06085924431681633,-0.04379848763346672,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6262711882591248,0.05781928077340126,-0.07219299674034119,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.653296709060669,0.02303154394030571,0.03198608011007309,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661633849143982,0.020458152517676353,0.006380255334079266,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.627541184425354,0.06085924431681633,-0.04379848763346672,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6262223124504089,0.05785587057471275,-0.07217608392238617,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533043384552002,0.023027963936328888,0.031977906823158264,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661702990531921,0.020484773442149162,0.00637032138183713,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6274958848953247,0.060881536453962326,-0.04377744719386101,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6262223124504089,0.05785587057471275,-0.07217608392238617,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533043384552002,0.023027963936328888,0.031977906823158264,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661702990531921,0.020484773442149162,0.00637032138183713,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6274958848953247,0.060881536453962326,-0.04377744719386101,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.62616366147995,0.05789266154170036,-0.07215499132871628,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533088088035583,0.02300005778670311,0.03196562081575394,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661709547042847,0.020491089671850204,0.00635342625901103,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6274358034133911,0.06090354919433594,-0.04374329373240471,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.62616366147995,0.05789266154170036,-0.07215499132871628,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533088088035583,0.02300005778670311,0.03196562081575394,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661709547042847,0.020491089671850204,0.00635342625901103,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6274358034133911,0.06090354919433594,-0.04374329373240471,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6261098980903625,0.0579141229391098,-0.07213244587182999,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.653302013874054,0.022997817024588585,0.0319671668112278,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661523580551147,0.020502032712101936,0.006344618275761604,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6273910999298096,0.060922861099243164,-0.043709009885787964,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6261098980903625,0.0579141229391098,-0.07213244587182999,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.653302013874054,0.022997817024588585,0.0319671668112278,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661523580551147,0.020502032712101936,0.006344618275761604,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6273910999298096,0.060922861099243164,-0.043709009885787964,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6260616779327393,0.057924624532461166,-0.07210823893547058,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533306241035461,0.023005371913313866,0.031970083713531494,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661662459373474,0.020513560622930527,0.006340858060866594,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6273573637008667,0.06093490868806839,-0.04368925467133522,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6260616779327393,0.057924624532461166,-0.07210823893547058,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533306241035461,0.023005371913313866,0.031970083713531494,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661662459373474,0.020513560622930527,0.006340858060866594,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6273573637008667,0.06093490868806839,-0.04368925467133522,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.626038134098053,0.05792125687003136,-0.07209637761116028,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533246040344238,0.023005660623311996,0.03197695314884186,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661546230316162,0.020513273775577545,0.006344297900795937,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6273421049118042,0.06092875078320503,-0.04367973655462265,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.626038134098053,0.05792125687003136,-0.07209637761116028,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533246040344238,0.023005660623311996,0.03197695314884186,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661546230316162,0.020513273775577545,0.006344297900795937,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6273421049118042,0.06092875078320503,-0.04367973655462265,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6260352730751038,0.05790867283940315,-0.07209253311157227,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533225178718567,0.023021914064884186,0.03198958933353424,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661503314971924,0.02052348293364048,0.006353985983878374,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.627334713935852,0.06093234568834305,-0.0436675138771534,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6260352730751038,0.05790867283940315,-0.07209253311157227,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533225178718567,0.023021914064884186,0.03198958933353424,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661503314971924,0.02052348293364048,0.006353985983878374,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.627334713935852,0.06093234568834305,-0.0436675138771534,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6260125041007996,0.057916395366191864,-0.07205944508314133,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533344984054565,0.0230400413274765,0.03201413154602051,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661518216133118,0.02052810601890087,0.006377830635756254,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.62733393907547,0.06093372404575348,-0.04365763068199158,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6260125041007996,0.057916395366191864,-0.07205944508314133,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533344984054565,0.0230400413274765,0.03201413154602051,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661518216133118,0.02052810601890087,0.006377830635756254,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.62733393907547,0.06093372404575348,-0.04365763068199158,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6260064840316772,0.0579308420419693,-0.0720348209142685,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533241868019104,0.023037875071167946,0.03203263133764267,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661373972892761,0.020522145554423332,0.0063940007239580154,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6273325085639954,0.060944877564907074,-0.0436350516974926,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6260064840316772,0.0579308420419693,-0.0720348209142685,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533241868019104,0.023037875071167946,0.03203263133764267,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661373972892761,0.020522145554423332,0.0063940007239580154,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6273325085639954,0.060944877564907074,-0.0436350516974926,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.625995397567749,0.057951975613832474,-0.07201432436704636,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6533222794532776,0.023052439093589783,0.03205375745892525,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661428213119507,0.020550059154629707,0.006419437471777201,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6273094415664673,0.060965463519096374,-0.04360708221793175,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.625995397567749,0.057951975613832474,-0.07201432436704636,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6533222794532776,0.023052439093589783,0.03205375745892525,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661428213119507,0.020550059154629707,0.006419437471777201,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6273094415664673,0.060965463519096374,-0.04360708221793175,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6259171962738037,0.057968903332948685,-0.07194732874631882,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6534380912780762,0.023240195587277412,0.03209931403398514,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661491394042969,0.020560305565595627,0.006435723509639502,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6273753046989441,0.06106225028634071,-0.04365211725234985,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6259171962738037,0.057968903332948685,-0.07194732874631882,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6534380912780762,0.023240195587277412,0.03209931403398514,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661491394042969,0.020560305565595627,0.006435723509639502,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6273753046989441,0.06106225028634071,-0.04365211725234985,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6258879899978638,0.05801083147525787,-0.07191071659326553,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6534579992294312,0.023278087377548218,0.032126497477293014,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661458611488342,0.02057792618870735,0.00645416509360075,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6273623108863831,0.06110310181975365,-0.04360967501997948,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6258879899978638,0.05801083147525787,-0.07191071659326553,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6534579992294312,0.023278087377548218,0.032126497477293014,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661458611488342,0.02057792618870735,0.00645416509360075,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6273623108863831,0.06110310181975365,-0.04360967501997948,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6258571147918701,0.05805089324712753,-0.07186895608901978,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6534478068351746,0.02329515852034092,0.03214526176452637,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661224961280823,0.020599963143467903,0.006459389813244343,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6273375749588013,0.06114184856414795,-0.043566491454839706,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6258571147918701,0.05805089324712753,-0.07186895608901978,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6534478068351746,0.02329515852034092,0.03214526176452637,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661224961280823,0.020599963143467903,0.006459389813244343,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6273375749588013,0.06114184856414795,-0.043566491454839706,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6258159875869751,0.0580860897898674,-0.07182611525058746,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6535149216651916,0.023409875109791756,0.03218856826424599,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661302447319031,0.020632771775126457,0.006484012119472027,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.627362072467804,0.061231035739183426,-0.04352933168411255,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6258159875869751,0.0580860897898674,-0.07182611525058746,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6535149216651916,0.023409875109791756,0.03218856826424599,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661302447319031,0.020632771775126457,0.006484012119472027,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.627362072467804,0.061231035739183426,-0.04352933168411255,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6257874369621277,0.05809716135263443,-0.07180193811655045,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6534759402275085,0.023329367861151695,0.03217941150069237,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661271452903748,0.02063424326479435,0.00648298067972064,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.627291202545166,0.061177510768175125,-0.04351327195763588,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6257874369621277,0.05809716135263443,-0.07180193811655045,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6534759402275085,0.023329367861151695,0.03217941150069237,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661271452903748,0.02063424326479435,0.00648298067972064,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.627291202545166,0.061177510768175125,-0.04351327195763588,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6257695555686951,0.058082059025764465,-0.07180403172969818,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6534552574157715,0.02329949475824833,0.03217393159866333,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661220788955688,0.02063617669045925,0.006482118275016546,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6272631287574768,0.06114736944437027,-0.04351186752319336,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6257695555686951,0.058082059025764465,-0.07180403172969818,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6534552574157715,0.02329949475824833,0.03217393159866333,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661220788955688,0.02063617669045925,0.006482118275016546,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6272631287574768,0.06114736944437027,-0.04351186752319336,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6257554292678833,0.05804026499390602,-0.07180896401405334,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6534739136695862,0.023290647193789482,0.03216211125254631,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661268472671509,0.020613722503185272,0.0064616817981004715,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.627261757850647,0.06112092360854149,-0.04352830350399017,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6257554292678833,0.05804026499390602,-0.07180896401405334,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6534739136695862,0.023290647193789482,0.03216211125254631,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661268472671509,0.020613722503185272,0.0064616817981004715,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.627261757850647,0.06112092360854149,-0.04352830350399017,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6257588267326355,0.057996783405542374,-0.07182648777961731,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6534920930862427,0.023286640644073486,0.03215109556913376,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661364436149597,0.020591197535395622,0.006448767613619566,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6272788047790527,0.06108387932181358,-0.04355715960264206,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6257588267326355,0.057996783405542374,-0.07182648777961731,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6534920930862427,0.023286640644073486,0.03215109556913376,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661364436149597,0.020591197535395622,0.006448767613619566,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6272788047790527,0.06108387932181358,-0.04355715960264206,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6257009506225586,0.05792921409010887,-0.07188895344734192,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6535356640815735,0.02335093542933464,0.03214723244309425,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661342978477478,0.020570140331983566,0.006444126833230257,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6272892355918884,0.06107024475932121,-0.043573107570409775,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6257009506225586,0.05792921409010887,-0.07188895344734192,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6535356640815735,0.02335093542933464,0.03214723244309425,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661342978477478,0.020570140331983566,0.006444126833230257,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6272892355918884,0.06107024475932121,-0.043573107570409775,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.625773549079895,0.05794375389814377,-0.0718601867556572,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6535021662712097,0.023284737020730972,0.03213440626859665,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661370396614075,0.020553940907120705,0.006432282738387585,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6273002624511719,0.06104860454797745,-0.043601877987384796,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.625773549079895,0.05794375389814377,-0.0718601867556572,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6535021662712097,0.023284737020730972,0.03213440626859665,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661370396614075,0.020553940907120705,0.006432282738387585,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6273002624511719,0.06104860454797745,-0.043601877987384796,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6258189082145691,0.057956330478191376,-0.07189492136240005,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6534067392349243,0.0231024120002985,0.03210210055112839,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661453247070312,0.02055942453444004,0.006427121348679066,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6272128224372864,0.060979779809713364,-0.04352626949548721,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6258189082145691,0.057956330478191376,-0.07189492136240005,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6534067392349243,0.0231024120002985,0.03210210055112839,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661453247070312,0.02055942453444004,0.006427121348679066,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6272128224372864,0.060979779809713364,-0.04352626949548721,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6257394552230835,0.057973772287368774,-0.07185456156730652,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6534900069236755,0.023259341716766357,0.032113827764987946,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6661288142204285,0.0205712728202343,0.006403900682926178,6,0,1,14,GBYK,small,right,large,left
Marker,Grippy,0.6272661089897156,0.0610741563141346,-0.043574534356594086,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6257394552230835,0.057973772287368774,-0.07185456156730652,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6534900069236755,0.023259341716766357,0.032113827764987946,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6661288142204285,0.0205712728202343,0.006403900682926178,6,0,1,14,GBYK,small,right,large,left
Marker,all,0.6272661089897156,0.0610741563141346,-0.043574534356594086,6,0,1,14,GBYK,small,right,large,left
