asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,962487793,9.184110135184851e-41,0.6246297359466553,0.06203055754303932,-0.04457532241940498,-25049,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966508972,3.786308450605656e-42,0.648671567440033,0.051530446857213974,0.02264220081269741,1345,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6183678507804871,0.058809489011764526,-0.07144304364919662,-30397,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,957350748,9.183970005338419e-41,0.6632473468780518,0.017469441518187523,0.002388303168118,-32362,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962200754,9.184110135184851e-41,0.6246737837791443,0.062081724405288696,-0.044569194316864014,-24094,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966647540,3.786308450605656e-42,0.6486901044845581,0.05152982473373413,0.02265138179063797,2705,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6185353994369507,0.05893853306770325,-0.07137659192085266,-29954,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961499518,9.183970005338419e-41,0.663246750831604,0.017471566796302795,0.0023934219498187303,32366,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961775638,9.184110135184851e-41,0.624706506729126,0.06210542097687721,-0.044568464159965515,-23145,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966617842,3.786308450605656e-42,0.6487122774124146,0.051539286971092224,0.022656625136733055,4056,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6185712814331055,0.058969371020793915,-0.07139548659324646,-29512,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961033180,9.183970005338419e-41,0.6632506847381592,0.017467612400650978,0.002375804353505373,31561,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961898090,9.184110135184851e-41,0.6247366070747375,0.062133047729730606,-0.04457017406821251,-22100,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966475127,3.786308450605656e-42,0.6487335562705994,0.05153494328260422,0.022649364545941353,5496,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6185928583145142,0.05899728089570999,-0.07142256945371628,-28906,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961040701,9.183970005338419e-41,0.6632505059242249,0.01746642403304577,0.002362757921218872,30759,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961701635,9.184110135184851e-41,0.6247615814208984,0.062153950333595276,-0.04459080100059509,-21061,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966459213,3.786308450605656e-42,0.6487478017807007,0.051527686417102814,0.022627180442214012,7037,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6186131834983826,0.059003230184316635,-0.07143376767635345,-28136,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961072526,9.183970005338419e-41,0.6632541418075562,0.01745932549238205,0.002364799380302429,29960,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961273170,9.184110135184851e-41,0.6247801184654236,0.06216457486152649,-0.04459340497851372,-20027,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966575241,3.786308450605656e-42,0.6487514972686768,0.05153069645166397,0.022615350782871246,8460,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962283588,3.812933121427827e-42,0.9923670887947083,0.30137526988983154,0.7531809210777283,-29160,1.6743807064555088e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6186169385910034,0.059010691940784454,-0.07144560664892197,-27534,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960782570,9.183970005338419e-41,0.6632449626922607,0.017452914267778397,0.0023647970519959927,29162,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962007370,9.184110135184851e-41,0.6247926950454712,0.062169838696718216,-0.04460664093494415,-18998,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966401598,3.786308450605656e-42,0.6487468481063843,0.05152503028512001,0.022598927840590477,9874,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6186327934265137,0.059020720422267914,-0.07145877182483673,-26769,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960824924,9.183970005338419e-41,0.6632486581802368,0.017447464168071747,0.00236471532844007,28201,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961958416,9.184110135184851e-41,0.6248018741607666,0.06217527762055397,-0.044607918709516525,-18074,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966508318,3.786308450605656e-42,0.6487984657287598,0.0515061691403389,0.02256632409989834,11302,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,963304276,3.814334419892152e-42,1.0061899423599243,0.28822845220565796,0.7600446343421936,-22640,1.6743751012616515e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6186623573303223,0.059016089886426926,-0.07149460911750793,-26104,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960738740,9.183970005338419e-41,0.6632439494132996,0.017438160255551338,0.0023697568103671074,27243,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962344480,9.184110135184851e-41,0.6248321533203125,0.06217386573553085,-0.04463301599025726,-17154,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966353204,3.786308450605656e-42,0.6488137245178223,0.051503635942935944,0.022537702694535255,12721,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6187068819999695,0.05901510640978813,-0.07151951640844345,-25440,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960443348,9.183970005338419e-41,0.6632439494132996,0.01743495464324951,0.0023609751369804144,26288,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962421374,9.184110135184851e-41,0.6248538494110107,0.062188826501369476,-0.04465300217270851,-16020,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966228559,3.786308450605656e-42,0.6488461494445801,0.05150723457336426,0.02250063046813011,13999,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,963957556,3.815735718356477e-42,1.0175892114639282,0.27358660101890564,0.7654322385787964,-31418,1.6743526804862223e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6187381744384766,0.05903967842459679,-0.07153534889221191,-24877,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960081777,9.183970005338419e-41,0.6632222533226013,0.017420414835214615,0.002339936327189207,25336,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962497437,9.184110135184851e-41,0.6248864531517029,0.062217067927122116,-0.0446586012840271,-15003,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966206438,3.786308450605656e-42,0.6488510966300964,0.051499348133802414,0.022487077862024307,15270,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,964201280,3.815735718356477e-42,1.0251622200012207,0.2654760479927063,0.7673020362854004,-5301,1.6743484765908293e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6187716722488403,0.059081919491291046,-0.07152616232633591,-24105,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960025826,9.183970005338419e-41,0.6632299423217773,0.01743352971971035,0.0023337979800999165,24284,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962143625,9.184110135184851e-41,0.624911904335022,0.062247928231954575,-0.04465235024690628,-14099,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966645810,3.786308450605656e-42,0.6488619446754456,0.05150633305311203,0.022493159398436546,16534,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,964338048,3.815735718356477e-42,1.0308221578598022,0.25776299834251404,0.7701767683029175,-32447,1.6743498778892936e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.618800163269043,0.059146374464035034,-0.0715196430683136,-23547,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960528472,9.183970005338419e-41,0.6632368564605713,0.01744193769991398,0.002354178112000227,23503,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962365013,9.184110135184851e-41,0.6249322891235352,0.06229529529809952,-0.04463232681155205,-13102,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966222711,3.786308450605656e-42,0.6488668322563171,0.05150144919753075,0.022496920078992844,17790,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,964066212,3.815735718356477e-42,1.036078929901123,0.24979814887046814,0.7722983360290527,-11551,1.6743456739939006e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6189205050468445,0.05923202261328697,-0.07146590203046799,-22994,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962517359,9.183970005338419e-41,0.6632319688796997,0.01746828481554985,0.002354669151827693,22622,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961864542,9.184110135184851e-41,0.6249523162841797,0.06235180050134659,-0.04460667818784714,-12111,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966105558,3.786308450605656e-42,0.6488742828369141,0.051503702998161316,0.022507788613438606,19037,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,964158118,3.815735718356477e-42,1.0425244569778442,0.24067814648151398,0.7713242769241333,-22514,1.674342871396972e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6189548969268799,0.0593266636133194,-0.07143989205360413,-22235,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961466355,9.183970005338419e-41,0.6632428765296936,0.017482616007328033,0.002359160454943776,21847,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961591337,9.184110135184851e-41,0.6249681711196899,0.062426190823316574,-0.04456443339586258,-11246,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966093806,3.786308450605656e-42,0.6488828063011169,0.05151132494211197,0.022538473829627037,20278,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,964121095,3.815735718356477e-42,1.0472897291183472,0.23275470733642578,0.7726561427116394,13356,1.6743456739939006e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6189936399459839,0.059440989047288895,-0.07141901552677155,-21746,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,959729169,9.183970005338419e-41,0.663241446018219,0.017502866685390472,0.0023742113262414932,20970,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961143216,9.184110135184851e-41,0.6249786019325256,0.06250476092100143,-0.04451531544327736,-10387,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966403167,3.786308450605656e-42,0.6488888263702393,0.05150683596730232,0.02257276140153408,21786,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,964687948,3.815735718356477e-42,1.0519591569900513,0.22487452626228332,0.774665892124176,3138,1.674342871396972e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6189414262771606,0.05955682694911957,-0.07139869034290314,-21606,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,957459160,9.183970005338419e-41,0.6632362604141235,0.017515426501631737,0.0023852779995650053,20095,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,962037722,9.184110135184851e-41,0.6249880790710449,0.06261426955461502,-0.04443158209323883,-9427,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,967262240,3.786308450605656e-42,0.6489100456237793,0.05152959004044533,0.02264162339270115,23420,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965699661,3.815735718356477e-42,1.0561351776123047,0.21619977056980133,0.775453507900238,-9412,1.6743414700985077e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.618963897228241,0.05964995175600052,-0.07137545198202133,-21467,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,956718134,9.183970005338419e-41,0.6632562279701233,0.017548274248838425,0.0023882861714810133,19223,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961189794,9.184110135184851e-41,0.6250921487808228,0.06274738162755966,-0.04442745819687843,-8274,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966589949,3.786308450605656e-42,0.648908257484436,0.05153409391641617,0.022680751979351044,25113,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965449536,3.815735718356477e-42,1.0606235265731812,0.20760966837406158,0.7763787508010864,-688,1.674338667501579e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6190091371536255,0.05973067879676819,-0.07136716693639755,-21329,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,956050450,9.183970005338419e-41,0.6632509231567383,0.01756257750093937,0.00239774351939559,18516,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,961383204,9.184110135184851e-41,0.6251237392425537,0.06281484663486481,-0.04440347105264664,-6908,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966738469,3.786308450605656e-42,0.6489278674125671,0.05153651908040047,0.022703424096107483,26794,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965405662,3.815735718356477e-42,1.0653456449508667,0.19737063348293304,0.7757011651992798,-12273,1.6743358649046504e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6190522313117981,0.05981184169650078,-0.07135454565286636,-21194,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,956012756,9.183970005338419e-41,0.6632634401321411,0.01757444068789482,0.002390510169789195,17649,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960665327,9.184110135184851e-41,0.625195324420929,0.06287848204374313,-0.044307079166173935,-5573,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966117514,3.786308450605656e-42,0.6489400863647461,0.051537565886974335,0.022707004100084305,28396,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965465042,3.815735718356477e-42,1.0700013637542725,0.18901458382606506,0.7749482989311218,-1725,1.674334463606186e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6190907955169678,0.059888165444135666,-0.07134758681058884,-20899,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,955408318,9.183970005338419e-41,0.6632680892944336,0.017571289092302322,0.002382755046710372,16947,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960571839,9.184110135184851e-41,0.6252254843711853,0.06292010843753815,-0.04429510235786438,-4245,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966012738,3.786308450605656e-42,0.6489590406417847,0.05153850466012955,0.022710245102643967,29990,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965760305,3.815735718356477e-42,1.0735783576965332,0.1786353439092636,0.7766285538673401,-20928,1.6743358649046504e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6191360354423523,0.05993381142616272,-0.07135861366987228,-20831,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,955913289,9.183970005338419e-41,0.663260817527771,0.01757543347775936,0.002385419327765703,16247,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960834117,9.184110135184851e-41,0.6252741813659668,0.06295996159315109,-0.04429606720805168,-2976,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966084489,3.786308450605656e-42,0.6489710807800293,0.051537685096263885,0.0227003563195467,31573,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965760385,3.815735718356477e-42,1.0782479047775269,0.16805501282215118,0.7754170298576355,-8209,1.6743400688000433e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.619178831577301,0.05995354428887367,-0.07138246297836304,-20876,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,956366441,9.183970005338419e-41,0.66326904296875,0.0175847839564085,0.002377165015786886,15386,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960222804,9.184110135184851e-41,0.6252881288528442,0.06298747658729553,-0.044305894523859024,-1607,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966084293,3.786308450605656e-42,0.6489840745925903,0.051536209881305695,0.022680742666125297,-32497,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965530417,3.815735718356477e-42,1.0822633504867554,0.1567591279745102,0.7758980393409729,-27472,1.674338667501579e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.619198203086853,0.05997234210371971,-0.07139179855585098,-20921,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,955346368,9.183970005338419e-41,0.6632599234580994,0.01757742464542389,0.0023595457896590233,14528,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960412351,9.184110135184851e-41,0.6253088116645813,0.06299798935651779,-0.04431354999542236,-375,1.485787120790169e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966000438,3.786308450605656e-42,0.6490022540092468,0.051534254103899,0.02265394665300846,-31122,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965398348,3.815735718356477e-42,1.0856990814208984,0.14708012342453003,0.7761597633361816,-26244,1.674338667501579e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,156,9.183689745645554e-41,0.619194746017456,0.059984125196933746,-0.07138607650995255,-20966,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,955830334,9.183829875491986e-41,0.6495596766471863,0.02521163411438465,0.028021961450576782,16983,1.0155736859184535e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,858787550,9.183970005338419e-41,0.6632521748542786,0.01757296547293663,0.002356533659622073,13836,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960973740,9.184110135184851e-41,0.6253783702850342,0.06303924322128296,-0.04429047554731369,727,1.4857872328940461e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,963393376,3.786308450605656e-42,0.6490111947059631,0.051529839634895325,0.02264370396733284,-29541,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965651205,3.815735718356477e-42,1.0889379978179932,0.13677144050598144,0.7779574394226074,9420,1.674338667501579e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6192452311515808,0.06006705388426781,-0.0713750422000885,-20666,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,954088148,9.183970005338419e-41,0.6632538437843323,0.01757892780005932,0.002355343196541071,12982,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960881930,9.184110135184851e-41,0.6253132820129395,0.06300683319568634,-0.04431973025202751,1850,1.4857872328940461e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966334147,3.786308450605656e-42,0.6490028500556946,0.051521990448236465,0.022642767056822777,-27968,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965863668,3.815735718356477e-42,1.0918480157852173,0.1275097131729126,0.7795725464820862,9420,1.674338667501579e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6192349791526794,0.06007126718759537,-0.0713668167591095,-20367,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,953718626,9.183970005338419e-41,0.6632386445999146,0.017582086846232414,0.002358948113396764,12294,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960424645,9.184110135184851e-41,0.6252980828285217,0.06302214413881302,-0.04430818185210228,2967,1.4857872328940461e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966306794,3.786308450605656e-42,0.6490117311477661,0.051529355347156525,0.022639062255620956,-26406,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6192222237586975,0.06008217856287956,-0.07135295122861862,-20070,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,953571196,9.183970005338419e-41,0.6632347702980041,0.01758159138262272,0.0023639437276870012,11608,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960865283,9.184110135184851e-41,0.6252925395965576,0.06303665041923523,-0.04429483041167259,4078,1.4857872328940461e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966043478,3.786308450605656e-42,0.6490107774734497,0.051523927599191666,0.022650429978966713,-24759,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,130,9.183689745645554e-41,0.6192084550857544,0.06011481210589409,-0.07132881134748459,-19773,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,953512918,9.183970005338419e-41,0.6632469892501831,0.017598986625671387,0.002361736726015806,10924,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960294040,9.184110135184851e-41,0.6252902150154114,0.06305040419101715,-0.04427380487322807,5183,1.4857872328940461e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,966015997,3.786308450605656e-42,0.6490046977996826,0.05151858553290367,0.022671179845929146,-23121,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,965716870,3.8185383152851265e-42,0.5786755084991455,0.3033667802810669,0.9885419011116028,-10346,1.6746259336867656e-39,6,0,2,7,KBYG,small,right,large,left
AssetMarker,104,9.183689745645554e-41,0.6192063689231873,0.06015321984887123,-0.07130459696054459,-19646,1.485788690244449e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,953356524,9.183970005338419e-41,0.6632420420646667,0.017606545239686966,0.0023644797038286924,10242,1.4857867844785375e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,960273486,9.184110135184851e-41,0.6253441572189331,0.06311330199241638,-0.044218141585588455,6158,1.4857872328940461e-37,6,0,2,7,KBYG,small,right,large,left
AssetMarker,963455388,3.786308450605656e-42,0.6490557789802551,0.05149548500776291,0.022700926288962364,-21911,1.674614723299051e-39,6,0,2,7,KBYG,small,right,large,left
