asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,Grippy,0.621158242225647,0.06965155154466629,-0.03920576348900795,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6082151532173157,0.06805489212274551,-0.06644257158041,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6571478247642517,0.021036289632320404,0.025283632799983025,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6589599251747131,0.013580783270299435,-0.0022448936942964792,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.621158242225647,0.06965155154466629,-0.03920576348900795,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6078726649284363,0.06818651407957077,-0.06616056710481644,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6573418974876404,0.021210145205259323,0.025331614539027214,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6591956615447998,0.013873176649212837,-0.0022102133370935917,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.620887041091919,0.06966480612754822,-0.038939252495765686,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6078726649284363,0.06818651407957077,-0.06616056710481644,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6573418974876404,0.021210145205259323,0.025331614539027214,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6591956615447998,0.013873176649212837,-0.0022102133370935917,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.620887041091919,0.06966480612754822,-0.038939252495765686,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.607681930065155,0.06823725998401642,-0.06594560295343399,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6572922468185425,0.021236810833215713,0.025433747097849846,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6594727039337158,0.014206506311893463,-0.0021587738301604986,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6204622387886047,0.06955429911613464,-0.03869693726301193,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.607681930065155,0.06823725998401642,-0.06594560295343399,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6572922468185425,0.021236810833215713,0.025433747097849846,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6594727039337158,0.014206506311893463,-0.0021587738301604986,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6204622387886047,0.06955429911613464,-0.03869693726301193,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6074230074882507,0.06820755451917648,-0.06581076979637146,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6580092310905457,0.02173081412911415,0.02539701759815216,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6604630351066589,0.015156710520386696,-0.002260418375954032,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.620199978351593,0.06950591504573822,-0.038428161293268204,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6074230074882507,0.06820755451917648,-0.06581076979637146,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6580092310905457,0.02173081412911415,0.02539701759815216,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6604630351066589,0.015156710520386696,-0.002260418375954032,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.620199978351593,0.06950591504573822,-0.038428161293268204,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6072980165481567,0.06817647814750671,-0.06572598963975906,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6583419442176819,0.021924400702118874,0.025371752679347992,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6608549952507019,0.015589685179293156,-0.0023306042421609163,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6200178861618042,0.06946415454149246,-0.038278184831142425,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6072980165481567,0.06817647814750671,-0.06572598963975906,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6583419442176819,0.021924400702118874,0.025371752679347992,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6608549952507019,0.015589685179293156,-0.0023306042421609163,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6200178861618042,0.06946415454149246,-0.038278184831142425,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.607211172580719,0.0681404396891594,-0.06567450612783432,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.658444344997406,0.02201690524816513,0.02542453445494175,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6611371040344238,0.015863977372646332,-0.002272132784128189,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6198508143424988,0.06928689032793045,-0.038167018443346024,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.607211172580719,0.0681404396891594,-0.06567450612783432,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.658444344997406,0.02201690524816513,0.02542453445494175,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6611371040344238,0.015863977372646332,-0.002272132784128189,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6198508143424988,0.06928689032793045,-0.038167018443346024,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6071829795837402,0.0680464655160904,-0.06568789482116699,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.65853351354599,0.022158842533826828,0.025491759181022644,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.661361575126648,0.016174545511603355,-0.0022240590769797564,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6197249889373779,0.06925154477357864,-0.03808315843343735,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6071829795837402,0.0680464655160904,-0.06568789482116699,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.65853351354599,0.022158842533826828,0.025491759181022644,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.661361575126648,0.016174545511603355,-0.0022240590769797564,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6197249889373779,0.06925154477357864,-0.03808315843343735,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6072723269462585,0.06797656416893005,-0.06567785143852234,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6586465835571289,0.022301139310002327,0.02556421421468258,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6616308689117432,0.016403215005993843,-0.002151250373572111,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6197015047073364,0.06915497779846191,-0.038097623735666275,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6072723269462585,0.06797656416893005,-0.06567785143852234,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6586465835571289,0.022301139310002327,0.02556421421468258,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6616308689117432,0.016403215005993843,-0.002151250373572111,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6197015047073364,0.06915497779846191,-0.038097623735666275,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6072241067886353,0.06781177222728729,-0.06572391092777252,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6589136123657227,0.022607266902923584,0.025615794584155083,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6618832945823669,0.016611943021416664,-0.002064924919977784,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6197709441184998,0.06904686987400055,-0.03816847503185272,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6072241067886353,0.06781177222728729,-0.06572391092777252,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6589136123657227,0.022607266902923584,0.025615794584155083,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6618832945823669,0.016611943021416664,-0.002064924919977784,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6197709441184998,0.06904686987400055,-0.03816847503185272,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6073741912841797,0.06769603490829468,-0.06573537737131119,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6591202616691589,0.02276458963751793,0.02567257732152939,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6622025966644287,0.016801945865154266,-0.002007479779422283,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6198137998580933,0.06895332038402557,-0.03819525986909866,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6073741912841797,0.06769603490829468,-0.06573537737131119,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6591202616691589,0.02276458963751793,0.02567257732152939,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6622025966644287,0.016801945865154266,-0.002007479779422283,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6198137998580933,0.06895332038402557,-0.03819525986909866,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6074849367141724,0.0675322562456131,-0.06582529842853546,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6593052744865417,0.022986579686403274,0.02578105591237545,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.662529468536377,0.016998177394270897,-0.0018569984240457416,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6198822855949402,0.06885776668787003,-0.038196880370378494,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6074849367141724,0.0675322562456131,-0.06582529842853546,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6593052744865417,0.022986579686403274,0.02578105591237545,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.662529468536377,0.016998177394270897,-0.0018569984240457416,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6198822855949402,0.06885776668787003,-0.038196880370378494,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.607637882232666,0.06740771979093552,-0.06578874588012695,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6594317555427551,0.023106247186660767,0.0259048193693161,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6627481579780579,0.017119189724326134,-0.0017274307319894433,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6199385523796082,0.06876440346240997,-0.038202520459890366,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.607637882232666,0.06740771979093552,-0.06578874588012695,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6594317555427551,0.023106247186660767,0.0259048193693161,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6627481579780579,0.017119189724326134,-0.0017274307319894433,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6199385523796082,0.06876440346240997,-0.038202520459890366,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6079123616218567,0.06715092808008194,-0.06588389724493027,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6596189737319946,0.023174837231636047,0.026038017123937607,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6629546880722046,0.017234232276678085,-0.0016147256828844547,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6201448440551758,0.06869897246360779,-0.038173869252204895,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6079123616218567,0.06715092808008194,-0.06588389724493027,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6596189737319946,0.023174837231636047,0.026038017123937607,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6629546880722046,0.017234232276678085,-0.0016147256828844547,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6201448440551758,0.06869897246360779,-0.038173869252204895,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.60819411277771,0.06701561063528061,-0.06590787321329117,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6597167253494263,0.02318408712744713,0.026136573404073715,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6631748080253601,0.01732487417757511,-0.0015327016590163112,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6202535033226013,0.06858255714178085,-0.038222309201955795,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.60819411277771,0.06701561063528061,-0.06590787321329117,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6597167253494263,0.02318408712744713,0.026136573404073715,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6631748080253601,0.01732487417757511,-0.0015327016590163112,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6202535033226013,0.06858255714178085,-0.038222309201955795,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6083114743232727,0.0666617676615715,-0.06592980772256851,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6600424647331238,0.023304980248212814,0.026202188804745674,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6634107828140259,0.017489174380898476,-0.0015031341463327408,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6204003691673279,0.06841088086366653,-0.03826107829809189,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6083114743232727,0.0666617676615715,-0.06592980772256851,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6600424647331238,0.023304980248212814,0.026202188804745674,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6634107828140259,0.017489174380898476,-0.0015031341463327408,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6204003691673279,0.06841088086366653,-0.03826107829809189,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6084876656532288,0.06644481420516968,-0.06605017930269241,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6602813601493835,0.02349911257624626,0.026241201907396316,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6636231541633606,0.017593253403902054,-0.0014399430947378278,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6206107139587402,0.06820874661207199,-0.03845969960093498,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6084876656532288,0.06644481420516968,-0.06605017930269241,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6602813601493835,0.02349911257624626,0.026241201907396316,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6636231541633606,0.017593253403902054,-0.0014399430947378278,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6206107139587402,0.06820874661207199,-0.03845969960093498,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6087563633918762,0.0662127435207367,-0.0661696270108223,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6604922413825989,0.023610539734363556,0.02631121687591076,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6639299392700195,0.017724353820085525,-0.0013569740112870932,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6207982301712036,0.06799713522195816,-0.03855494782328606,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6087563633918762,0.0662127435207367,-0.0661696270108223,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6604922413825989,0.023610539734363556,0.02631121687591076,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6639299392700195,0.017724353820085525,-0.0013569740112870932,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6207982301712036,0.06799713522195816,-0.03855494782328606,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6089591383934021,0.06595775485038757,-0.06628618389368057,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6606383919715881,0.023764288052916527,0.026401611045002937,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6641966104507446,0.017859937623143196,-0.001244651502929628,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.620886504650116,0.06785059720277786,-0.03865736350417137,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6089591383934021,0.06595775485038757,-0.06628618389368057,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6606383919715881,0.023764288052916527,0.026401611045002937,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6641966104507446,0.017859937623143196,-0.001244651502929628,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.620886504650116,0.06785059720277786,-0.03865736350417137,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.609104335308075,0.06577634811401367,-0.06638180464506149,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6607683897018433,0.023909974843263626,0.026466000825166702,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6644197106361389,0.017992567270994186,-0.0011669638333842158,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6209651827812195,0.06773508340120316,-0.03873474523425102,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.609104335308075,0.06577634811401367,-0.06638180464506149,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6607683897018433,0.023909974843263626,0.026466000825166702,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6644197106361389,0.017992567270994186,-0.0011669638333842158,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6209651827812195,0.06773508340120316,-0.03873474523425102,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6092735528945923,0.06554704159498215,-0.066430002450943,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6609097123146057,0.023984534665942192,0.026547115296125412,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6646303534507751,0.01811450906097889,-0.0010938079794868827,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6210405230522156,0.06759309023618698,-0.03876041620969772,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6092735528945923,0.06554704159498215,-0.066430002450943,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6609097123146057,0.023984534665942192,0.026547115296125412,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6646303534507751,0.01811450906097889,-0.0010938079794868827,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6210405230522156,0.06759309023618698,-0.03876041620969772,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6094797849655151,0.06541764736175537,-0.0665023922920227,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6610420346260071,0.024057483300566673,0.02660822682082653,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6648290753364563,0.018215874210000038,-0.0010376347927376628,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6211633086204529,0.06755824387073517,-0.03878176584839821,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6094797849655151,0.06541764736175537,-0.0665023922920227,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6610420346260071,0.024057483300566673,0.02660822682082653,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6648290753364563,0.018215874210000038,-0.0010376347927376628,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6211633086204529,0.06755824387073517,-0.03878176584839821,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6095962524414062,0.06542886793613434,-0.06652463972568512,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6611315011978149,0.02413206174969673,0.02662893384695053,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6649703979492187,0.018325258046388626,-0.001014556153677404,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.621242105960846,0.0675773099064827,-0.0387873649597168,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6095962524414062,0.06542886793613434,-0.06652463972568512,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6611315011978149,0.02413206174969673,0.02662893384695053,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6649703979492187,0.018325258046388626,-0.001014556153677404,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.621242105960846,0.0675773099064827,-0.0387873649597168,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.609719455242157,0.06556499004364014,-0.06658590584993362,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6612425446510315,0.024282945320010185,0.026620497927069664,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6651337146759033,0.018473437055945396,-0.0010083498200401664,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6213651299476624,0.06770943850278854,-0.03878407180309296,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.609719455242157,0.06556499004364014,-0.06658590584993362,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6612425446510315,0.024282945320010185,0.026620497927069664,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6651337146759033,0.018473437055945396,-0.0010083498200401664,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6213651299476624,0.06770943850278854,-0.03878407180309296,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6098567247390747,0.06568412482738495,-0.06656760722398758,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6613675355911255,0.024380795657634735,0.026640480384230614,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6653262972831726,0.01865575648844242,-0.0009961475152522326,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6214466691017151,0.06779942661523819,-0.03873457759618759,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6098567247390747,0.06568412482738495,-0.06656760722398758,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6613675355911255,0.024380795657634735,0.026640480384230614,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6653262972831726,0.01865575648844242,-0.0009961475152522326,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6214466691017151,0.06779942661523819,-0.03873457759618759,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6100537776947021,0.06582430005073547,-0.0664275735616684,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6614804267883301,0.024404430761933327,0.02669895812869072,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6655037999153137,0.018848907202482223,-0.000979362754151225,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6214907765388489,0.06793651729822159,-0.038636788725852966,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6100537776947021,0.06582430005073547,-0.0664275735616684,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6614804267883301,0.024404430761933327,0.02669895812869072,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6655037999153137,0.018848907202482223,-0.000979362754151225,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6214907765388489,0.06793651729822159,-0.038636788725852966,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6101284623146057,0.0661589652299881,-0.06635691225528717,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6615332365036011,0.02446289360523224,0.02669154480099678,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6656851768493652,0.019032953307032585,-0.0009788570459932089,6,0,2,33,KBYG,large,left,small,right
Marker,Grippy,0.6215350031852722,0.06809139996767044,-0.03852323070168495,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6101284623146057,0.0661589652299881,-0.06635691225528717,6,0,2,33,KBYG,large,left,small,right
Marker,all,0.6615332365036011,0.02446289360523224,0.02669154480099678,6,0,2,33,KBYG,large,left,small,right
