asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6648418307304382,0.017445730045437813,0.0028443194460123777,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6588875651359558,0.050721582025289535,0.02521057054400444,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6213544607162476,0.06662782281637192,-0.06879165768623352,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6297597289085388,0.06888090074062347,-0.04040945693850517,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.664829432964325,0.017462478950619698,0.0028558578342199326,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6589152216911316,0.05071878805756569,0.025227198377251625,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6213775277137756,0.06672846525907516,-0.06875642389059067,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6297884583473206,0.06895535439252853,-0.04036835953593254,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.66483074426651,0.01747160591185093,0.0028529369737952948,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6589208245277405,0.0507279708981514,0.025262216106057167,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6213841438293457,0.06680290400981903,-0.06870625913143158,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6297784447669983,0.0690126046538353,-0.040322642773389816,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.664822518825531,0.017475416883826256,0.0028586408589035273,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.658869206905365,0.050759367644786835,0.025308312848210335,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.621331512928009,0.06689368188381195,-0.06866651028394699,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.629753589630127,0.0690491646528244,-0.040265362709760666,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.664806067943573,0.01749340444803238,0.002873676596209407,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6588456034660339,0.050765134394168854,0.025333769619464874,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6213083863258362,0.06696031242609024,-0.06860502064228058,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6297160387039185,0.06909046322107315,-0.04020604118704796,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.664815366268158,0.017507579177618027,0.002898483071476221,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6588140726089478,0.05076951161026955,0.025357430800795555,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212911009788513,0.06699752062559128,-0.06857216358184814,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6296727061271667,0.0690966248512268,-0.04016086459159851,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648057103157043,0.017506010830402374,0.0029133837670087814,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6587693691253662,0.05077318474650383,0.025379376485943794,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212567687034607,0.06700790673494339,-0.06854594498872757,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6296333074569702,0.06909767538309097,-0.04013141989707947,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648024320602417,0.01751546375453472,0.0029180177953094244,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.658734917640686,0.050770848989486694,0.02539057843387127,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212344169616699,0.06701534241437912,-0.06852143257856369,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6295883655548096,0.06909653544425964,-0.040108051151037216,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.66480952501297,0.017503293231129646,0.0029251393862068653,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.658705472946167,0.05077888071537018,0.02539016306400299,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212085485458374,0.06699230521917343,-0.068524569272995,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6295556426048279,0.06907936185598373,-0.04009377956390381,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648019552230835,0.01750367134809494,0.002928973874077201,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6586853265762329,0.05076687037944794,0.025386350229382515,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6211977601051331,0.06697436422109604,-0.06853314489126205,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6295492053031921,0.06905388832092285,-0.04010157287120819,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6647974252700806,0.01748756691813469,0.002922788495197892,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6586663126945496,0.050762005150318146,0.02537708729505539,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212075352668762,0.06694910675287247,-0.06855390965938568,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6295420527458191,0.06903979182243347,-0.04012491554021835,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648101806640625,0.01749066263437271,0.0029278567526489496,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6586582064628601,0.05076432228088379,0.025360627099871635,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212178468704224,0.06692195683717728,-0.06857341527938843,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6295522451400757,0.06902008503675461,-0.040150873363018036,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648162007331848,0.017487317323684692,0.0029096619691699743,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6586571931838989,0.050760556012392044,0.025350093841552734,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212413907051086,0.06689174473285675,-0.06859615445137024,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6295711398124695,0.06900604814291,-0.04017467424273491,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.664823055267334,0.017485138028860092,0.002914095763117075,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6586764454841614,0.05076276883482933,0.02532307058572769,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212736964225769,0.06685037910938263,-0.06862710416316986,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6296040415763855,0.06898265331983566,-0.04021844267845154,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648321151733398,0.017464669421315193,0.002903855871409178,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6586564183235168,0.05076286569237709,0.02533101476728916,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212514638900757,0.06680847704410553,-0.06861802935600281,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6295842528343201,0.0689486637711525,-0.04021820053458214,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648542284965515,0.017477527260780334,0.002912648720666766,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6586462259292603,0.05076271668076515,0.025347739458084106,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6212278008460999,0.06678513437509537,-0.06861172616481781,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6295585036277771,0.06893911212682724,-0.040204595774412155,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648476719856262,0.017484350129961967,0.002918269019573927,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6586334109306335,0.05075807496905327,0.025355767458677292,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6211998462677002,0.06676856428384781,-0.06860029697418213,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6295288801193237,0.06892052292823791,-0.04019210860133171,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648515462875366,0.01748308166861534,0.002926470013335347,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6586018800735474,0.050763268023729324,0.025371389463543892,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6211472749710083,0.06674244999885559,-0.06857719272375107,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6294799447059631,0.06891050189733505,-0.04016835242509842,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648556590080261,0.017495248466730118,0.002944339532405138,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6585643291473389,0.050763089209795,0.025391243398189545,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6210977435112,0.06671547889709473,-0.06855331361293793,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6294298768043518,0.06888370215892792,-0.04014156758785248,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648543477058411,0.017508866265416145,0.0029512252658605576,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6585180163383484,0.050760380923748016,0.02542104385793209,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6210444569587708,0.06669899821281433,-0.06852345168590546,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6293653845787048,0.06886503845453262,-0.040098994970321655,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648582816123962,0.017502669245004654,0.0029708477668464184,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6584263443946838,0.050765685737133026,0.02546638809144497,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6209420561790466,0.06665312498807907,-0.06846894323825836,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6292371153831482,0.06873757392168045,-0.040025074034929275,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648802161216736,0.01752699539065361,0.0029846960678696632,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6583878993988037,0.050763312727212906,0.025482334196567535,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6209027171134949,0.06664517521858215,-0.06844642758369446,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6291863918304443,0.06872417777776718,-0.03999628871679306,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648808121681213,0.017545055598020554,0.0030007646419107914,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6583511829376221,0.05076394975185394,0.02551540732383728,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6208657026290894,0.06665494292974472,-0.06841607391834259,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6291395425796509,0.06872324645519257,-0.03996586427092552,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6648998856544495,0.017572127282619476,0.003012397326529026,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6582876443862915,0.0507185161113739,0.025522563606500626,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6208381056785583,0.06665904074907303,-0.06838448345661163,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6291113495826721,0.06873087584972382,-0.039926812052726746,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649056673049927,0.017581388354301453,0.003003231016919017,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.658273458480835,0.05073283612728119,0.025539034977555275,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6208302974700928,0.06667710840702057,-0.06837230175733566,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6290892958641052,0.0687420442700386,-0.03992064669728279,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649086475372314,0.017591210082173347,0.003008472267538309,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6582605838775635,0.05072177201509476,0.025527985766530037,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6208267211914062,0.0666927769780159,-0.06836840510368347,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6291087865829468,0.06873893737792969,-0.03991805389523506,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649097800254822,0.017606500536203384,0.0029987446032464504,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6582297682762146,0.05075251683592796,0.02549976482987404,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6208328604698181,0.0667075589299202,-0.06836596876382828,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6290995478630066,0.06875631958246231,-0.03991464897990227,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649249792098999,0.017602374777197838,0.0029931238386780024,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6581994295120239,0.05072276294231415,0.02549021691083908,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.620847225189209,0.06672516465187073,-0.0683654248714447,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6291046738624573,0.06876036524772644,-0.039910562336444855,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649326682090759,0.017605777829885483,0.0029796380549669266,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6582326292991638,0.050754159688949585,0.025492101907730102,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6208652257919312,0.06675144284963608,-0.06837577372789383,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6291003227233887,0.06877470016479492,-0.03990732505917549,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649462580680847,0.017614644020795822,0.002966949250549078,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6581981182098389,0.05072201415896416,0.025477493181824684,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6207910776138306,0.06676538288593292,-0.06840698421001434,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6291073560714722,0.06877446174621582,-0.039908941835165024,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649550199508667,0.017626840621232986,0.0029639904387295246,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6582018733024597,0.050765227526426315,0.025493279099464416,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6208471655845642,0.0667462944984436,-0.06837578862905502,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6290862560272217,0.06876381486654282,-0.03990611806511879,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649615168571472,0.01763036474585533,0.0029618015978485346,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6581519246101379,0.05073036253452301,0.025498928502202034,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6208108067512512,0.06671209633350372,-0.0683518722653389,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6290444135665894,0.0687340721487999,-0.03988933935761452,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649397611618042,0.017614752054214477,0.00296547613106668,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6581149101257324,0.05071684345602989,0.02550548128783703,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6207976341247559,0.06667949259281158,-0.06834274530410767,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6290106177330017,0.06869936734437942,-0.03987736254930496,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649482846260071,0.01761159859597683,0.0029663550667464733,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6580892205238342,0.05071202665567398,0.02550632320344448,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6207659840583801,0.06664755195379257,-0.06833803653717041,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6288753151893616,0.06863143295049667,-0.03991970047354698,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649367213249207,0.01760774850845337,0.002981295809149742,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6580285429954529,0.050698257982730865,0.02548992820084095,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6207329630851746,0.06663762778043747,-0.06832387298345566,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6288306713104248,0.06861790269613266,-0.039906226098537445,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649428009986877,0.017600039020180702,0.002980102552101016,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6579920053482056,0.05069347098469734,0.025502745062112808,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6207042932510376,0.06664373725652695,-0.06830024719238281,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.628788948059082,0.0686015635728836,-0.039878346025943756,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649483442306519,0.01761212758719921,0.0029889659490436315,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6579253077507019,0.050714846700429916,0.025574345141649246,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6206598877906799,0.06665503233671188,-0.06825701892375946,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6286782026290894,0.06856837868690491,-0.03986673057079315,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649351716041565,0.017615782096982002,0.002987402956932783,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6579161882400513,0.050756778568029404,0.02563668228685856,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.620629072189331,0.06666343659162521,-0.068226158618927,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6287112236022949,0.06860651820898056,-0.03980173543095589,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.664941668510437,0.0176236592233181,0.0030032750219106674,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6578503251075745,0.050744861364364624,0.025625841692090034,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6206004023551941,0.06667087972164154,-0.06819424778223038,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.628660261631012,0.06858290731906891,-0.03980560600757599,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649357080459595,0.017624519765377045,0.003021318232640624,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6578131914138794,0.05074404180049896,0.02564444951713085,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6205646395683289,0.06667076051235199,-0.06817565858364105,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6285980939865112,0.06856802105903625,-0.03974660858511925,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649183630943298,0.017627602443099022,0.0030246535316109657,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.657781183719635,0.05074317008256912,0.02566540800035,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6205177307128906,0.06665869057178497,-0.06814990937709808,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6284569501876831,0.06856703013181686,-0.039689648896455765,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649355888366699,0.017635220661759376,0.003028827253729105,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6577048897743225,0.050775617361068726,0.025720372796058655,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.620463490486145,0.06665661931037903,-0.06811238080263138,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6282419562339783,0.06850254535675049,-0.03970756381750107,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649220585823059,0.017628073692321777,0.0030301858205348253,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6576539874076843,0.050783008337020874,0.025735555216670036,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6204182505607605,0.06665445119142532,-0.06807921081781387,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6281730532646179,0.06849221885204315,-0.03966577723622322,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649249196052551,0.01763470098376274,0.0030243205837905407,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6576058864593506,0.05078243464231491,0.025761423632502556,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6203145384788513,0.06666862219572067,-0.06799144297838211,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6281180381774902,0.06849583238363266,-0.03963566571474075,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649236679077148,0.017655210569500923,0.00302751362323761,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6575669050216675,0.050783250480890274,0.025778021663427353,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.620256781578064,0.06671066582202911,-0.06796399503946304,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6280552744865417,0.06849773228168488,-0.03960195556282997,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649382710456848,0.017662450671195984,0.0030433645006269216,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6575060486793518,0.05078178644180298,0.02581283077597618,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6201989054679871,0.06676621735095978,-0.06785319000482559,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6279885172843933,0.06850620359182358,-0.03955280780792236,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649410128593445,0.01767735369503498,0.003042837604880333,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6574540734291077,0.05078525096178055,0.025836952030658722,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6201438307762146,0.06678275018930435,-0.06780869513750076,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6279301643371582,0.0685097947716713,-0.039507906883955,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649336218833923,0.017693860456347465,0.0030404652934521437,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6574240326881409,0.050783466547727585,0.025851035490632057,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6200389266014099,0.06674788147211075,-0.06780259311199188,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6278855800628662,0.06851024925708771,-0.03947782516479492,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.66494220495224,0.017693111672997475,0.003035321133211255,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6573859453201294,0.05077987536787987,0.02586708404123783,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6200194954872131,0.06674928963184357,-0.06779070943593979,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6278148293495178,0.06856873631477356,-0.03942275419831276,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649633049964905,0.017704350873827934,0.0030357777141034603,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6573764681816101,0.050779182463884354,0.025871137157082558,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.620019257068634,0.0667446032166481,-0.06778649985790253,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6278001666069031,0.0685662031173706,-0.0394168384373188,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649748086929321,0.017717953771352768,0.0030283189844340086,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6573904752731323,0.05078970640897751,0.025857599452137947,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6200195550918579,0.06673677265644073,-0.06778072565793991,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6278045773506165,0.06856640428304672,-0.03941960260272026,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649723052978516,0.01772109419107437,0.0030337045900523663,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.65739905834198,0.05079056695103645,0.025853587314486504,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6200152039527893,0.06673973798751831,-0.06777606159448624,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.627859354019165,0.06850171089172363,-0.03946782648563385,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.664966881275177,0.01772882603108883,0.0030352058820426464,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6573898196220398,0.05077553167939186,0.025856534019112587,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6200146079063416,0.06673824787139893,-0.06777901947498322,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6278052926063538,0.06856492161750793,-0.0394148975610733,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649539470672607,0.01771908439695835,0.0030166171491146088,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6573935151100159,0.050787873566150665,0.025848407298326492,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6200008988380432,0.06675398349761963,-0.06776712089776993,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6278032660484314,0.068572036921978,-0.039407674223184586,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649665236473083,0.01772286929190159,0.003016845788806677,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6573706269264221,0.050777651369571686,0.025867072865366936,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6199669241905212,0.06676608324050903,-0.06773611158132553,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6277754902839661,0.06857740879058838,-0.039385370910167694,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649678349494934,0.017726344987750053,0.003014987101778388,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6573607325553894,0.05078278109431267,0.025878101587295532,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6199469566345215,0.06677892804145813,-0.06772076338529587,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6277470588684082,0.06858384609222412,-0.03936739265918732,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6649747490882874,0.017723076045513153,0.0030138876754790544,6,0,1,37,GBYK,small,left,large,right
LegacyMarker,0.6573483943939209,0.05077933520078659,0.02587711438536644,6,0,1,37,GBYK,small,left,large,right
