asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.5733806490898132,0.3514121472835541,1.0164923667907715,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444443464279175,0.05116311460733414,0.022504791617393494,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5737711787223816,0.35184162855148315,1.0182729959487915,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444357633590698,0.05116027221083641,0.022503703832626343,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5740873217582703,0.3508610427379608,1.0170423984527588,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444339156150818,0.051161766052246094,0.022517703473567963,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5743245482444763,0.35098859667778015,1.0172793865203857,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444293856620789,0.051166679710149765,0.022536680102348328,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5743985176086426,0.3506159484386444,1.0180466175079346,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444227695465088,0.05116740986704826,0.02257290482521057,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5749437212944031,0.3516264855861664,1.0203328132629395,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444224119186401,0.05117228999733925,0.022619403898715973,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5754688382148743,0.35085517168045044,1.019605040550232,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444186568260193,0.05117679387331009,0.02267177402973175,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.57585608959198,0.3499842584133148,1.0189694166183472,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444197297096252,0.05118970945477486,0.022718822583556175,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5763775110244751,0.35003432631492615,1.0188881158828735,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444265842437744,0.05120068043470383,0.02276340126991272,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5767775774002075,0.34979063272476196,1.0201154947280884,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444275975227356,0.0512104406952858,0.0227979626506567,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5775442719459534,0.3493218123912811,1.0195233821868896,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444311738014221,0.05121183022856712,0.022820495069026947,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5781148076057434,0.34882238507270813,1.0194342136383057,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444261074066162,0.051211193203926086,0.022822624072432518,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5784162878990173,0.34915676712989807,1.02048921585083,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444188356399536,0.05121223255991936,0.022814463824033737,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5786430239677429,0.3486328125,1.020310401916504,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444121599197388,0.05120781436562538,0.022813910618424416,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5796149969100952,0.349161297082901,1.022267460823059,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.644402265548706,0.0512087382376194,0.022811243310570717,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5797528028488159,0.3486481010913849,1.0213093757629395,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6443979740142822,0.05119828134775162,0.02280929498374462,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.580524742603302,0.34954479336738586,1.0232881307601929,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6443972587585449,0.05120319128036499,0.02280537411570549,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5809128880500793,0.3490564823150635,1.0230062007904053,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444002985954285,0.05120176821947098,0.02281849831342697,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5812378525733948,0.3487812876701355,1.0228993892669678,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444036364555359,0.051202721893787384,0.022825326770544052,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5814628005027771,0.34842488169670105,1.0233227014541626,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444039940834045,0.05119967460632324,0.022825628519058227,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5819814801216125,0.34872716665267944,1.023085117340088,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444087624549866,0.05119479075074196,0.0228167325258255,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5824319124221802,0.348065048456192,1.0233469009399414,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444053649902344,0.05119071900844574,0.022816963493824005,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5829334855079651,0.34826427698135376,1.0238397121429443,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444016695022583,0.05118873342871666,0.022816451266407967,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5834998488426208,0.34909915924072266,1.025933861732483,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.644402801990509,0.05118463560938835,0.02282283455133438,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5840391516685486,0.34763509035110474,1.023665189743042,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444119811058044,0.05118895322084427,0.02283698134124279,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5843386054039001,0.3473545014858246,1.0235470533370972,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444228887557983,0.05118653178215027,0.022841136902570724,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5843797326087952,0.34684357047080994,1.0230252742767334,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444399356842041,0.051194705069065094,0.022851960733532906,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5844329595565796,0.34741175174713135,1.0247102975845337,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.644443929195404,0.05120028182864189,0.02287958562374115,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5850067734718323,0.34648337960243225,1.0237340927124023,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444854140281677,0.05125143751502037,0.022922245785593986,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5854340195655823,0.3470655381679535,1.024545669555664,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444873809814453,0.05124758929014206,0.022941913455724716,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.585588812828064,0.34654825925827026,1.0248076915740967,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444944143295288,0.05125677213072777,0.022964810952544212,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5859662294387817,0.3463045060634613,1.0245484113693237,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445242166519165,0.05123221129179001,0.023026876151561737,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5859115719795227,0.3461705446243286,1.0255053043365479,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445228457450867,0.05124594271183014,0.023041747510433197,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5862420797348022,0.34613603353500366,1.0253965854644775,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445291042327881,0.05123928189277649,0.02304873988032341,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.58552485704422,0.34835997223854065,1.0273540019989014,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445255279541016,0.05123155936598778,0.023043105378746986,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5861193537712097,0.34986087679862976,1.0294694900512695,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.644527018070221,0.05123201757669449,0.023042239248752594,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5868139863014221,0.3471100628376007,1.0268208980560303,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445052027702332,0.05126027762889862,0.02298336662352085,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5871319770812988,0.34537702798843384,1.0267266035079956,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444931626319885,0.051262665539979935,0.02296958863735199,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5869500637054443,0.34775665402412415,1.0284305810928345,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444931030273437,0.05124618858098984,0.02295037731528282,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5867335796356201,0.3469429016113281,1.0277503728866577,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6444963216781616,0.051243215799331665,0.022933628410100937,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5872278213500977,0.347320020198822,1.028441071510315,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445050835609436,0.051245201379060745,0.022923145443201065,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5872165560722351,0.3473066985607147,1.0293126106262207,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445128321647644,0.05124610662460327,0.022922726348042488,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5867881178855896,0.3484773635864258,1.0301779508590698,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445232629776001,0.05124610289931297,0.022924114018678665,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5867412090301514,0.3476187288761139,1.0293114185333252,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445284485816956,0.051239363849163055,0.02292265184223652,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5875520706176758,0.34704452753067017,1.0295569896697998,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445345282554626,0.051243070513010025,0.022924836724996567,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5879569053649902,0.3470552861690521,1.0303153991699219,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445331573486328,0.05124504491686821,0.022938478738069534,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5884296298027039,0.34699270129203796,1.03056800365448,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445327401161194,0.05124952644109726,0.02295209839940071,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5888143181800842,0.3472905457019806,1.031376600265503,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445252895355225,0.051250915974378586,0.02296263352036476,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5883766412734985,0.34686002135276794,1.0306622982025146,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445474624633789,0.0512191615998745,0.02300143614411354,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5882996916770935,0.3466029167175293,1.0312550067901611,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445304751396179,0.05125454068183899,0.022962497547268867,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5882761478424072,0.35071662068367004,1.0352271795272827,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445372700691223,0.05126326531171799,0.02297678217291832,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5896161198616028,0.35396143794059753,1.0391020774841309,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445479393005371,0.051228687167167664,0.02302936464548111,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5891631245613098,0.35681211948394775,1.0428038835525513,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445605754852295,0.05123251676559448,0.023038333281874657,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445577144622803,0.05122716724872589,0.02304512821137905,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445624232292175,0.051230620592832565,0.023054836317896843,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445650458335876,0.05123058333992958,0.02305789850652218,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6446130275726318,0.05122694745659828,0.023091621696949005,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445699334144592,0.05122079700231552,0.023042602464556694,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445613503456116,0.051216717809438705,0.02303471975028515,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445571780204773,0.051209479570388794,0.023023463785648346,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445523500442505,0.05121051147580147,0.023013923317193985,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.644564151763916,0.05120886117219925,0.022995097562670708,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445528268814087,0.05123630166053772,0.02294035628437996,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445546746253967,0.051231980323791504,0.022934965789318085,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445505619049072,0.05123210698366165,0.022936562076210976,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445444226264954,0.05123242735862732,0.022934306412935257,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445428729057312,0.05122951790690422,0.022940972819924355,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.644530713558197,0.05122839659452438,0.022939544171094894,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445274949073791,0.05123293027281761,0.022945314645767212,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445419788360596,0.05120363086462021,0.023003024980425835,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445299983024597,0.051241401582956314,0.022959301248192787,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445294618606567,0.051240112632513046,0.022967301309108734,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445273160934448,0.05124282091856003,0.022976132109761238,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445446014404297,0.05121124908328056,0.023032233119010925,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445450186729431,0.05121250078082085,0.02304241620004177,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445456743240356,0.05121771991252899,0.023040249943733215,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445502042770386,0.05121861770749092,0.02304110676050186,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445466876029968,0.05121911317110062,0.02304544486105442,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445426940917969,0.051216185092926025,0.023037640377879143,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445422172546387,0.05120912939310074,0.023028898984193802,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445331573486328,0.05124044418334961,0.022964157164096832,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445460915565491,0.05120009183883667,0.022997405380010605,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445362567901611,0.05123076215386391,0.022942963987588882,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445391178131104,0.05123595520853996,0.02293405868113041,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445370316505432,0.05123498663306236,0.022931916639208794,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445384621620178,0.051246099174022675,0.02292521297931671,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445308923721313,0.051255710422992706,0.022925812751054764,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.644521176815033,0.05127647891640663,0.022932451218366623,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6445121169090271,0.0513106994330883,0.022948501631617546,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.644476056098938,0.0513746440410614,0.0229653250426054,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.644385576248169,0.051436588168144226,0.022940373048186302,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6442974209785461,0.051612742245197296,0.02289082482457161,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6442005038261414,0.05189119651913643,0.022800737991929054,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6441566348075867,0.0523529089987278,0.02252797968685627,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6439217925071716,0.05350560322403908,0.02207334153354168,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6436839699745178,0.055707067251205444,0.02117903158068657,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6435800790786743,0.05833973363041878,0.02007513865828514,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6435844898223877,0.06159082427620888,0.018829887732863426,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6436464190483093,0.0654691532254219,0.01734882965683937,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6435502171516418,0.06963933259248734,0.01591724529862404,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6432134509086609,0.07432659715414047,0.014759242534637451,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6425372958183289,0.07920769602060318,0.01381074357777834,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6415688991546631,0.08443756401538849,0.013173523359000683,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6403510570526123,0.08982246369123459,0.012626360170543194,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6389046311378479,0.09539949148893356,0.012130547314882278,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.637519359588623,0.10093646496534348,0.011777807958424091,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6360812187194824,0.1065620705485344,0.01134850550442934,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6347329020500183,0.11209259927272797,0.010883359238505363,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6333661079406738,0.11774542927742004,0.010316064581274986,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6321321725845337,0.12342590093612671,0.009913947433233261,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6306641101837158,0.1292291283607483,0.009394540451467037,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.629162073135376,0.1351204365491867,0.008894093334674835,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6277821660041809,0.14132733643054962,0.008268951438367367,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6261588335037231,0.14732345938682556,0.007481439039111137,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.624541699886322,0.1536799818277359,0.00678816856816411,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6229330897331238,0.15994538366794586,0.0060005588456988335,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6212335824966431,0.16626130044460297,0.0051684002391994,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6196088194847107,0.17245347797870636,0.00434655649587512,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6179679036140442,0.17850124835968018,0.0034476183354854584,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.616378664970398,0.18485692143440247,0.0025770768988877535,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6147233247756958,0.19081206619739532,0.001826378284022212,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6128950119018555,0.1967964917421341,0.0007918780902400613,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6112582683563232,0.20270979404449463,-0.00024435180239379406,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6093246936798096,0.20838378369808197,-0.0011123876320198178,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6074139475822449,0.21407587826251984,-0.002091306261718273,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.605686604976654,0.21964934468269348,-0.0030747519340366125,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6038935780525208,0.22500868141651154,-0.004210046958178282,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.602120041847229,0.23026065528392792,-0.005187307018786669,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6005212068557739,0.23546449840068817,-0.00611187145113945,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5990138053894043,0.2403205931186676,-0.007096441928297281,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.597820520401001,0.24494442343711853,-0.007982895709574223,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5965219140052795,0.249476358294487,-0.008656520396471024,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5955413579940796,0.25350961089134216,-0.009543157182633877,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5944533944129944,0.25756552815437317,-0.010371108539402485,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5934270620346069,0.2612582743167877,-0.011025140061974525,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5923911929130554,0.2647293210029602,-0.011658481322228909,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5914015173912048,0.2679893970489502,-0.012159882113337517,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5903280973434448,0.27096468210220337,-0.012339653447270393,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5892062783241272,0.2737743854522705,-0.012146508321166039,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5880861878395081,0.2759305536746979,-0.011571032926440239,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5872747302055359,0.27747344970703125,-0.010485898703336716,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5865917205810547,0.27851366996765137,-0.00863708183169365,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5862855911254883,0.2788880169391632,-0.006315397564321756,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5861742496490479,0.27890679240226746,-0.003180059604346752,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5860951542854309,0.2786237299442291,0.000459903763839975,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5862531661987305,0.2782273590564728,0.005017077084630728,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5915195345878601,0.2608596980571747,0.08034366369247437,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5921140313148499,0.257543683052063,0.09219580143690109,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5927928686141968,0.25356215238571167,0.10464534163475037,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.592738926410675,0.249994695186615,0.11749530583620071,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5917717218399048,0.2458793967962265,0.13075967133045196,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5902109742164612,0.24037489295005798,0.1417795717716217,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5969476699829102,0.23149563372135162,0.1573193222284317,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.5999091863632202,0.22583748400211334,0.16897112131118774,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6010532379150391,0.2179493010044098,0.18219418823719025,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.603090763092041,0.2112574428319931,0.19485551118850708,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6048821210861206,0.20474083721637726,0.20742644369602203,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6060124635696411,0.19836008548736572,0.21990524232387543,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6069742441177368,0.19221635162830353,0.23203834891319275,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6077110171318054,0.186362624168396,0.24365290999412537,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6085200309753418,0.18058642745018005,0.25491490960121155,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6092319488525391,0.17519812285900116,0.26551979780197144,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6099652051925659,0.17015397548675537,0.2758641541004181,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6108687520027161,0.1656065136194229,0.2856273651123047,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6117902398109436,0.1615753471851349,0.2947780191898346,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6127321124076843,0.15767990052700043,0.30346885323524475,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6137425303459167,0.15354077517986298,0.31179696321487427,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.614533543586731,0.1489768922328949,0.31950607895851135,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6155194044113159,0.14361608028411865,0.32717475295066833,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6168053150177002,0.1382617950439453,0.33416256308555603,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6185644865036011,0.13306914269924164,0.34104716777801514,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6200097799301147,0.12800055742263794,0.34739410877227783,6,0,1,11,GBYK,large,left,small,right
LegacyMarker,0.6217423677444458,0.12279819697141647,0.35372066497802734,6,0,1,11,GBYK,large,left,small,right
