asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,104,4.443517430373995e-42,0.6183978319168091,0.08363983035087585,-0.06039956212043762,13126,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963527006,4.44491872883832e-42,0.6306233406066895,0.08067397028207779,-0.03208749368786812,7207,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966746617,4.5528187105913307e-42,0.6630215644836426,0.05014021694660187,0.026685349643230438,17746,1.674618927194444e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,974665424,4.5542200090556555e-42,0.6575862169265747,0.01687198132276535,0.002675633644685149,32557,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6182600259780884,0.08369721472263336,-0.06029505282640457,13623,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963815744,4.44491872883832e-42,0.6305158138275146,0.08067464083433151,-0.03198224678635597,10111,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966899967,4.5528187105913307e-42,0.6629494428634644,0.05016530677676201,0.026724692434072494,12296,1.674618927194444e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,974602542,4.5542200090556555e-42,0.6575650572776794,0.016865821555256844,0.002679276280105114,31109,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6181329488754272,0.0837363675236702,-0.06023450568318367,13883,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,964435616,4.44491872883832e-42,0.6303985118865967,0.0806640088558197,-0.0318920873105526,13094,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,967027196,4.5528187105913307e-42,0.6628748178482056,0.050192445516586304,0.02679063379764557,7429,1.674618927194444e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973930595,4.5542200090556555e-42,0.6575459837913513,0.01687648333609104,0.0026808022521436214,29665,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6180146932601929,0.08375651389360428,-0.060074012726545334,14734,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963612562,4.44491872883832e-42,0.6302998065948486,0.08064918220043182,-0.03181257098913193,16101,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,967092537,4.5528187105913307e-42,0.6627627015113831,0.05025619640946388,0.026841256767511368,3043,1.674618927194444e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973708138,4.5542200090556555e-42,0.6575349569320679,0.01685650832951069,0.002688491251319647,28440,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6179450750350952,0.08376068621873856,-0.060011159628629684,15656,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,962908696,4.44491872883832e-42,0.6302210092544556,0.08064349740743637,-0.031757280230522156,19029,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,967068636,4.5528187105913307e-42,0.662708044052124,0.05027999356389046,0.026878949254751205,-1491,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973577626,4.5542200090556555e-42,0.6575354933738708,0.01686491258442402,0.0027003614231944084,27005,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6178774237632751,0.0837668776512146,-0.05995335057377815,16572,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963244918,4.44491872883832e-42,0.6300394535064697,0.08060586452484131,-0.03168531507253647,21088,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,967060431,4.5528187105913307e-42,0.6626594066619873,0.05028374865651131,0.026903396472334862,-6000,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973518552,4.5542200090556555e-42,0.6575447916984558,0.01685604453086853,0.0027084266766905785,25574,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6178414821624756,0.08376999944448471,-0.0599181242287159,17481,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,962799643,4.44491872883832e-42,0.6299983859062195,0.08060299605131149,-0.031639982014894485,23275,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966765931,4.5528187105913307e-42,0.6626238822937012,0.05028339847922325,0.02692023664712906,-10481,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973603058,4.5542200090556555e-42,0.6575372815132141,0.01687159575521946,0.0027073360979557037,24361,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6178234219551086,0.08377131074666977,-0.05991196259856224,18229,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,962975883,4.44491872883832e-42,0.6299697160720825,0.08060701936483383,-0.03162388503551483,25486,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966869321,4.5528187105913307e-42,0.6626033782958984,0.05029319226741791,0.026934700086712837,-14936,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973574940,4.5542200090556555e-42,0.6575199961662292,0.016860447824001312,0.002713159192353487,23154,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6177393794059753,0.08375205844640732,-0.05995481461286545,19133,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,961711602,4.44491872883832e-42,0.629966139793396,0.08060752600431442,-0.031627774238586426,27505,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966668566,4.5528187105913307e-42,0.6625799536705017,0.050296034663915634,0.026940852403640747,-19365,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973591584,4.5542200090556555e-42,0.6575168967247009,0.016862204298377037,0.002715468406677246,21950,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6177331209182739,0.08376196771860123,-0.05995515361428261,20188,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,961920353,4.44491872883832e-42,0.6299594044685364,0.08061067014932632,-0.03162029758095741,29690,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966619320,4.5528187105913307e-42,0.6625616550445557,0.050303127616643906,0.02695157751441002,-23584,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973475418,4.5542200090556555e-42,0.6575074195861816,0.016866911202669144,0.002713211579248309,20749,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6177282333374023,0.0837826207280159,-0.05994373932480812,21080,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,962128039,4.44491872883832e-42,0.6299517154693604,0.08061734586954117,-0.03160829469561577,31825,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966604998,4.5528187105913307e-42,0.6625435948371887,0.05030636489391327,0.026954635977745056,-27657,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973370480,4.5542200090556555e-42,0.6575146913528442,0.016867004334926605,0.0027093926910310984,19551,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6177981495857239,0.08381582796573639,-0.05989525467157364,21894,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,962885129,4.44491872883832e-42,0.6299326419830322,0.08061966300010681,-0.031590282917022705,-31412,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966651815,4.5528187105913307e-42,0.6625170707702637,0.05030468478798866,0.026966558769345283,-31730,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973546028,4.5542200090556555e-42,0.6575095653533936,0.01686830446124077,0.0026998945977538824,18142,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6177868247032166,0.0838291198015213,-0.05988514795899391,22477,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,962878304,4.44491872883832e-42,0.6299087405204773,0.08062934875488281,-0.031577326357364654,-29279,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966734939,4.5528187105913307e-42,0.6624950766563416,0.05030541121959686,0.02696853317320347,29662,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973356180,4.5542200090556555e-42,0.6575082540512085,0.01686227321624756,0.0026884027756750584,16738,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6176287531852722,0.08386722952127457,-0.059895362704992294,23083,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963777472,4.44491872883832e-42,0.6298776865005493,0.0806400254368782,-0.031553469598293304,-27267,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966734742,4.5528187105913307e-42,0.6624691486358643,0.05030886083841324,0.026968637481331825,25817,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973361572,4.5542200090556555e-42,0.6575209498405457,0.01687033288180828,0.0026872828602790832,15552,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6175976991653442,0.08389078080654144,-0.05987836793065071,23775,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,964294775,4.44491872883832e-42,0.6298561096191406,0.08065233379602432,-0.03152626380324364,-25019,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,966761001,4.5528187105913307e-42,0.6624094247817993,0.05030675604939461,0.02703067474067211,22280,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972819672,4.5542200090556555e-42,0.6575272679328918,0.01686794124543667,0.002683500526472926,14156,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6175649762153625,0.08390702307224274,-0.05985896661877632,24263,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963761842,4.44491872883832e-42,0.6297946572303772,0.0805940255522728,-0.031468331813812256,-22916,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968742480,4.5528187105913307e-42,0.6623915433883667,0.05031506344676018,0.02703351341187954,18763,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972770678,4.5542200090556555e-42,0.6575287580490112,0.01687355898320675,0.0026728089433163404,12979,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6175369620323181,0.08392319083213806,-0.05984294041991234,24988,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,964102132,4.44491872883832e-42,0.6297563910484314,0.08059224486351013,-0.031455136835575104,-20996,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968747288,4.5528187105913307e-42,0.6623634099960327,0.05031627416610718,0.027032075449824333,15267,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972633653,4.5542200090556555e-42,0.6575198173522949,0.01686936803162098,0.002652018330991268,11096,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6175115704536438,0.08392737060785294,-0.05983654037117958,25600,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963872795,4.44491872883832e-42,0.6297407150268555,0.08059331774711609,-0.031457673758268356,-19014,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968944826,4.5528187105913307e-42,0.6623409986495972,0.05031738802790642,0.027025792747735977,11792,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972582710,4.5542200090556555e-42,0.6575261950492859,0.016865355893969536,0.0026474117767065763,9004,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6174812316894531,0.08393651247024536,-0.05984547361731529,26232,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,964163397,4.44491872883832e-42,0.6297182440757751,0.0805998295545578,-0.03146490827202797,-16808,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968701328,4.5528187105913307e-42,0.6623309254646301,0.05032080411911011,0.0270267091691494,8338,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972613228,4.5542200090556555e-42,0.6575282216072083,0.01687430776655674,0.0026289981324225664,6918,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6174687147140503,0.08393549919128418,-0.05984513834118843,26771,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963901648,4.44491872883832e-42,0.6296992897987366,0.08060525357723236,-0.03146997094154358,-14507,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968709679,4.5528187105913307e-42,0.6623127460479736,0.050317585468292236,0.0270222257822752,4784,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972586554,4.5542200090556555e-42,0.6575343608856201,0.0168758612126112,0.00261587742716074,5762,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6174523830413818,0.08394044637680054,-0.05984485149383545,27307,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,964293795,4.44491872883832e-42,0.6297498941421509,0.08066443353891373,-0.03146560117602348,-12112,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,967508318,4.5528187105913307e-42,0.6622944474220276,0.050314512103796005,0.027026275172829628,1423,1.6746175258959797e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972513270,4.5542200090556555e-42,0.6574793457984924,0.016966693103313446,0.002618154976516962,3900,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.617430567741394,0.08394648879766464,-0.05984887480735779,27839,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,964339328,4.44491872883832e-42,0.6296751499176025,0.08060529828071594,-0.031472861766815185,-9977,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968713679,4.5528187105913307e-42,0.6622702479362488,0.050314679741859436,0.027026338502764702,-1916,1.6746161245975153e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972598160,4.5542200090556555e-42,0.657477617263794,0.01697024330496788,0.002608668990433216,2752,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6174041032791138,0.0839579775929451,-0.05984460189938545,28368,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,964172522,4.44491872883832e-42,0.6296525001525879,0.08059839904308319,-0.03145872801542282,-7855,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968670830,4.5528187105913307e-42,0.6622291207313538,0.05030703917145729,0.027014249935746193,-5034,1.6746161245975153e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972713905,4.5542200090556555e-42,0.6574690937995911,0.016973163932561874,0.0026074626948684454,899,1.6745614739574067e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6173806190490723,0.08396987617015839,-0.05982808768749237,28893,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,964135472,4.44491872883832e-42,0.6296237111091614,0.08060825616121292,-0.0314486064016819,-5780,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968600344,4.5528187105913307e-42,0.6621915102005005,0.05030515044927597,0.027022814378142357,-8325,1.6746161245975153e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,972743556,4.5542200090556555e-42,0.6574612855911255,0.0169802438467741,0.0026120152324438095,-240,1.6745600726589423e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6173536777496338,0.08398774266242981,-0.05980070307850838,29324,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963759233,4.44491872883832e-42,0.6296544671058655,0.08068022131919861,-0.03140823170542717,-3482,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,967320272,4.5528187105913307e-42,0.662167489528656,0.050303105264902115,0.02703552506864071,-11430,1.6746161245975153e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973215915,4.5542200090556555e-42,0.6574581861495972,0.016979364678263664,0.002608908573165536,-1376,1.6745600726589423e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6173326969146729,0.0840054601430893,-0.05977888032793999,29842,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,963971792,4.44491872883832e-42,0.6295799016952515,0.0806332379579544,-0.03138551861047745,-1369,1.6746077168067294e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968527468,4.5528187105913307e-42,0.6621471047401428,0.05030312016606331,0.027051830664277077,-14517,1.6746161245975153e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973157906,4.5542200090556555e-42,0.6574560403823853,0.016979793086647987,0.0026096501387655735,-3217,1.6745600726589423e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,104,4.443517430373995e-42,0.6173216700553894,0.08402186632156372,-0.05976623669266701,30195,1.674635742776016e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,964090400,4.44491872883832e-42,0.6295656561851501,0.08063466846942902,-0.03136945143342018,730,1.6746091181051937e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,968486206,4.5528187105913307e-42,0.6621474027633667,0.05030568689107895,0.027063367888331413,-17464,1.6746161245975153e-39,6,0,2,25,KBYG,large,left,small,right
AssetMarker,973060914,4.5542200090556555e-42,0.657450795173645,0.0169833917170763,0.002614470897242427,-5052,1.6745600726589423e-39,6,0,2,25,KBYG,large,left,small,right
