asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,964913480,2.5447580112138678e-42,0.6404301524162292,0.06048344075679779,-0.04464949294924736,10887,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965752484,2.619026829823083e-42,0.6545503735542297,0.05076325312256813,0.023365432396531105,-6955,1.674614723299051e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,962646865,2.6218294267517327e-42,0.673669159412384,0.020287517458200455,0.007778750732541084,-2919,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964936681,2.6638683806814772e-42,0.5536943674087524,0.3379984498023987,1.0164555311203003,15768,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6387197971343994,0.05583338811993599,-0.07296305894851685,3592,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965363948,2.5447580112138678e-42,0.6404299139976501,0.06043945997953415,-0.044689878821372986,11869,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,966134685,2.619026829823083e-42,0.6546071767807007,0.05075986310839653,0.023332130163908005,-6146,1.674614723299051e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964032260,2.6218294267517327e-42,0.6736738681793213,0.02029309794306755,0.007770962081849575,-2595,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964576240,2.6638683806814772e-42,0.5533384680747986,0.33812618255615234,1.016324520111084,16063,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.638700544834137,0.055836670100688934,-0.07296926528215408,4460,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965502648,2.5447580112138678e-42,0.6404155492782593,0.06044459342956543,-0.04468316212296486,12747,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,966277957,2.619026829823083e-42,0.6546021103858948,0.050762839615345,0.02333611622452736,-5342,1.674614723299051e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964102481,2.6218294267517327e-42,0.6736612319946289,0.020277829840779304,0.007759080734103918,-2454,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964732594,2.6638683806814772e-42,0.5531458854675293,0.33820605278015137,1.0162858963012695,16333,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386757493019104,0.05584574118256569,-0.07297006249427795,5323,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965517426,2.5447580112138678e-42,0.6404206156730652,0.06047628074884415,-0.044673193246126175,13719,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965922553,2.619026829823083e-42,0.6545917391777039,0.05076102167367935,0.02332993410527706,-4543,1.674614723299051e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964005335,2.6218294267517327e-42,0.6736606359481812,0.020284514874219894,0.007757049519568682,-2131,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964460398,2.6638683806814772e-42,0.5537811517715454,0.337843656539917,1.016310214996338,16219,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386613845825195,0.05588128790259361,-0.0729699432849884,6277,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965467311,2.5447580112138678e-42,0.6403657793998718,0.060543328523635864,-0.0446593314409256,14321,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965677945,2.619026829823083e-42,0.6546024084091187,0.05076379328966141,0.023320622742176056,-3583,1.674614723299051e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964236032,2.6218294267517327e-42,0.6736577153205872,0.020290246233344078,0.007755406200885773,-1991,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964716011,2.6638683806814772e-42,0.5540858507156372,0.3379322290420532,1.0165539979934692,16479,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.638658881187439,0.05591776967048645,-0.07298000156879425,7060,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965007873,2.5447580112138678e-42,0.6404090523719788,0.060527704656124115,-0.04466569051146507,15284,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965979669,2.619026829823083e-42,0.6546128988265991,0.05076779052615166,0.023324018344283104,-2629,1.674614723299051e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964371283,2.6218294267517327e-42,0.6736524105072021,0.02029053494334221,0.007743591908365488,-1670,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964857091,2.6638683806814772e-42,0.5540781021118164,0.33772170543670654,1.016347885131836,16336,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386374831199646,0.05593084543943405,-0.07298292964696884,7839,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965144158,2.5447580112138678e-42,0.6403435468673706,0.06058965623378754,-0.04465177655220032,15705,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965693739,2.619026829823083e-42,0.6546087861061096,0.050772592425346374,0.023316189646720886,-1846,1.674614723299051e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964300897,2.6218294267517327e-42,0.6736436486244202,0.020292306318879127,0.007722635753452778,-1531,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964739098,2.6638683806814772e-42,0.5540341734886169,0.33773690462112427,1.0163145065307617,16039,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386083960533142,0.055919185280799866,-0.07297954708337784,8499,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965418056,2.5447580112138678e-42,0.6403366327285767,0.060577016323804855,-0.044661689549684524,16297,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965755253,2.619026829823083e-42,0.6546143293380737,0.05077453702688217,0.023310374468564987,-1067,1.674614723299051e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964198559,2.6218294267517327e-42,0.6736345291137695,0.02027798257768154,0.0077164932154119015,-1393,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965019687,2.6638683806814772e-42,0.5540060997009277,0.33776283264160156,1.01632821559906,15799,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6385875940322876,0.05588144436478615,-0.07299716025590897,9062,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965473652,2.5447580112138678e-42,0.6403214931488037,0.06053448095917702,-0.04468972235918045,16774,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,966104552,2.619026829823083e-42,0.6546280980110168,0.05077332630753517,0.02329311892390251,-293,1.674614723299051e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964268444,2.6218294267517327e-42,0.6736470460891724,0.02028574049472809,0.007705881260335445,-1073,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965038410,2.6638683806814772e-42,0.5539583563804626,0.3378104865550995,1.0164037942886353,16151,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6385819315910339,0.05585115775465965,-0.07300708442926407,9622,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965453362,2.5447580112138678e-42,0.6403179168701172,0.060505278408527374,-0.044710423797369,17362,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,966016420,2.619026829823083e-42,0.6546368598937988,0.05076860263943672,0.02327139675617218,364,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,963567923,2.6218294267517327e-42,0.6736372709274292,0.020274829119443893,0.00769480224698782,-936,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965193050,2.6638683806814772e-42,0.5542472004890442,0.33801111578941345,1.0172332525253296,16440,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6385948061943054,0.05582069233059883,-0.07302338629961014,10181,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965595300,2.5447580112138678e-42,0.6403209567070007,0.06048494949936867,-0.04472118988633156,17946,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965949100,2.619026829823083e-42,0.6546520590782166,0.050771892070770264,0.02326085977256298,1019,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,963514126,2.6218294267517327e-42,0.673628032207489,0.02026819810271263,0.00768373953178525,-799,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965163354,2.6638683806814772e-42,0.5545415282249451,0.33786100149154663,1.0174318552017212,16250,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386067867279053,0.055805277079343796,-0.07302909344434738,10838,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965641715,2.5447580112138678e-42,0.6403953433036804,0.06043092906475067,-0.04474832862615585,18794,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,966306147,2.619026829823083e-42,0.6546750068664551,0.0507764033973217,0.023251540958881378,1670,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,963831314,2.6218294267517327e-42,0.673643171787262,0.02028079517185688,0.00768211530521512,-663,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965285765,2.6638683806814772e-42,0.5556169748306274,0.3368247449398041,1.016440749168396,20195,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386377811431885,0.05581272020936012,-0.07302004098892212,11390,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965570864,2.5447580112138678e-42,0.6404238343238831,0.06043773889541626,-0.04474911093711853,19738,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,966557481,2.619026829823083e-42,0.6546952128410339,0.05077574402093887,0.023267988115549087,2317,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,963869438,2.6218294267517327e-42,0.6736457347869873,0.020268514752388,0.007691784296184778,-527,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965051726,2.6638683806814772e-42,0.5555071830749512,0.3375084698200226,1.0176385641098022,23583,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386622190475464,0.055838052183389664,-0.07301414757966995,11940,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965393922,2.5447580112138678e-42,0.6404048204421997,0.06053365767002106,-0.04470168054103851,20211,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965589842,2.619026829823083e-42,0.6546940803527832,0.050779953598976135,0.023294169455766678,3070,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,963853369,2.6218294267517327e-42,0.673633337020874,0.020261652767658234,0.007711444050073624,-391,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964527622,2.6638683806814772e-42,0.5552391409873962,0.3388557434082031,1.018753170967102,22232,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386879086494446,0.0558805912733078,-0.07299727201461792,12599,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965020546,2.5447580112138678e-42,0.640417218208313,0.06056387722492218,-0.044673074036836624,20508,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965626854,2.619026829823083e-42,0.6546915173530579,0.050790924578905106,0.023326801136136055,3818,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,963812498,2.6218294267517327e-42,0.6736426949501038,0.020296962931752205,0.007725229952484369,-256,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965034803,2.6638683806814772e-42,0.5549903512001038,0.33863142132759094,1.0183660984039307,20628,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386895775794983,0.05592276528477669,-0.07296063750982285,13348,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964954963,2.5447580112138678e-42,0.6404317617416382,0.06059834733605385,-0.044642481952905655,20805,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965499472,2.619026829823083e-42,0.6546959280967712,0.050797734409570694,0.02337035909295082,4659,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964211004,2.6218294267517327e-42,0.6736452579498291,0.02030106820166111,0.007744975853711367,-122,1.674602111612872e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964838226,2.6638683806814772e-42,0.5548512935638428,0.33870428800582886,1.0183308124542236,18984,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386933326721191,0.05594763159751892,-0.07293877005577087,14094,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965056641,2.5447580112138678e-42,0.640434205532074,0.060618262737989426,-0.044611744582653046,20975,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965523379,2.619026829823083e-42,0.6546899676322937,0.05080472677946091,0.02340678870677948,5396,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,963876543,2.6218294267517327e-42,0.6736432909965515,0.02032080478966236,0.007771668024361134,12,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964839919,2.6638683806814772e-42,0.5547942519187927,0.33873897790908813,1.0183086395263672,17326,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.638691246509552,0.055945295840501785,-0.0729120746254921,14836,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964952087,2.5447580112138678e-42,0.640438437461853,0.0606241449713707,-0.04458953067660332,21267,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965475392,2.619026829823083e-42,0.6546981334686279,0.05080580711364746,0.023435644805431366,6128,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964366537,2.6218294267517327e-42,0.6736443638801575,0.02032376267015934,0.007780635729432106,146,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964899443,2.6638683806814772e-42,0.5548142790794373,0.3387494087219238,1.0183039903640747,15603,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386850476264954,0.055932603776454925,-0.07289735227823257,15740,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964899242,2.5447580112138678e-42,0.6404290795326233,0.06061201170086861,-0.04458153992891312,21559,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965555360,2.619026829823083e-42,0.6547002196311951,0.05079709365963936,0.02345200628042221,6857,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,963951529,2.6218294267517327e-42,0.673639714717865,0.02032485231757164,0.007799224462360144,279,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965129737,2.6638683806814772e-42,0.5548783540725708,0.3387479782104492,1.0183242559432983,13933,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386770009994507,0.055904969573020935,-0.0728771910071373,16544,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964873831,2.5447580112138678e-42,0.6404718160629272,0.06054609641432762,-0.04458696022629738,22215,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,966136372,2.619026829823083e-42,0.6546833515167236,0.050797149538993835,0.023466024547815323,7747,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964048004,2.6218294267517327e-42,0.673640787601471,0.020339056849479675,0.007820905186235905,411,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965381219,2.6638683806814772e-42,0.5549614429473877,0.3387281000614166,1.0183274745941162,12285,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386641263961792,0.055891912430524826,-0.07286977767944336,17346,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964941812,2.5447580112138678e-42,0.6404682397842407,0.06053406745195389,-0.044584132730960846,23039,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,966133563,2.619026829823083e-42,0.6546865105628967,0.05079382285475731,0.02347918227314949,8631,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964121844,2.6218294267517327e-42,0.6736371517181396,0.020336631685495377,0.007822761312127113,543,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965127584,2.6638683806814772e-42,0.5550470352172852,0.33870062232017517,1.0183299779891968,10581,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386613845825195,0.0558592826128006,-0.07286546379327774,18144,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965687220,2.5447580112138678e-42,0.640471875667572,0.060511842370033264,-0.044593457132577896,23861,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965995075,2.619026829823083e-42,0.6546961665153503,0.05080251023173332,0.023480286821722984,9344,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,963991599,2.6218294267517327e-42,0.6736334562301636,0.020329931750893593,0.007832271978259087,674,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965188701,2.6638683806814772e-42,0.5542818903923035,0.3390534520149231,1.0182759761810303,5573,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386716961860657,0.05583462491631508,-0.07287513464689255,18938,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965517654,2.5447580112138678e-42,0.6404945850372314,0.06049603968858719,-0.04460463672876358,24680,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965993126,2.619026829823083e-42,0.6547154784202576,0.050798751413822174,0.02347502112388611,10219,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964267646,2.6218294267517327e-42,0.673644483089447,0.020337004214525223,0.00782584398984909,805,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965088877,2.6638683806814772e-42,0.5543828010559082,0.3388432264328003,1.0176286697387695,580,1.6747366362654473e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386762261390686,0.05581388622522354,-0.07288175821304321,19728,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965338520,2.5447580112138678e-42,0.6405130624771118,0.060477931052446365,-0.04461690038442612,25494,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965833021,2.619026829823083e-42,0.6547234058380127,0.050796445459127426,0.02346210367977619,11088,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964043804,2.6218294267517327e-42,0.6736525893211365,0.020337224006652832,0.00782284140586853,936,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965126177,2.6638683806814772e-42,0.5544112324714661,0.3388482630252838,1.017615556716919,-4387,1.674735234966983e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.638671338558197,0.05579730123281479,-0.07288862764835358,20515,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965438565,2.5447580112138678e-42,0.6405046582221985,0.06046740710735321,-0.044614389538764954,26305,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965939576,2.619026829823083e-42,0.6547280550003052,0.05079403519630432,0.023461146280169487,11953,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964498852,2.6218294267517327e-42,0.6736591458320618,0.020328141748905182,0.007822051644325256,1066,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965176982,2.6638683806814772e-42,0.5552666783332825,0.33863526582717895,1.0178841352462769,-6122,1.674735234966983e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386700868606567,0.055790383368730545,-0.07288437336683273,21465,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965401697,2.5447580112138678e-42,0.6405047178268433,0.060462191700935364,-0.044610604643821716,27233,1.6746077168067294e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,965951835,2.619026829823083e-42,0.6547307372093201,0.05079174414277077,0.023462411016225815,12648,1.6746161245975153e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964400758,2.6218294267517327e-42,0.6736540794372559,0.020320428535342216,0.007824531756341457,1196,1.6746035129113364e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,964982244,2.6638683806814772e-42,0.5558915734291077,0.33860716223716736,1.018736481666565,-7284,1.674735234966983e-39,6,0,1,22,GBYK,small,left,large,right
AssetMarker,130,1.9029633145531016e-42,0.6386556625366211,0.055785343050956726,-0.0728905200958252,22345,1.6746259336867656e-39,6,0,1,22,GBYK,small,left,large,right
