asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.6481149196624756,0.05074642971158028,0.023637384176254272,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482239961624146,0.050744056701660156,0.023702075704932213,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482414603233337,0.050720371305942535,0.023708894848823547,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648270845413208,0.05069603770971298,0.023701811209321022,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483134031295776,0.0506841242313385,0.023727014660835266,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483401656150818,0.05068217217922211,0.02369927056133747,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483455300331116,0.050704535096883774,0.02362445741891861,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648398756980896,0.05073094740509987,0.02363530918955803,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484171748161316,0.050732679665088654,0.023622509092092514,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484110951423645,0.050755973905324936,0.023579586297273636,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484628319740295,0.05073487386107445,0.02362474612891674,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485118269920349,0.050737425684928894,0.02363816276192665,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648529052734375,0.0507279634475708,0.023650748655200005,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485140919685364,0.050747498869895935,0.02366330847144127,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648469865322113,0.0506608746945858,0.02371842786669731,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648486316204071,0.050652943551540375,0.023716716095805168,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484972238540649,0.050656914710998535,0.023721277713775635,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485080122947693,0.05066034942865372,0.023724941536784172,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.64851313829422,0.05066479369997978,0.0237349271774292,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485201120376587,0.05065882205963135,0.023745153099298477,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485236883163452,0.05065464228391647,0.02375800348818302,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485187411308289,0.05065371096134186,0.02376626990735531,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485284566879272,0.05065913125872612,0.023784367367625236,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485285758972168,0.050661664456129074,0.0238029845058918,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648541271686554,0.05066351965069771,0.02380106784403324,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485491394996643,0.050654906779527664,0.023802386596798897,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485585570335388,0.05065382644534111,0.023804819211363792,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485699415206909,0.0506516769528389,0.023808695375919342,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648584246635437,0.050649821758270264,0.023809602484107017,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485939025878906,0.05065232142806053,0.023802055045962334,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485998034477234,0.05064923316240311,0.023800279945135117,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485987305641174,0.050646573305130005,0.02380143292248249,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486029028892517,0.05065599083900452,0.023795748129487038,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485996842384338,0.05065081641077995,0.023782186210155487,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486009955406189,0.050650704652071,0.023775747045874596,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485968828201294,0.050645165145397186,0.023770196363329887,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648597776889801,0.05065155029296875,0.023772722110152245,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486015319824219,0.0506536103785038,0.02377333678305149,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486024260520935,0.05066156014800072,0.023766767233610153,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486093401908875,0.05066703259944916,0.023759596049785614,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486084461212158,0.05066878721117973,0.023756712675094604,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486150026321411,0.05066706985235214,0.0237496979534626,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486172676086426,0.05067048966884613,0.02374432608485222,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486200094223022,0.05065998435020447,0.023728081956505775,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486310362815857,0.05066358298063278,0.023718180134892464,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486429572105408,0.0506645143032074,0.023719558492302895,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486408710479736,0.05066881328821182,0.02372163161635399,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486459374427795,0.05066710337996483,0.023729747161269188,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486376523971558,0.05066639557480812,0.023732608184218407,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486282348632812,0.0506695993244648,0.023737462237477303,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486201286315918,0.0506674088537693,0.023739825934171677,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486151814460754,0.05066172778606415,0.023735901340842247,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486143469810486,0.050663646310567856,0.023736221715807915,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486144661903381,0.05065913870930672,0.02372749336063862,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486141681671143,0.05066364258527756,0.023734664544463158,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486124396324158,0.05066816136240959,0.023744767531752586,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648614764213562,0.05067214369773865,0.0237522404640913,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486220955848694,0.05067102238535881,0.023758409544825554,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486228704452515,0.050669409334659576,0.02376635931432247,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486203074455261,0.05066699534654617,0.02378709986805916,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486183404922485,0.05066908895969391,0.02379772998392582,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486117839813232,0.05067538470029831,0.02380450814962387,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6486024260520935,0.05067259073257446,0.023812582716345787,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485996246337891,0.050674594938755035,0.023831749334931374,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485728025436401,0.050682276487350464,0.023837879300117493,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6485483050346375,0.05067208409309387,0.02385828271508217,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484824419021606,0.050668664276599884,0.023885013535618782,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484155058860779,0.050667908042669296,0.02392187900841236,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483415365219116,0.05068973824381828,0.02398572489619255,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482421159744263,0.05070193484425545,0.024052033200860023,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481671929359436,0.05063542351126671,0.024084651842713356,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481410264968872,0.05062677338719368,0.024091089144349098,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481220126152039,0.05062335357069969,0.02409425750374794,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481110453605652,0.05061982944607735,0.024089498445391655,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6480989456176758,0.05062056705355644,0.02407793514430523,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481056213378906,0.050615325570106506,0.02406233176589012,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6480957865715027,0.050620123744010925,0.024057060480117798,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6480854749679565,0.05061427131295204,0.02406180277466774,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6480816602706909,0.05060970410704613,0.024055328220129013,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6480844616889954,0.0506126768887043,0.024053821340203285,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6480838060379028,0.05061761662364006,0.02405494824051857,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6480926275253296,0.050616953521966934,0.024058565497398376,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6480929851531982,0.050616614520549774,0.0240691639482975,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648101270198822,0.050611838698387146,0.024073569104075432,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481066942214966,0.05061293765902519,0.024063965305685997,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481141448020935,0.05061214044690132,0.024060694500803947,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481127738952637,0.05061573162674904,0.02405601181089878,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481157541275024,0.050614506006240845,0.024048620834946632,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481175422668457,0.050612062215805054,0.024039587005972862,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481260061264038,0.05060615390539169,0.024032048881053925,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648126482963562,0.050611719489097595,0.02403017319738865,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481199264526367,0.05060723051428795,0.02403903752565384,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481142044067383,0.05060545727610588,0.02404077537357807,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481167674064636,0.05061143636703491,0.024030035361647606,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481237411499023,0.05060778558254242,0.024024425074458122,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481170058250427,0.050605811178684235,0.02402958832681179,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481135487556458,0.05059549957513809,0.024025477468967438,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481183171272278,0.050595346838235855,0.02401748113334179,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481162309646606,0.05059260502457619,0.024008911103010178,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481218934059143,0.05059046298265457,0.024009928107261658,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481223106384277,0.05059363692998886,0.024016404524445534,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481309533119202,0.050596684217453,0.024016208946704864,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481307148933411,0.05059930682182312,0.02401657961308956,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481320858001709,0.05059622600674629,0.024009481072425842,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481309533119202,0.050597429275512695,0.024015286937355995,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481224894523621,0.05058909207582474,0.02401665411889553,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481118202209473,0.05059252679347992,0.024012697860598564,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481136083602905,0.05059051141142845,0.024016253650188446,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481151580810547,0.05059312283992767,0.024018829688429832,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481114029884338,0.05058965086936951,0.024026725441217422,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481117606163025,0.050593700259923935,0.024032965302467346,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481186747550964,0.050594937056303024,0.02404068596661091,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481248736381531,0.050594449043273926,0.0240380447357893,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648145854473114,0.05056328326463699,0.024012669920921326,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481366753578186,0.05059035122394562,0.024042220786213875,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481302380561829,0.050584010779857635,0.02403501234948635,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481260657310486,0.05058636888861656,0.02403552271425724,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481254696846008,0.05058157444000244,0.024032119661569595,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648132860660553,0.05057964101433754,0.02403743751347065,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481277346611023,0.050585005432367325,0.024039214476943016,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481279730796814,0.05058213695883751,0.024040943011641502,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481359004974365,0.050580788403749466,0.024047445505857468,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481514573097229,0.05055861547589302,0.024020642042160034,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648147463798523,0.05058799311518669,0.024062136188149452,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481488347053528,0.05058460682630539,0.02405664511024952,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481587886810303,0.05058733746409416,0.0240554790943861,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648167073726654,0.05058777332305908,0.024042794480919838,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481802463531494,0.050559088587760925,0.024014975875616074,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648169755935669,0.05058634653687477,0.024048129096627235,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481842398643494,0.05055869743227959,0.024017464369535446,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481772065162659,0.05058394744992256,0.024038642644882202,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481927037239075,0.05055971071124077,0.024017704650759697,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481929421424866,0.05056305229663849,0.024026865139603615,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481914520263672,0.050558220595121384,0.024024900048971176,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6481977105140686,0.05055886507034302,0.02401917427778244,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482024788856506,0.0505564883351326,0.02401801198720932,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482104063034058,0.050555519759655,0.02402426302433014,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482211947441101,0.050555333495140076,0.024025794118642807,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482216119766235,0.05058800429105759,0.02407204918563366,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482418775558472,0.0505591444671154,0.024039244279265404,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482422351837158,0.05055718868970871,0.024048378691077232,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648242175579071,0.05055849999189377,0.024043980985879898,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482298970222473,0.05058351904153824,0.024076111614704132,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482408046722412,0.05055195838212967,0.024048538878560066,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482521295547485,0.05055449530482292,0.02404661662876606,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482539772987366,0.05056029185652733,0.024053525179624557,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482985615730286,0.05058590695261955,0.02405504696071148,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482667326927185,0.050572264939546585,0.02405843697488308,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6482686996459961,0.05057372897863388,0.02404581569135189,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483055949211121,0.050558533519506454,0.023998497053980827,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483147740364075,0.050562795251607895,0.023990029469132423,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483229994773865,0.05056200549006462,0.02398853935301304,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483306288719177,0.05055712163448334,0.023981215432286262,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483393311500549,0.05055871605873108,0.02398012764751911,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483479738235474,0.050563812255859375,0.023980338126420975,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483784914016724,0.05061450973153114,0.02396901324391365,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483848094940186,0.05061617121100426,0.023982983082532883,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483685374259949,0.05055861175060272,0.024003634229302406,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483989357948303,0.0506209060549736,0.023983316496014595,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484106779098511,0.0506151020526886,0.023986240848898888,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6483907699584961,0.05056319013237953,0.02401290461421013,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484110355377197,0.05061708018183708,0.023981209844350815,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484192609786987,0.050621580332517624,0.02397284284234047,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484058499336243,0.05056639388203621,0.023992976173758507,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484283804893494,0.0506175272166729,0.023979593068361282,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484276652336121,0.05061763897538185,0.023984404280781746,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484344005584717,0.05061403289437294,0.02399267815053463,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484140157699585,0.050559643656015396,0.024020006880164146,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484198570251465,0.05056127905845642,0.024032266810536385,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648451566696167,0.05061854049563408,0.024023912847042084,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484583616256714,0.050618018954992294,0.02403281442821026,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484609842300415,0.05061306059360504,0.02402636781334877,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484377384185791,0.050557248294353485,0.024046633392572403,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484299302101135,0.050555963069200516,0.024052491411566734,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484283208847046,0.050557345151901245,0.024057205766439438,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484322547912598,0.0505535863339901,0.024051683023571968,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484415531158447,0.05055331066250801,0.024047553539276123,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484503149986267,0.05055658891797066,0.024046724662184715,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484527587890625,0.05055670812726021,0.02405545301735401,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484544277191162,0.050559986382722855,0.024055110290646553,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648483157157898,0.0506175272166729,0.02402997948229313,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484862565994263,0.05061272159218788,0.024027658626437187,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484763622283936,0.05060609430074692,0.02402385324239731,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484589576721191,0.050554778426885605,0.024038901552557945,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484780311584473,0.05060887709259987,0.024018989875912666,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484836935997009,0.05060352757573128,0.02401757426559925,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484563946723938,0.05054761469364166,0.02404145337641239,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484542489051819,0.05054972320795059,0.02405361458659172,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484487056732178,0.05055487900972366,0.024052321910858154,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484516859054565,0.05054633691906929,0.024050533771514893,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484740972518921,0.05060797557234764,0.024032389745116234,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484368443489075,0.050532788038253784,0.024089131504297256,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484445929527283,0.050549790263175964,0.024055108428001404,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484517455101013,0.05055437609553337,0.024054251611232758,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484490036964416,0.05055311322212219,0.024042680859565735,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.64845210313797,0.05054561421275139,0.02404193766415119,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484711170196533,0.05059712752699852,0.02402282878756523,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484489440917969,0.05053713545203209,0.02403605915606022,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.648475170135498,0.05059213936328888,0.02401726506650448,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484625339508057,0.05053582042455673,0.024029923602938652,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484795808792114,0.05059726908802986,0.024021906778216362,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484851241111755,0.050594426691532135,0.024028027430176735,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484847068786621,0.05058944970369339,0.02403220348060131,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484583616256714,0.05053691938519478,0.02404128946363926,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484730243682861,0.05058636516332626,0.0240209698677063,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484710574150085,0.050580944865942,0.024014892056584358,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484453678131104,0.05051787570118904,0.024033810943365097,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484495997428894,0.050516027957201004,0.024038534611463547,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484460234642029,0.05049913749098778,0.024069136008620262,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484551429748535,0.05051469802856445,0.02405317686498165,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484447121620178,0.05050336942076683,0.024105193093419075,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484538912773132,0.05053073540329933,0.024088434875011444,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484391689300537,0.050508614629507065,0.02413081005215645,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484047174453735,0.05053112655878067,0.024146683514118195,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484196782112122,0.0505065843462944,0.024150479584932327,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484101414680481,0.050506092607975006,0.02416522428393364,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484186053276062,0.0505036860704422,0.024159440770745277,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484161615371704,0.05050475895404816,0.024165067821741104,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484256386756897,0.050504524260759354,0.024170564487576485,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484289765357971,0.050502847880125046,0.02417798340320587,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484165191650391,0.050534818321466446,0.02419307269155979,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484206318855286,0.05053747072815895,0.024195019155740738,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484473347663879,0.0505148321390152,0.024194439873099327,6,0,1,7,GBYK,small,right,large,left
LegacyMarker,0.6484441757202148,0.05052420496940613,0.024203263223171234,6,0,1,7,GBYK,small,right,large,left
