asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.4021933972835541,0.26159998774528503,0.9772735238075256,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574934124946594,0.05097617581486702,0.025906188413500786,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4041324555873871,0.2648014724254608,0.9817336797714233,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574980020523071,0.05097110942006111,0.02591409534215927,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.40926530957221985,0.26590991020202637,0.9868918061256409,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.468720942735672,0.3107779920101166,0.893810510635376,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575332880020142,0.05103255808353424,0.02590787038207054,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4115436375141144,0.264189213514328,0.9864789247512817,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4692440330982208,0.30843856930732727,0.8923014998435974,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575350165367126,0.0510336309671402,0.025909623131155968,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.41460540890693665,0.26325681805610657,0.9876510500907898,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46935489773750305,0.3060346245765686,0.8906704187393188,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575382947921753,0.05103624984622002,0.02591620571911335,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.41649115085601807,0.2623405456542969,0.9850576519966125,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46956196427345276,0.3079678416252136,0.8932133316993713,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4120201766490936,0.26316824555397034,0.979412853717804,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575409173965454,0.05103744938969612,0.02592116966843605,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4148258864879608,0.25991272926330566,0.9825378656387329,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47003230452537537,0.3088844418525696,0.8952792286872864,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4099774956703186,0.261432409286499,0.9770257472991943,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575415730476379,0.051039256155490875,0.025925051420927048,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.41260823607444763,0.25901761651039123,0.9832231998443604,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4710504412651062,0.30942657589912415,0.8965619802474976,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.41040927171707153,0.2606895864009857,0.9763762950897217,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575407385826111,0.05103706941008568,0.025922631844878197,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4108372628688812,0.251997709274292,0.9757712483406067,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4707529544830322,0.3102308511734009,0.897680401802063,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4122125208377838,0.261695921421051,0.9774371981620789,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.657503068447113,0.05098279565572739,0.0259421207010746,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4113641381263733,0.24670425057411194,0.9759187698364258,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46996644139289856,0.3088826835155487,0.8959077000617981,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.41306719183921814,0.26128047704696655,0.9790679216384888,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575011014938354,0.050982266664505005,0.025960272178053856,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.41183751821517944,0.24194839596748352,0.9760512709617615,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47125595808029175,0.3064887821674347,0.8949531316757202,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.41281846165657043,0.26010555028915405,0.9799966812133789,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575039029121399,0.0509868822991848,0.02596389129757881,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4140453636646271,0.23378963768482208,0.9650377631187439,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4699254333972931,0.30531585216522217,0.8937378525733948,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4125950038433075,0.2590499520301819,0.9808310866355896,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575372815132141,0.051039278507232666,0.02594493329524994,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.41533365845680237,0.22556744515895843,0.9562380909919739,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4126865565776825,0.26021385192871094,0.9777047038078308,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575444340705872,0.05103762447834015,0.025939101353287697,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.41292935609817505,0.2192114293575287,0.9527041912078857,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575448513031006,0.05103795602917671,0.02593887969851494,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4107692539691925,0.2135009616613388,0.9495292901992798,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575175523757935,0.05097854882478714,0.025949904695153236,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4097653031349182,0.20943786203861237,0.9453333616256714,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575548648834229,0.051037952303886414,0.025928469374775886,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575705409049988,0.05103318393230438,0.025921279564499855,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.65756756067276,0.05103219673037529,0.025919221341609955,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575642228126526,0.051028333604335785,0.025920893996953964,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575637459754944,0.05102746933698654,0.02592434547841549,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575655937194824,0.051020123064517975,0.025914164260029793,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575679183006287,0.051019541919231415,0.025901183485984802,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575686931610107,0.05101991444826126,0.025887390598654747,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575647592544556,0.051017943769693375,0.0258798785507679,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.657531201839447,0.05095547065138817,0.025879276916384697,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575717329978943,0.05101491138339043,0.02585504949092865,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575704216957092,0.051013339310884476,0.025851530954241753,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575598120689392,0.05101776868104935,0.025866929441690445,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575251221656799,0.05095161870121956,0.02590177208185196,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4622589349746704,0.3184516131877899,0.9387953281402588,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575160622596741,0.05095073953270912,0.025929292663931847,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46504464745521545,0.3149309456348419,0.93902188539505,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575167775154114,0.05095323175191879,0.02594841457903385,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46884068846702576,0.31128939986228943,0.9340259432792664,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.657522976398468,0.05095517262816429,0.02597402036190033,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4674052298069,0.3130051791667938,0.9365430474281311,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575204730033875,0.05095786228775978,0.025996901094913483,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4670504629611969,0.3142303228378296,0.9364439845085144,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575526595115662,0.05101383849978447,0.02599572204053402,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.465665340423584,0.31405743956565857,0.9383334517478943,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.657517671585083,0.050951775163412094,0.02600806951522827,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46268755197525024,0.3149474263191223,0.9408549070358276,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.657516598701477,0.0509495809674263,0.026004398241639137,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46192508935928345,0.3189809024333954,0.9419646859169006,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575124859809875,0.050950247794389725,0.02599962241947651,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46568137407302856,0.31485092639923096,0.9370644688606262,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575052738189697,0.05094880238175392,0.02598767727613449,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46656277775764465,0.3150552213191986,0.9365211725234985,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575058698654175,0.050941962748765945,0.02596774697303772,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4641483426094055,0.31700971722602844,0.9367847442626953,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575336456298828,0.05099133402109146,0.02593667432665825,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4635985195636749,0.31785887479782104,0.9369058609008789,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575052738189697,0.050928499549627304,0.02594153583049774,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46394696831703186,0.3178086280822754,0.9373435378074646,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.657482385635376,0.050920311361551285,0.025954650714993477,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46426859498023987,0.31624290347099304,0.9386520981788635,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574850082397461,0.050915222615003586,0.025957923382520676,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46235013008117676,0.31796351075172424,0.9386678338050842,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574855446815491,0.05092032253742218,0.025960620492696762,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4629397988319397,0.31922686100006103,0.9373344779014587,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574866771697998,0.05091243237257004,0.02596820890903473,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46223267912864685,0.3196464478969574,0.9392524361610413,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574804186820984,0.05091297626495361,0.02598497085273266,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4648967981338501,0.316868394613266,0.9375973343849182,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574726700782776,0.050914183259010315,0.025994477793574333,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46651461720466614,0.3158850967884064,0.9358807802200317,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574565172195435,0.05090824514627457,0.026005437597632408,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46608099341392517,0.31669479608535767,0.935915470123291,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574716567993164,0.05091523751616478,0.025979459285736084,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46574103832244873,0.31644752621650696,0.9361732602119446,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.657464325428009,0.05091356113553047,0.025972571223974228,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4659935235977173,0.3175281584262848,0.9363231062889099,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574319005012512,0.050909373909235,0.025981593877077103,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4627211391925812,0.31975632905960083,0.9374291300773621,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574476361274719,0.050913307815790176,0.025962529703974724,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46306008100509644,0.31912675499916077,0.9360882043838501,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574507355690002,0.05091544985771179,0.02594882808625698,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4625205993652344,0.31983837485313415,0.9373400807380676,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574533581733704,0.05091487616300583,0.025934362784028053,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4615989327430725,0.3194616734981537,0.9364162087440491,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574574708938599,0.05092146620154381,0.025935033336281776,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46494144201278686,0.31671619415283203,0.9358769059181213,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574987769126892,0.050985388457775116,0.025906724855303764,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46559739112854004,0.3176479935646057,0.9353102445602417,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574799418449402,0.050917964428663254,0.02589370682835579,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46533840894699097,0.3169589638710022,0.9350110292434692,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574859023094177,0.05091806873679161,0.025865620002150536,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46276721358299255,0.31932297348976135,0.9351693391799927,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575033664703369,0.05091884732246399,0.025838112458586693,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4618464708328247,0.31963011622428894,0.9358526468276978,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.657501757144928,0.05092145502567291,0.025820927694439888,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4639233350753784,0.3181721866130829,0.9348402619361877,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575109362602234,0.05091768503189087,0.025792846456170082,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46582841873168945,0.316066712141037,0.9355111122131348,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4928905963897705,0.2898733615875244,0.8949640393257141,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575086712837219,0.0509076863527298,0.025760283693671226,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46756860613822937,0.3152518570423126,0.934210479259491,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.49289265275001526,0.29180392622947693,0.9021631479263306,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575385928153992,0.0509607307612896,0.025706613436341286,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.463828444480896,0.317218154668808,0.9357119202613831,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.49287331104278564,0.2958860993385315,0.9115500450134277,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575376987457275,0.05095572769641876,0.02566646970808506,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4545605778694153,0.32678619027137756,0.9425053000450134,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4921557605266571,0.29814404249191284,0.9221728444099426,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575387120246887,0.05095676705241203,0.025640692561864853,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.44558531045913696,0.3369283378124237,0.946661114692688,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4906734228134155,0.2995446026325226,0.9300340414047241,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.49117499589920044,0.29152432084083557,0.905613362789154,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575101613998413,0.05096174404025078,0.025594137609004974,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4375259280204773,0.3429226875305176,0.9531449675559998,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4906063675880432,0.2928600609302521,0.907687783241272,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575124263763428,0.05095866695046425,0.025573857128620148,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.49058791995048523,0.2925291955471039,0.9066640138626099,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47787049412727356,0.30482006072998047,0.9305011630058289,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575116515159607,0.05096599459648132,0.025564294308423996,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4906685948371887,0.2914593517780304,0.9040076732635498,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47896623611450195,0.3049919903278351,0.929538905620575,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575086712837219,0.050966016948223114,0.02556922845542431,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48897066712379456,0.29167208075523376,0.9025852680206299,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47592395544052124,0.30536893010139465,0.93061363697052,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574809551239014,0.05091039836406708,0.025590844452381134,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47217386960983276,0.306319922208786,0.9319959878921509,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.657505214214325,0.05097193643450737,0.02558760717511177,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.480913907289505,0.3019852340221405,0.9279302954673767,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575087904930115,0.05097515881061554,0.02560141682624817,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4899410605430603,0.29653340578079224,0.9223185181617737,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575309038162231,0.05097520351409912,0.025643786415457725,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.49805140495300293,0.29163527488708496,0.9172766804695129,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46975240111351013,0.3079196810722351,0.9342480897903442,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575198173522949,0.05098350718617439,0.025661546736955643,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.5061930418014526,0.2863107919692993,0.9168094992637634,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47266116738319397,0.3050416111946106,0.9325748085975647,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.49088484048843384,0.2870829999446869,0.8897527456283569,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6575233936309814,0.05098264664411545,0.025651389732956886,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47278738021850586,0.305424302816391,0.932995080947876,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4908301532268524,0.28827083110809326,0.8937817811965942,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574929356575012,0.05099019408226013,0.0256056971848011,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4734220504760742,0.3040233552455902,0.9341791868209839,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.49037665128707886,0.29178333282470703,0.903779149055481,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574977040290833,0.05098824203014374,0.02558981627225876,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4901427626609802,0.29194068908691406,0.906387209892273,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574934124946594,0.05099024996161461,0.025593239814043045,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4897162616252899,0.29120054841041565,0.9043636918067932,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574875712394714,0.050993096083402634,0.025596238672733307,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.489601731300354,0.2916055917739868,0.9047237634658813,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574811339378357,0.05098976567387581,0.025596696883440018,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48939424753189087,0.2928737699985504,0.9065725207328796,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574745178222656,0.050993144512176514,0.02558661624789238,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4889819920063019,0.29261285066604614,0.9060953259468079,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574684381484985,0.050993964076042175,0.025588879361748695,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48868751525878906,0.2919238209724426,0.9052430987358093,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47030776739120483,0.30363380908966064,0.9352062940597534,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574651002883911,0.0509888231754303,0.025585634633898735,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48825499415397644,0.2906395494937897,0.9026129841804504,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.46958035230636597,0.3039528429508209,0.9348117113113403,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574683785438538,0.05098238214850426,0.02557484433054924,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48742619156837463,0.28853943943977356,0.9011800289154053,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4703439772129059,0.300412654876709,0.9351328611373901,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574671268463135,0.05098192021250725,0.025551676750183105,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4871090054512024,0.28702715039253235,0.8994774222373962,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4758608937263489,0.2948991358280182,0.9306000471115112,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574651598930359,0.05097223073244095,0.02553897723555565,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48840272426605225,0.2916490435600281,0.9048054218292236,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.47973233461380005,0.290863573551178,0.9246826171875,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574576497077942,0.05097160488367081,0.02552386000752449,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.488629013299942,0.29235583543777466,0.9056341052055359,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4843200743198395,0.2856162190437317,0.9218870997428894,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574561595916748,0.05096845328807831,0.025500483810901642,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4886960983276367,0.2921351492404938,0.9050375819206238,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574575901031494,0.050970666110515594,0.02547251060605049,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4870283305644989,0.2918145954608917,0.9049301743507385,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574881076812744,0.05094057694077492,0.025429658591747284,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4873080253601074,0.293198823928833,0.9064791202545166,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574843525886536,0.05094088613986969,0.02540155127644539,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48757269978523254,0.29444071650505066,0.9078714847564697,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574876308441162,0.050943899899721146,0.025376364588737488,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48763471841812134,0.2927168607711792,0.9061822891235352,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574867963790894,0.05094275251030922,0.02535575069487095,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48825666308403015,0.2922867238521576,0.9065020084381104,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574915051460266,0.050944969058036804,0.025339528918266296,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4889441132545471,0.29241782426834106,0.9070181250572205,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574863791465759,0.05094042047858238,0.025334540754556656,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.48794910311698914,0.2931511700153351,0.9072264432907104,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574828028678894,0.050944022834300995,0.02533528581261635,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.4880150556564331,0.29344284534454346,0.9075679183006287,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6574864983558655,0.05094146728515625,0.025340527296066284,6,0,2,11,KBYG,small,right,large,left
LegacyMarker,0.6619765162467957,0.009491420350968838,0.0317147932946682,6,0,2,11,KBYG,small,right,large,left
