asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,0.649107038974762,0.05075357109308243,0.02494714967906475,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.649086058139801,0.05076008290052414,0.024970736354589462,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490644216537476,0.05075632780790329,0.024986589327454567,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490450501441956,0.05075861141085625,0.025001220405101776,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490340828895569,0.05076664313673973,0.025036586448550224,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490311026573181,0.05077532306313515,0.025057338178157806,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490530967712402,0.050812944769859314,0.025052767246961594,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490414142608643,0.050776660442352295,0.025075139477849007,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.649053156375885,0.05081198737025261,0.02507394179701805,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.649029552936554,0.050781141966581345,0.025096941739320755,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490188241004944,0.050783224403858185,0.02510431781411171,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490044593811035,0.05078033357858658,0.025094039738178253,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489944458007812,0.050772685557603836,0.02509567141532898,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489867568016052,0.050768814980983734,0.025096949189901352,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489884853363037,0.050776902586221695,0.02510109730064869,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489968299865723,0.05077245458960533,0.025084776803851128,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490015983581543,0.05077476426959038,0.02508414350450039,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490039229393005,0.050782207399606705,0.025081878527998924,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489913463592529,0.05078013986349106,0.025087783113121986,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489711999893188,0.050771452486515045,0.025079231709241867,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489576697349548,0.050762321799993515,0.025060508400201797,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489304304122925,0.050756148993968964,0.025055313482880592,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489089727401733,0.05075147747993469,0.02505388855934143,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489012837409973,0.05075356736779213,0.025051116943359375,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489155292510986,0.05075035244226456,0.025034751743078232,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648929238319397,0.05075502023100853,0.02503690868616104,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489562392234802,0.0507599338889122,0.025046925991773605,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489784717559814,0.050766315311193466,0.025065723806619644,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489989757537842,0.05076901987195015,0.02508254535496235,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490080952644348,0.05076710879802704,0.02508939430117607,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489976048469543,0.05076765641570091,0.025109650567173958,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489675045013428,0.05077067017555237,0.025122875347733498,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489506959915161,0.0507689006626606,0.025134479627013206,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489263772964478,0.05076222121715546,0.02512885257601738,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489229798316956,0.05075974017381668,0.025122500956058502,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489171981811523,0.05075686797499657,0.0251152403652668,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648925244808197,0.050751131027936935,0.025110002607107162,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489386558532715,0.050756096839904785,0.025099975988268852,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489614248275757,0.05075132101774216,0.025083936750888824,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489747762680054,0.05074611306190491,0.025076139718294144,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489852070808411,0.05074602738022804,0.025076918303966522,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489871740341187,0.05074859410524368,0.02507745660841465,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489779353141785,0.05074477940797806,0.025082746520638466,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489694714546204,0.05074268579483032,0.025093281641602516,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489531993865967,0.0507386289536953,0.02509164996445179,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489436626434326,0.050745006650686264,0.025104524567723274,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489391922950745,0.0507507361471653,0.025111742317676544,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489378809928894,0.050756845623254776,0.025119608268141746,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648942768573761,0.05075262859463692,0.025123827159404755,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489453315734863,0.05076009780168533,0.025136210024356842,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489440202713013,0.05076814070343971,0.025153081864118576,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489465832710266,0.05076567083597183,0.025160789489746094,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648950457572937,0.05076442286372185,0.025158731266856193,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648943305015564,0.050764843821525574,0.025173017755150795,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489301919937134,0.0507642962038517,0.02518685907125473,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489170789718628,0.05076782777905464,0.025197075679898262,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648912250995636,0.05076396465301514,0.025191709399223328,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489036679267883,0.050756312906742096,0.02518056333065033,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489031314849854,0.05075441673398018,0.0251812394708395,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489010453224182,0.05075659230351448,0.02517222799360752,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489006280899048,0.050750043243169784,0.025166846811771393,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488986611366272,0.05074804648756981,0.025151392444968224,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489002108573914,0.050750985741615295,0.02514488622546196,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488986015319824,0.05074940621852875,0.025144360959529877,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488965749740601,0.05074913427233696,0.025145960971713066,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489008069038391,0.05074802041053772,0.025148821994662285,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489071249961853,0.050748810172080994,0.025151995941996574,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489101648330688,0.050758350640535355,0.025168802589178085,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489092111587524,0.05075683072209358,0.0251837857067585,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489129662513733,0.050763215869665146,0.025195365771651268,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648910641670227,0.0507725328207016,0.025203779339790344,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489148139953613,0.05077021196484566,0.025206750258803368,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489088535308838,0.050780586898326874,0.025217555463314056,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489008665084839,0.05077701807022095,0.02522364631295204,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488998532295227,0.05077534541487694,0.025221120566129684,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488898396492004,0.050776124000549316,0.02522342838346958,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488842964172363,0.050773557275533676,0.025228390470147133,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488742828369141,0.05077432841062546,0.025227801874279976,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488797664642334,0.05076957121491432,0.02522832341492176,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488835215568542,0.05077263340353966,0.02520926110446453,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488956809043884,0.050770360976457596,0.025201935321092606,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488993167877197,0.05075613036751747,0.025202777236700058,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488978862762451,0.050766777247190475,0.025209201499819756,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488984227180481,0.05076835677027702,0.025210127234458923,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489083170890808,0.05076330900192261,0.025202371180057526,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489012837409973,0.050772156566381454,0.025208676233887672,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488959193229675,0.05078072100877762,0.025217363610863686,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488799452781677,0.050778828561306,0.025221221148967743,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488756537437439,0.05077900364995003,0.025212056934833527,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488715410232544,0.0507795549929142,0.025205353274941444,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488522887229919,0.050769004970788956,0.025215759873390198,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488414406776428,0.05077127367258072,0.02522776462137699,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488443613052368,0.050771139562129974,0.025229159742593765,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488454937934875,0.05077210068702698,0.025231610983610153,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488518714904785,0.05077458545565605,0.02523166872560978,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488555669784546,0.05077970772981644,0.0252386461943388,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488585472106934,0.05077836290001869,0.02524455450475216,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488574743270874,0.050777871161699295,0.02524816431105137,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488584280014038,0.05077046528458595,0.025242479518055916,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488552093505859,0.05077653005719185,0.025251897051930428,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488454341888428,0.05078081786632538,0.0252592321485281,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488403081893921,0.05077232047915459,0.025257501751184463,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488345265388489,0.05077638104557991,0.02525591291487217,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488268375396729,0.050775885581970215,0.025255613029003143,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488260626792908,0.05077693983912468,0.025260204449295998,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488391757011414,0.05078024044632912,0.025270268321037292,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488502621650696,0.05078125,0.02525884658098221,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488652229309082,0.05078427121043205,0.025266064330935478,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488720178604126,0.05078907683491707,0.025275658816099167,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488418579101562,0.05081553757190704,0.02529657632112503,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.64886474609375,0.05078991875052452,0.02529457025229931,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488684415817261,0.050782546401023865,0.02530098892748356,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648822009563446,0.05080782249569893,0.02531941793859005,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488332152366638,0.05078241229057312,0.025325171649456024,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488088965415955,0.05080511048436165,0.025321384891867638,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488109827041626,0.05081215873360634,0.025315333157777786,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488033533096313,0.05080975219607353,0.025321507826447487,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488133668899536,0.050808437168598175,0.0253289807587862,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488139033317566,0.05081323906779289,0.02533775195479393,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488210558891296,0.05080779641866684,0.025324542075395584,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488202810287476,0.05080704763531685,0.02531597577035427,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488098502159119,0.050801582634449005,0.0253143347799778,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488156914710999,0.050773993134498596,0.025299353525042534,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487869024276733,0.05079853907227516,0.02528579905629158,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488142609596252,0.05076362565159798,0.02526276372373104,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.64878249168396,0.05079033970832825,0.025261707603931427,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487753987312317,0.050787873566150665,0.025265181437134743,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487778425216675,0.050794217735528946,0.02527124620974064,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488074660301208,0.050766605883836746,0.025264166295528412,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488146781921387,0.0507730096578598,0.025273317471146584,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648788332939148,0.050800930708646774,0.025291822850704193,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487799286842346,0.05079522728919983,0.025312423706054687,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487749814987183,0.05079903453588486,0.025315595790743828,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487701535224915,0.050797607749700546,0.025308413431048393,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648766815662384,0.050791479647159576,0.02530735917389393,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487658023834229,0.050792161375284195,0.025309039279818535,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487686634063721,0.05079933628439903,0.025311531499028206,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487739086151123,0.050796009600162506,0.025308430194854736,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487821340560913,0.05079631507396698,0.025294462218880653,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487845778465271,0.05079801380634308,0.025287818163633347,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488063335418701,0.050774358212947845,0.025270499289035797,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487827301025391,0.05079691484570503,0.025267161428928375,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487813591957092,0.05079269036650658,0.025259412825107574,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488066911697388,0.05076877027750015,0.025231683626770973,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488033533096313,0.05077085271477699,0.02521931752562523,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487910747528076,0.05077378451824188,0.025215966627001762,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487861275672913,0.05076996982097626,0.025208724662661552,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487929224967957,0.05076927691698074,0.025182221084833145,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487867832183838,0.05076128989458084,0.02516070008277893,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487771272659302,0.05075677111744881,0.02514878660440445,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487743854522705,0.05075153335928917,0.025134125724434853,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487687230110168,0.050754014402627945,0.025118056684732437,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487693190574646,0.05075684189796448,0.025099020451307297,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487758159637451,0.0507642924785614,0.02509045973420143,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487683653831482,0.0507642924785614,0.025087308138608932,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487708687782288,0.050763681530952454,0.025079436600208282,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487767100334167,0.05076972022652626,0.0250718891620636,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487863063812256,0.05076511204242706,0.025068633258342743,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487917304039001,0.05077888071537018,0.02507489174604416,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6487997174263,0.05078601837158203,0.02507844753563404,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.648819625377655,0.05079884082078934,0.02507816068828106,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6488699913024902,0.05081932619214058,0.02507924847304821,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489280462265015,0.05085333436727524,0.02508423663675785,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6490286588668823,0.05093700438737869,0.025076180696487427,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6491773128509521,0.05096651241183281,0.024998994544148445,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6494581699371338,0.05102058872580528,0.02493896335363388,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6496617794036865,0.05113724619150162,0.02487771399319172,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.649929940700531,0.05146731436252594,0.02473941259086132,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6500047445297241,0.0522807203233242,0.02484867349267006,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6499381065368652,0.05416146293282509,0.024963119998574257,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6495519280433655,0.056859567761421204,0.0257134810090065,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6493257284164429,0.06010298430919647,0.02641816809773445,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489927768707275,0.06418180465698242,0.027325356379151344,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6484334468841553,0.0689314678311348,0.02874741144478321,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6478513479232788,0.0740656703710556,0.03071259707212448,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6472147107124329,0.07953030616044998,0.03328610956668854,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6467832922935486,0.08497250080108643,0.03622260317206383,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6462670564651489,0.09034296125173569,0.039688967168331146,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6460916996002197,0.09576541185379028,0.04368601366877556,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6459757685661316,0.10117238759994507,0.048201531171798706,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6457903385162354,0.10647686570882797,0.05338047072291374,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6457982659339905,0.11159250140190125,0.05944507196545601,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6456431150436401,0.11668461561203003,0.06625907123088837,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6454112529754639,0.12169796973466873,0.07401376217603683,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6450690627098083,0.1265833079814911,0.08265107125043869,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6442222595214844,0.14003971219062805,0.11319101601839066,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6445666551589966,0.15660299360752106,0.20310276746749878,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6455032825469971,0.15652897953987122,0.21660102903842926,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6465011835098267,0.1555999368429184,0.23017819225788116,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6474938988685608,0.15429675579071045,0.2435811460018158,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6482470035552979,0.1531054526567459,0.25688427686691284,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6489495038986206,0.15176430344581604,0.2700452506542206,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6493114829063416,0.15046893060207367,0.2828945517539978,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6496267914772034,0.14870677888393402,0.2953594923019409,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6498576998710632,0.14685529470443726,0.3071862459182739,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6501104831695557,0.1445944458246231,0.31852179765701294,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.65069979429245,0.14215326309204102,0.32925769686698914,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6514562368392944,0.1395464539527893,0.33913177251815796,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6523644924163818,0.13688819110393524,0.34803640842437744,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6534122824668884,0.13385380804538727,0.3569282293319702,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.654106080532074,0.1311613917350769,0.36480575799942017,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6549825072288513,0.12894228100776672,0.3723197877407074,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6556843519210815,0.12647825479507446,0.3793933391571045,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6562942862510681,0.12428725510835648,0.38589492440223694,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6566389203071594,0.12207530438899994,0.3919776976108551,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.656970739364624,0.11961451917886734,0.3975237011909485,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6568111777305603,0.11751648783683777,0.40270575881004333,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6566120982170105,0.11533613502979279,0.40722933411598206,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6573238372802734,0.11248572170734406,0.4112100899219513,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6580367088317871,0.10976620763540268,0.41478440165519714,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6589735746383667,0.10706353932619095,0.41792553663253784,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6600601673126221,0.10428573936223984,0.42070019245147705,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6612699627876282,0.10160284489393234,0.4230714738368988,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6625722646713257,0.09918687492609024,0.42516592144966125,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6637871861457825,0.0969543606042862,0.4267832040786743,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6651183366775513,0.09500791877508163,0.4281464219093323,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6665028929710388,0.09317269921302795,0.42911940813064575,6,0,2,48,KBYG,small,left,small,right
LegacyMarker,0.6680179834365845,0.09141646325588226,0.4298231899738312,6,0,2,48,KBYG,small,left,small,right
