asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,Grippy,0.6625685095787048,0.01885717734694481,0.005618135444819927,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6276469230651855,0.057173214852809906,-0.04712126776576042,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6239882111549377,0.05131237581372261,-0.07435526698827744,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521173119544983,0.026271559298038483,0.0316963791847229,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625685095787048,0.01885717734694481,0.005618135444819927,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6276469230651855,0.057173214852809906,-0.04712126776576042,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6239483952522278,0.05131459981203079,-0.07433542609214783,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521056294441223,0.026275131851434708,0.031705260276794434,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625454425811768,0.01886225864291191,0.005621260963380337,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6276177763938904,0.05717452988028526,-0.0471021942794323,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6239483952522278,0.05131459981203079,-0.07433542609214783,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521056294441223,0.026275131851434708,0.031705260276794434,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625454425811768,0.01886225864291191,0.005621260963380337,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6276177763938904,0.05717452988028526,-0.0471021942794323,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6239216327667236,0.051309991627931595,-0.07433754950761795,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6520983576774597,0.026279859244823456,0.03170290216803551,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625365018844604,0.01886557601392269,0.005620526149868965,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275967955589294,0.05716659128665924,-0.0471060648560524,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6239216327667236,0.051309991627931595,-0.07433754950761795,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6520983576774597,0.026279859244823456,0.03170290216803551,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625365018844604,0.01886557601392269,0.005620526149868965,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275967955589294,0.05716659128665924,-0.0471060648560524,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6239036321640015,0.05128979682922363,-0.07433747500181198,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521003842353821,0.02627553790807724,0.031697828322649,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625286340713501,0.018856994807720184,0.005611772648990154,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.627587080001831,0.05715089663863182,-0.04710810258984566,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6239036321640015,0.05128979682922363,-0.07433747500181198,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521003842353821,0.02627553790807724,0.031697828322649,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625286340713501,0.018856994807720184,0.005611772648990154,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.627587080001831,0.05715089663863182,-0.04710810258984566,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6238903403282166,0.05127773433923721,-0.07434840500354767,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521020531654358,0.026290852576494217,0.03169390931725502,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625323295593262,0.018870331346988678,0.005609426647424698,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275732517242432,0.05714626982808113,-0.04711346700787544,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6238903403282166,0.05127773433923721,-0.07434840500354767,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521020531654358,0.026290852576494217,0.03169390931725502,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625323295593262,0.018870331346988678,0.005609426647424698,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275732517242432,0.05714626982808113,-0.04711346700787544,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6238842010498047,0.05126166343688965,-0.07436054944992065,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521100401878357,0.02629554644227028,0.0316869355738163,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625412106513977,0.01886710338294506,0.0056077283807098865,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275718808174133,0.057130444794893265,-0.04713164269924164,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6238842010498047,0.05126166343688965,-0.07436054944992065,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521100401878357,0.02629554644227028,0.0316869355738163,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625412106513977,0.01886710338294506,0.0056077283807098865,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275718808174133,0.057130444794893265,-0.04713164269924164,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6238927841186523,0.051263634115457535,-0.07436803728342056,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521003246307373,0.02632136642932892,0.031661082059144974,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625330448150635,0.01886087656021118,0.005583249498158693,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275500059127808,0.057177577167749405,-0.04720485210418701,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6238927841186523,0.051263634115457535,-0.07436803728342056,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521003246307373,0.02632136642932892,0.031661082059144974,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625330448150635,0.01886087656021118,0.005583249498158693,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275500059127808,0.057177577167749405,-0.04720485210418701,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6239010691642761,0.05127307400107384,-0.07438072562217712,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6520987153053284,0.026288548484444618,0.03166178613901138,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625300049781799,0.01886148378252983,0.005581133998930454,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275835633277893,0.0571359358727932,-0.0471603199839592,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6239010691642761,0.05127307400107384,-0.07438072562217712,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6520987153053284,0.026288548484444618,0.03166178613901138,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625300049781799,0.01886148378252983,0.005581133998930454,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275835633277893,0.0571359358727932,-0.0471603199839592,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6239005327224731,0.05128607526421547,-0.07438405603170395,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521088480949402,0.026340896263718605,0.03165727108716965,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625336408615112,0.018861625343561172,0.005583717487752438,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275725364685059,0.057203058153390884,-0.04720892757177353,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6239005327224731,0.05128607526421547,-0.07438405603170395,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521088480949402,0.026340896263718605,0.03165727108716965,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625336408615112,0.018861625343561172,0.005583717487752438,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275725364685059,0.057203058153390884,-0.04720892757177353,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6238919496536255,0.0513053759932518,-0.07437385618686676,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521317958831787,0.026297876611351967,0.03165939077734947,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625462770462036,0.01886316016316414,0.0055751982145011425,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275941133499146,0.05716484785079956,-0.0471467524766922,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6238919496536255,0.0513053759932518,-0.07437385618686676,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521317958831787,0.026297876611351967,0.03165939077734947,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625462770462036,0.01886316016316414,0.0055751982145011425,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275941133499146,0.05716484785079956,-0.0471467524766922,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.623873233795166,0.05131916329264641,-0.07437917590141296,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521359086036682,0.02635236084461212,0.03165305778384209,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625474691390991,0.01886625401675701,0.005579709075391293,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275672912597656,0.057226091623306274,-0.04720216989517212,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.623873233795166,0.05131916329264641,-0.07437917590141296,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521359086036682,0.02635236084461212,0.03165305778384209,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625474691390991,0.01886625401675701,0.005579709075391293,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275672912597656,0.057226091623306274,-0.04720216989517212,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6238488554954529,0.051322393119335175,-0.07437975704669952,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521394848823547,0.02637353539466858,0.031650371849536896,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625456213951111,0.018882393836975098,0.005578999407589436,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275522708892822,0.0572233684360981,-0.047209661453962326,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6238488554954529,0.051322393119335175,-0.07437975704669952,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521394848823547,0.02637353539466858,0.031650371849536896,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625456213951111,0.018882393836975098,0.005578999407589436,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275522708892822,0.0572233684360981,-0.047209661453962326,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6238282322883606,0.051318760961294174,-0.07438275218009949,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521421074867249,0.026363343000411987,0.03164177015423775,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625438928604126,0.018879273906350136,0.005567301530390978,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275386810302734,0.05721339210867882,-0.04720624536275864,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6238282322883606,0.051318760961294174,-0.07438275218009949,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521421074867249,0.026363343000411987,0.03164177015423775,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625438928604126,0.018879273906350136,0.005567301530390978,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275386810302734,0.05721339210867882,-0.04720624536275864,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6238117218017578,0.05129771679639816,-0.07437385618686676,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521541476249695,0.026386374607682228,0.03165242075920105,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625420451164246,0.018887022510170937,0.005576697178184986,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275365352630615,0.05720463767647743,-0.047199465334415436,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6238117218017578,0.05129771679639816,-0.07437385618686676,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521541476249695,0.026386374607682228,0.03165242075920105,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625420451164246,0.018887022510170937,0.005576697178184986,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275365352630615,0.05720463767647743,-0.047199465334415436,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237930059432983,0.05128886550664902,-0.07436764240264893,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521511077880859,0.026405585929751396,0.031658049672842026,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625292897224426,0.018895912915468216,0.005583176389336586,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275296807289124,0.05719434097409248,-0.04720190912485123,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237930059432983,0.05128886550664902,-0.07436764240264893,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521511077880859,0.026405585929751396,0.031658049672842026,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625292897224426,0.018895912915468216,0.005583176389336586,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275296807289124,0.05719434097409248,-0.04720190912485123,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237744688987732,0.05127695947885513,-0.07435086369514465,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521595120429993,0.02642948552966118,0.03166832774877548,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625310182571411,0.01891092211008072,0.005592935718595982,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275146007537842,0.057190682739019394,-0.047202836722135544,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237744688987732,0.05127695947885513,-0.07435086369514465,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521595120429993,0.02642948552966118,0.03166832774877548,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625310182571411,0.01891092211008072,0.005592935718595982,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275146007537842,0.057190682739019394,-0.047202836722135544,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237682700157166,0.05125834047794342,-0.07434672862291336,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521528363227844,0.026405617594718933,0.0316743329167366,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625206470489502,0.018887199461460113,0.005595608614385128,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275098323822021,0.0571773387491703,-0.04718615114688873,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237682700157166,0.05125834047794342,-0.07434672862291336,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521528363227844,0.026405617594718933,0.0316743329167366,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625206470489502,0.018887199461460113,0.005595608614385128,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275098323822021,0.0571773387491703,-0.04718615114688873,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237669587135315,0.05124149098992348,-0.07433061301708221,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521592736244202,0.02638792246580124,0.03169478103518486,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625144481658936,0.018901735544204712,0.005607102997601032,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275414824485779,0.057113319635391235,-0.047124963253736496,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237669587135315,0.05124149098992348,-0.07433061301708221,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521592736244202,0.02638792246580124,0.03169478103518486,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625144481658936,0.018901735544204712,0.005607102997601032,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275414824485779,0.057113319635391235,-0.047124963253736496,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.623762845993042,0.05123137682676315,-0.074310801923275,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6521814465522766,0.026445243507623672,0.03170425444841385,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625207662582397,0.018901510164141655,0.005619941279292107,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275284886360168,0.05716799572110176,-0.047164782881736755,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.623762845993042,0.05123137682676315,-0.074310801923275,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6521814465522766,0.026445243507623672,0.03170425444841385,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625207662582397,0.018901510164141655,0.005619941279292107,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275284886360168,0.05716799572110176,-0.047164782881736755,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237680912017822,0.05122095346450806,-0.07428812235593796,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6522037982940674,0.026416342705488205,0.031723760068416595,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625285148620605,0.018902739509940147,0.005626526195555925,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275590062141418,0.057121455669403076,-0.047097355127334595,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237680912017822,0.05122095346450806,-0.07428812235593796,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6522037982940674,0.026416342705488205,0.031723760068416595,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625285148620605,0.018902739509940147,0.005626526195555925,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275590062141418,0.057121455669403076,-0.047097355127334595,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237754225730896,0.051209110766649246,-0.07428359240293503,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6522101163864136,0.026418469846248627,0.03173296898603439,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625280380249023,0.018898217007517815,0.005633003544062376,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.627571165561676,0.057120900601148605,-0.04708303511142731,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237754225730896,0.051209110766649246,-0.07428359240293503,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6522101163864136,0.026418469846248627,0.03173296898603439,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625280380249023,0.018898217007517815,0.005633003544062376,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.627571165561676,0.057120900601148605,-0.04708303511142731,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237773299217224,0.05120094120502472,-0.0742698386311531,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6522383689880371,0.02644897811114788,0.03174014389514923,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625383496284485,0.018910355865955353,0.005639031063765287,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275906562805176,0.05711614340543747,-0.04708756133913994,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237773299217224,0.05120094120502472,-0.0742698386311531,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6522383689880371,0.02644897811114788,0.03174014389514923,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625383496284485,0.018910355865955353,0.005639031063765287,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275906562805176,0.05711614340543747,-0.04708756133913994,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237662434577942,0.05116865038871765,-0.07423342764377594,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6522690653800964,0.026458147913217545,0.0317571721971035,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625481843948364,0.018904980272054672,0.005644939839839935,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275814771652222,0.05711546540260315,-0.04707017540931702,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237662434577942,0.05116865038871765,-0.07423342764377594,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6522690653800964,0.026458147913217545,0.0317571721971035,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625481843948364,0.018904980272054672,0.005644939839839935,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275814771652222,0.05711546540260315,-0.04707017540931702,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237490773200989,0.05116035044193268,-0.07420859485864639,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6522817015647888,0.026460248976945877,0.03176538646221161,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625463366508484,0.01890207640826702,0.005648545455187559,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.627575695514679,0.057104263454675674,-0.04706333950161934,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237490773200989,0.05116035044193268,-0.07420859485864639,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6522817015647888,0.026460248976945877,0.03176538646221161,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625463366508484,0.01890207640826702,0.005648545455187559,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.627575695514679,0.057104263454675674,-0.04706333950161934,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237363219261169,0.0511573888361454,-0.07419580221176147,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6523073315620422,0.026481617242097855,0.03176569193601608,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625571846961975,0.018921570852398872,0.005640202667564154,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275709271430969,0.057112328708171844,-0.047052785754203796,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237363219261169,0.0511573888361454,-0.07419580221176147,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6523073315620422,0.026481617242097855,0.03176569193601608,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625571846961975,0.018921570852398872,0.005640202667564154,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275709271430969,0.057112328708171844,-0.047052785754203796,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237245202064514,0.051162511110305786,-0.07418254017829895,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.652323305606842,0.026500241830945015,0.031782083213329315,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6625632643699646,0.018924299627542496,0.005660459399223328,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275758743286133,0.05711774155497551,-0.047041404992341995,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237245202064514,0.051162511110305786,-0.07418254017829895,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.652323305606842,0.026500241830945015,0.031782083213329315,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6625632643699646,0.018924299627542496,0.005660459399223328,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6275758743286133,0.05711774155497551,-0.047041404992341995,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6237078309059143,0.0511837862432003,-0.0741591677069664,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6523165106773376,0.026495380327105522,0.03178558498620987,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.662538468837738,0.01892414130270481,0.005652745254337788,6,0,1,8,GBYK,small,left,large,right
Marker,Grippy,0.6275721788406372,0.05712909623980522,-0.047019511461257935,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6237078309059143,0.0511837862432003,-0.0741591677069664,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.6523165106773376,0.026495380327105522,0.03178558498620987,6,0,1,8,GBYK,small,left,large,right
Marker,all,0.662538468837738,0.01892414130270481,0.005652745254337788,6,0,1,8,GBYK,small,left,large,right
