asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,967576530,4.591802833868847e-40,0.5718130469322205,0.01123486366122961,0.5931071043014526,3847,1.4857898112832205e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965603892,4.59181684685349e-40,0.5870537757873535,0.012755077332258224,0.5766153931617737,-26289,1.4857890265560805e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959955731,9.183689745645554e-41,0.022063249722123146,0.00793128926306963,0.027739392593503,3881,1.4857884660366947e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,974114815,9.183829875491986e-41,0.004661690443754196,0.007974824868142605,0.023944247514009476,11918,1.4857873449979233e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965453806,9.183970005338419e-41,0.022053148597478867,0.008597261272370815,0.010624432936310768,12566,1.4857851029203804e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,976921776,1.8367239361444675e-40,1.166238784790039,0.01470234990119934,0.021647999063134193,-13598,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962770334,1.8367379491291107e-40,1.147824764251709,0.014147620648145676,0.024823127314448357,16397,1.4857872328940461e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965682222,1.836751962113754e-40,1.145490288734436,0.013800485990941525,0.008749179542064667,15431,1.4857861118552747e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959739450,5.510143782464116e-40,0.29021698236465454,0.03251896798610687,0.07647435367107391,25076,1.4858004611515494e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,955697862,5.510157795448759e-40,0.4238951802253723,0.032965678721666336,0.19131460785865784,11959,1.485800909567058e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962848597,5.5101718084334024e-40,0.3899919092655182,0.033081743866205215,0.21617074310779571,16544,1.4858012458786894e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,964066582,2.7550788977243796e-40,1.1632016897201538,0.017305990681052208,0.5664052367210388,-30865,1.4857892507638348e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966178818,2.755092910709023e-40,1.1815012693405151,0.01578517258167267,0.563524067401886,11516,1.485787120790169e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971729618,2.755106923693666e-40,1.1609020233154297,0.016081370413303375,0.5858930349349976,15609,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966004696,3.673433859304292e-40,0.003768387483432889,0.012696245685219765,0.5722029209136963,30212,1.4857881297250633e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,972281705,3.673447872288935e-40,0.023222729563713074,0.012871655635535717,0.5736367106437683,-8610,1.4857874571018004e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971503876,3.673461885273578e-40,0.024326687678694725,0.012049329467117786,0.5911340713500977,-22109,1.4857875692056776e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,468,4.591788820884204e-40,0.6042866706848145,0.011038866825401783,0.593268096446991,14211,1.4857900354909748e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,967602804,4.591802833868847e-40,0.5718128681182861,0.011231614276766777,0.5930997729301453,3763,1.4857898112832205e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965519967,4.59181684685349e-40,0.587049126625061,0.012755274772644043,0.5766143202781677,-26369,1.4857890265560805e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,960080162,9.183689745645554e-41,0.022058840841054916,0.007933252491056919,0.027740463614463806,3724,1.4857884660366947e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,974102942,9.183829875491986e-41,0.004655205644667149,0.007972189225256443,0.02394370548427105,11880,1.4857873449979233e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965500655,9.183970005338419e-41,0.022058628499507904,0.008592616766691208,0.010619835928082466,12509,1.4857851029203804e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,976932286,1.8367239361444675e-40,1.1662312746047974,0.014695832505822182,0.021640967577695847,-13655,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962828962,1.8367379491291107e-40,1.1478235721588135,0.014144081622362137,0.024826664477586746,16313,1.4857872328940461e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965736881,1.836751962113754e-40,1.1454826593399048,0.01379215344786644,0.008757703937590122,15455,1.4857861118552747e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959397078,5.510143782464116e-40,0.28972822427749634,0.03256717324256897,0.07603651285171509,24734,1.4858004611515494e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,963599806,5.510157795448759e-40,0.42347824573516846,0.032940518110990524,0.19084614515304565,12383,1.485800909567058e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966161704,5.5101718084334024e-40,0.38934406638145447,0.03304559737443924,0.21548855304718018,16290,1.4858012458786894e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,968709581,2.7550788977243796e-40,1.1632006168365479,0.01730959676206112,0.566402792930603,-30802,1.4857892507638348e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966239669,2.755092910709023e-40,1.1815037727355957,0.01578635722398758,0.5635195374488831,11286,1.485787120790169e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971840827,2.755106923693666e-40,1.160903811454773,0.01607554964721203,0.5858834385871887,15664,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966113045,3.673433859304292e-40,0.003763996297493577,0.012690634466707706,0.572196900844574,30261,1.4857881297250633e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,972371614,3.673447872288935e-40,0.02322356030344963,0.012864278629422188,0.573624312877655,-8639,1.4857874571018004e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971826347,3.673461885273578e-40,0.024414485320448875,0.01208112295717001,0.5912540555000305,-22367,1.4857875692056776e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,468,4.591788820884204e-40,0.6041681170463562,0.011030932888388634,0.5933020114898682,14183,1.4857900354909748e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,969139849,4.591802833868847e-40,0.5718078017234802,0.011240112595260143,0.5931071639060974,3679,1.4857898112832205e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965490035,4.59181684685349e-40,0.5870517492294312,0.012762170284986496,0.5766224265098572,-26365,1.4857890265560805e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959917939,9.183689745645554e-41,0.02206076681613922,0.007937374524772167,0.027752630412578583,3802,1.4857884660366947e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,974066854,9.183829875491986e-41,0.004656616598367691,0.007975592277944088,0.023952126502990723,11950,1.4857873449979233e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965594244,9.183970005338419e-41,0.022058701142668724,0.0086112841963768,0.01061234064400196,12635,1.4857851029203804e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,975988967,1.8367239361444675e-40,1.1662312746047974,0.014701453037559986,0.021657291799783707,-13712,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962695182,1.8367379491291107e-40,1.1478254795074463,0.014155175536870956,0.02483328990638256,16307,1.4857872328940461e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965637094,1.836751962113754e-40,1.1454877853393555,0.013804449699819088,0.008758331649005413,15479,1.4857861118552747e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959238297,5.510143782464116e-40,0.2889244258403778,0.03256300091743469,0.07533238083124161,24209,1.4858004611515494e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962918084,5.510157795448759e-40,0.4227762818336487,0.03292994946241379,0.19007042050361633,12014,1.485800909567058e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962581477,5.5101718084334024e-40,0.388891339302063,0.03318602219223976,0.21472983062267303,15757,1.4858012458786894e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962451168,2.7550788977243796e-40,1.1632007360458374,0.017312871292233467,0.5664069652557373,-30739,1.4857892507638348e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966191615,2.755092910709023e-40,1.1815035343170166,0.01579851657152176,0.5635256767272949,11174,1.485787120790169e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971785846,2.755106923693666e-40,1.1608984470367432,0.016084037721157074,0.5858913660049438,15719,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966022861,3.673433859304292e-40,0.0037709258031100035,0.012684325687587261,0.5721921324729919,30218,1.4857881297250633e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,972501256,3.673447872288935e-40,0.02322566695511341,0.012870346195995808,0.5736216306686401,-8668,1.4857874571018004e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971822032,3.673461885273578e-40,0.02433016337454319,0.012061524204909801,0.5911495685577393,-22104,1.4857875692056776e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,468,4.591788820884204e-40,0.6042841076850891,0.011046776548027992,0.5932759046554565,14166,1.4857900354909748e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,967537183,4.591802833868847e-40,0.5718141198158264,0.011242407374083996,0.5931092500686646,3595,1.4857898112832205e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965428843,4.59181684685349e-40,0.5870488882064819,0.012773952446877956,0.5766333937644958,-26457,1.4857890265560805e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959838113,9.183689745645554e-41,0.02206479385495186,0.007940199226140976,0.027754437178373337,3880,1.4857884660366947e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,974075226,9.183829875491986e-41,0.004660700913518667,0.007981880567967892,0.023955238983035088,12020,1.4857873449979233e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965414770,9.183970005338419e-41,0.022052964195609093,0.008610802702605724,0.010611212812364101,12576,1.4857851029203804e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,976032507,1.8367239361444675e-40,1.1662335395812988,0.014705860987305641,0.021655136719346046,-13769,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962840729,1.8367379491291107e-40,1.1478222608566284,0.014157715253531933,0.024836990982294083,16301,1.4857872328940461e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965799676,1.836751962113754e-40,1.1454817056655884,0.01379997655749321,0.008764323778450489,15503,1.4857861118552747e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959365306,5.510143782464116e-40,0.2884938716888428,0.032712116837501526,0.07487368583679199,23467,1.4858004611515494e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,964357768,5.510157795448759e-40,0.4220912456512451,0.032873138785362244,0.1894933134317398,12202,1.485800909567058e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,963243223,5.5101718084334024e-40,0.38807412981987,0.03326306492090225,0.2143612504005432,15790,1.4858012458786894e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,963495157,2.7550788977243796e-40,1.1631994247436523,0.017319029197096825,0.5664092302322388,-30787,1.4857892507638348e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966097366,2.755092910709023e-40,1.1815003156661987,0.015800856053829193,0.5635312795639038,11040,1.485787120790169e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971822967,2.755106923693666e-40,1.1608933210372925,0.01609296165406704,0.5858974456787109,15785,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966216152,3.673433859304292e-40,0.0037670359015464783,0.012690149247646332,0.5721917748451233,30175,1.4857881297250633e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,972474124,3.673447872288935e-40,0.023222144693136215,0.01287875883281231,0.5736292004585266,-8697,1.4857874571018004e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971799482,3.673461885273578e-40,0.02442532405257225,0.012087753042578697,0.591254711151123,-22269,1.4857875692056776e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,468,4.591788820884204e-40,0.6042891144752502,0.011045921593904495,0.5932681560516357,14238,1.4857900354909748e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,967451298,4.591802833868847e-40,0.5718159079551697,0.011237706989049911,0.593105673789978,3590,1.4857898112832205e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965465793,4.59181684685349e-40,0.5870507955551147,0.012766473926603794,0.576619029045105,-26452,1.4857890265560805e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,960112818,9.183689745645554e-41,0.022064145654439926,0.007923558354377747,0.027740104123950005,3858,1.4857884660366947e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,974097621,9.183829875491986e-41,0.004652215167880058,0.007975121028721333,0.02394919842481613,12047,1.4857873449979233e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965474203,9.183970005338419e-41,0.022056838497519493,0.008605586364865303,0.010601804591715336,12818,1.4857851029203804e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,976152466,1.8367239361444675e-40,1.1662354469299316,0.014702421613037586,0.02165452018380165,-13825,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962609075,1.8367379491291107e-40,1.147822618484497,0.014152447693049908,0.024829046800732613,16295,1.4857872328940461e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965511902,1.836751962113754e-40,1.1454883813858032,0.013794680126011372,0.008754553273320198,15527,1.4857861118552747e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959616294,5.510143782464116e-40,0.28765249252319336,0.0326581709086895,0.07418689131736755,22870,1.4858004611515494e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959327930,5.510157795448759e-40,0.4215821623802185,0.032956063747406006,0.18876463174819946,12316,1.485800909567058e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,957824500,5.5101718084334024e-40,0.3874228894710541,0.03319539874792099,0.2137916088104248,15654,1.4858012458786894e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966002360,2.7550788977243796e-40,1.1631985902786255,0.017314443364739418,0.5664047002792358,-30724,1.4857892507638348e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966248952,2.755092910709023e-40,1.1815003156661987,0.015795761719346046,0.5635250210762024,10812,1.485787120790169e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971986742,2.755106923693666e-40,1.1608970165252686,0.01608991250395775,0.5858924388885498,15839,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966111090,3.673433859304292e-40,0.003765781642869115,0.012695472687482834,0.5721945762634277,30132,1.4857881297250633e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,972497076,3.673447872288935e-40,0.02320980280637741,0.013026959262788296,0.5735757350921631,-8728,1.4857874571018004e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,970452212,3.673461885273578e-40,0.024333162233233452,0.012062815017998219,0.5911521911621094,-22007,1.4857875692056776e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,468,4.591788820884204e-40,0.604167640209198,0.011024429462850094,0.5932921767234802,14307,1.4857900354909748e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,969208829,4.591802833868847e-40,0.5718079805374146,0.011235173791646957,0.5930984020233154,3585,1.4857898112832205e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965580704,4.59181684685349e-40,0.5870445966720581,0.012756695970892906,0.5766103863716125,-26530,1.4857890265560805e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959845987,9.183689745645554e-41,0.022060176357626915,0.007933608256280422,0.02773478254675865,3836,1.4857884660366947e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,974120887,9.183829875491986e-41,0.00466231070458889,0.00797335896641016,0.023940429091453552,12117,1.4857873449979233e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965505409,9.183970005338419e-41,0.022056667134165764,0.008598694577813148,0.010595422238111496,12759,1.4857851029203804e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,976103935,1.8367239361444675e-40,1.1662384271621704,0.01469427440315485,0.02164086326956749,-13880,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,963090409,1.8367379491291107e-40,1.147815465927124,0.014146381989121437,0.024818236008286476,16289,1.4857872328940461e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965776653,1.836751962113754e-40,1.1454850435256958,0.01379917562007904,0.008746620267629623,15551,1.4857861118552747e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959630621,5.510143782464116e-40,0.28704726696014404,0.032532643526792526,0.07345905154943466,22264,1.4858004611515494e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,963588506,5.510157795448759e-40,0.4209747612476349,0.0328475646674633,0.18793797492980957,11923,1.485800909567058e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,964246150,5.5101718084334024e-40,0.38681352138519287,0.032984569668769836,0.2130148708820343,15647,1.4858012458786894e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,964889080,2.7550788977243796e-40,1.1631977558135986,0.017310194671154022,0.5663989782333374,-30600,1.4857892507638348e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966114103,2.755092910709023e-40,1.181503176689148,0.015793172642588615,0.5635200142860413,10680,1.485787120790169e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971831987,2.755106923693666e-40,1.1608948707580566,0.016080526635050774,0.5858904719352722,15717,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966203893,3.673433859304292e-40,0.003766389563679695,0.01269603706896305,0.5721970200538635,29977,1.4857881297250633e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,972358762,3.673447872288935e-40,0.023225314915180206,0.01287894044071436,0.573627769947052,-8757,1.4857874571018004e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971788278,3.673461885273578e-40,0.02442280575633049,0.012088862247765064,0.5912513732910156,-22265,1.4857875692056776e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,468,4.591788820884204e-40,0.6042808890342712,0.01103627122938633,0.5932649374008179,14595,1.4857900354909748e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,967611550,4.591802833868847e-40,0.5718099474906921,0.011234385892748833,0.5930983424186707,3580,1.4857898112832205e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965715742,4.59181684685349e-40,0.5870521068572998,0.012752119451761246,0.5766071677207947,-26607,1.4857890265560805e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,960186138,9.183689745645554e-41,0.02206205390393734,0.007921620272099972,0.02774186059832573,3914,1.4857884660366947e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,974135563,9.183829875491986e-41,0.004660976585000753,0.007970629259943962,0.02393803372979164,12251,1.4857873449979233e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965351796,9.183970005338419e-41,0.02205461449921131,0.008590213023126125,0.010614536702632904,12700,1.4857851029203804e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,976902102,1.8367239361444675e-40,1.166239619255066,0.014696924947202206,0.021641002967953682,-13935,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962922372,1.8367379491291107e-40,1.147818922996521,0.0141391446813941,0.024825291708111763,16283,1.4857872328940461e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965573563,1.836751962113754e-40,1.1454875469207764,0.013790685683488846,0.008746543899178505,15491,1.4857861118552747e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959227383,5.510143782464116e-40,0.28640037775039673,0.032558947801589966,0.0728151947259903,21840,1.4858004611515494e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,961451625,5.510157795448759e-40,0.42041587829589844,0.03293094411492348,0.18733863532543182,11100,1.485800909567058e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,964929683,5.5101718084334024e-40,0.38619264960289,0.03321627154946327,0.21227440237998962,15251,1.4858012458786894e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,968214440,2.7550788977243796e-40,1.1632024049758911,0.01730940490961075,0.5663942098617554,-30490,1.4857892507638348e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966076246,2.755092910709023e-40,1.1815012693405151,0.015791116282343864,0.5635204315185547,10456,1.485787120790169e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971955036,2.755106923693666e-40,1.1609013080596924,0.016080960631370544,0.5858797430992126,15595,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966143545,3.673433859304292e-40,0.0037661967799067497,0.012696835212409496,0.572198212146759,29871,1.4857881297250633e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,972370791,3.673447872288935e-40,0.023221386596560478,0.012867271900177002,0.5736145973205566,-8696,1.4857874571018004e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971776180,3.673461885273578e-40,0.024335049092769623,0.012051337398588657,0.5911397933959961,-22002,1.4857875692056776e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,468,4.591788820884204e-40,0.6042855978012085,0.01104915700852871,0.5932722091674805,14748,1.4857900354909748e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,967609006,4.591802833868847e-40,0.5718099474906921,0.011238275095820427,0.5931103825569153,3497,1.4857898112832205e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965397536,4.59181684685349e-40,0.587047815322876,0.012765254825353622,0.5766177177429199,-26458,1.4857890265560805e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,960262845,9.183689745645554e-41,0.02206483669579029,0.007931138388812542,0.027744557708501816,3992,1.4857884660366947e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,974078320,9.183829875491986e-41,0.00465503940358758,0.007974540814757347,0.02394074760377407,12212,1.4857873449979233e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965502548,9.183970005338419e-41,0.022057391703128815,0.008604176342487335,0.010609750635921955,12457,1.4857851029203804e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,976132172,1.8367239361444675e-40,1.166231632232666,0.014699053950607777,0.02165227010846138,-13990,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,962625582,1.8367379491291107e-40,1.1478159427642822,0.014145147055387497,0.024831658229231834,16277,1.4857872328940461e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965386985,1.836751962113754e-40,1.1454832553863525,0.013798298314213753,0.008757869713008404,15515,1.4857861118552747e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,959390311,5.510143782464116e-40,0.2858392894268036,0.03252263367176056,0.07227221876382828,21224,1.4858004611515494e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,961244804,5.510157795448759e-40,0.41951754689216614,0.03294888883829117,0.18669578433036804,11147,1.485800909567058e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,967897410,5.5101718084334024e-40,0.3853859007358551,0.03302103281021118,0.21138860285282135,15340,1.4858012458786894e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,965814266,2.7550788977243796e-40,1.1631996631622314,0.0173112154006958,0.566406786441803,-30428,1.4857892507638348e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966375042,2.755092910709023e-40,1.1815013885498047,0.01579209603369236,0.5635247826576233,10444,1.485787120790169e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971845560,2.755106923693666e-40,1.1608951091766357,0.016083529219031334,0.5858910083770752,15838,1.4857862239591518e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,966196836,3.673433859304292e-40,0.003765901317819953,0.012695364654064178,0.5721949338912964,29830,1.4857881297250633e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,972460468,3.673447872288935e-40,0.023222461342811584,0.012870137579739094,0.5736183524131775,-8725,1.4857874571018004e-37,6,0,1,3,GBYK,large,left,large,right
AssetMarker,971768272,3.673461885273578e-40,0.024325134232640266,0.012046008370816708,0.5911176204681396,-21742,1.4857875692056776e-37,6,0,1,3,GBYK,large,left,large,right
