asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,2,1.1531838178634644,0.014217854477465153,0.018414178863167763,0.0026467908173799515,0.001817648415453732,0.008420975878834724,0.9999594688415527,4.725959661300294e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,6,0.4228714108467102,0.03292731195688248,0.22401908040046692,-0.002426880644634366,-0.04506359621882439,-0.004460178315639496,0.9989712238311768,0.0012183027574792504,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,3,1.1685343980789185,0.01639353856444359,0.5719449520111084,0.0010106558911502361,-0.0015756464563310146,0.0020092506892979145,0.9999963045120239,0.00014572199143003672,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,4,0.017103467136621475,0.012540958821773529,0.5789788365364075,-0.001743866945616901,-0.004061748739331961,-0.001105962204746902,0.9999896287918091,0.00031267773010767996,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,5,0.5877195596694946,0.011673237197101116,0.5876739025115967,0.002584857167676091,-0.015706686303019524,-0.00386862363666296,0.9998658895492554,0.00019134714966639876,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,1,0.016261320561170578,0.008180724456906319,0.020771874114871025,-0.0022265815641731024,-0.0005802444647997618,-0.00010404098429717124,0.9999973773956299,2.425339334877208e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,2,1.153185486793518,0.01422007754445076,0.01841215416789055,0.0024040667340159416,0.0017846004338935018,0.008227618411183357,0.9999617338180542,4.9393504014005884e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,6,0.42216190695762634,0.03296913579106331,0.22315381467342377,0.0025335161481052637,-0.0449078269302845,0.00022581336088478565,0.9989879131317139,0.0012932821409776807,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,3,1.1685245037078857,0.01639326475560665,0.5719414949417114,0.0011729950783774257,-0.0012307584984228015,0.0013750552898272872,0.999997615814209,0.00014406566333491355,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,4,0.01709975302219391,0.012534355744719505,0.5789680480957031,-0.0012909191427752376,-0.004009984899312258,-0.0011758334003388882,0.9999904632568359,0.00030641225748695433,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,5,0.5877304077148437,0.011641167104244232,0.587684690952301,0.0038238116540014744,-0.014940273948013782,-0.002547702519223094,0.9998778700828552,0.00018235959578305483,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,1,0.016260957345366478,0.008168352767825127,0.020767170935869217,-0.002859631087630987,-0.0006423507002182305,-0.00024997745640575886,0.9999957084655762,1.7735801520757377e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,2,1.153184413909912,0.014211857691407204,0.01840292103588581,0.0027437773533165455,0.0017029396258294582,0.008276552893221378,0.9999605417251587,4.9200039939023554e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,6,0.42163005471229553,0.032949626445770264,0.2225840538740158,0.0019042944768443704,-0.0452735498547554,0.00045117843546904623,0.9989727735519409,0.0012644171947613358,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,3,1.1685335636138916,0.01639399491250515,0.5719375014305115,0.0012681065127253532,-0.0015317114302888513,0.0017720338655635715,0.9999964237213135,0.00014653858670499176,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,4,0.017097482457756996,0.012536349706351757,0.5789704918861389,-0.0012706872075796127,-0.004063679836690426,-0.0011219546431675553,0.9999903440475464,0.0003076906141359359,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,5,0.587718665599823,0.011664674617350101,0.5876583456993103,0.0024811015464365482,-0.015651678666472435,-0.0037275839131325483,0.9998675584793091,0.0001969049480976537,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,1,0.01625993102788925,0.00815952941775322,0.02076083980500698,-0.0026789698749780655,-0.0006641322979703546,-0.00029560059192590415,0.9999961853027344,1.885500932985451e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,2,1.153185248374939,0.014205093495547771,0.01839764416217804,0.0030325595289468765,0.0018158627208322287,0.008485330268740654,0.999957799911499,5.0275964895263314e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,6,0.4208257496356964,0.03283794969320297,0.22184771299362183,0.0024761613458395004,-0.04553478583693504,0.000666492385789752,0.9989595413208008,0.0012721836101263762,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,3,1.1685256958007812,0.016385560855269432,0.5719286799430847,0.0012389118783175945,-0.0011746418895199895,0.0013999000657349825,0.999997615814209,0.00014338178152684122,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,4,0.017118288204073906,0.01254549715667963,0.5789903402328491,-0.002393385861068964,-0.0038737384602427483,-0.0011329177068546414,0.9999890327453613,0.00037270187749527395,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,5,0.5876830816268921,0.01163183432072401,0.5876912474632263,0.0037699562963098288,-0.015609564259648323,-0.0027909050695598125,0.9998672008514404,0.00018920162983704358,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,1,0.01626068912446499,0.00816892646253109,0.020759938284754753,-0.002124467631801963,-0.0005581483710557222,-6.181035860208794e-5,0.999997615814209,2.13946132134879e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,2,1.1531782150268555,0.01420775055885315,0.018401598557829857,0.0029645508620887995,0.0018425962189212441,0.008444725535809994,0.9999582767486572,5.365031029214151e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,6,0.4201400876045227,0.03288326412439346,0.22104978561401367,0.00022673576313536614,-0.045700278133153915,-0.0020797904580831528,0.998953104019165,0.0012431315844878554,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,3,1.1685295104980469,0.01639249362051487,0.5719344019889832,0.001002848264761269,-0.0014301209012046456,0.0018062287708744407,0.9999969005584717,0.0001478805934311822,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,4,0.017096498981118202,0.012535400688648224,0.5789627432823181,-0.00181323173455894,-0.004270823206752539,-0.001170884701423347,0.9999885559082031,0.00031650366145186126,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,5,0.5876931548118591,0.01167249120771885,0.5876958966255188,0.0025142687372863293,-0.016562942415475845,-0.0038479198701679707,0.9998522996902466,0.000194389300304465,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,1,0.016260581091046333,0.00818029884248972,0.02077416144311428,-0.0023842582013458013,-0.0004165831778664142,6.207227852428332e-5,0.9999971389770508,2.4356726498808712e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,2,1.1531825065612793,0.014214349910616875,0.018418176099658012,0.00303138280287385,0.0018126295180991292,0.008579764515161514,0.9999569654464722,5.181330561754294e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,6,0.41946375370025635,0.03299231454730034,0.2203441858291626,0.00153802998829633,-0.04597698524594307,-0.00010525117977522314,0.9989413022994995,0.0012988295638933778,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,3,1.1685272455215454,0.016399811953306198,0.5719444155693054,0.000922325300052762,-0.0015488540520891547,0.002042807172983885,0.9999963045120239,0.00014940511027816683,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,4,0.017125757411122322,0.012548441998660564,0.5789976119995117,-0.002650761278346181,-0.003945701289921999,-0.0009598499163985252,0.999988317489624,0.00037068911478854716,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,5,0.5877161622047424,0.011678002774715424,0.58767169713974,0.00242752768099308,-0.01583697646856308,-0.00389480940066278,0.9998641014099121,0.00019465095829218626,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,1,0.01625971682369709,0.008182737976312637,0.020774053409695625,-0.002388231921941042,-0.00042012930498458445,-0.00010581538663245738,0.9999971389770508,2.054248943750281e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,2,1.153177261352539,0.01421841699630022,0.01841733232140541,0.002794086467474699,0.0018267643172293901,0.008507387712597847,0.9999582767486572,5.2016392146470025e-5,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,6,0.4187796711921692,0.03284040465950966,0.21965624392032623,0.0010719200363382697,-0.04504569619894028,-0.0007079901406541467,0.998984158039093,0.0012597332242876291,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,3,1.1685218811035156,0.01639443263411522,0.5719452500343323,0.001202214160002768,-0.0012372639030218124,0.0013448037207126617,0.999997615814209,0.00014549425395671278,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,4,0.017121758311986923,0.012551681138575077,0.5789988040924072,-0.002506222343072295,-0.003918320871889591,-0.0009627118124626577,0.9999887943267822,0.0003718899970408529,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,5,0.5877275466918945,0.011640775017440319,0.5876875519752502,0.003702697344124317,-0.014889869838953018,-0.0025844592601060867,0.999879002571106,0.00018172226555179805,1,6,0,2,4,KBYG,small,right,large,left
RigidBody,1,0.016257664188742638,0.008179396390914917,0.02077026106417179,-0.002571765799075365,-0.0005682090413756669,-7.954892498673871e-5,0.999996542930603,2.0479788872762583e-5,1,6,0,2,4,KBYG,small,right,large,left
