asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,3,1.1685621738433838,0.016336513683199882,0.5720325708389282,0.00022872979752719402,-0.0009028620552271605,0.0017522424459457397,0.9999980926513672,0.00017351197311654687,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017150649800896645,0.012531900778412819,0.5790405869483948,-0.002618324477225542,-0.0043365610763430595,-0.00025402187020517886,0.9999871253967285,0.00037639017682522535,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877149701118469,0.011623823083937168,0.5877480506896973,0.0038589707110077143,-0.01589043438434601,-0.002257009269669652,0.9998637437820435,0.00018931308295577764,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.0162565466016531,0.00816562119871378,0.020866045728325844,-0.0022769742645323276,0.0017596154939383268,0.0014742679195478559,0.9999948143959045,6.246254633879289e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531891822814941,0.014229333959519863,0.01846049726009369,0.002778405323624611,0.001749756163917482,0.008563057519495487,0.9999579191207886,4.8152422095881775e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.48763176798820496,0.03287413716316223,0.2859330475330353,0.00106145313475281,-0.03727954253554344,-0.0002977258409373462,0.9993042945861816,0.0011723669013008475,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685714721679687,0.016355358064174652,0.5720133781433105,0.0015187340322881937,-0.0011717693414539099,0.0001921297371154651,0.9999982118606567,0.0001688146876404062,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.01714397966861725,0.012530364096164703,0.5790374875068665,-0.0025926283560693264,-0.004294572398066521,-0.000601105042733252,0.9999872446060181,0.000375801813788712,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877148509025574,0.011624154634773731,0.5877437591552734,0.004031613003462553,-0.015894558280706406,-0.002244432456791401,0.9998630285263062,0.0001893180888146162,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.01626908965408802,0.00820061843842268,0.020835060626268387,-0.002230703365057707,0.0008654828416183591,-0.0013134963810443878,0.9999963641166687,2.9721200917265378e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531901359558105,0.014224820770323277,0.018449177965521812,0.0026407879777252674,0.0017558836843818426,0.008409664034843445,0.9999595880508423,5.234846321400255e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.4884592294692993,0.032945770770311356,0.2868307828903198,0.0005404115072451532,-0.03766775131225586,-0.0015529805095866323,0.9992890357971191,0.0012328324373811483,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685473918914795,0.016335761174559593,0.571985125541687,0.00012068514479324222,-0.001357153058052063,0.001659221830777824,0.9999977350234985,0.0001568229781696573,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017144618555903435,0.012532354332506657,0.5790333151817322,-0.0027656182646751404,-0.004202107898890972,-0.0005764493253082037,0.9999872446060181,0.0003731834003701806,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877181887626648,0.011625497601926327,0.5877439379692078,0.0038668550550937653,-0.0158290583640337,-0.0022957460023462772,0.9998646974563599,0.00019010073447134346,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016270915046334267,0.008204647339880466,0.02083597518503666,-0.0023493370972573757,0.000792656559497118,-0.0016962031368166208,0.9999954700469971,3.235569965909235e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531901359558105,0.014222746714949608,0.01844809204339981,0.0026586607564240694,0.0016606199787929654,0.00839819386601448,0.9999598264694214,5.142107329447754e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.48944979906082153,0.03303130343556404,0.2877781391143799,0.0024661552160978317,-0.037521880120038986,-0.00011856333730975166,0.9992928504943848,0.0012259308714419603,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685444116592407,0.0163388904184103,0.5719796419143677,-0.00047606354928575456,-0.0013543979730457067,0.0022086563985794783,0.999996542930603,0.00015505113697145134,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017144227400422096,0.012529773637652397,0.5790287256240845,-0.002813810482621193,-0.004244187846779823,-0.0006047288188710809,0.9999868869781494,0.00037414184771478176,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877168774604797,0.011633376590907574,0.5877451300621033,0.004011151380836964,-0.015864042565226555,-0.0022986801341176033,0.9998635053634644,0.00018813587666954845,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.01626863330602646,0.00821008626371622,0.02083638682961464,-0.0022403262555599213,0.0006862591835670173,-0.001603498705662787,0.9999959468841553,3.2954612834146246e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.153191328048706,0.014228380285203457,0.018447179347276688,0.002739428076893091,0.0017580994172021747,0.008281846530735493,0.9999604225158691,4.793658445123583e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.4903228282928467,0.03293071687221527,0.28866347670555115,-0.0011784657835960388,-0.036858364939689636,-0.002689576940611005,0.9993162155151367,0.0011744237272068858,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685500144958496,0.016354739665985107,0.5719888210296631,-0.0006407526670955122,-0.0016259863041341305,0.0029574912041425705,0.999994158744812,0.00016022103955037892,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.01714789681136608,0.012533708475530148,0.5790292620658875,-0.0027672897558659315,-0.004294433165341616,-0.0007048644474707544,0.9999867677688599,0.00036987324710935354,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877384543418884,0.01163241546601057,0.5877233147621155,0.004102260805666447,-0.014865838922560215,-0.002461703261360526,0.9998780488967896,0.00018237701442558318,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016269242390990257,0.008206373080611229,0.020833905786275864,-0.0022594428155571222,0.0008627351489849389,-0.0017893564654514194,0.9999954700469971,3.5490178561303765e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531882286071777,0.014234133996069431,0.01844792626798153,0.0022706855088472366,0.0017588062910363078,0.00799847673624754,0.9999638795852661,4.714183523901738e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.4911130964756012,0.03302767500281334,0.2894796133041382,0.0016101860674098134,-0.0369802787899971,-0.0004949008580297232,0.999314546585083,0.0011894517811015248,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685436964035034,0.016347600147128105,0.5719824433326721,-0.0005912089254707098,-0.0012817680835723877,0.0024481776636093855,0.9999960660934448,0.00015708243881817907,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017132045701146126,0.01254444569349289,0.5790326595306396,-0.002691170899197459,-0.0036929664202034473,-0.001261987374164164,0.9999887943267822,0.00037070096004754305,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877377986907959,0.011629010550677776,0.5877156853675842,0.004171048291027546,-0.014752077870070934,-0.0023796381428837776,0.9998797178268433,0.00018372847989667207,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016268299892544746,0.008190859109163284,0.020807715132832527,-0.002333569573238492,-0.0003065666533075273,-0.0006171897985041142,0.999997079372406,2.1072723029647022e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531858444213867,0.014225712977349758,0.018447743728756905,0.002462606644257903,0.0017546385060995817,0.008423718623816967,0.9999599456787109,5.095595042803325e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.49202072620391846,0.03307344391942024,0.2903840243816376,-0.0011507676681503654,-0.0366428941488266,-0.003558192402124405,0.9993214011192322,0.001200463972054422,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.168540596961975,0.016335584223270416,0.5719899535179138,-0.0009295176132582128,-0.0011287740198895335,0.0027687298133969307,0.9999951124191284,0.00016352259262930602,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017138829454779625,0.012539900839328766,0.5790292620658875,-0.002708978019654751,-0.003956555388867855,-0.0007631095359101892,0.9999881982803345,0.00037338127731345594,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.587718665599823,0.01162403728812933,0.5877320170402527,0.0038840563502162695,-0.015722092241048813,-0.0023022470995783806,0.999866247177124,0.00019149067520629615,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016268201172351837,0.008189505897462368,0.0207986943423748,-0.0025899899192154407,-0.0003875488764606416,-0.0002849171869456768,0.999996542930603,2.0378618501126766e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531901359558105,0.01422210969030857,0.018443049862980843,0.0026313262060284615,0.002028321847319603,0.008117984049022198,0.9999616146087646,5.129089186084457e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.49291762709617615,0.03302530571818352,0.2912070155143738,-0.000689488195348531,-0.036691948771476746,-0.002666170708835125,0.9993228912353516,0.0012100005988031626,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685441732406616,0.016337573528289795,0.5719746947288513,-0.0005372459418140352,-0.001323981792666018,0.0024845576845109463,0.9999959468841553,0.00015873122902121395,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017141880467534065,0.01253114826977253,0.5790230631828308,-0.0026823095977306366,-0.0042388420552015305,-0.0005955448723398149,0.9999872446060181,0.00037694149068556726,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5876710414886475,0.011619923636317253,0.5877473950386047,0.0042386651039123535,-0.016422133892774582,-0.002614649012684822,0.9998527765274048,0.0002046360168606043,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016268420964479446,0.00820580217987299,0.020828569307923317,-0.002210698090493679,0.0006866241456009448,-0.001315642730332911,0.9999964833259583,3.303786434116773e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531932353973389,0.014222736470401287,0.018444877117872238,0.002781031420454383,0.0019429262029007077,0.008390963077545166,0.9999591112136841,5.092459832667373e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.49351319670677185,0.03301433473825455,0.2918689548969269,0.0014153975062072277,-0.0365014486014843,-0.0011935544898733497,0.9993319511413574,0.0011325005907565355,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.168543815612793,0.016359498724341392,0.5719696283340454,0.0009007671033032238,-0.0015316674252972007,0.000855537538882345,0.9999980330467224,0.00015201784844975918,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.01714344136416912,0.01253107562661171,0.5790284872055054,-0.0027659335173666477,-0.004306325223296881,-0.0007059771451167762,0.9999866485595703,0.00037441763561218977,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877103805541992,0.011625854298472404,0.58774733543396,0.004102322738617659,-0.015874313190579414,-0.002410551533102989,0.9998626708984375,0.0001902033545775339,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.01626919023692608,0.008210769854485989,0.020841674879193306,-0.0022067478857934475,0.0007810731185600162,-0.0016893049469217658,0.9999958276748657,3.065337659791112e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531908512115479,0.014225959777832031,0.018451886251568794,0.0029199947603046894,0.002130925888195634,0.008368130773305893,0.9999585151672363,4.888858529739082e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.49433714151382446,0.033052340149879456,0.2926003634929657,0.0016191900940611958,-0.03672117367386818,-0.000774236919824034,0.9993239641189575,0.0012955126585438848,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685718297958374,0.016359565779566765,0.5720056891441345,0.0014398301718756557,-0.001522883540019393,0.00020122999558225274,0.9999978542327881,0.00017352215945720673,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.01712019555270672,0.012519693933427334,0.5790033340454102,-0.0017835439648479223,-0.004547349642962217,-0.0006517531583085656,0.9999878406524658,0.0003161801432725042,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877175331115723,0.0116253811866045,0.5877432227134705,0.003793558571487665,-0.01593783311545849,-0.002229854464530945,0.9998633861541748,0.00019124212849419564,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016272440552711487,0.00820815097540617,0.02083708345890045,-0.0021229779813438654,0.0008051996701397002,-0.00170344568323344,0.9999959468841553,3.586957245715894e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531836986541748,0.014239431358873844,0.01845756359398365,0.0027157028671354055,0.001255406066775322,0.008941404521465302,0.9999555349349976,4.143477417528629e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.49511730670928955,0.03307127580046654,0.29334408044815063,0.0017152876826003194,-0.03695223107933998,-0.0005517498939298093,0.9993155002593994,0.0012530633248388767,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685543060302734,0.016336899250745773,0.5720033049583435,0.00015533532132394612,-0.0010310274083167315,0.0019145110854879022,0.9999976754188538,0.00016304590099025518,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017139825969934463,0.012504298239946365,0.5790548920631409,-0.00431910902261734,-0.004518165718764067,-0.0023901767563074827,0.9999775886535645,0.0003681017551571131,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877368450164795,0.011617832817137241,0.587719202041626,0.003973535727709532,-0.014918764121830463,-0.0023442916572093964,0.9998780488967896,0.00018447916954755783,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016270004212856293,0.008204412646591663,0.020836137235164642,-0.002012939192354679,0.0008816978661343455,-0.0017471547471359372,0.9999960660934448,2.775296707113739e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531922817230225,0.014225626364350319,0.018453655764460564,0.0024528102949261665,0.0017834953032433987,0.008187701925635338,0.9999618530273437,4.8871326725929975e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.49577295780181885,0.03303282707929611,0.2939644455909729,0.00016843526100274175,-0.03676895797252655,-0.001659926725551486,0.9993224740028381,0.0012689060531556606,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685574054718018,0.016340427100658417,0.5719868540763855,0.0003639184287749231,-0.0014693521661683917,0.0014977040700614452,0.9999977350234985,0.00015658483607694507,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017144599929451942,0.012528902851045132,0.5790356397628784,-0.0030211119446903467,-0.00431000255048275,-0.0007465318776667118,0.999985933303833,0.00037451102980412543,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877421498298645,0.011608243919909,0.5877583622932434,0.0035602841526269913,-0.01495423074811697,-0.0023328098468482494,0.9998791217803955,0.00019075680756941438,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016267845407128334,0.008205153048038483,0.020838437601923943,-0.0022967085242271423,0.000788700592238456,-0.001725068548694253,0.9999955892562866,2.7476242394186556e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.153192162513733,0.014225415885448456,0.018456125631928444,0.002525489777326584,0.0019090339774265885,0.008371630683541298,0.9999599456787109,4.7586127038812265e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.4963279068470001,0.03305458277463913,0.29460835456848144,0.001319735893048346,-0.036936599761247635,-0.0002031153708230704,0.9993167519569397,0.0012479514116421342,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685450077056885,0.016330432146787643,0.5719854235649109,-0.00034635321935638785,-0.0014855250483378768,0.002293730853125453,0.9999961853027344,0.00015189255645964295,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017119545489549637,0.012514155358076096,0.5790084004402161,-0.0016010238323360682,-0.00442584790289402,-0.0005128351622261107,0.9999887943267822,0.0003153433499392122,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877177715301514,0.011623188853263855,0.5877540111541748,0.0037416371051222086,-0.015789365395903587,-0.002334410324692726,0.9998656511306763,0.00019030582916457206,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016269806772470474,0.00821437407284975,0.020849408581852913,-0.0022837945725768805,0.0008648430230095983,-0.0016972306184470654,0.9999955892562866,3.2444109820062295e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531821489334106,0.014245327562093735,0.018484098836779594,0.002584410598501563,0.0011271450202912092,0.008987803012132645,0.9999556541442871,3.7803543818881735e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.49690985679626465,0.03301822021603584,0.295126348733902,0.001621231553144753,-0.03658122569322586,-0.0010918432381004095,0.9993288516998291,0.0012506680795922875,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.168546199798584,0.01634475775063038,0.5720186233520508,0.0005063174176029861,-0.0008848722791299224,0.0013621149118989706,0.9999985694885254,0.00016687442257534713,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017142876982688904,0.012525382451713085,0.5790353417396545,-0.0023409973364323378,-0.004224484786391258,-0.00040529953548684716,0.999988317489624,0.0003762768174055964,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.587719202041626,0.01162472739815712,0.5877556800842285,0.003920129965990782,-0.015925651416182518,-0.0023198078852146864,0.999862790107727,0.00019079248886555433,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.016272062435746193,0.008216191083192825,0.020854201167821884,-0.002480477560311556,0.00094747100956738,-0.0018104339251294732,0.9999948740005493,3.6793189792660996e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531834602355957,0.014250478707253933,0.018484218046069145,0.0028466444928199053,0.0011237857397645712,0.009127090685069561,0.9999537467956543,3.8131893234094605e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.49759113788604736,0.03303962200880051,0.2957952618598938,0.001510404166765511,-0.03679780662059784,0.0002903435961343348,0.9993215799331665,0.0012978245504200459,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685442924499512,0.016332732513546944,0.5720149874687195,-0.0008301564957946539,-0.00112960918340832,0.0026561578270047903,0.9999955296516418,0.00016500097990501672,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.017142020165920258,0.012524021789431572,0.5790420770645142,-0.0023141298443078995,-0.00431771669536829,-0.00022172853641677648,0.9999879598617554,0.0003718963998835534,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877159237861633,0.011620343662798405,0.5877535343170166,0.003914122004061937,-0.015909045934677124,-0.002210150705650449,0.9998633861541748,0.00018876486865337938,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.01625954546034336,0.008194085210561752,0.020857272669672966,-0.0022174299228936434,0.0009198521729558706,-0.00019930873531848192,0.9999971389770508,4.309452560846694e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,2,1.1531914472579956,0.014236213639378548,0.0184614434838295,0.002749708713963628,0.00173028779681772,0.008254962973296642,0.9999606609344482,4.904357410850935e-5,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,6,0.4981347322463989,0.03306639567017555,0.29627108573913574,0.002154372166842222,-0.03591252490878105,-0.0001862011122284457,0.9993526339530945,0.001277916133403778,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,3,1.1685566902160645,0.016339603811502457,0.5720134973526001,0.00020808329281862825,-0.0011150710051879287,0.0016827087383717299,0.9999979734420776,0.00016128638526424766,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,4,0.01714489609003067,0.012499326840043068,0.5790650248527527,-0.004246378317475319,-0.004559830762445927,-0.00218487367965281,0.999978244304657,0.0003657772613223642,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,5,0.5877360701560974,0.011618383228778839,0.5877249836921692,0.003951702266931534,-0.014917941763997078,-0.002347659319639206,0.9998781681060791,0.00018366963195148855,1,6,0,1,4,GBYK,small,right,large,left
RigidBody,1,0.01626615971326828,0.008206885308027267,0.020842917263507843,-0.001989697804674506,0.0009652678272686899,-0.0015513290418311954,0.9999964237213135,3.0409093596972525e-5,1,6,0,1,4,GBYK,small,right,large,left
