asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,5,0.5876567959785461,0.011634370312094688,0.587729811668396,0.003837447613477707,-0.016577227041125297,-0.002988539170473814,0.9998508095741272,0.00020338024478405714,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016261357814073563,0.008187738247215748,0.02079065516591072,-0.002106024883687496,-0.00052473577670753,-5.976322427159175e-5,0.999997615814209,2.1988606022205204e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531810760498047,0.014222861267626286,0.018437301740050316,0.0024424614384770393,0.0019064483931288123,0.008283671922981739,0.9999608993530273,4.8778234486235306e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4227193295955658,0.03289894014596939,0.21979376673698425,0.0014460079837590456,-0.039167918264865875,0.0004226176533848047,0.9992315769195557,0.0013051979476585984,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685247421264648,0.016381073743104935,0.5719572305679321,0.00121555186342448,-0.0011261295294389129,0.0012553319102153182,0.9999978542327881,0.00014551803178619593,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.01712590828537941,0.012547966092824936,0.5790175199508667,-0.0028750356286764145,-0.003945161122828722,-0.0011577417608350515,0.9999874830245972,0.000375120434910059,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877091288566589,0.01163890678435564,0.5877349972724915,0.003948621917515993,-0.015864169225096703,-0.002324282191693783,0.9998637437820435,0.0001904799573821947,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016262954100966454,0.008184902369976044,0.020789967849850655,-0.0022652761545032263,-0.0005641754250973463,-0.00018860022828448564,0.9999972581863403,2.224913623649627e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531792879104614,0.014224997721612453,0.01843506470322609,0.002617459511384368,0.0018381742993369699,0.008368093520402908,0.9999599456787109,4.864079164690338e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.42212069034576416,0.03293212875723839,0.21917475759983063,0.003183845430612564,-0.03891367465257645,0.00054044125135988,0.9992374181747437,0.0011944955913349986,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.168532133102417,0.016388148069381714,0.5719609260559082,0.001137389917857945,-0.001600183080881834,0.0019363720202818513,0.9999961853027344,0.0001479709753766656,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017127888277173042,0.012546815909445286,0.5790191292762756,-0.002827499993145466,-0.003821826074272394,-0.0013355448609218001,0.9999878406524658,0.0003725537389982492,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877320766448975,0.011641522869467735,0.5877082347869873,0.003978708293288946,-0.01493693608790636,-0.002258530119433999,0.9998780488967896,0.00018130191892851144,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016261974349617958,0.008184748701751232,0.020787544548511505,-0.0022825722116976976,-0.0006428967462852597,-0.0001326735655311495,0.9999972581863403,2.1443707737489603e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.153183937072754,0.014227564446628094,0.018431536853313446,0.0025445926003158092,0.0016387015348300338,0.008281726390123367,0.9999611377716064,4.880212145508267e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.42143166065216064,0.032981209456920624,0.21847137808799744,0.0012119329767301679,-0.03887995332479477,-0.0001850264670792967,0.9992431998252869,0.0012292623287066817,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685338020324707,0.016394969075918198,0.5719594955444336,0.0012116663856431842,-0.0016060989582911134,0.0019552467856556177,0.9999960660934448,0.00014731519331689924,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017128722742199898,0.012548663653433323,0.5790116786956787,-0.0028703350108116865,-0.003754588309675455,-0.001231717993505299,0.9999880790710449,0.0003733346238732338,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877149105072021,0.011640999466180801,0.5877204537391663,0.0039796167984604835,-0.015700992196798325,-0.0021350528113543987,0.9998666048049927,0.0001941285445354879,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016260555014014244,0.008176353760063648,0.020780183374881744,-0.0019888808019459248,-0.00028548241243697703,-0.0004749871732201427,0.9999978542327881,2.3157110263127834e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531816720962524,0.014222265221178532,0.018426477909088135,0.0026006391271948814,0.0018428295152261853,0.008273448795080185,0.9999607801437378,4.6947592636570334e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4207663834095001,0.03292207419872284,0.2177252471446991,0.0010667656315490603,-0.03851163387298584,-0.00034654923365451395,0.999257504940033,0.0011812524171546102,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.168529748916626,0.01639208383858204,0.5719534754753113,0.0012070079101249576,-0.0015123223420232534,0.0019304811721667647,0.9999963045120239,0.00014929975441191345,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017100926488637924,0.012538492679595947,0.5789836049079895,-0.0017494595376774669,-0.0040306393057107925,-0.0012853232910856605,0.9999895095825195,0.0003121500776614994,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5876757502555847,0.01166553795337677,0.5876863598823547,0.002846808871254325,-0.016353454440832138,-0.004078476224094629,0.9998539686203003,0.000193021769518964,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.01625882275402546,0.008173314854502678,0.020767902955412865,-0.002002264838665724,-0.0005006227875128388,-0.0002402153768343851,0.9999978542327881,2.3233660613186657e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531795263290405,0.014213775284588337,0.018418988212943077,0.00257489294745028,0.0021254143211990595,0.008349202573299408,0.9999595880508423,4.990408706362359e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.42013055086135864,0.03294692561030388,0.21715660393238068,0.0015794892096892,-0.038905080407857895,5.2882252930430695e-5,0.9992417097091675,0.0012905807234346867,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685245037078857,0.016387630254030228,0.5719424486160278,0.0012709348229691386,-0.0011933903442695737,0.0013711807550862432,0.999997615814209,0.00014621105219703168,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.01712169125676155,0.012545808218419552,0.5789998769760132,-0.002772612264379859,-0.0038553897757083178,-0.0013375424314290285,0.9999878406524658,0.0003732557233888656,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877264738082886,0.011637052521109581,0.5876866579055786,0.004110231995582581,-0.014825064688920975,-0.002445136895403266,0.9998786449432373,0.0001834449212765321,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016258113086223602,0.008167936466634274,0.02076704241335392,-0.002583818044513464,-0.0005755714955739677,-0.0003472845710348338,0.9999964237213135,2.356003642489668e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.153180718421936,0.014216581359505653,0.018412239849567413,0.0025957704056054354,0.001825339044444263,0.008234620094299316,0.9999611377716064,4.742220335174352e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4193847179412842,0.032952819019556045,0.21643896400928497,-0.0004005457740277052,-0.0385836660861969,-0.0018188172252848744,0.9992536306381226,0.0012084401678293943,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.168531060218811,0.01639200560748577,0.5719414353370666,0.0010927856201305985,-0.0015178138855844736,0.001902319141663611,0.9999964237213135,0.0001456906902603805,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017120633274316788,0.012550979852676392,0.5790001153945923,-0.002422432415187359,-0.0037777444813400507,-0.001375028514303267,0.9999890327453613,0.00037129290285520256,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.58772873878479,0.011643188074231148,0.5876907706260681,0.004132311325520277,-0.014745442196726799,-0.002359059639275074,0.9998799562454224,0.00018185930093750358,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016261031851172447,0.008175956085324287,0.020768754184246063,-0.0021079485304653645,-0.0005066890153102577,-0.00017243935144506395,0.999997615814209,2.3357490135822445e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.153181791305542,0.014219993725419044,0.018408939242362976,0.002536096377298236,0.0017489156452938914,0.008192735724151134,0.9999617338180542,5.03592164022848e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4186413884162903,0.03298361971974373,0.2157851606607437,0.0012096106074750423,-0.039239704608917236,-0.0004313804383855313,0.9992290139198303,0.0011937293456867337,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685317754745483,0.016398942098021507,0.5719398260116577,0.0010228119790554047,-0.0015259362990036607,0.00186559755820781,0.999996542930603,0.0001485585526097566,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017102176323533058,0.012544985860586166,0.5789722204208374,-0.0017527492018416524,-0.004055798519402742,-0.0011750336270779371,0.9999896287918091,0.0003125149814877659,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877195000648499,0.011683265678584576,0.5876728892326355,0.002858910243958235,-0.015544834546744823,-0.0037770906928926706,0.9998680353164673,0.0001929191203089431,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016262177377939224,0.008177653886377811,0.02076389454305172,-0.002141498727723956,-0.0005627818172797561,-0.00024413943174295127,0.9999974966049194,2.6501549655222334e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531792879104614,0.014224601909518242,0.01841159723699093,0.002371241105720401,0.0016323545714840293,0.008049015887081623,0.9999635219573975,4.881935819867067e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4180016219615936,0.032967716455459595,0.21506617963314056,0.00034094753209501505,-0.03918243199586868,-0.0006040768348611891,0.9992318153381348,0.0012342489790171385,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685302257537842,0.01640358380973339,0.5719391107559204,0.0010349100921303034,-0.0015724415425211191,0.0020609418861567974,0.9999961853027344,0.00014801918587181717,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017123663797974586,0.012556423433125019,0.5789986848831177,-0.0026892658788710833,-0.0038668252527713776,-0.0014149680500850081,0.9999879598617554,0.00037669274024665356,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5876851677894592,0.011647566221654415,0.5876960158348083,0.004022382199764252,-0.015549875795841217,-0.0029125066939741373,0.9998668432235718,0.00019278847321402281,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016260182484984398,0.008174743503332138,0.02076231874525547,-0.0024464938323944807,-0.0005227377987466753,-0.00021268019918352365,0.9999969005584717,2.6101741241291165e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531819105148315,0.014217275194823742,0.018408644944429398,0.002493619453161955,0.0019351488444954157,0.008252768777310848,0.9999610185623169,4.741448719869368e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4171838164329529,0.033022690564394,0.21430642902851105,0.001231639413163066,-0.0392637737095356,0.0005519562400877476,0.9992279410362244,0.0012349096359685063,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685400009155273,0.016390077769756317,0.5719391703605652,0.0010790355736389756,-0.0017805697862058878,0.00134406762663275,0.9999969005584717,0.00015771371545270085,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.01712488755583763,0.012552902102470398,0.5789914131164551,-0.0027358978986740112,-0.00384517852216959,-0.0013061983045190573,0.9999880790710449,0.0003746847214642912,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877185463905334,0.011678364127874374,0.5876614451408386,0.0023943393025547266,-0.015636146068572998,-0.0041242423467338085,0.9998663663864136,0.00019289417832624167,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016260938718914986,0.008161721751093864,0.020762421190738678,-0.002442218130454421,-0.0007153980550356209,-0.0004201994452159852,0.9999966621398926,1.709326170384884e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531813144683838,0.014207279309630394,0.018402373418211937,0.0023366280365735292,0.0017199504654854536,0.00857444852590561,0.9999591112136841,4.831902333535254e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4164724051952362,0.03291195631027222,0.21358749270439148,0.0027505229227244854,-0.03902763873338699,0.0008870705496519804,0.9992340207099915,0.0012740807142108679,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.168534278869629,0.016393963247537613,0.5719346404075623,0.0011493907077237964,-0.0016282545402646065,0.0017423799727112055,0.999996542930603,0.00014762049249839038,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017103636637330055,0.012543093413114548,0.578965961933136,-0.0018592228880152106,-0.004062322434037924,-0.0014480729587376118,0.9999890327453613,0.00031264006975106895,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877302885055542,0.011650154367089272,0.5876766443252563,0.003606220241636038,-0.01493886299431324,-0.00267500476911664,0.9998783469200134,0.00018545131024438888,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.01626071147620678,0.008167481981217861,0.020763857290148735,-0.0024876033421605825,-0.0006345048313960433,-0.0005230086972005665,0.999996542930603,2.058743848465383e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531827449798584,0.014209849759936333,0.0183991901576519,0.0025890131946653128,0.0017324610380455852,0.00836775079369545,0.99996018409729,4.942642408423126e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.41576796770095825,0.03294491395354271,0.21276889741420746,0.0003870627551805228,-0.03848091885447502,-0.0013624427374452353,0.9992583394050598,0.0012653578305616975,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685322523117065,0.01639821194112301,0.5719344019889832,0.00109577807597816,-0.0015385185834020376,0.0019118587952107191,0.9999964237213135,0.00014615133113693446,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.01712162420153618,0.012555385008454323,0.5789908766746521,-0.0024468903429806232,-0.0038398767355829477,-0.001320935320109129,0.9999887943267822,0.00036841645487584174,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5876979827880859,0.011684413999319077,0.5876939296722412,0.0023616026155650616,-0.016638480126857758,-0.003908209037035704,0.9998512268066406,0.00019658693054225296,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016261762008070946,0.008177288807928562,0.020765271037817,-0.002143305027857423,-0.0005184767069295049,-0.0002884177374653518,0.999997615814209,2.4346720238099806e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531846523284912,0.014217479154467583,0.018409838899970055,0.002631437499076128,0.0016671956982463598,0.008300662972033024,0.9999607801437378,4.829028694075532e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.41498517990112305,0.03301316127181053,0.21192841231822967,0.0017775064334273338,-0.03864116594195366,0.0014398997882381082,0.999250590801239,0.001279662479646504,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685330867767334,0.016402026638388634,0.5719407796859741,0.0011194729013368487,-0.0014944084687158465,0.0017544013680890203,0.9999967813491821,0.00014830968575552106,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017101315781474113,0.012546291574835777,0.5789695382118225,-0.001680028741247952,-0.004148249514400959,-0.0012035818072035909,0.9999892711639404,0.0003178816696163267,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5876501202583313,0.011676461435854435,0.5877067446708679,0.0025226548314094543,-0.017433665692806244,-0.004376818425953388,0.9998352527618408,0.00020014145411551,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016262521967291832,0.00817478820681572,0.020774967968463898,-0.0028424819465726614,-0.0006999628385528922,-0.00037532433634623885,0.9999957084655762,1.811624133551959e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.153182864189148,0.014220097102224827,0.01841908134520054,0.0025872450787574053,0.001767122419551015,0.008302388712763786,0.9999606609344482,4.785974670085125e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4142502546310425,0.03307116776704788,0.21121694147586822,0.00039722747169435024,-0.03880584239959717,-0.0007743854657746851,0.99924635887146,0.001260587596334517,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685314178466797,0.016395239159464836,0.5719414353370666,0.0010442654602229595,-0.0014635289553552866,0.0018860404379665852,0.9999966621398926,0.00014843263488728553,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017122743651270866,0.012553869746625423,0.5790039896965027,-0.002389646368101239,-0.003870273008942604,-0.0012203954393044114,0.9999889135360718,0.00037138527841307223,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877180099487305,0.011674588546156883,0.5876718163490295,0.002411307068541646,-0.015728579834103584,-0.004134998191148043,0.999864935874939,0.00019464496290311217,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016258584335446358,0.00816881563514471,0.020774422213435173,-0.0027483084704726934,-0.0005658698501065373,-0.0003057854191865772,0.9999960660934448,2.0609446437447332e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531836986541748,0.014217435382306576,0.018417276442050934,0.0026421346701681614,0.001761856721714139,0.008251938037574291,0.9999608993530273,5.081913332105614e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.41352489590644836,0.03293413668870926,0.2104826122522354,0.001984324073418975,-0.039093974977731705,0.00040754530346021056,0.9992335438728333,0.0012732798932120204,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685315370559692,0.01639343425631523,0.5719463229179382,0.0010692697251215577,-0.0014993377262726426,0.0019175246125087142,0.999996542930603,0.000149978106492199,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.01712191291153431,0.012553050182759762,0.5790085792541504,-0.002489086939021945,-0.003851557383313775,-0.0012052204692736268,0.9999887943267822,0.0003716382198035717,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877227783203125,0.011672427877783775,0.5876683592796326,0.0021834049839526415,-0.015554760582745075,-0.003942841663956642,0.9998688697814941,0.00019757135305553675,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.01625988259911537,0.00817442312836647,0.020771987736225128,-0.00207153195515275,-0.00037865349440835416,-0.0004692873917520046,0.9999977350234985,2.2648388039669953e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531792879104614,0.014214782044291496,0.01842038333415985,0.002883491339161992,0.0018740135710686445,0.008385609835386276,0.9999589920043945,5.0538714276626706e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4126635491847992,0.0329502709209919,0.20966188609600067,0.0018234982853755355,-0.03882269933819771,0.0008889043820090592,0.9992440938949585,0.0012355510843917727,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685398817062378,0.01637677475810051,0.5719473361968994,0.0012346915900707245,-0.0017571795033290982,0.001120394910685718,0.9999971389770508,0.00015663767408113927,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017120353877544403,0.012550761923193932,0.5790088772773743,-0.0027209834661334753,-0.0038104220293462276,-0.001330706407316029,0.9999881982803345,0.0003713998303283006,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877314209938049,0.01163978036493063,0.5876933932304382,0.003772514406591654,-0.014817023649811745,-0.002462639706209302,0.9998800754547119,0.00018624875519890338,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016257990151643753,0.008177661336958408,0.02078273333609104,-0.0024079394061118364,-0.0003142333880532533,-0.00036657467717304826,0.9999970197677612,2.2542677470482886e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.1531784534454346,0.014222853817045689,0.018423160538077354,0.002662425860762596,0.001827862812206149,0.008340416476130486,0.9999600648880005,5.124321251059882e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4118843972682953,0.032985251396894455,0.2089710235595703,0.0010306749027222395,-0.0385943241417408,-0.0009389359038323164,0.999254047870636,0.001132759265601635,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685336828231812,0.01638929173350334,0.5719547867774963,0.001156483544036746,-0.0015765748685225844,0.0017015449702739716,0.9999966621398926,0.0001469495618948713,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017122866585850716,0.0125492038205266,0.5790100693702698,-0.002629579743370414,-0.0038118818774819374,-0.0013867034576833248,0.999988317489624,0.00037114080623723566,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877100825309753,0.011640554293990135,0.5877323746681213,0.0038878971245139837,-0.015900224447250366,-0.002209436148405075,0.9998636245727539,0.00019093742594122887,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016258714720606804,0.008186609484255314,0.020791422575712204,-0.002173573710024357,-0.00044761321623809636,-0.00040317667298950255,0.9999974966049194,2.152412162104156e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.153181791305542,0.014227394014596939,0.01843663677573204,0.002443252829834819,0.0016268887557089329,0.008188225328922272,0.9999622106552124,5.1344759413041174e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.41112348437309265,0.032911065965890884,0.20810967683792114,0.0018112846883013844,-0.03851667419075966,-0.00012044230243191123,0.9992563128471375,0.0013463698560371995,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.168524980545044,0.016363956034183502,0.5719653964042664,-0.0002549019700381905,-0.0011364438105374575,0.002973441267386079,0.9999949336051941,0.00015212473226711154,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.01712310127913952,0.012547907419502735,0.5790135860443115,-0.0028073329012840986,-0.0038518665824085474,-0.0012913841055706143,0.9999878406524658,0.00037534706643782556,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5876617431640625,0.011630682274699211,0.5877407193183899,0.004232271574437618,-0.01660224422812462,-0.0025396887212991714,0.9998500347137451,0.0002045955043286085,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016259681433439255,0.00817935448139906,0.020785391330718994,-0.0019032085547223687,-0.0004324670589994639,-0.0005032289773225784,0.9999979734420776,2.0789682821487077e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,2,1.153182029724121,0.014225839637219906,0.018434608355164528,0.002200092189013958,0.0017397893825545907,0.008009977638721466,0.9999639987945557,5.0633007049327716e-5,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,6,0.4103568494319916,0.03290979191660881,0.20741069316864014,0.0007668444886803627,-0.037907589226961136,-0.0010373173281550407,0.9992803931236267,0.0011091182241216302,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,3,1.1685339212417603,0.016372304409742355,0.5719586610794067,0.0009251955198124051,-0.0014344584196805954,0.0008050166070461273,0.9999982118606567,0.00015156059816945344,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,4,0.017098568379878998,0.01253927405923605,0.5789890885353088,-0.001687871408648789,-0.0041124396957457066,-0.0011635675327852368,0.9999895095825195,0.00031226317514665425,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,5,0.5877195000648499,0.011630503460764885,0.587706983089447,0.0039028229657560587,-0.015139634720981121,-0.0023858780041337013,0.999875009059906,0.00018332067702431232,1,6,0,2,1,KBYG,small,right,small,left
RigidBody,1,0.016259804368019104,0.008180888369679451,0.020782580599188805,-0.002194252097979188,-0.0005633438122458756,-0.0004201009578537196,0.9999973773956299,2.1512336388695985e-5,1,6,0,2,1,KBYG,small,right,small,left
