asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,962679160,1.8367379491291107e-40,1.1478333473205566,0.014162932522594929,0.024879533797502518,15455,1.4857872328940461e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965531862,1.836751962113754e-40,1.1454912424087524,0.013810335658490658,0.008804510347545147,14321,1.4857861118552747e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959461208,5.510143782464116e-40,0.4343455135822296,0.03308151289820671,0.23307690024375915,8129,1.4858004611515494e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967338166,5.510157795448759e-40,0.5706685781478882,0.03298371285200119,0.3443607687950134,1267,1.485800909567058e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,962102832,5.5101718084334024e-40,0.5373494625091553,0.033402688801288605,0.3701462745666504,6441,1.4858012458786894e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967202940,2.7550788977243796e-40,1.1632211208343506,0.017212966457009315,0.5665168166160583,14549,1.4857892507638348e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,963911795,2.755092910709023e-40,1.1815173625946045,0.015715505927801132,0.5635619163513184,18244,1.485787120790169e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972527344,2.755106923693666e-40,1.1609100103378296,0.016069281846284866,0.5859315991401672,3128,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966030383,3.673433859304292e-40,0.0038144877180457115,0.012645513750612736,0.572222113609314,-11788,1.4857881297250633e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972591878,3.673447872288935e-40,0.023236077278852463,0.01277038361877203,0.5737438797950745,-10241,1.4857874571018004e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,968712343,3.673461885273578e-40,0.024440350010991096,0.012072565034031868,0.5913004875183105,29462,1.4857875692056776e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042443513870239,0.01102896872907877,0.5933860540390015,-11550,1.4857899233870976e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967378946,4.591802833868847e-40,0.5718546509742737,0.011100037023425102,0.5932050347328186,15329,1.4857898112832205e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967584905,4.59181684685349e-40,0.5870575904846191,0.012736603617668152,0.5766503214836121,-32372,1.4857890265560805e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,960148495,9.183689745645554e-41,0.022075563669204712,0.007953235879540443,0.027785465121269226,6003,1.4857884660366947e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,974143204,9.183829875491986e-41,0.00467176316305995,0.008038624189794064,0.024072492495179176,3111,1.4857873449979233e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966105650,9.183970005338419e-41,0.02207222208380699,0.008619618602097034,0.010656439699232578,-5720,1.4857849908165032e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,976109638,1.8367239361444675e-40,1.1662462949752808,0.014708629809319973,0.021695423871278763,-30681,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,962658501,1.8367379491291107e-40,1.1478347778320312,0.014162501320242882,0.024871937930583954,15451,1.4857872328940461e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965777749,1.836751962113754e-40,1.1454989910125732,0.013810768723487854,0.008793134242296219,14349,1.4857861118552747e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959246276,5.510143782464116e-40,0.4348115622997284,0.03311052918434143,0.23380842804908752,8432,1.4858004611515494e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967096639,5.510157795448759e-40,0.5711844563484192,0.032993074506521225,0.345106303691864,1039,1.485800909567058e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966125395,5.5101718084334024e-40,0.5379968285560608,0.033185623586177826,0.37042924761772156,6635,1.4858012458786894e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966312475,2.7550788977243796e-40,1.163253903388977,0.017232120037078857,0.566517174243927,14024,1.4857892507638348e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,962140638,2.755092910709023e-40,1.181516170501709,0.01571592129766941,0.5635626912117004,18248,1.485787120790169e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972573140,2.755106923693666e-40,1.1609117984771729,0.016063975170254707,0.5859284996986389,3322,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965948993,3.673433859304292e-40,0.003813725197687745,0.012645159848034382,0.5722239017486572,-11700,1.4857881297250633e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972603869,3.673447872288935e-40,0.023234399035573006,0.012864145450294018,0.5736759901046753,-10262,1.4857874571018004e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,971791468,3.673461885273578e-40,0.024440139532089233,0.012077046558260918,0.5912976861000061,29381,1.4857875692056776e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042469143867493,0.011026613414287567,0.593380868434906,-11632,1.4857899233870976e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967302253,4.591802833868847e-40,0.5718525648117065,0.011104248464107513,0.5932013392448425,15350,1.4857898112832205e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967686997,4.59181684685349e-40,0.5870590806007385,0.012736774049699306,0.5766441226005554,-32416,1.4857890265560805e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959948436,9.183689745645554e-41,0.022077832370996475,0.00794812198728323,0.027787547558546066,5972,1.4857884660366947e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,974170818,9.183829875491986e-41,0.0046706548891961575,0.008041679859161377,0.024071935564279556,3156,1.4857873449979233e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966203835,9.183970005338419e-41,0.022072263062000275,0.008630629628896713,0.01064977701753378,-5855,1.4857849908165032e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,976147027,1.8367239361444675e-40,1.1662472486495972,0.014712356962263584,0.02170073613524437,-30773,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,963081533,1.8367379491291107e-40,1.1478368043899536,0.014162203297019005,0.024871358647942543,15447,1.4857872328940461e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965575474,1.836751962113754e-40,1.1454930305480957,0.013814054429531097,0.00879985187202692,14293,1.4857861118552747e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959024667,5.510143782464116e-40,0.4355819523334503,0.032931115478277206,0.2342528998851776,8465,1.4858004611515494e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967173831,5.510157795448759e-40,0.5717554688453674,0.03305165097117424,0.3456825613975525,895,1.485800909567058e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,968347851,5.5101718084334024e-40,0.5387060046195984,0.0331314317882061,0.3712039291858673,6236,1.4858012458786894e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,963362190,2.7550788977243796e-40,1.1632168292999268,0.017214376479387283,0.5665107369422913,13950,1.4857892507638348e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,964226482,2.755092910709023e-40,1.1815153360366821,0.015718210488557816,0.563567042350769,18252,1.485787120790169e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972484620,2.755106923693666e-40,1.1609092950820923,0.016061117872595787,0.5859238505363464,3514,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966055014,3.673433859304292e-40,0.0038147696759551763,0.012647639960050583,0.5722292065620422,-11612,1.4857881297250633e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972613564,3.673447872288935e-40,0.023240497335791588,0.012858067639172077,0.5736700892448425,-10283,1.4857874571018004e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,971778812,3.673461885273578e-40,0.024435272440314293,0.012077432125806808,0.5913015007972717,29300,1.4857875692056776e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042436361312866,0.011030553840100765,0.593376100063324,-11714,1.4857899233870976e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967398492,4.591802833868847e-40,0.571853756904602,0.011103936471045017,0.5931994915008545,15370,1.4857898112832205e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967553569,4.59181684685349e-40,0.587058424949646,0.012741418555378914,0.5766518115997314,-32460,1.4857890265560805e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,960158505,9.183689745645554e-41,0.02208249643445015,0.007946867495775223,0.02778676524758339,6040,1.4857884660366947e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,974208846,9.183829875491986e-41,0.004671135917305946,0.008038807660341263,0.024071024730801582,3201,1.4857873449979233e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966108592,9.183970005338419e-41,0.02206696942448616,0.008630416356027126,0.01065032184123993,-5688,1.4857849908165032e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,976119435,1.8367239361444675e-40,1.166218638420105,0.014750722795724869,0.021741393953561783,-30531,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,964366101,1.8367379491291107e-40,1.1478402614593506,0.01416635699570179,0.02487216144800186,15443,1.4857872328940461e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965769856,1.836751962113754e-40,1.1454944610595703,0.013803987763822079,0.008803027682006359,14322,1.4857861118552747e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959538289,5.510143782464116e-40,0.43615806102752685,0.032964710146188736,0.23481787741184235,8852,1.4858004611515494e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,964778461,5.510157795448759e-40,0.5723339915275574,0.03302384167909622,0.34619778394699097,941,1.485800909567058e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,964349928,5.5101718084334024e-40,0.5391240119934082,0.0331987589597702,0.37173914909362793,6331,1.4858012458786894e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,961065352,2.7550788977243796e-40,1.1632181406021118,0.01723276451230049,0.5664645433425903,13965,1.4857892507638348e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965590242,2.755092910709023e-40,1.1815179586410522,0.015718964859843254,0.5635613799095154,18256,1.485787120790169e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972508224,2.755106923693666e-40,1.1609063148498535,0.016065888106822967,0.5859285593032837,3653,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966088599,3.673433859304292e-40,0.003810267196968198,0.012650404125452042,0.5722252130508423,-11525,1.4857881297250633e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972709812,3.673447872288935e-40,0.02323887310922146,0.012860690243542194,0.5736648440361023,-10304,1.4857874571018004e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,971616583,3.673461885273578e-40,0.024438928812742233,0.012081594206392765,0.5913022756576538,29219,1.4857875692056776e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042454838752747,0.011035007424652576,0.5933825969696045,-11708,1.4857899233870976e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967503661,4.591802833868847e-40,0.5718536376953125,0.011105988174676895,0.5932052731513977,15390,1.4857898112832205e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967644142,4.59181684685349e-40,0.5870551466941833,0.012742445804178715,0.5766469836235046,-32420,1.4857890265560805e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,960344262,9.183689745645554e-41,0.02207542583346367,0.007952326908707619,0.027789797633886337,6008,1.4857884660366947e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,974088505,9.183829875491986e-41,0.004670980852097273,0.007997667416930199,0.02400323376059532,3206,1.4857873449979233e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965455883,9.183970005338419e-41,0.022066660225391388,0.008618338964879513,0.01067034900188446,-5637,1.4857849908165032e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,976908824,1.8367239361444675e-40,1.166247010231018,0.01471493486315012,0.021701324731111526,-30470,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,962950380,1.8367379491291107e-40,1.1478338241577148,0.01417185552418232,0.024870332330465317,15439,1.4857872328940461e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965679561,1.836751962113754e-40,1.1454894542694092,0.013813777826726437,0.008798426017165184,14350,1.4857861118552747e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959472865,5.510143782464116e-40,0.43659305572509766,0.032985951751470566,0.23531785607337952,9440,1.4858004611515494e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966331138,5.510157795448759e-40,0.572829008102417,0.03284592553973198,0.3468566834926605,423,1.485800909567058e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959853600,5.5101718084334024e-40,0.5395911931991577,0.03327062726020813,0.37228161096572876,6340,1.4858012458786894e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966445711,2.7550788977243796e-40,1.1632440090179443,0.017260463908314705,0.5664817690849304,13880,1.4857892507638348e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,964869135,2.755092910709023e-40,1.1815131902694702,0.015723340213298798,0.5635585188865662,18421,1.485787120790169e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972597347,2.755106923693666e-40,1.160905361175537,0.016072919592261314,0.5859307646751404,3790,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966005914,3.673433859304292e-40,0.0038142551202327013,0.012644756585359573,0.572222113609314,-11375,1.4857881297250633e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972799838,3.673447872288935e-40,0.023241311311721802,0.012862661853432655,0.573660135269165,-10325,1.4857874571018004e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,971773234,3.673461885273578e-40,0.024437496438622475,0.012079045176506042,0.5912997722625732,29139,1.4857875692056776e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042937636375427,0.011024651117622852,0.5933113098144531,-11529,1.4857899233870976e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967435188,4.591802833868847e-40,0.5718545913696289,0.0111056137830019,0.593200147151947,15315,1.4857898112832205e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967635091,4.59181684685349e-40,0.5870516300201416,0.012742983177304268,0.576643168926239,-32380,1.4857890265560805e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,960238171,9.183689745645554e-41,0.022077731788158417,0.007944627664983273,0.027783194556832313,5977,1.4857884660366947e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,974172438,9.183829875491986e-41,0.004672260954976082,0.008043154142796993,0.02407255955040455,3077,1.4857873449979233e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966091844,9.183970005338419e-41,0.022065332159399986,0.008623137138783932,0.010645254515111446,-5586,1.4857849908165032e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,976191574,1.8367239361444675e-40,1.1662214994430542,0.014745297841727734,0.021732978522777557,-30384,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,964716278,1.8367379491291107e-40,1.1478394269943237,0.014161782339215279,0.02486901730298996,15436,1.4857872328940461e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965596528,1.836751962113754e-40,1.1454944610595703,0.013816035352647305,0.008791427128016949,14294,1.4857861118552747e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959119421,5.510143782464116e-40,0.4371892809867859,0.032929569482803345,0.23584112524986267,10320,1.4858004611515494e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967962843,5.510157795448759e-40,0.5733658075332642,0.03308919072151184,0.34752628207206726,257,1.485800909567058e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965648433,5.5101718084334024e-40,0.5402877926826477,0.0331709049642086,0.3726866543292999,6330,1.4858012458786894e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965401285,2.7550788977243796e-40,1.163214087486267,0.017232533544301987,0.5664601922035217,13784,1.4857892507638348e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965575504,2.755092910709023e-40,1.1815129518508911,0.01572374999523163,0.5635620355606079,18330,1.485787120790169e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972468758,2.755106923693666e-40,1.1609052419662476,0.01606394164264202,0.5859241485595703,3927,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966110440,3.673433859304292e-40,0.0038095826748758554,0.01265225000679493,0.5722243189811707,-11290,1.4857881297250633e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972704495,3.673447872288935e-40,0.023241521790623665,0.012852808460593224,0.5736650824546814,-10345,1.4857874571018004e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,971693767,3.673461885273578e-40,0.024432504549622536,0.012073610909283161,0.5912937521934509,29059,1.4857875692056776e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042444109916687,0.011032448150217533,0.593372642993927,-11611,1.4857899233870976e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967456218,4.591802833868847e-40,0.5718551278114319,0.011103825643658638,0.5931976437568665,15471,1.4857898112832205e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967654505,4.59181684685349e-40,0.5870559811592102,0.012741968035697937,0.5766469836235046,-32340,1.4857890265560805e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,960190529,9.183689745645554e-41,0.022068077698349953,0.007946372963488102,0.027782684192061424,5810,1.4857884660366947e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,974077923,9.183829875491986e-41,0.0046696895733475685,0.008036219514906406,0.024065472185611725,3122,1.4857873449979233e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966018356,9.183970005338419e-41,0.022065622732043266,0.008625046350061893,0.010641762986779213,-5721,1.4857849908165032e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,976112145,1.8367239361444675e-40,1.1662436723709106,0.014712527394294739,0.021689219400286674,-30323,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,962693235,1.8367379491291107e-40,1.1478288173675537,0.01416018232703209,0.024867407977581024,15432,1.4857872328940461e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965881271,1.836751962113754e-40,1.1454890966415405,0.013811037875711918,0.008792712353169918,14238,1.4857861118552747e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959655635,5.510143782464116e-40,0.4378591477870941,0.03294385224580765,0.23651070892810821,10533,1.4858004611515494e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967589066,5.510157795448759e-40,0.573777973651886,0.03310969099402428,0.34795793890953064,-112,1.4858007974631808e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965289547,5.5101718084334024e-40,0.5406713485717773,0.033178072422742844,0.37353411316871643,5961,1.4858012458786894e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,968144894,2.7550788977243796e-40,1.1632130146026611,0.017233410850167274,0.5664573311805725,13934,1.4857892507638348e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965687002,2.755092910709023e-40,1.1814805269241333,0.01575511135160923,0.5635500550270081,18399,1.485787120790169e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972590421,2.755106923693666e-40,1.1609070301055908,0.016067372635006905,0.5859218239784241,3785,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966099617,3.673433859304292e-40,0.003776136552914977,0.012673038057982922,0.5722324252128601,-11565,1.4857881297250633e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972454764,3.673447872288935e-40,0.023233337327837944,0.012864910997450352,0.5736637115478516,-10365,1.4857874571018004e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,971634014,3.673461885273578e-40,0.024433787912130356,0.012080331332981586,0.5912966728210449,28979,1.4857875692056776e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,468,4.591788820884204e-40,0.6042491793632507,0.011026889085769653,0.593371570110321,-11597,1.4857899233870976e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967475287,4.591802833868847e-40,0.5718520879745483,0.01110159233212471,0.5931956171989441,15491,1.4857898112832205e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,967600583,4.59181684685349e-40,0.5870558619499207,0.01274164766073227,0.5766453742980957,-32384,1.4857890265560805e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,960236847,9.183689745645554e-41,0.022079547867178917,0.007945270277559757,0.02777995355427265,5880,1.4857884660366947e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,974131327,9.183829875491986e-41,0.004665829706937075,0.008032228797674179,0.024068202823400497,3059,1.4857873449979233e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966226944,9.183970005338419e-41,0.022063452750444412,0.00862487405538559,0.01064974907785654,-5486,1.4857849908165032e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,976170941,1.8367239361444675e-40,1.1662424802780151,0.01471386943012476,0.021694287657737732,-30263,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,962964764,1.8367379491291107e-40,1.1478337049484253,0.014157941564917564,0.02487013302743435,15429,1.4857872328940461e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965715752,1.836751962113754e-40,1.1454992294311523,0.013812553137540817,0.008795248344540596,14182,1.4857861118552747e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,959425662,5.510143782464116e-40,0.43826186656951904,0.03293655812740326,0.23683886229991913,10857,1.4858004611515494e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966623188,5.510157795448759e-40,0.5744844079017639,0.03294646739959717,0.34827858209609985,-234,1.4858007974631808e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966573419,5.5101718084334024e-40,0.541259765625,0.03315863758325577,0.37385693192481995,6023,1.4858012458786894e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,965156054,2.7550788977243796e-40,1.1632181406021118,0.01721503771841526,0.5665020942687988,13613,1.4857892507638348e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,963883551,2.755092910709023e-40,1.1815156936645508,0.015721434727311134,0.5635537505149841,18403,1.485787120790169e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972436542,2.755106923693666e-40,1.1609066724777222,0.016067955642938614,0.585919201374054,3976,1.4857862239591518e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,966044691,3.673433859304292e-40,0.0038084706757217646,0.012653416022658348,0.5722249746322632,-11478,1.4857881297250633e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,972806300,3.673447872288935e-40,0.023236650973558426,0.012859809212386608,0.573663055896759,-10221,1.4857874571018004e-37,6,0,2,3,KBYG,large,right,small,left
AssetMarker,971788605,3.673461885273578e-40,0.024431275203824043,0.012081761844456196,0.5912883877754211,28899,1.4857875692056776e-37,6,0,2,3,KBYG,large,right,small,left
