asset_type,asset_ID,pos_x,pos_y,pos_z,marker_size,param,residual,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
AssetMarker,971741574,3.673461885273578e-40,0.024433350190520287,0.012074287980794907,0.5912893414497375,-29290,1.4857875692056776e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,468,4.591788820884204e-40,0.6042970418930054,0.011026265099644661,0.5933072566986084,-10424,1.4857899233870976e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967365282,4.591802833868847e-40,0.5718556642532349,0.011102531105279922,0.5932000875473022,14610,1.4857898112832205e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967596972,4.59181684685349e-40,0.5870547294616699,0.012736011296510696,0.5766406059265137,29247,1.4857890265560805e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,960186501,9.183689745645554e-41,0.02207794599235058,0.007943769916892052,0.02778163179755211,5896,1.4857884660366947e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,974152557,9.183829875491986e-41,0.004634504206478596,0.007972855120897293,0.02408614568412304,-1005,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,964334026,9.183970005338419e-41,0.022065995261073112,0.00862841960042715,0.010651408694684505,576,1.4857851029203804e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,976041142,1.8367239361444675e-40,1.166249394416809,0.014707406982779503,0.02168204076588154,-19002,1.4857862239591518e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,962772066,1.8367379491291107e-40,1.1478348970413208,0.014168400317430496,0.024858152493834495,15672,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965948116,1.836751962113754e-40,1.1454987525939941,0.013814833015203476,0.008794683031737804,9440,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,959865706,5.510143782464116e-40,0.43767136335372925,0.03312411904335022,0.2299111783504486,30042,1.4858004611515494e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,964977377,5.510157795448759e-40,0.5748931765556335,0.03275640308856964,0.33974823355674744,3214,1.485800909567058e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965938153,5.5101718084334024e-40,0.5417025089263916,0.03324361890554428,0.3654136657714844,2993,1.4858012458786894e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965799235,2.7550788977243796e-40,1.1632171869277954,0.01720956526696682,0.5665040016174316,12237,1.4857892507638348e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,964178051,2.755092910709023e-40,1.1815212965011597,0.01571003906428814,0.5635507702827454,22809,1.485787120790169e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972385974,2.755106923693666e-40,1.1609129905700684,0.016060030087828636,0.585919201374054,-4604,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965958749,3.673433859304292e-40,0.0038121233228594065,0.012649311684072018,0.5722276568412781,-7854,1.4857881297250633e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972622424,3.673447872288935e-40,0.023237671703100204,0.012855551205575466,0.5736624002456665,-6050,1.4857874571018004e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,971696509,3.673461885273578e-40,0.024347025901079178,0.012041810899972916,0.5911796689033508,-28805,1.4857875692056776e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,468,4.591788820884204e-40,0.604251503944397,0.011031003668904304,0.5933740139007568,-10514,1.4857899233870976e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967504932,4.591802833868847e-40,0.5718538761138916,0.011104918085038662,0.5931985974311829,14541,1.4857898112832205e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967562460,4.59181684685349e-40,0.5870590209960937,0.01273812260478735,0.5766487717628479,29311,1.4857890265560805e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,960015962,9.183689745645554e-41,0.022075455635786056,0.00795016810297966,0.027778906747698784,5866,1.4857884660366947e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,974104255,9.183829875491986e-41,0.004669193644076586,0.007991663180291653,0.023997575044631958,-979,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965597642,9.183970005338419e-41,0.02206783927977085,0.008628257550299168,0.010649031028151512,405,1.4857851029203804e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,976133641,1.8367239361444675e-40,1.1662224531173706,0.014744521118700504,0.02173171192407608,-19178,1.4857862239591518e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,964743094,1.8367379491291107e-40,1.1478440761566162,0.014159963466227055,0.024865586310625076,15667,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965893586,1.836751962113754e-40,1.145493507385254,0.013814237900078297,0.00879567302763462,9482,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,959848211,5.510143782464116e-40,0.43816110491752624,0.033153071999549866,0.23037965595722198,30639,1.4858004611515494e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967517440,5.510157795448759e-40,0.5755180716514587,0.03287695348262787,0.3405405580997467,3124,1.485800909567058e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965662276,5.5101718084334024e-40,0.5422749519348145,0.03310367092490196,0.36614611744880676,2658,1.4858012458786894e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,962472770,2.7550788977243796e-40,1.1632553339004517,0.01722852699458599,0.5665181875228882,11976,1.4857892507638348e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,962164536,2.755092910709023e-40,1.181516408920288,0.015710704028606415,0.5635563135147095,22781,1.485787120790169e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972451786,2.755106923693666e-40,1.160914421081543,0.016048522666096687,0.5859720706939697,-4800,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967159055,3.673433859304292e-40,0.003815282601863146,0.012649220414459705,0.5722261071205139,-7793,1.4857881297250633e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972720966,3.673447872288935e-40,0.023238124325871468,0.012853311374783516,0.573661208152771,-6093,1.4857874571018004e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,971689402,3.673461885273578e-40,0.02443535625934601,0.012076862156391144,0.5912950038909912,-29023,1.4857875692056776e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,468,4.591788820884204e-40,0.6042447090148926,0.011027446016669273,0.5933827757835388,-10604,1.4857899233870976e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967366241,4.591802833868847e-40,0.5718511343002319,0.011109689250588417,0.5932129621505737,14701,1.4857898112832205e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967573006,4.59181684685349e-40,0.5870575308799744,0.012737083248794079,0.5766459107398987,29291,1.4857890265560805e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,960392710,9.183689745645554e-41,0.022073503583669662,0.007953561842441559,0.02779228426516056,5701,1.4857884660366947e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,974223991,9.183829875491986e-41,0.004674719180911779,0.008037476800382137,0.024076644331216812,-1022,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966091514,9.183970005338419e-41,0.022072620689868927,0.008620665408670902,0.010654360987246037,234,1.4857851029203804e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,976088935,1.8367239361444675e-40,1.1662461757659912,0.01470683328807354,0.021696994081139564,-19196,1.4857862239591518e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,962843527,1.8367379491291107e-40,1.147837519645691,0.01416835281997919,0.024875884875655174,15662,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965971951,1.836751962113754e-40,1.1454919576644897,0.013813003897666931,0.008804800920188427,9524,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,959761071,5.510143782464116e-40,0.4389195144176483,0.03318337723612785,0.23102597892284393,31001,1.4858004611515494e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965875501,5.510157795448759e-40,0.5761350989341736,0.03285309299826622,0.34092867374420166,2959,1.485800909567058e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965472128,5.5101718084334024e-40,0.5429548025131226,0.03331209346652031,0.36679503321647644,2298,1.4858012458786894e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,963358621,2.7550788977243796e-40,1.163219928741455,0.017204679548740387,0.5665106177330017,11782,1.4857892507638348e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,964042358,2.755092910709023e-40,1.1814870834350586,0.015751022845506668,0.563559889793396,22931,1.485787120790169e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972516870,2.755106923693666e-40,1.1609169244766235,0.016053562983870506,0.5859835743904114,-5725,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967197320,3.673433859304292e-40,0.003815369913354516,0.01264395285397768,0.5722241997718811,-7670,1.4857881297250633e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972715805,3.673447872288935e-40,0.023236583918333054,0.012860439717769623,0.5736628174781799,-5970,1.4857874571018004e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,971589787,3.673461885273578e-40,0.024439191445708275,0.01207948662340641,0.5912960767745972,-29146,1.4857875692056776e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,468,4.591788820884204e-40,0.6041767001152039,0.011004369705915451,0.5933395624160767,-10432,1.4857899233870976e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,969079808,4.591802833868847e-40,0.5718576908111572,0.011107447557151318,0.593207061290741,14766,1.4857898112832205e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967499643,4.59181684685349e-40,0.5870639681816101,0.01274267490953207,0.5766493678092957,29355,1.4857890265560805e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,959975129,9.183689745645554e-41,0.022078050300478935,0.007952704094350338,0.02778741903603077,5672,1.4857884660366947e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,974146659,9.183829875491986e-41,0.004675795789808035,0.008037070743739605,0.024071577936410904,-1065,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966186758,9.183970005338419e-41,0.022073661908507347,0.008627458475530148,0.010656319558620453,365,1.4857851029203804e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,976096946,1.8367239361444675e-40,1.166247010231018,0.014706958085298538,0.021696846932172775,-19198,1.4857862239591518e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,963012374,1.8367379491291107e-40,1.1478437185287476,0.014177781529724598,0.024871110916137695,15657,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965894312,1.836751962113754e-40,1.1454986333847046,0.0138187101110816,0.00879775732755661,9566,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,959745538,5.510143782464116e-40,0.43941548466682434,0.03330189734697342,0.23159480094909668,30985,1.4858004611515494e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,968283178,5.510157795448759e-40,0.5766931772232056,0.03269572556018829,0.34155163168907165,2677,1.485800909567058e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966377419,5.5101718084334024e-40,0.5436721444129944,0.03333967179059982,0.367050439119339,2551,1.4858012458786894e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965845870,2.7550788977243796e-40,1.163217544555664,0.01722661405801773,0.5664606690406799,11701,1.4857892507638348e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965557740,2.755092910709023e-40,1.1815185546875,0.01571952924132347,0.5635621547698975,22902,1.485787120790169e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972602267,2.755106923693666e-40,1.1609135866165161,0.01605360396206379,0.5859818458557129,-6177,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967184489,3.673433859304292e-40,0.0038156970404088497,0.012651232071220875,0.5722289085388184,-7547,1.4857881297250633e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972663165,3.673447872288935e-40,0.023239756003022194,0.012864496558904648,0.5736685991287231,-6014,1.4857874571018004e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,971691120,3.673461885273578e-40,0.024442238733172417,0.012079104781150818,0.5912986993789673,-29269,1.4857875692056776e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,468,4.591788820884204e-40,0.6042957901954651,0.011022365652024746,0.5933105945587158,-10263,1.4857899233870976e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967496191,4.591802833868847e-40,0.5718566179275513,0.011106889694929123,0.5932060480117798,14831,1.4857898112832205e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967649855,4.59181684685349e-40,0.5870605707168579,0.01273889560252428,0.5766449570655823,29419,1.4857890265560805e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,960002630,9.183689745645554e-41,0.022077707573771477,0.007949222810566425,0.027796080335974693,5507,1.4857884660366947e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,974198448,9.183829875491986e-41,0.004675663076341152,0.008000635541975498,0.023996509611606598,-866,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965663283,9.183970005338419e-41,0.02207079343497753,0.008634771220386028,0.010649768635630608,194,1.4857851029203804e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,976122139,1.8367239361444675e-40,1.1662497520446777,0.014702285639941692,0.021683914586901665,-19215,1.4857862239591518e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,963281686,1.8367379491291107e-40,1.14783775806427,0.014172926545143127,0.02486373670399189,15652,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966001454,1.836751962113754e-40,1.1455018520355225,0.013817593455314636,0.00879630260169506,9524,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,960158202,5.510143782464116e-40,0.440003901720047,0.033150412142276764,0.2321271151304245,31476,1.4858004611515494e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967430919,5.510157795448759e-40,0.577387273311615,0.03285728022456169,0.3421831727027893,2362,1.485800909567058e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967783440,5.5101718084334024e-40,0.5443845987319946,0.03337728977203369,0.3679823577404022,1893,1.4858012458786894e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966858088,2.7550788977243796e-40,1.1632174253463745,0.017229627817869186,0.5664576888084412,11620,1.4857892507638348e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965531690,2.755092910709023e-40,1.1815218925476074,0.015709679573774338,0.5635607838630676,22873,1.485787120790169e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972466748,2.755106923693666e-40,1.1609183549880981,0.01605544239282608,0.5859766006469727,-6360,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967108533,3.673433859304292e-40,0.00381224206648767,0.012644452974200249,0.5722235441207886,-7488,1.4857881297250633e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972716733,3.673447872288935e-40,0.02323729172348976,0.012858713045716286,0.5736708641052246,-6058,1.4857874571018004e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,971811059,3.673461885273578e-40,0.024438058957457542,0.012078555300831795,0.5912953019142151,-29391,1.4857875692056776e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,468,4.591788820884204e-40,0.6041768789291382,0.011005988344550133,0.5933312773704529,-10093,1.4857899233870976e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,969167915,4.591802833868847e-40,0.571854293346405,0.011105459183454514,0.593200147151947,14990,1.4857898112832205e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967541899,4.59181684685349e-40,0.5870530605316162,0.012734662741422653,0.5766425728797913,29483,1.4857890265560805e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,960142667,9.183689745645554e-41,0.022076405584812164,0.007950016297399998,0.02778581716120243,5578,1.4857884660366947e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,974162051,9.183829875491986e-41,0.004683708772063255,0.008019670844078064,0.024109313264489174,-1192,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,964920058,9.183970005338419e-41,0.02207692340016365,0.008617769926786423,0.010654724203050137,325,1.4857851029203804e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,976114193,1.8367239361444675e-40,1.1662490367889404,0.014703809283673763,0.02168412134051323,-19386,1.4857862239591518e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,963174131,1.8367379491291107e-40,1.1478451490402222,0.014163541607558727,0.024861864745616913,15648,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966045430,1.836751962113754e-40,1.1454908847808838,0.013811662793159485,0.008798067457973957,9482,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,959657103,5.510143782464116e-40,0.4408631920814514,0.03311971575021744,0.23284099996089935,31884,1.4858004611515494e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,968223928,5.510157795448759e-40,0.5779417753219604,0.0327085442841053,0.3427622318267822,2161,1.485800909567058e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965439554,5.5101718084334024e-40,0.5447692275047302,0.033237263560295105,0.3684638440608978,1175,1.4858012458786894e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,964498381,2.7550788977243796e-40,1.1632919311523437,0.017297862097620964,0.5664839744567871,11747,1.4857892507638348e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966148164,2.755092910709023e-40,1.1815173625946045,0.01571287401020527,0.5635558366775513,22844,1.485787120790169e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972363008,2.755106923693666e-40,1.160911202430725,0.016057532280683517,0.5859256982803345,-6300,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966173796,3.673433859304292e-40,0.003815473522990942,0.012641402892768383,0.5722216367721558,-7367,1.4857881297250633e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972719263,3.673447872288935e-40,0.023241853341460228,0.012865101918578148,0.5736666321754456,-6101,1.4857874571018004e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,971683501,3.673461885273578e-40,0.02443452551960945,0.012076989747583866,0.5912941098213196,-29513,1.4857875692056776e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,468,4.591788820884204e-40,0.6042385101318359,0.011021694168448448,0.5933766961097717,-10187,1.4857899233870976e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967391798,4.591802833868847e-40,0.5718511343002319,0.011096927337348461,0.5931985974311829,14919,1.4857898112832205e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967406282,4.59181684685349e-40,0.5870583653450012,0.012736929580569267,0.5766463875770569,29547,1.4857890265560805e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,960127761,9.183689745645554e-41,0.022076057270169258,0.007955252192914486,0.027780042961239815,5413,1.4857884660366947e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,974192710,9.183829875491986e-41,0.004676892887800932,0.007992197759449482,0.023998016491532326,-1099,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965629041,9.183970005338419e-41,0.022068919613957405,0.008618556894361973,0.010649535804986954,154,1.4857851029203804e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,976004704,1.8367239361444675e-40,1.1662436723709106,0.014706077054142952,0.021684912964701652,-19402,1.4857862239591518e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,963051236,1.8367379491291107e-40,1.1478321552276611,0.014164240099489689,0.024866146966814995,15643,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965933886,1.836751962113754e-40,1.1454921960830688,0.013814074918627739,0.008801961317658424,9440,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,959495950,5.510143782464116e-40,0.4412739872932434,0.033087700605392456,0.23327983915805817,-32733,1.4858004611515494e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966315819,5.510157795448759e-40,0.578507125377655,0.03260976821184158,0.3433121144771576,1638,1.485800909567058e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965272153,5.5101718084334024e-40,0.5452601313591003,0.03326592221856117,0.36902734637260437,782,1.4858012458786894e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,964695195,2.7550788977243796e-40,1.1632188558578491,0.01722915843129158,0.566461443901062,11777,1.4857892507638348e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965662908,2.755092910709023e-40,1.1815153360366821,0.01571047678589821,0.5635553598403931,22816,1.485787120790169e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972444914,2.755106923693666e-40,1.160905122756958,0.01606093905866146,0.5859259366989136,-6148,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966139290,3.673433859304292e-40,0.0038171238265931606,0.012647806666791439,0.5722256302833557,-7310,1.4857881297250633e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972615706,3.673447872288935e-40,0.023230992257595062,0.012773473747074604,0.573737621307373,-6310,1.4857874571018004e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,968708690,3.673461885273578e-40,0.024432457983493805,0.01207665167748928,0.5912970304489136,-29635,1.4857875692056776e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,468,4.591788820884204e-40,0.6042442917823791,0.011030568741261959,0.5933778285980225,-10280,1.4857899233870976e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967465939,4.591802833868847e-40,0.5718534588813782,0.011102552525699139,0.5931999087333679,15078,1.4857898112832205e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,967491430,4.59181684685349e-40,0.5870582461357117,0.012743487022817135,0.5766496658325195,29526,1.4857890265560805e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,960123851,9.183689745645554e-41,0.022082030773162842,0.007950945757329464,0.027782870456576347,5485,1.4857884660366947e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,974202325,9.183829875491986e-41,0.004673279356211424,0.00803576223552227,0.024070240557193756,-1140,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966050675,9.183970005338419e-41,0.022070029750466347,0.00862085074186325,0.010651245713233948,-15,1.4857849908165032e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,976113017,1.8367239361444675e-40,1.1662473678588867,0.014711330644786358,0.021690912544727325,-19572,1.4857862239591518e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,962854115,1.8367379491291107e-40,1.1478341817855835,0.014165814034640789,0.024868421256542206,15638,1.4857872328940461e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965851052,1.836751962113754e-40,1.1454912424087524,0.013822976499795914,0.008803216740489006,9398,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,959697971,5.510143782464116e-40,0.4419328570365906,0.033112782984972,0.23392070829868317,32721,1.4858004611515494e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966635391,5.510157795448759e-40,0.5791269540786743,0.03274405002593994,0.34394341707229614,1559,1.485800909567058e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,969464928,5.5101718084334024e-40,0.5460189580917358,0.0333271361887455,0.369428426027298,1042,1.4858012458786894e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,966214146,2.7550788977243796e-40,1.1632219552993774,0.017207466065883636,0.5665004849433899,11471,1.4857892507638348e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,963661325,2.755092910709023e-40,1.1815145015716553,0.01571790874004364,0.563561201095581,22788,1.485787120790169e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972520319,2.755106923693666e-40,1.1609121561050415,0.01605989784002304,0.5859220623970032,-5845,1.4857861118552747e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,965995494,3.673433859304292e-40,0.0038136274088174105,0.012648734264075756,0.5722253322601318,-7253,1.4857881297250633e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,972687460,3.673447872288935e-40,0.023234503343701363,0.012849313206970692,0.5736693739891052,-6350,1.4857874571018004e-37,6,0,1,2,GBYK,large,right,large,left
AssetMarker,971920876,3.673461885273578e-40,0.024434836581349373,0.01207296084612608,0.591292142868042,-29757,1.4857875692056776e-37,6,0,1,2,GBYK,large,right,large,left
