asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,all,1.1662448644638062,0.014713420532643795,0.02169155515730381,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1478264331817627,0.014171091839671135,0.024862293154001236,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.145493507385254,0.013814917765557766,0.008800672367215157,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.23251892626285553,0.0323573499917984,0.025865819305181503,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.3696116507053375,0.03266090154647827,0.13586419820785522,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.33585160970687866,0.0328984372317791,0.1615057736635208,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1632416248321533,0.01725262589752674,0.56647127866745,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1815176010131836,0.015721770003437996,0.563553512096405,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1609081029891968,0.016059737652540207,0.5859238505363464,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.0038096101488918066,0.012661002576351166,0.5722235441207886,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.023236190900206566,0.01285855658352375,0.5736541748046875,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.02443668618798256,0.01207948662340641,0.5912854075431824,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.6042413711547852,0.011040928773581982,0.5933757424354553,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5718605518341064,0.011120564304292202,0.5932070016860962,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5870578289031982,0.012754037044942379,0.5766503214836121,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.02207331731915474,0.007954086177051067,0.027782630175352097,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.004667570348829031,0.008049585856497288,0.024072973057627678,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.02206765115261078,0.008627239614725113,0.010642847046256065,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.166243076324463,0.01471647247672081,0.02168992906808853,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.147826910018921,0.014166570268571377,0.024863509461283684,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1454882621765137,0.01381719671189785,0.008797992952167988,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.23276473581790924,0.0322466678917408,0.026372989639639854,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.37001994252204895,0.03272001072764397,0.13623805344104767,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.3364410400390625,0.033007167279720306,0.1619642972946167,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1632416248321533,0.01725262589752674,0.56647127866745,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1815176010131836,0.015721770003437996,0.563553512096405,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1609081029891968,0.016059737652540207,0.5859238505363464,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.0038096101488918066,0.012661002576351166,0.5722235441207886,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.023236190900206566,0.01285855658352375,0.5736541748046875,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02443668618798256,0.01207948662340641,0.5912854075431824,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.6042413711547852,0.011040928773581982,0.5933757424354553,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5718605518341064,0.011120564304292202,0.5932070016860962,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5870578289031982,0.012754037044942379,0.5766503214836121,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02207331731915474,0.007954086177051067,0.027782630175352097,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.004667570348829031,0.008049585856497288,0.024072973057627678,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02206765115261078,0.008627239614725113,0.010642847046256065,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.166243076324463,0.01471647247672081,0.02168992906808853,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.147826910018921,0.014166570268571377,0.024863509461283684,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1454882621765137,0.01381719671189785,0.008797992952167988,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.23276473581790924,0.0322466678917408,0.026372989639639854,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.37001994252204895,0.03272001072764397,0.13623805344104767,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.3364410400390625,0.033007167279720306,0.1619642972946167,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1632144451141357,0.017206093296408653,0.566496729850769,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1815152168273926,0.015716657042503357,0.563554584980011,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1609094142913818,0.016060730442404747,0.5859161615371704,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.0037832013331353664,0.01267658919095993,0.572226345539093,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.023235144093632698,0.012861852534115314,0.573654294013977,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.024436404928565025,0.012070589698851109,0.5912843346595764,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.604246199131012,0.01104035321623087,0.5933712124824524,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5718593597412109,0.011118603870272636,0.5932016968727112,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5870586037635803,0.012745250016450882,0.5766459703445435,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.022071128711104393,0.007952529937028885,0.027778899297118187,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.004671436734497547,0.007996296510100365,0.023995416238904,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.02207283303141594,0.00861563440412283,0.010636924766004086,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1662460565567017,0.014709229581058025,0.021682094782590866,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1478325128555298,0.01416575163602829,0.024858221411705017,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.145494818687439,0.013811237178742886,0.008795730769634247,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.23316840827465057,0.03229260444641113,0.0267640370875597,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.3703939914703369,0.03273184970021248,0.13643838465213776,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.3367832601070404,0.033021606504917145,0.1621583104133606,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1632144451141357,0.017206093296408653,0.566496729850769,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1815152168273926,0.015716657042503357,0.563554584980011,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1609094142913818,0.016060730442404747,0.5859161615371704,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.0037832013331353664,0.01267658919095993,0.572226345539093,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.023235144093632698,0.012861852534115314,0.573654294013977,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.024436404928565025,0.012070589698851109,0.5912843346595764,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.604246199131012,0.01104035321623087,0.5933712124824524,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5718593597412109,0.011118603870272636,0.5932016968727112,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5870586037635803,0.012745250016450882,0.5766459703445435,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.022071128711104393,0.007952529937028885,0.027778899297118187,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.004671436734497547,0.007996296510100365,0.023995416238904,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02207283303141594,0.00861563440412283,0.010636924766004086,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1662460565567017,0.014709229581058025,0.021682094782590866,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1478325128555298,0.01416575163602829,0.024858221411705017,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.145494818687439,0.013811237178742886,0.008795730769634247,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.23316840827465057,0.03229260444641113,0.0267640370875597,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.3703939914703369,0.03273184970021248,0.13643838465213776,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.3367832601070404,0.033021606504917145,0.1621583104133606,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1632091999053955,0.01729300618171692,0.5664401054382324,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1815168857574463,0.015714777633547783,0.5635514855384827,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.160910725593567,0.01605907455086708,0.5859707593917847,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.0037273981142789125,0.01269680354744196,0.5722843408584595,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.023235434666275978,0.012855464592576027,0.573664665222168,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.024341383948922157,0.012044700793921947,0.5911712050437927,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.6042476296424866,0.011040464974939823,0.5933752655982971,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5718547105789185,0.011117448098957539,0.593197226524353,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5870579481124878,0.012753310613334179,0.5766523480415344,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.02206861972808838,0.007948481477797031,0.02778775431215763,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.004666923079639673,0.008002370595932007,0.02399362623691559,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.02207050286233425,0.008613944984972477,0.0106511814519763,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1662241220474243,0.014739847742021084,0.021721474826335907,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1478333473205566,0.014159164391458035,0.024856414645910263,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1454898118972778,0.01381657924503088,0.008792001754045486,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.23352429270744324,0.032319530844688415,0.027233043685555458,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.3709814250469208,0.03272608667612076,0.13682670891284943,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.33718883991241455,0.032931193709373474,0.1627526879310608,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1632091999053955,0.01729300618171692,0.5664401054382324,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1815168857574463,0.015714777633547783,0.5635514855384827,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.160910725593567,0.01605907455086708,0.5859707593917847,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.0037273981142789125,0.01269680354744196,0.5722843408584595,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.023235434666275978,0.012855464592576027,0.573664665222168,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.024341383948922157,0.012044700793921947,0.5911712050437927,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.6042476296424866,0.011040464974939823,0.5933752655982971,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5718547105789185,0.011117448098957539,0.593197226524353,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5870579481124878,0.012753310613334179,0.5766523480415344,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02206861972808838,0.007948481477797031,0.02778775431215763,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.004666923079639673,0.008002370595932007,0.02399362623691559,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02207050286233425,0.008613944984972477,0.0106511814519763,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1662241220474243,0.014739847742021084,0.021721474826335907,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1478333473205566,0.014159164391458035,0.024856414645910263,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1454898118972778,0.01381657924503088,0.008792001754045486,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.23352429270744324,0.032319530844688415,0.027233043685555458,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.3709814250469208,0.03272608667612076,0.13682670891284943,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.33718883991241455,0.032931193709373474,0.1627526879310608,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1632102727890015,0.017234396189451218,0.5664592385292053,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1814846992492676,0.01575988158583641,0.5635515451431274,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.16090726852417,0.01606694795191288,0.5859236121177673,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.003809954971075058,0.01266543474048376,0.5722306966781616,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.023236412554979324,0.012784927152097225,0.5737403035163879,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.02443835698068142,0.01207653060555458,0.5912906527519226,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.6042461395263672,0.011041717603802681,0.593376100063324,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5718590617179871,0.011118710041046143,0.5931995511054993,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5870568752288818,0.012760799378156662,0.576653003692627,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.02207423560321331,0.007949148304760456,0.027792010456323624,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.004673999268561602,0.00804094597697258,0.024074120447039604,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.02206917479634285,0.008621144108474255,0.01064141932874918,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1662403345108032,0.014711273834109306,0.021696720272302628,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1478289365768433,0.014172869734466076,0.024867689236998558,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1454908847808838,0.013815480284392834,0.008803404867649078,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.2339819073677063,0.03236067295074463,0.027632692828774452,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.37140220403671265,0.03275664150714874,0.13723111152648926,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.3375955820083618,0.03293425217270851,0.16314910352230072,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1632102727890015,0.017234396189451218,0.5664592385292053,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1814846992492676,0.01575988158583641,0.5635515451431274,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.16090726852417,0.01606694795191288,0.5859236121177673,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.003809954971075058,0.01266543474048376,0.5722306966781616,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.023236412554979324,0.012784927152097225,0.5737403035163879,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02443835698068142,0.01207653060555458,0.5912906527519226,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.6042461395263672,0.011041717603802681,0.593376100063324,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5718590617179871,0.011118710041046143,0.5931995511054993,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5870568752288818,0.012760799378156662,0.576653003692627,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02207423560321331,0.007949148304760456,0.027792010456323624,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.004673999268561602,0.00804094597697258,0.024074120447039604,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02206917479634285,0.008621144108474255,0.01064141932874918,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1662403345108032,0.014711273834109306,0.021696720272302628,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1478289365768433,0.014172869734466076,0.024867689236998558,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1454908847808838,0.013815480284392834,0.008803404867649078,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.2339819073677063,0.03236067295074463,0.027632692828774452,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.37140220403671265,0.03275664150714874,0.13723111152648926,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.3375955820083618,0.03293425217270851,0.16314910352230072,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1632053852081299,0.017234787344932556,0.5664606094360352,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1815154552459717,0.0157228484749794,0.5635600090026855,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.160904049873352,0.016069715842604637,0.5859260559082031,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.003812170820310712,0.01265193335711956,0.5722153186798096,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.023239316418766975,0.012872076593339443,0.5736694931983948,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.024436164647340774,0.012077470310032368,0.5912905931472778,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.6042430996894836,0.011044532991945744,0.5933761596679687,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5718553066253662,0.011124293319880962,0.593207836151123,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.587060809135437,0.012760761193931103,0.5766510367393494,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.022072473540902138,0.007957388646900654,0.027794061228632927,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.004672553855925798,0.008039318956434727,0.02407023310661316,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.02206372283399105,0.008633519522845745,0.01064452063292265,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1662440299987793,0.014715057797729969,0.021696576848626137,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1478240489959717,0.014176805503666401,0.024872073903679848,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1454895734786987,0.013819915242493153,0.008808146230876446,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.23438672721385956,0.03242956101894379,0.02824905887246132,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.37175390124320984,0.03283756226301193,0.13779637217521667,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.33801090717315674,0.03292885422706604,0.16369745135307312,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1632053852081299,0.017234787344932556,0.5664606094360352,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1815154552459717,0.0157228484749794,0.5635600090026855,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.160904049873352,0.016069715842604637,0.5859260559082031,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.003812170820310712,0.01265193335711956,0.5722153186798096,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.023239316418766975,0.012872076593339443,0.5736694931983948,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.024436164647340774,0.012077470310032368,0.5912905931472778,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.6042430996894836,0.011044532991945744,0.5933761596679687,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5718553066253662,0.011124293319880962,0.593207836151123,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.587060809135437,0.012760761193931103,0.5766510367393494,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.022072473540902138,0.007957388646900654,0.027794061228632927,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.004672553855925798,0.008039318956434727,0.02407023310661316,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02206372283399105,0.008633519522845745,0.01064452063292265,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1662440299987793,0.014715057797729969,0.021696576848626137,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1478240489959717,0.014176805503666401,0.024872073903679848,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1454895734786987,0.013819915242493153,0.008808146230876446,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.23438672721385956,0.03242956101894379,0.02824905887246132,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.37175390124320984,0.03283756226301193,0.13779637217521667,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.33801090717315674,0.03292885422706604,0.16369745135307312,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1632087230682373,0.01723141223192215,0.5664627552032471,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.181483507156372,0.015755578875541687,0.5635508298873901,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TL,1.1609013080596924,0.01606164686381817,0.5859228372573853,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.0038135822396725416,0.012649846263229847,0.5722159743309021,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.023239780217409134,0.012867950834333897,0.5736644864082336,6,0,1,1,GBYK,large,right,small,left
Marker,edge_TR,0.024436548352241516,0.01207957323640585,0.5912885665893555,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.6042434573173523,0.011043143458664417,0.5933715105056763,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5718549489974976,0.011118427850306034,0.5931981205940247,6,0,1,1,GBYK,large,right,small,left
Marker,north,0.5870564579963684,0.012749963440001011,0.5766392350196838,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.02207363396883011,0.007951358333230019,0.02778332121670246,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.00466745812445879,0.008034827187657356,0.024070290848612785,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BR,0.022058211266994476,0.008618214167654514,0.010644451715052128,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.166243553161621,0.014714505523443222,0.021692030131816864,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1478309631347656,0.014166638255119324,0.024872180074453354,6,0,1,1,GBYK,large,right,small,left
Marker,edge_BL,1.1454825401306152,0.013810478150844574,0.008803803473711014,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.23479518294334412,0.03240649774670601,0.028545010834932327,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.3721742630004883,0.03280089795589447,0.1384676843881607,6,0,1,1,GBYK,large,right,small,left
Marker,hand,0.33847782015800476,0.033108193427324295,0.164261594414711,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1632087230682373,0.01723141223192215,0.5664627552032471,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.181483507156372,0.015755578875541687,0.5635508298873901,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1609013080596924,0.01606164686381817,0.5859228372573853,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.0038135822396725416,0.012649846263229847,0.5722159743309021,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.023239780217409134,0.012867950834333897,0.5736644864082336,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.024436548352241516,0.01207957323640585,0.5912885665893555,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.6042434573173523,0.011043143458664417,0.5933715105056763,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5718549489974976,0.011118427850306034,0.5931981205940247,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.5870564579963684,0.012749963440001011,0.5766392350196838,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.02207363396883011,0.007951358333230019,0.02778332121670246,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.00466745812445879,0.008034827187657356,0.024070290848612785,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.022058211266994476,0.008618214167654514,0.010644451715052128,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.166243553161621,0.014714505523443222,0.021692030131816864,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1478309631347656,0.014166638255119324,0.024872180074453354,6,0,1,1,GBYK,large,right,small,left
Marker,all,1.1454825401306152,0.013810478150844574,0.008803803473711014,6,0,1,1,GBYK,large,right,small,left
Marker,all,0.23479518294334412,0.03240649774670601,0.028545010834932327,6,0,1,1,GBYK,large,right,small,left
