asset_type,frame_number,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Prefix,1159337,6,0,2,4,KBYG,small,right,large,left
Prefix,1159338,6,0,2,4,KBYG,small,right,large,left
Prefix,1159339,6,0,2,4,KBYG,small,right,large,left
Prefix,1159340,6,0,2,4,KBYG,small,right,large,left
Prefix,1159341,6,0,2,4,KBYG,small,right,large,left
Prefix,1159342,6,0,2,4,KBYG,small,right,large,left
Prefix,1159343,6,0,2,4,KBYG,small,right,large,left
Prefix,1159344,6,0,2,4,KBYG,small,right,large,left
Prefix,1159345,6,0,2,4,KBYG,small,right,large,left
Prefix,1159346,6,0,2,4,KBYG,small,right,large,left
Prefix,1159347,6,0,2,4,KBYG,small,right,large,left
Prefix,1159348,6,0,2,4,KBYG,small,right,large,left
Prefix,1159349,6,0,2,4,KBYG,small,right,large,left
Prefix,1159350,6,0,2,4,KBYG,small,right,large,left
Prefix,1159351,6,0,2,4,KBYG,small,right,large,left
Prefix,1159352,6,0,2,4,KBYG,small,right,large,left
Prefix,1159353,6,0,2,4,KBYG,small,right,large,left
Prefix,1159354,6,0,2,4,KBYG,small,right,large,left
Prefix,1159355,6,0,2,4,KBYG,small,right,large,left
Prefix,1159356,6,0,2,4,KBYG,small,right,large,left
Prefix,1159357,6,0,2,4,KBYG,small,right,large,left
Prefix,1159358,6,0,2,4,KBYG,small,right,large,left
Prefix,1159359,6,0,2,4,KBYG,small,right,large,left
Prefix,1159360,6,0,2,4,KBYG,small,right,large,left
Prefix,1159361,6,0,2,4,KBYG,small,right,large,left
Prefix,1159362,6,0,2,4,KBYG,small,right,large,left
Prefix,1159363,6,0,2,4,KBYG,small,right,large,left
Prefix,1159364,6,0,2,4,KBYG,small,right,large,left
Prefix,1159365,6,0,2,4,KBYG,small,right,large,left
Prefix,1159366,6,0,2,4,KBYG,small,right,large,left
Prefix,1159367,6,0,2,4,KBYG,small,right,large,left
Prefix,1159368,6,0,2,4,KBYG,small,right,large,left
Prefix,1159369,6,0,2,4,KBYG,small,right,large,left
Prefix,1159370,6,0,2,4,KBYG,small,right,large,left
Prefix,1159371,6,0,2,4,KBYG,small,right,large,left
Prefix,1159372,6,0,2,4,KBYG,small,right,large,left
Prefix,1159373,6,0,2,4,KBYG,small,right,large,left
Prefix,1159374,6,0,2,4,KBYG,small,right,large,left
Prefix,1159375,6,0,2,4,KBYG,small,right,large,left
Prefix,1159376,6,0,2,4,KBYG,small,right,large,left
Prefix,1159377,6,0,2,4,KBYG,small,right,large,left
Prefix,1159378,6,0,2,4,KBYG,small,right,large,left
Prefix,1159379,6,0,2,4,KBYG,small,right,large,left
Prefix,1159380,6,0,2,4,KBYG,small,right,large,left
Prefix,1159381,6,0,2,4,KBYG,small,right,large,left
Prefix,1159382,6,0,2,4,KBYG,small,right,large,left
Prefix,1159383,6,0,2,4,KBYG,small,right,large,left
Prefix,1159384,6,0,2,4,KBYG,small,right,large,left
Prefix,1159385,6,0,2,4,KBYG,small,right,large,left
Prefix,1159386,6,0,2,4,KBYG,small,right,large,left
Prefix,1159387,6,0,2,4,KBYG,small,right,large,left
Prefix,1159388,6,0,2,4,KBYG,small,right,large,left
Prefix,1159389,6,0,2,4,KBYG,small,right,large,left
Prefix,1159390,6,0,2,4,KBYG,small,right,large,left
Prefix,1159391,6,0,2,4,KBYG,small,right,large,left
Prefix,1159392,6,0,2,4,KBYG,small,right,large,left
Prefix,1159393,6,0,2,4,KBYG,small,right,large,left
Prefix,1159394,6,0,2,4,KBYG,small,right,large,left
Prefix,1159395,6,0,2,4,KBYG,small,right,large,left
Prefix,1159396,6,0,2,4,KBYG,small,right,large,left
Prefix,1159397,6,0,2,4,KBYG,small,right,large,left
Prefix,1159398,6,0,2,4,KBYG,small,right,large,left
Prefix,1159399,6,0,2,4,KBYG,small,right,large,left
Prefix,1159400,6,0,2,4,KBYG,small,right,large,left
Prefix,1159401,6,0,2,4,KBYG,small,right,large,left
Prefix,1159402,6,0,2,4,KBYG,small,right,large,left
Prefix,1159403,6,0,2,4,KBYG,small,right,large,left
Prefix,1159404,6,0,2,4,KBYG,small,right,large,left
Prefix,1159405,6,0,2,4,KBYG,small,right,large,left
Prefix,1159406,6,0,2,4,KBYG,small,right,large,left
Prefix,1159407,6,0,2,4,KBYG,small,right,large,left
Prefix,1159408,6,0,2,4,KBYG,small,right,large,left
Prefix,1159409,6,0,2,4,KBYG,small,right,large,left
Prefix,1159410,6,0,2,4,KBYG,small,right,large,left
Prefix,1159411,6,0,2,4,KBYG,small,right,large,left
Prefix,1159412,6,0,2,4,KBYG,small,right,large,left
Prefix,1159413,6,0,2,4,KBYG,small,right,large,left
Prefix,1159414,6,0,2,4,KBYG,small,right,large,left
Prefix,1159415,6,0,2,4,KBYG,small,right,large,left
Prefix,1159416,6,0,2,4,KBYG,small,right,large,left
Prefix,1159417,6,0,2,4,KBYG,small,right,large,left
Prefix,1159418,6,0,2,4,KBYG,small,right,large,left
Prefix,1159419,6,0,2,4,KBYG,small,right,large,left
Prefix,1159420,6,0,2,4,KBYG,small,right,large,left
Prefix,1159421,6,0,2,4,KBYG,small,right,large,left
Prefix,1159422,6,0,2,4,KBYG,small,right,large,left
Prefix,1159423,6,0,2,4,KBYG,small,right,large,left
Prefix,1159424,6,0,2,4,KBYG,small,right,large,left
Prefix,1159425,6,0,2,4,KBYG,small,right,large,left
Prefix,1159426,6,0,2,4,KBYG,small,right,large,left
Prefix,1159427,6,0,2,4,KBYG,small,right,large,left
Prefix,1159428,6,0,2,4,KBYG,small,right,large,left
Prefix,1159429,6,0,2,4,KBYG,small,right,large,left
Prefix,1159430,6,0,2,4,KBYG,small,right,large,left
Prefix,1159431,6,0,2,4,KBYG,small,right,large,left
Prefix,1159432,6,0,2,4,KBYG,small,right,large,left
Prefix,1159433,6,0,2,4,KBYG,small,right,large,left
Prefix,1159434,6,0,2,4,KBYG,small,right,large,left
Prefix,1159435,6,0,2,4,KBYG,small,right,large,left
Prefix,1159436,6,0,2,4,KBYG,small,right,large,left
Prefix,1159437,6,0,2,4,KBYG,small,right,large,left
Prefix,1159438,6,0,2,4,KBYG,small,right,large,left
Prefix,1159439,6,0,2,4,KBYG,small,right,large,left
Prefix,1159440,6,0,2,4,KBYG,small,right,large,left
Prefix,1159441,6,0,2,4,KBYG,small,right,large,left
Prefix,1159442,6,0,2,4,KBYG,small,right,large,left
Prefix,1159443,6,0,2,4,KBYG,small,right,large,left
