asset_type,parent_name,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
Marker,all,1.160897970199585,0.01608210615813732,0.5858914852142334,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.0037705781869590282,0.012681185267865658,0.5721839070320129,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.023204190656542778,0.013025701977312565,0.5735766887664795,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.024321358650922775,0.012042457237839699,0.5911245346069336,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.6041141152381897,0.011021649464964867,0.5933659672737122,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5718505382537842,0.011125367134809494,0.5931759476661682,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.58704674243927,0.012758808210492134,0.5766201019287109,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022062918171286583,0.00793961901217699,0.027751460671424866,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.004662238527089357,0.00797585491091013,0.023950567469000816,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022049807012081146,0.008614087477326393,0.010606374591588974,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.166213035583496,0.014694607816636562,0.021629415452480316,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1478227376937866,0.014148611575365067,0.024830544367432594,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1454792022705078,0.013800612650811672,0.008766704238951206,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.35313645005226135,0.032624706625938415,0.14832328259944916,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.48743030428886414,0.0327627994120121,0.26234087347984314,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.45390409231185913,0.03307034075260162,0.28741440176963806,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1631975173950195,0.01731298491358757,0.5664080381393433,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1815025806427002,0.015790550038218498,0.5635223388671875,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1608976125717163,0.016084667295217514,0.5858885645866394,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.003769071539863944,0.0126853222027421,0.5721871852874756,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.0232256893068552,0.012876007705926895,0.5736244320869446,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.02442842163145542,0.012085276655852795,0.59125155210495,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.6042835116386414,0.01103327888995409,0.5932753682136536,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5718454718589783,0.01112269051373005,0.5931771397590637,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5870489478111267,0.012752438895404339,0.5766132473945618,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.022063329815864563,0.00793769396841526,0.027746260166168213,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.004658733028918505,0.007977410219609737,0.02395566925406456,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.022055907174944878,0.008596742525696754,0.010616975836455822,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.16623055934906,0.014696067199110985,0.021650949493050575,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1478174924850464,0.014147949405014515,0.024831216782331467,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1454784870147705,0.013796773739159107,0.00876479223370552,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.35269999504089355,0.03274926170706749,0.14771592617034912,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.48692163825035095,0.03284350410103798,0.26172322034835815,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.4529895782470703,0.033119022846221924,0.28678664565086365,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1631975173950195,0.01731298491358757,0.5664080381393433,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1815025806427002,0.015790550038218498,0.5635223388671875,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1608976125717163,0.016084667295217514,0.5858885645866394,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.003769071539863944,0.0126853222027421,0.5721871852874756,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.0232256893068552,0.012876007705926895,0.5736244320869446,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.02442842163145542,0.012085276655852795,0.59125155210495,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.6042835116386414,0.01103327888995409,0.5932753682136536,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5718454718589783,0.01112269051373005,0.5931771397590637,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5870489478111267,0.012752438895404339,0.5766132473945618,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022063329815864563,0.00793769396841526,0.027746260166168213,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.004658733028918505,0.007977410219609737,0.02395566925406456,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022055907174944878,0.008596742525696754,0.010616975836455822,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.16623055934906,0.014696067199110985,0.021650949493050575,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1478174924850464,0.014147949405014515,0.024831216782331467,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1454784870147705,0.013796773739159107,0.00876479223370552,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.35269999504089355,0.03274926170706749,0.14771592617034912,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.48692163825035095,0.03284350410103798,0.26172322034835815,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.4529895782470703,0.033119022846221924,0.28678664565086365,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.163200855255127,0.017310110852122307,0.566400408744812,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1815030574798584,0.015787769109010696,0.5635215044021606,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1608986854553223,0.016077743843197823,0.5858877301216125,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.0037171465810388327,0.012628371827304363,0.5721885561943054,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.023226026445627212,0.012870670296251774,0.5736183524131775,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.024423519149422646,0.012083135545253754,0.5912566184997559,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.6042894721031189,0.011036837473511696,0.5932654738426208,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5718069672584534,0.011225555092096329,0.5931030511856079,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5870463252067566,0.012747207656502724,0.5766146779060364,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.022065915167331696,0.007934150286018848,0.027737712487578392,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.004664903972297907,0.007977192290127277,0.023940714076161385,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.022055435925722122,0.008604642003774643,0.010610600933432579,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1662379503250122,0.014689894393086433,0.021642649546265602,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1478313207626343,0.014145495370030403,0.02483503334224224,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1454850435256958,0.013792900368571281,0.00875633955001831,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.3519280254840851,0.032699402421712875,0.1472184956073761,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.48622801899909973,0.03278079628944397,0.2611542344093323,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.452518105506897,0.03309834748506546,0.2863386869430542,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.163200855255127,0.017310110852122307,0.566400408744812,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1815030574798584,0.015787769109010696,0.5635215044021606,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1608986854553223,0.016077743843197823,0.5858877301216125,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.0037171465810388327,0.012628371827304363,0.5721885561943054,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.023226026445627212,0.012870670296251774,0.5736183524131775,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.024423519149422646,0.012083135545253754,0.5912566184997559,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.6042894721031189,0.011036837473511696,0.5932654738426208,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5718069672584534,0.011225555092096329,0.5931030511856079,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5870463252067566,0.012747207656502724,0.5766146779060364,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022065915167331696,0.007934150286018848,0.027737712487578392,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.004664903972297907,0.007977192290127277,0.023940714076161385,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022055435925722122,0.008604642003774643,0.010610600933432579,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1662379503250122,0.014689894393086433,0.021642649546265602,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1478313207626343,0.014145495370030403,0.02483503334224224,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1454850435256958,0.013792900368571281,0.00875633955001831,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.3519280254840851,0.032699402421712875,0.1472184956073761,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.48622801899909973,0.03278079628944397,0.2611542344093323,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.452518105506897,0.03309834748506546,0.2863386869430542,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1631964445114136,0.017310339957475662,0.5664055347442627,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1815024614334106,0.015790123492479324,0.5635251998901367,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1608963012695312,0.0160807054489851,0.5858882069587708,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.0037709586322307587,0.012680496089160442,0.5721919536590576,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.023227127268910408,0.012861513532698154,0.5736221075057983,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.02432902529835701,0.012050000950694084,0.5911389589309692,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.6042832732200623,0.01103487703949213,0.5932655930519104,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5718462467193604,0.011116956360638142,0.5931670069694519,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.586962878704071,0.012794305570423603,0.5765657424926758,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.022056933492422104,0.007935878820717335,0.027741622179746628,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.004659520462155342,0.007978690788149834,0.023945990949869156,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.02205396071076393,0.008596312254667282,0.010622621513903141,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1662333011627197,0.014689402654767036,0.021648718044161797,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1478192806243896,0.014141809195280075,0.024833383038640022,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.145477533340454,0.013790281489491463,0.00876249186694622,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.3514561951160431,0.03270464017987251,0.14660967886447906,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.48569902777671814,0.032809171825647354,0.2605650722980499,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.4517686665058136,0.03291168063879013,0.2855747640132904,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1631964445114136,0.017310339957475662,0.5664055347442627,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1815024614334106,0.015790123492479324,0.5635251998901367,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1608963012695312,0.0160807054489851,0.5858882069587708,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.0037709586322307587,0.012680496089160442,0.5721919536590576,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.023227127268910408,0.012861513532698154,0.5736221075057983,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.02432902529835701,0.012050000950694084,0.5911389589309692,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.6042832732200623,0.01103487703949213,0.5932655930519104,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5718462467193604,0.011116956360638142,0.5931670069694519,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.586962878704071,0.012794305570423603,0.5765657424926758,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022056933492422104,0.007935878820717335,0.027741622179746628,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.004659520462155342,0.007978690788149834,0.023945990949869156,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.02205396071076393,0.008596312254667282,0.010622621513903141,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1662333011627197,0.014689402654767036,0.021648718044161797,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1478192806243896,0.014141809195280075,0.024833383038640022,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.145477533340454,0.013790281489491463,0.00876249186694622,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.3514561951160431,0.03270464017987251,0.14660967886447906,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.48569902777671814,0.032809171825647354,0.2605650722980499,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.4517686665058136,0.03291168063879013,0.2855747640132904,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1632030010223389,0.01724959909915924,0.5664345026016235,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.181503176689148,0.01579272747039795,0.5635302066802979,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.160897135734558,0.016085801646113396,0.5858981013298035,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.003771016141399741,0.012683626264333725,0.5721895098686218,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.023227369412779808,0.012863267213106155,0.5736286640167236,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.024422548711299896,0.012082112953066826,0.5912569165229797,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.6042873859405518,0.011037019081413746,0.593278169631958,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.571811854839325,0.011231652460992336,0.5931113958358765,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5870487093925476,0.012753019109368324,0.5766205787658691,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.022066032513976097,0.007951571606099606,0.0277567096054554,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.004632313270121813,0.007915467955172062,0.023979058489203453,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.0220570657402277,0.008613021112978458,0.01061411015689373,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1662288904190063,0.014701287262141705,0.02165846712887287,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.147822618484497,0.014149538241326809,0.0248356144875288,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.145477294921875,0.013803906738758087,0.00876929797232151,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.3507324457168579,0.03272876515984535,0.14589187502861023,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.4850037395954132,0.03267671912908554,0.25993239879608154,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.4512839615345001,0.0330079011619091,0.2851184010505676,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1632030010223389,0.01724959909915924,0.5664345026016235,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.181503176689148,0.01579272747039795,0.5635302066802979,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.160897135734558,0.016085801646113396,0.5858981013298035,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.003771016141399741,0.012683626264333725,0.5721895098686218,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.023227369412779808,0.012863267213106155,0.5736286640167236,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.024422548711299896,0.012082112953066826,0.5912569165229797,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.6042873859405518,0.011037019081413746,0.593278169631958,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.571811854839325,0.011231652460992336,0.5931113958358765,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5870487093925476,0.012753019109368324,0.5766205787658691,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022066032513976097,0.007951571606099606,0.0277567096054554,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.004632313270121813,0.007915467955172062,0.023979058489203453,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.0220570657402277,0.008613021112978458,0.01061411015689373,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1662288904190063,0.014701287262141705,0.02165846712887287,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.147822618484497,0.014149538241326809,0.0248356144875288,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.145477294921875,0.013803906738758087,0.00876929797232151,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.3507324457168579,0.03272876515984535,0.14589187502861023,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.4850037395954132,0.03267671912908554,0.25993239879608154,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.4512839615345001,0.0330079011619091,0.2851184010505676,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1631977558135986,0.017310937866568565,0.5664179921150208,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1815000772476196,0.015793239697813988,0.5635343194007874,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1609015464782715,0.016082512214779854,0.5858991742134094,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.0037658566143363714,0.012686243280768394,0.5722026228904724,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.023228665813803673,0.012866801582276821,0.573632538318634,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.02442563697695732,0.012082311324775219,0.5912651419639587,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.6041690707206726,0.011021528393030167,0.5933089256286621,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5718176364898682,0.011232704855501652,0.5931134223937988,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5870524048805237,0.012754643335938454,0.5766257643699646,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.022070176899433136,0.007942138239741325,0.02776019647717476,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.004663877189159393,0.007986907847225666,0.023969626054167747,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.02205987460911274,0.008618670515716076,0.010614142753183842,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1662356853485107,0.01470717042684555,0.021664369851350784,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1478289365768433,0.014156971126794815,0.024848610162734985,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1454849243164062,0.013799285516142845,0.008780691772699356,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.3500843942165375,0.032736461609601974,0.14540626108646393,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.48438143730163574,0.032944586127996445,0.25944334268569946,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.4508061110973358,0.033148378133773804,0.28437161445617676,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1631977558135986,0.017310937866568565,0.5664179921150208,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1815000772476196,0.015793239697813988,0.5635343194007874,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1609015464782715,0.016082512214779854,0.5858991742134094,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.0037658566143363714,0.012686243280768394,0.5722026228904724,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.023228665813803673,0.012866801582276821,0.573632538318634,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.02442563697695732,0.012082311324775219,0.5912651419639587,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.6041690707206726,0.011021528393030167,0.5933089256286621,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5718176364898682,0.011232704855501652,0.5931134223937988,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5870524048805237,0.012754643335938454,0.5766257643699646,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022070176899433136,0.007942138239741325,0.02776019647717476,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.004663877189159393,0.007986907847225666,0.023969626054167747,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.02205987460911274,0.008618670515716076,0.010614142753183842,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1662356853485107,0.01470717042684555,0.021664369851350784,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1478289365768433,0.014156971126794815,0.024848610162734985,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1454849243164062,0.013799285516142845,0.008780691772699356,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.3500843942165375,0.032736461609601974,0.14540626108646393,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.48438143730163574,0.032944586127996445,0.25944334268569946,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.4508061110973358,0.033148378133773804,0.28437161445617676,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1631975173950195,0.01730925776064396,0.5664135217666626,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1815301179885864,0.015754634514451027,0.5635387897491455,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TL,1.1608977317810059,0.01607782021164894,0.585902988910675,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.0037683979608118534,0.01268390379846096,0.5722011923789978,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.023227302357554436,0.0128670334815979,0.5736351609230041,6,0,2,4,KBYG,small,right,large,left
Marker,edge_TR,0.02433350868523121,0.01204853504896164,0.5911461114883423,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.6042831540107727,0.011028427630662918,0.593279242515564,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5718453526496887,0.01111722830682993,0.5931746363639832,6,0,2,4,KBYG,small,right,large,left
Marker,north,0.5870493650436401,0.012754159979522228,0.5766265392303467,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.02206423319876194,0.007934346795082092,0.027761541306972504,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.0046608527190983295,0.007984794676303864,0.023957151919603348,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BR,0.022052310407161713,0.008616890758275986,0.010615797713398933,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1662335395812988,0.01470189169049263,0.021656449884176254,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1478142738342285,0.014143148437142372,0.02483649179339409,6,0,2,4,KBYG,small,right,large,left
Marker,edge_BL,1.1454838514328003,0.013799764215946198,0.008777041919529438,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.34951215982437134,0.032894160598516464,0.14458473026752472,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.48383063077926636,0.03280429542064667,0.25880852341651916,6,0,2,4,KBYG,small,right,large,left
Marker,hand,0.4501686096191406,0.03318995237350464,0.28381675481796265,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1631975173950195,0.01730925776064396,0.5664135217666626,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1815301179885864,0.015754634514451027,0.5635387897491455,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1608977317810059,0.01607782021164894,0.585902988910675,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.0037683979608118534,0.01268390379846096,0.5722011923789978,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.023227302357554436,0.0128670334815979,0.5736351609230041,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.02433350868523121,0.01204853504896164,0.5911461114883423,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.6042831540107727,0.011028427630662918,0.593279242515564,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5718453526496887,0.01111722830682993,0.5931746363639832,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.5870493650436401,0.012754159979522228,0.5766265392303467,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.02206423319876194,0.007934346795082092,0.027761541306972504,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.0046608527190983295,0.007984794676303864,0.023957151919603348,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.022052310407161713,0.008616890758275986,0.010615797713398933,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1662335395812988,0.01470189169049263,0.021656449884176254,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1478142738342285,0.014143148437142372,0.02483649179339409,6,0,2,4,KBYG,small,right,large,left
Marker,all,1.1454838514328003,0.013799764215946198,0.008777041919529438,6,0,2,4,KBYG,small,right,large,left
Marker,all,0.34951215982437134,0.032894160598516464,0.14458473026752472,6,0,2,4,KBYG,small,right,large,left
