asset_type,pos_x,pos_y,pos_z,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
LegacyMarker,1.1539350748062134,0.01769964210689068,0.06542956829071045,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35199376940727234,0.373696893453598,0.5415419340133667,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36564359068870544,0.3617458939552307,0.606751561164856,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6242194175720215,0.2625212073326111,2.117335319519043,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3733042776584625,0.3619648516178131,0.5501976609230041,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6424267292022705,0.32478067278862,2.155832529067993,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539314985275269,0.01769181527197361,0.06544078141450882,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3519277274608612,0.37367621064186096,0.5415137410163879,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.365580290555954,0.3617439568042755,0.6067389845848083,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6242320537567139,0.26258164644241333,2.117396116256714,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37318292260169983,0.3618971109390259,0.5502593517303467,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6424727439880371,0.32478398084640503,2.156019926071167,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539329290390015,0.017694782465696335,0.06543850153684616,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3518713712692261,0.37364712357521057,0.5414681434631348,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3655136227607727,0.36173516511917114,0.6067054271697998,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6243051886558533,0.2626095414161682,2.1175625324249268,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37310728430747986,0.3619125187397003,0.550224781036377,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6425137519836426,0.324945330619812,2.1567270755767822,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539322137832642,0.01771051250398159,0.0654226616024971,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35179638862609863,0.3736487925052643,0.5414077639579773,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36542215943336487,0.3617151081562042,0.6066728234291077,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6243503093719482,0.2626534104347229,2.1178202629089355,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37307581305503845,0.3618837893009186,0.5502227544784546,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6425308585166931,0.32504531741142273,2.157029151916504,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539355516433716,0.0177083071321249,0.06541605293750763,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35178491473197937,0.37366586923599243,0.5412586331367493,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36530929803848267,0.36170387268066406,0.606619656085968,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6243873834609985,0.26269248127937317,2.1180083751678467,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37295976281166077,0.361907958984375,0.5501372814178467,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6425241827964783,0.3251217007637024,2.157203197479248,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539329290390015,0.017695067450404167,0.06544139981269836,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35166600346565247,0.3736538290977478,0.541251540184021,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36519402265548706,0.36168673634529114,0.6066474914550781,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6244198083877563,0.26272666454315185,2.118173122406006,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3728572428226471,0.3618941605091095,0.5501365661621094,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6424160003662109,0.3249751031398773,2.1581313610076904,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539361476898193,0.017682841047644615,0.06545645743608475,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35147878527641296,0.3736339509487152,0.5412662625312805,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3650914132595062,0.3616723120212555,0.6066442728042603,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6244709491729736,0.26278674602508545,2.1184616088867187,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3727374076843262,0.3618811368942261,0.5501279830932617,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6423213481903076,0.3248468339443207,2.1589436531066894,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539381742477417,0.017698626965284347,0.06543897092342377,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3513243496417999,0.3736364543437958,0.5412766933441162,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36497950553894043,0.36166954040527344,0.6066309213638306,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6244998574256897,0.262857586145401,2.1187987327575684,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3726140260696411,0.3618864715099335,0.5501072406768799,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6423190832138062,0.32520541548728943,2.158748149871826,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539396047592163,0.017702292650938034,0.06541546434164047,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35115891695022583,0.373649537563324,0.5412922501564026,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3648533225059509,0.3616834282875061,0.6066285967826843,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.624413013458252,0.26253142952919006,2.120026111602783,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3724583685398102,0.3618958294391632,0.5501142740249634,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.642167329788208,0.3250265121459961,2.159684419631958,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539396047592163,0.01770569570362568,0.06542501598596573,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35100141167640686,0.3736605644226074,0.5413216352462769,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3647291362285614,0.3616867959499359,0.6066476702690125,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6243832111358643,0.26250630617141724,2.12077260017395,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3722914159297943,0.36190587282180786,0.5501083731651306,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6419998407363892,0.32508569955825806,2.1604018211364746,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539301872253418,0.017695704475045204,0.06544733792543411,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3508426249027252,0.3736626207828522,0.5413720011711121,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36458542943000793,0.36166802048683166,0.6066899299621582,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6244339346885681,0.2625414729118347,2.1211156845092773,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3721517324447632,0.3619178831577301,0.5501323938369751,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6419244408607483,0.3251584470272064,2.160792589187622,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.153932809829712,0.017693176865577698,0.06545322388410568,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3506956100463867,0.3736732304096222,0.5414011478424072,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3644302487373352,0.36170050501823425,0.6067535877227783,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.624507486820221,0.26254719495773315,2.1214165687561035,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37201979756355286,0.3619329631328583,0.5501513481140137,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6419016122817993,0.32524004578590393,2.1610424518585205,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539404392242432,0.017702864482998848,0.0654236301779747,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35057246685028076,0.3736945688724518,0.5414149165153503,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3643343448638916,0.3617056608200073,0.6067450046539307,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6245718002319336,0.2625522017478943,2.1216797828674316,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37190741300582886,0.3619403839111328,0.5501551628112793,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6418556571006775,0.3253431022167206,2.1611835956573486,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539381742477417,0.01771140843629837,0.06541004031896591,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.350468248128891,0.37369805574417114,0.5414300560951233,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3642480969429016,0.36169689893722534,0.6067512035369873,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6246180534362793,0.2625812888145447,2.1219868659973144,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37177205085754394,0.361945241689682,0.5501139163970947,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6418154835700989,0.32543328404426575,2.1613073348999023,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539316177368164,0.01770944520831108,0.06542287766933441,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3503870368003845,0.373673677444458,0.5414704084396362,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3641660809516907,0.3616756498813629,0.6067830920219421,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6246371865272522,0.26261332631111145,2.1222758293151855,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3716792166233063,0.3619261384010315,0.5501421689987183,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6417757868766785,0.3255150020122528,2.16172456741333,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.153935432434082,0.017703967168927193,0.06543119996786118,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3502393960952759,0.37358400225639343,0.5415770411491394,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3641071915626526,0.3616368770599365,0.6068072319030762,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6246731877326965,0.2626323699951172,2.1225950717926025,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37159839272499084,0.3618820905685425,0.5501646399497986,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.642029345035553,0.3261770009994507,2.1600234508514404,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539366245269775,0.01770707592368126,0.06543180346488953,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3501816391944885,0.37353670597076416,0.5415744185447693,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3640654385089874,0.3615718185901642,0.6068158149719238,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6246706247329712,0.2626654803752899,2.12292218208313,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37154853343963623,0.3618474006652832,0.5501578450202942,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6419786214828491,0.32626765966415405,2.1602301597595215,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539373397827148,0.017714116722345352,0.06540947407484055,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3501521050930023,0.3734663426876068,0.5415462255477905,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36406251788139343,0.36146965622901916,0.6067724823951721,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6246683597564697,0.26269444823265076,2.1232082843780518,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37153521180152893,0.36176472902297974,0.5501418709754944,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6419334411621094,0.3263701796531677,2.1604888439178467,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539361476898193,0.01771603338420391,0.06540947407484055,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35014626383781433,0.37337300181388855,0.5415259599685669,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36405718326568603,0.361383318901062,0.6067629456520081,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6246491074562073,0.26275670528411865,2.123384475708008,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37153592705726623,0.3616425096988678,0.5501291751861572,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6418939232826233,0.3264598846435547,2.160715341567993,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539294719696045,0.017702216282486916,0.06542720645666122,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3501567542552948,0.37324297428131103,0.5415200591087341,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3640959560871124,0.36128297448158264,0.6067574620246887,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6246727705001831,0.26276901364326477,2.123699903488159,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3715645968914032,0.3614906370639801,0.5501577258110046,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6417755484580994,0.3263448476791382,2.1614339351654053,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539280414581299,0.01769542507827282,0.06543554365634918,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3501834571361542,0.37308409810066223,0.5414859056472778,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36413976550102234,0.3611653447151184,0.6067269444465637,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6246804594993591,0.26279231905937195,2.1239523887634277,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3715997338294983,0.3613131642341614,0.5501312613487244,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.641759991645813,0.32639193534851074,2.1617074012756348,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539419889450073,0.01769748330116272,0.0654323399066925,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.350239634513855,0.37290865182876587,0.54145348072052,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36421069502830505,0.3610033392906189,0.6066799759864807,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6249565482139587,0.26326873898506165,2.1227588653564453,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37166500091552734,0.3611077666282654,0.5500674843788147,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6417306661605835,0.32641613483428955,2.161919355392456,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539396047592163,0.017703980207443237,0.06542842835187912,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3502911329269409,0.37270739674568176,0.5413511395454407,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36431175470352173,0.3607955574989319,0.6065948605537415,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.624994695186615,0.26324671506881714,2.122972249984741,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3716666102409363,0.3608642518520355,0.5499506592750549,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6417092084884644,0.326437383890152,2.162111759185791,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539379358291626,0.017700515687465668,0.0654292032122612,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35037171840667725,0.3724558353424072,0.5412683486938477,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36438432335853577,0.360588014125824,0.6065474152565002,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6250442862510681,0.2631983757019043,2.123351812362671,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3717593252658844,0.36062464118003845,0.5499199032783508,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6416946053504944,0.3264564275741577,2.1623189449310303,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.153930425643921,0.017689872533082962,0.06544763594865799,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35052987933158874,0.3721933364868164,0.5411177277565002,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3644731640815735,0.3603658378124237,0.6064934134483337,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6250877380371094,0.26315608620643616,2.1236839294433594,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37186199426651,0.3603673279285431,0.5498713850975037,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6416859030723572,0.3264388144016266,2.1625802516937256,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539404392242432,0.017691776156425476,0.06545036286115646,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35064971446990967,0.3718724846839905,0.5410048365592957,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3646346628665924,0.3601052761077881,0.6063926219940186,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6251609325408936,0.26308703422546387,2.1240575313568115,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3720000684261322,0.3600682020187378,0.5498064160346985,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6416783332824707,0.32642340660095215,2.162809133529663,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539435386657715,0.01769627444446087,0.06544177979230881,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3507046103477478,0.3715182840824127,0.541023313999176,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36480823159217834,0.35974788665771484,0.6062568426132202,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6252073049545288,0.2630051374435425,2.124390125274658,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3721961975097656,0.35974618792533874,0.5497861504554749,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6416718363761902,0.3263670802116394,2.1623435020446777,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539363861083984,0.01769629679620266,0.06543631106615067,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3508899509906769,0.3712296485900879,0.5409365296363831,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36496439576148987,0.35941779613494873,0.6062391400337219,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6252513527870178,0.2629632353782654,2.124659776687622,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3723505735397339,0.35948413610458374,0.5496844053268433,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.641664981842041,0.3263176679611206,2.162602424621582,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539355516433716,0.01769535057246685,0.06544611603021622,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3511247932910919,0.37095361948013306,0.5408933758735657,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3651186227798462,0.3590443730354309,0.6062115430831909,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6252596378326416,0.26292407512664795,2.1249287128448486,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37264353036880493,0.35913944244384766,0.5496383905410767,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.64168781042099,0.3262849152088165,2.1628482341766357,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539281606674194,0.017697270959615707,0.06544524431228638,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35147395730018616,0.3706221580505371,0.540728747844696,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.365312397480011,0.3586151897907257,0.6062029600143433,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6252669095993042,0.2628898024559021,2.125164031982422,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.372945100069046,0.3588009476661682,0.5495905876159668,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6416922211647034,0.3262306749820709,2.163151979446411,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539338827133179,0.0176983792334795,0.06543439626693726,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35176557302474976,0.370181143283844,0.5406816005706787,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36553385853767395,0.358153373003006,0.6061609983444214,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6252175569534302,0.26288363337516785,2.1253271102905273,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3731793463230133,0.3583391606807709,0.5495631098747253,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6416960954666138,0.3261832296848297,2.1634178161621094,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539382934570312,0.017699578776955605,0.06543147563934326,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35210055112838745,0.36964356899261475,0.5405302047729492,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3658082187175751,0.35753798484802246,0.6060670018196106,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6251792311668396,0.26283350586891174,2.1255102157592773,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37344294786453247,0.35784533619880676,0.5495150685310364,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6416404843330383,0.32613804936408997,2.163547992706299,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539298295974731,0.017707236111164093,0.06542665511369705,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3522196412086487,0.3690345883369446,0.5405535101890564,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36618462204933166,0.35692429542541504,0.6059497594833374,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6251484751701355,0.26277947425842285,2.1256706714630127,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3736748993396759,0.35724130272865295,0.5494447946548462,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6415961384773254,0.32604220509529114,2.1637961864471435,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539310216903687,0.017697712406516075,0.06543044000864029,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35252845287323,0.3683340549468994,0.540484607219696,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36652424931526184,0.35628819465637207,0.6058407425880432,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6251162886619568,0.2626798450946808,2.125809669494629,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.37395480275154114,0.3565674126148224,0.5493456125259399,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6415364146232605,0.32596027851104736,2.163961887359619,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539348363876343,0.017698628827929497,0.06543134897947311,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.35296645760536194,0.36761584877967834,0.5401370525360107,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.36684146523475647,0.3554690480232239,0.6056904792785645,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6250672340393066,0.2625502645969391,2.1259803771972656,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3742995858192444,0.3557480573654175,0.5491373538970947,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.6414651274681091,0.3258868455886841,2.164029121398926,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,1.1539325714111328,0.01769719086587429,0.06542865186929703,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3532213270664215,0.36667129397392273,0.540130078792572,1,1,1,1,KBYG,large,left,small,right
LegacyMarker,0.3672475218772888,0.3545917868614197,0.6056085228919983,1,1,1,1,KBYG,large,left,small,right
