asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,3,1.1685408353805542,0.01636197790503502,0.5719693303108215,0.0012225774116814137,-0.001566643943078816,0.0005438312655314803,0.9999978542327881,0.0001534323237137869,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.01714746654033661,0.01253210287541151,0.579026460647583,-0.002751259133219719,-0.00414431095123291,-0.0007653349312022328,0.9999873638153076,0.00037397639243863523,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877184271812439,0.011636312119662762,0.5877391695976257,0.003823305247351527,-0.015752220526337624,-0.0022404962219297886,0.9998661279678345,0.00019221410911995918,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016271226108074188,0.008183746598660946,0.020798204466700554,-0.002408245811238885,-0.0006101211765781045,-6.210875289980322e-5,0.9999969005584717,1.9270861230324954e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531890630722046,0.014220863580703735,0.0184484850615263,0.0026783135253936052,0.0018091301899403334,0.008432559669017792,0.9999592304229736,5.411483653006144e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.31279000639915466,0.03267337009310722,0.11288818717002869,0.0008436355856247246,-0.04029930382966995,-0.00014296136214397848,0.9991872906684875,0.00125584052875638,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685436964035034,0.01635178178548813,0.5719881653785706,0.0007347626378759742,-0.0012730296002700925,0.001006474019959569,0.9999984502792358,0.0001605894067324698,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017113570123910904,0.012500510551035404,0.5790277123451233,-0.0035894725006073713,-0.0044796341098845005,-0.0028086379170417786,0.9999796152114868,0.0003071590035688132,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877346992492676,0.011633540503680706,0.587725818157196,0.0038842870853841305,-0.015020309016108513,-0.002383628161624074,0.999876856803894,0.00018229118722956628,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016270453110337257,0.008198987692594528,0.020825570449233055,-0.0022137744817882776,0.0006826698663644493,-0.0013885216321796179,0.9999963641166687,2.9903449103585444e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531894207000732,0.014226091094315052,0.01845529116690159,0.002650319831445813,0.0018411427736282349,0.008352109231054783,0.9999599456787109,4.9931153625948355e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3128650486469269,0.0327390618622303,0.11305654048919678,0.00030407702433876693,-0.03937749192118645,-0.00016221766418311745,0.9992244243621826,0.0011767393443733454,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685441732406616,0.016336748376488686,0.5720020532608032,-0.00022785937471780926,-0.0008403339306823909,0.001996857114136219,0.9999976754188538,0.00016291830979753286,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017142023891210556,0.012529569678008556,0.5790338516235352,-0.0027415002696216106,-0.004218921530991793,-0.0008294793078675866,0.9999870657920837,0.0003706299758050591,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877203941345215,0.011642927303910255,0.5877516269683838,0.004072658717632294,-0.01575550250709057,-0.002287444192916155,0.9998650550842285,0.0001922245864989236,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016271155327558517,0.00820839311927557,0.020836468786001205,-0.0023459354415535927,0.0007988263969309628,-0.0016759211430326104,0.9999955892562866,2.960128585982602e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.153183102607727,0.014243432320654392,0.018467960879206657,0.002607961418107152,0.001077642198652029,0.008964361622929573,0.9999558925628662,4.2024232243420556e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3129216432571411,0.032736923545598984,0.11315259337425232,0.0008568165358155966,-0.03887471556663513,0.00019019137835130095,0.9992437362670898,0.0010885444935411215,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685476303100586,0.01634080335497856,0.5720078945159912,-0.0003492197720333934,-0.0009884093888103962,0.0023610726930201054,0.9999966621398926,0.0001594038330949843,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017147745937108993,0.012532859109342098,0.5790336728096008,-0.0024927298072725534,-0.004374729469418526,-0.00031895769643597305,0.9999872446060181,0.00037462185719050467,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5876702070236206,0.011633563786745071,0.5877629518508911,0.004185102880001068,-0.016561992466449737,-0.0027742241509258747,0.9998502731323242,0.00020210264483466744,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.01627003401517868,0.008207371458411217,0.020837435498833656,-0.0024724029935896397,0.0007290297653526068,-0.001656572800129652,0.9999953508377075,3.0825467547401786e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531883478164673,0.014236342161893845,0.018460022285580635,0.0026659949216991663,0.001543046673759818,0.008367340080440044,0.9999603033065796,5.330324711394496e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3132067024707794,0.03279552981257439,0.11335683614015579,0.0005381641094572842,-0.03776855766773224,-0.0005088216275908053,0.9992862343788147,0.0011069810716435313,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685435771942139,0.016362441703677177,0.5719884037971497,0.0008814088650979102,-0.0014306147349998355,0.0009561236947774887,0.999998152256012,0.00015280467050615698,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017146021127700806,0.012530474923551083,0.579035758972168,-0.002667059889063239,-0.004311850294470787,-0.0003230786824133247,0.9999871253967285,0.00037423346657305956,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.587713897228241,0.01163296028971672,0.587751567363739,0.0039714244194328785,-0.015934504568576813,-0.0023864146787673235,0.9998623132705688,0.0001906511461129412,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.01626775413751602,0.008202402852475643,0.020838815718889236,-0.002126531908288598,0.0007855255389586091,-0.001679715933278203,0.9999960660934448,3.027192724402994e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531882286071777,0.01423189789056778,0.01846468076109886,0.00273417541757226,0.0017015738412737846,0.00831647589802742,0.9999603033065796,5.10582176502794e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3134450912475586,0.03282301127910614,0.11340650916099548,0.0002188350772485137,-0.03639666736125946,-0.0007948182174004614,0.9993371367454529,0.001119667082093656,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.168542504310608,0.016335370019078255,0.5720047354698181,-0.0004749043728224933,-0.001268803607672453,0.0023137242533266544,0.9999964833259583,0.00017074437346309423,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017144825309515,0.012526541948318481,0.5790346264839172,-0.002660781843587756,-0.004223452415317297,-0.0005035120993852615,0.9999874830245972,0.0003731477481778711,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877190232276916,0.01163280475884676,0.5877470374107361,0.003887990489602089,-0.015869414433836937,-0.002205286640673876,0.9998641014099121,0.00019118725322186947,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016268029808998108,0.008201753720641136,0.02083083800971508,-0.0022803018800914288,0.000733987137209624,-0.001772025367245078,0.9999955892562866,3.0050758141442202e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531895399093628,0.014229211956262588,0.018457913771271706,0.002734714886173606,0.0017180992290377617,0.008530257269740105,0.9999583959579468,5.350420906324871e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.31388258934020996,0.032797280699014664,0.1136803925037384,-0.0002911672054324299,-0.035381510853767395,-0.00045395694905892014,0.999373733997345,0.0010853385319933295,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685411930084229,0.016338787972927093,0.5719892978668213,-0.0006765298894606531,-0.0013089029816910624,0.0024018536787480116,0.9999960660934448,0.00015622680075466633,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017143096774816513,0.012527227401733398,0.5790320038795471,-0.0025971615687012672,-0.004233652260154486,-0.0003635344619397074,0.9999876022338867,0.0003734977508429438,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877207517623901,0.01163328904658556,0.5877443552017212,0.003812098642811179,-0.015840455889701843,-0.0022603138349950314,0.9998646974563599,0.0001908549020299688,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.0162701066583395,0.008200572803616524,0.020830579102039337,-0.0022026041988283396,0.0007341433083638549,-0.0016957905609160662,0.9999959468841553,2.9938353691250086e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531826257705688,0.014235950075089931,0.018464628607034683,0.0027836619410663843,0.0011191483354195952,0.009284007363021374,0.9999524354934692,4.171655746176839e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.31431499123573303,0.03265313804149628,0.11386123299598694,-0.0001873152650659904,-0.034135594964027405,-0.0008842677343636751,0.9994168281555176,0.0010865610092878342,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685417890548706,0.016341203823685646,0.5719864368438721,-0.0005239341408014297,-0.0013695962261408567,0.002295339247211814,0.9999963045120239,0.0001571681787027046,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.01714746654033661,0.012530643492937088,0.5790364146232605,-0.0027139976155012846,-0.004083642736077309,-0.000633062853012234,0.9999878406524658,0.00037374955718405545,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877223610877991,0.011641260236501694,0.5877513885498047,0.0037603245582431555,-0.01587001606822014,-0.002434778492897749,0.9998641014099121,0.00018876839021686464,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016277214512228966,0.0081994803622365,0.020836982876062393,-0.0024287321139127016,0.0007630933541804552,-0.0018162898486480117,0.9999951124191284,2.4440772904199548e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531906127929687,0.014238474890589714,0.01845664717257023,0.002423184458166361,0.0015938020078465343,0.008330393582582474,0.9999611377716064,5.191995296627283e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3148408234119415,0.03268009424209595,0.1142800822854042,-0.001292702741920948,-0.03239567577838898,-0.0019350940128788352,0.999472439289093,0.0010484170634299517,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685408353805542,0.016364268958568573,0.5719807147979736,0.0008533280924893916,-0.0015021146973595023,0.0009014132665470242,0.999998152256012,0.0001502710802014917,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017139067873358726,0.01254146359860897,0.5790392160415649,-0.002520392183214426,-0.003705559764057398,-0.0011076942319050431,0.99998939037323,0.0003700181841850281,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877211093902588,0.011645580641925335,0.5877532362937927,0.0037891261745244265,-0.015797734260559082,-0.002434686990454793,0.9998650550842285,0.00018885299505200237,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016276279464364052,0.008206438273191452,0.02084319293498993,-0.0022701225243508816,0.0006687860004603863,-0.0016506541287526488,0.9999958276748657,3.12680822389666e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531951427459717,0.014232617802917957,0.018464626744389534,0.002285403897985816,0.0017646506894379854,0.008187375031411648,0.999962329864502,5.153078745934181e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3154441714286804,0.0326608344912529,0.11476269364356995,0.0018683827947825193,-0.0320708341896534,0.0006978536257520318,0.9994837045669556,0.001173651311546564,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685426235198975,0.01637044921517372,0.5719844102859497,0.0012538351584225893,-0.00152487400919199,0.0004645191947929561,0.9999979734420776,0.00015094336413312703,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.01712595857679844,0.01249747071415186,0.5790311694145203,-0.003495580982416868,-0.004831530153751373,-0.0021821658592671156,0.9999799132347107,0.0003147144743707031,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877171158790588,0.01163686253130436,0.5877458453178406,0.004021164029836655,-0.015896283090114593,-0.002180707873776555,0.9998632669448853,0.00019301670545246452,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.01627841405570507,0.008185582235455513,0.02082192525267601,-0.002251522848382592,0.0001570905005792156,-8.565886673750356e-5,0.9999974966049194,1.819589851947967e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531918048858643,0.014227417297661304,0.018460122868418693,0.002234834246337414,0.0017154596280306578,0.008477490395307541,0.99996018409729,5.436092033050954e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.31573227047920227,0.03264102712273598,0.11504413187503815,0.0012197023024782538,-0.031039437279105186,0.00046495298738591373,0.9995173215866089,0.0011370765278115869,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.168545126914978,0.016362125054001808,0.5719791054725647,0.001278410549275577,-0.0015503985341638327,0.00041267284541390836,0.9999979734420776,0.00015296069614123553,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.01713634468615055,0.012532779015600681,0.5790309309959412,-0.0024199767503887415,-0.0040498943999409676,-0.0010947223054245114,0.9999882578849792,0.0003700534871313721,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877188444137573,0.011633454822003841,0.5877401828765869,0.0038146735168993473,-0.01587294600903988,-0.002282195258885622,0.9998642206192017,0.00018886425823438913,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016274362802505493,0.008185559883713722,0.020793801173567772,-0.002321699634194374,-0.0005271330010145903,-0.00012950394011568278,0.9999971389770508,1.9807192074949853e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531912088394165,0.0142256123945117,0.018447162583470344,0.00271319760940969,0.0015579555183649063,0.008458418771624565,0.9999593496322632,5.459609019453637e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3164083957672119,0.032771870493888855,0.115737184882164,0.0008241212926805019,-0.030728774145245552,7.61419942136854e-5,0.9995274543762207,0.0011622686870396137,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685460805892944,0.016341347247362137,0.571975588798523,3.0738021905563073e-6,-0.0014059141976758838,0.0017316967714577913,0.9999975562095642,0.00015806515875738114,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017123231664299965,0.012522149831056595,0.5789980292320251,-0.001765951979905367,-0.0044218129478394985,-0.0005536247626878321,0.9999885559082031,0.00031700576073490083,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.587737500667572,0.011634423397481441,0.5877178907394409,0.004033465404063463,-0.01510207075625658,-0.002283520298078656,0.9998753070831299,0.0001829450047807768,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.01627415604889393,0.008190155029296875,0.02079644426703453,-0.002278765430673957,-0.0005076498491689563,-0.0001676976098679006,0.9999972581863403,1.9628416339401156e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531949043273926,0.014226322062313557,0.018443463370203972,0.0026486655697226524,0.0016563456738367677,0.008310620673000813,0.9999606609344482,5.027325823903084e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.31682875752449036,0.032749079167842865,0.11612929403781891,0.001303122378885746,-0.03058936819434166,0.0005722966161556542,0.9995310306549072,0.0011755217565223575,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685450077056885,0.016341516748070717,0.5719779133796692,-0.00040675955824553966,-0.0012991848634555936,0.002080298960208893,0.9999969005584717,0.00015616118616890162,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017143329605460167,0.012533006258308887,0.5790205597877502,-0.002212249441072345,-0.00437748059630394,-0.00034392799716442823,0.9999879598617554,0.0003724760899785906,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877202749252319,0.011645041406154633,0.5877431631088257,0.003747977316379547,-0.015792883932590485,-0.002253888640552759,0.9998657703399658,0.00018997972074430436,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.01627189852297306,0.008188384585082531,0.02080077864229679,-0.002438118914142251,-0.0004425125371199101,-0.0003381864808034152,0.9999969005584717,2.1524741896428168e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531944274902344,0.014231097884476185,0.018453389406204224,0.002530497731640935,0.0017552480567246675,0.008409427478909492,0.9999599456787109,4.967670247424394e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3173978924751282,0.0326654314994812,0.11662965267896652,-0.00013857662270311266,-0.029931774362921715,-0.0009308478329330683,0.99955153465271,0.0010210279142484069,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685415506362915,0.01636514998972416,0.5719733238220215,0.0008596096304245293,-0.001399288885295391,0.0007922059739939868,0.9999983906745911,0.00015142570191528648,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017133645713329315,0.012543856166303158,0.5790284276008606,-0.0025829586666077375,-0.0037857689894735813,-0.001057679415680468,0.9999889135360718,0.00037058917223475873,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877326726913452,0.011639837175607681,0.58772212266922,0.004202031996101141,-0.015081167221069336,-0.0023996655363589525,0.9998745918273926,0.00018292477761860937,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.01627218723297119,0.008188867941498756,0.020798981189727783,-0.002182312309741974,-0.0004775529378093779,-0.0005072971689514816,0.9999973773956299,2.3788315957062878e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531894207000732,0.014228718355298042,0.018451428040862083,0.002777818124741316,0.0017221176531165838,0.008542773313820362,0.9999581575393677,5.064165452495217e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.31793317198753357,0.03273488208651543,0.11717081815004349,0.0001657168031670153,-0.029723701998591423,-0.00027449699700810015,0.99955815076828,0.0011833132011815906,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685333251953125,0.01635725237429142,0.5719749331474304,-0.00027956539997830987,-0.0011178205022588372,0.002871165284886956,0.999995231628418,0.0001452643336961046,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017133960500359535,0.012544150464236736,0.5790296792984009,-0.002585283014923334,-0.0037813568487763405,-0.0012625957606360316,0.9999887943267822,0.00036934620584361255,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877342224121094,0.01163393072783947,0.5877145528793335,0.004055969882756472,-0.014917796477675438,-0.0023624354507774115,0.9998776912689209,0.00018177418678533286,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016270555555820465,0.008178762160241604,0.020789841189980507,-0.002220940077677369,-0.0004856729065068066,-0.0003677619679365307,0.9999973773956299,2.160714029741939e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.153189778327942,0.01422127429395914,0.01844068057835102,0.002883336739614606,0.0017591128125786781,0.008683484978973866,0.9999566078186035,5.144594979356043e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.318479984998703,0.03267401456832886,0.11785481125116348,0.00035417545586824417,-0.029795333743095398,-0.0008220275049097836,0.9995556473731995,0.0010432779090479016,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.168540596961975,0.016363484784960747,0.5719655752182007,0.00083206279668957,-0.001390659948810935,0.0009926656493917108,0.9999982118606567,0.00015103731129784137,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.01712176948785782,0.012525297701358795,0.5790000557899475,-0.0015501863090321422,-0.004379140678793192,-0.0006253225728869438,0.9999890327453613,0.00031601081718690693,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877321362495422,0.011628947220742702,0.5877111554145813,0.003946823999285698,-0.01493091695010662,-0.0023423649836331606,0.9998780488967896,0.00018316747446078807,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.01626649871468544,0.008182384073734283,0.020791372284293175,-0.0020135019440203905,-0.0005557624390348792,-0.00031063452479429543,0.9999978542327881,1.9306709873490035e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.153188705444336,0.01421897578984499,0.018440006300807,0.003009684383869171,0.0016589525621384382,0.008605527691543102,0.9999570846557617,4.7290388465626165e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3190932869911194,0.032696206122636795,0.11855895817279816,0.001399144995957613,-0.030242320150136948,0.0006880849250592291,0.9995413422584534,0.0011977816466242075,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685413122177124,0.016336774453520775,0.5719701051712036,-0.0002671780821401626,-0.0013097345363348722,0.0019187035504728556,0.9999973177909851,0.0001582636177772656,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.01714031584560871,0.012526139616966248,0.5790201425552368,-0.0023213441018015146,-0.004269671160727739,-0.0003927156503777951,0.9999881982803345,0.0003722375549841672,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877233743667603,0.011627854779362679,0.5877771973609924,0.0036831980105489492,-0.015975583344697952,-0.0023458402138203382,0.9998629093170166,0.00019379852165002376,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.01626734621822834,0.008203120902180672,0.02082381770014763,-0.002276047831401229,0.0004954772302880883,-0.0013426966033875942,0.9999963641166687,3.298676529084332e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531909704208374,0.014226485043764114,0.018451469019055366,0.002662219572812319,0.0016805344494059682,0.00854827556759119,0.9999585151672363,5.302011049934663e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.31967848539352417,0.03270457312464714,0.11921126395463943,0.0007452100398950279,-0.02996724285185337,-0.0010253007058054209,0.9995501041412354,0.0010303603485226631,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.168541431427002,0.016343850642442703,0.5719821453094482,-0.0005248631350696087,-0.001318819704465568,0.0022575489711016416,0.9999964237213135,0.00015549744421150535,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017144689336419105,0.012533248402178288,0.5790272355079651,-0.0026299424935132265,-0.004335999023169279,-0.0003307377337478101,0.9999871253967285,0.0003750951436813921,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877171158790588,0.011638793163001537,0.5877602100372314,0.004037078935652971,-0.016004640609025955,-0.0023335027508437633,0.9998611211776733,0.00018843742145691067,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.01627497375011444,0.00821046531200409,0.020838884636759758,-0.002346407389268279,0.0007714328821748495,-0.0016653964994475245,0.9999955892562866,3.3384851121809334e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531814336776733,0.01424110122025013,0.018474562093615532,0.0028107031248509884,0.0011635955888777971,0.009299597702920437,0.9999521970748901,4.244438241585158e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.32041990756988525,0.03276678919792175,0.11995305120944977,-0.00013242436398286372,-0.031230531632900238,-0.00047381717013195157,0.9995120763778687,0.001169949653558433,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685407161712646,0.016349492594599724,0.5719893574714661,-0.0005046619917266071,-0.0013954484602436423,0.002453630557283759,0.9999959468841553,0.00015576127043459564,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.01713527925312519,0.012543212622404099,0.5790349245071411,-0.0027418644167482853,-0.003957237116992474,-0.0009494424448348582,0.9999879598617554,0.00037348782643675804,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5876739025115967,0.011631560511887074,0.5877591371536255,0.004207420628517866,-0.016601042822003365,-0.0026680566370487213,0.999849796295166,0.00020322245836723596,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016273336485028267,0.008203987963497639,0.02083512768149376,-0.0024826505687087774,0.0008059429237619042,-0.001620420953258872,0.9999953508377075,3.220911821699701e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,2,1.1531944274902344,0.014229736290872097,0.018458720296621323,0.002869619056582451,0.0017399765783920884,0.008574185892939568,0.9999576807022095,4.91334249090869e-5,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,6,0.3209450840950012,0.0327073410153389,0.12060543894767761,0.00047354219714179635,-0.031200377270579338,-0.0004716184630524367,0.9995129108428955,0.0011572770308703184,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,3,1.1685428619384766,0.016345741227269173,0.5719857215881348,-0.0004362187464721501,-0.0013576155761256814,0.0022534681484103203,0.9999964237213135,0.00015615083975717425,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,4,0.017134958878159523,0.012544587254524231,0.579037606716156,-0.002562023000791669,-0.0038125140126794577,-0.0011465289862826467,0.9999887943267822,0.0003732668701559305,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,5,0.5877386331558228,0.011629302054643631,0.5877184867858887,0.0041666594333946705,-0.014998783357441425,-0.002390447538346052,0.9998760223388672,0.00018360976537223905,1,6,0,2,2,KBYG,large,right,large,left
RigidBody,1,0.016276735812425613,0.008186304941773415,0.02080380544066429,-0.002229927806183696,-0.0003136583254672587,-0.0005533439689315855,0.9999973177909851,2.205285090894904e-5,1,6,0,2,2,KBYG,large,right,large,left
