asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,4,0.0170956552028656,0.012539735995233059,0.5789744853973389,-0.001333400490693748,-0.004091652575880289,-0.001196185010485351,0.9999901056289673,0.00030744701507501304,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877185463905334,0.011674980632960796,0.5876632928848267,0.0023966478183865547,-0.01569100096821785,-0.004041953943669796,0.9998658895492554,0.00019473319116514176,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016257639974355698,0.008165519684553146,0.020767752081155777,-0.002620505867525935,-0.0007565541309304535,-0.0002693048445507884,0.9999963045120239,1.6659239918226376e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531803607940674,0.01421137060970068,0.01840672455728054,0.0027310210280120373,0.0018698597559705377,0.008520286530256271,0.9999582767486572,5.1121136493748054e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3676910400390625,0.032851383090019226,0.16088712215423584,0.0018455756362527609,-0.0475405789911747,0.000872934062499553,0.9988672733306885,0.001309600775130093,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685335636138916,0.016390550881624222,0.571938157081604,0.001218274817802012,-0.0014263162156566977,0.0018221678910776973,0.9999966621398926,0.0001481532963225618,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017114996910095215,0.012545624747872353,0.5789965391159058,-0.0024196128360927105,-0.003904592478647828,-0.0012847267789766192,0.9999886751174927,0.0003679584769997746,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5876756906509399,0.011676889844238758,0.5876792669296265,0.002542586997151375,-0.016387591138482094,-0.004310814663767815,0.999853253364563,0.00019096375035587698,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016258439049124718,0.008173229172825813,0.020771579816937447,-0.0023224023170769215,-0.0006654586759395897,-0.00014104820729698986,0.9999971389770508,2.28095941565698e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531821489334106,0.014220367185771465,0.0184156633913517,0.002715851180255413,0.001641427748836577,0.008364728651940823,0.9999600648880005,5.055089059169404e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3670920431613922,0.03289324417710304,0.160178542137146,0.0004043416993226856,-0.04693137854337692,-0.0002742572396527976,0.9988980889320374,0.001322994357906282,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.168531894683838,0.016398455947637558,0.5719441771507263,0.0011067287996411324,-0.0014890882885083556,0.0020287525840103626,0.9999963045120239,0.00014915199426468462,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.01709793694317341,0.012539486400783062,0.5789695382118225,-0.0018830517074093223,-0.0042388648726046085,-0.0010703315492719412,0.9999886751174927,0.00031572545412927866,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877129435539246,0.01168625708669424,0.5876756310462952,0.002694950671866536,-0.015757983550429344,-0.004120890982449055,0.9998637437820435,0.000196159933693707,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016259431838989258,0.008177628740668297,0.02077360823750496,-0.0023501391988247633,-0.0004499151837080717,-0.0002471648040227592,0.9999971389770508,2.2687841919832863e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531798839569092,0.01422119140625,0.01841817982494831,0.002520195674151182,0.0018028859049081802,0.008442102000117302,0.9999595880508423,5.1520899432944134e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.36641156673431396,0.032947078347206116,0.15967346727848053,-0.0004348637885414064,-0.04733908176422119,-0.001592823420651257,0.9988775253295898,0.0012017451226711273,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685287952423096,0.016404300928115845,0.5719486474990845,0.001014741021208465,-0.0015341447433456779,0.0019693023059517145,0.9999964237213135,0.00014903653936926275,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.01711699180305004,0.012551246210932732,0.5789938569068909,-0.002247265772894025,-0.003955503925681114,-0.0009231687872670591,0.9999892711639404,0.0003710037562996149,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877200961112976,0.01168347429484129,0.58766770362854,0.0025826762430369854,-0.015628773719072342,-0.00404171459376812,0.9998663663864136,0.0001940944930538535,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016257956624031067,0.008169271983206272,0.020764801651239395,-0.002089621964842081,-0.00043043881305493414,-0.00043612116132862866,0.999997615814209,2.449064595566597e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531822681427002,0.014217058196663857,0.018412869423627853,0.002495113993063569,0.0016391812823712826,0.008487939834594727,0.9999595880508423,5.1998478738823906e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3657591640949249,0.032936789095401764,0.15905900299549103,0.0007388265221379697,-0.04706553742289543,-0.00025890133110806346,0.9988914728164673,0.00126627366989851,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685292720794678,0.01640094630420208,0.5719443559646606,0.0009761101100593805,-0.0014769770205020905,0.0019536460749804974,0.999996542930603,0.00014845856640022248,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017093893140554428,0.012591474689543247,0.5789562463760376,0.0016960571520030498,-0.003907520789653063,0.002117364900186658,0.9999887347221375,0.0003270453307777643,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5876685976982117,0.01167169027030468,0.5876713991165161,0.0025539787020534277,-0.01640164479613304,-0.004357591271400452,0.9998527765274048,0.00019028242968488485,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016259532421827316,0.008168664760887623,0.020757613703608513,-0.0024324036203324795,-0.0004704406892415136,-0.00029039359651505947,0.9999969005584717,2.0559338736347854e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531803607940674,0.014213296584784985,0.01840125396847725,0.0027851753402501345,0.0016720413696020842,0.008362016640603542,0.9999598264694214,5.403542672866024e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3651360273361206,0.03278857469558716,0.15827277302742004,0.0016829675296321511,-0.04688476026058197,0.0005364815006032586,0.9988987445831299,0.0012416058452799916,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685292720794678,0.01639561727643013,0.5719398856163025,0.00107287778519094,-0.001495535485446453,0.0019906326197087765,0.9999963045120239,0.00015015080862212926,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.01712118834257126,0.01255523506551981,0.5789996981620789,-0.0017645664047449827,-0.0038306936621665955,-0.0005889026215299964,0.9999909400939941,0.00036951960646547377,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877164602279663,0.011674009263515472,0.5876593589782715,0.002303567947819829,-0.015732798725366592,-0.004131285008043051,0.9998650550842285,0.0001912512379931286,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.01625918224453926,0.00816082302480936,0.02076476626098156,-0.0024097340647131205,-0.0006869025528430939,-0.00045864275307394564,0.9999967813491821,1.7192091036122292e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531827449798584,0.01420893520116806,0.018403543159365654,0.0028047056403011084,0.0017233325634151697,0.00862719863653183,0.9999574422836304,5.561980287893675e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3645167648792267,0.03290233388543129,0.15759490430355072,0.00013488724653143436,-0.046799492090940475,-0.00045985402539372444,0.9989041686058044,0.0012908029602840543,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685327291488647,0.01639384962618351,0.5719341039657593,0.0010712739313021302,-0.0015251741278916597,0.0019593327306210995,0.9999964237213135,0.00014573446242138743,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017096715047955513,0.01253924798220396,0.5789660811424255,-0.001672806334681809,-0.003922611940652132,-0.0014221753226593137,0.9999898672103882,0.0003146588278468698,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877167582511902,0.011683963239192963,0.587669312953949,0.002432803390547633,-0.015625394880771637,-0.003991525620222092,0.9998670816421509,0.0001926564145833254,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.01625905930995941,0.008169952780008316,0.020764978602528572,-0.0022773360833525658,-0.0006713305483572185,-0.00029622839065268636,0.9999971389770508,2.211773426097352e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531776189804077,0.01421417761594057,0.01841326616704464,0.0028509926050901413,0.001688054297119379,0.00853651948273182,0.9999581575393677,5.3264840971678495e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.36366578936576843,0.032830920070409775,0.15681423246860504,0.002033793833106756,-0.046811871230602264,0.0012083491310477257,0.9989010095596313,0.0012075497070327401,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685296297073364,0.016395626589655876,0.5719437003135681,0.00106766854878515,-0.0015029379865154624,0.0019303137669339776,0.9999964237213135,0.00014957266103010625,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017094392329454422,0.012537858448922634,0.5789602398872375,-0.0013669868931174278,-0.003956971224397421,-0.0012762717669829726,0.9999904632568359,0.00030542281456291676,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877307653427124,0.01165328174829483,0.5876940488815308,0.003972760867327452,-0.014887114055454731,-0.0025856406427919865,0.9998779296875,0.00018184057262260467,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016261257231235504,0.00817764550447464,0.020770292729139328,-0.002605951623991132,-0.0005105945165269077,-0.00035522811231203377,0.9999964237213135,2.5067614842555486e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.153180718421936,0.014220990240573883,0.018417712301015854,0.0027484463062137365,0.0016668961616232991,0.008405971340835094,0.9999595880508423,5.254570351098664e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3631884455680847,0.03283807635307312,0.15629778802394867,0.0010692881187424064,-0.046736184507608414,0.0007176986546255648,0.9989064931869507,0.0012837640242651105,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685314178466797,0.016400786116719246,0.5719475150108337,0.001040286268107593,-0.001463134540244937,0.0018543085316196084,0.9999966621398926,0.00015167849778663367,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017119206488132477,0.012553573586046696,0.57899409532547,-0.002353508025407791,-0.0038655393291264772,-0.0010470168199390173,0.9999892711639404,0.0003685321717057377,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877089500427246,0.011648236773908138,0.5877189040184021,0.004021344240754843,-0.015873773023486137,-0.002254713559523225,0.9998633861541748,0.00018962549802381545,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016262385994195938,0.008179474622011185,0.020772751420736313,-0.0021634045988321304,-0.0004785185738001019,-0.0004016840539406985,0.9999974966049194,2.5176666895276867e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531819105148315,0.014219695702195168,0.018413782119750977,0.0025842643808573484,0.001673133228905499,0.008466051891446114,0.9999594688415527,5.371922816266306e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3625032901763916,0.032815173268318176,0.1555379033088684,0.002305427333340049,-0.046659648418426514,0.000725250574760139,0.9989079236984253,0.0012330457102507353,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685320138931274,0.01639786921441555,0.5719437003135681,0.0009897289564833045,-0.0015039865393191576,0.0019388451473787427,0.999996542930603,0.00014807186380494386,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.01712324284017086,0.012553917244076729,0.5790037512779236,-0.0025105674285441637,-0.00381386443041265,-0.001145881018601358,0.9999889135360718,0.0003713678161147982,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877150297164917,0.01167540717869997,0.5876656770706177,0.0024887416511774063,-0.01576465740799904,-0.003982330206781626,0.9998647570610046,0.00019425606296863407,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.01625906489789486,0.008176608942449093,0.02076416090130806,-0.002218971261754632,-0.0005900697433389723,-0.0001331641396973282,0.9999973773956299,2.110539389832411e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531779766082764,0.014212322421371937,0.018408717587590218,0.0027125070337206125,0.001861457945778966,0.008375725708901882,0.9999595880508423,5.06351534568239e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3618675172328949,0.03286943584680557,0.15493391454219818,1.3895427400711924e-5,-0.046694330871105194,-0.0007861515041440725,0.9989089369773865,0.0012748019071295857,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685316562652588,0.016392124816775322,0.5719414353370666,0.0010115834884345531,-0.0014387632254511118,0.0019172426545992494,0.9999966621398926,0.00014841150550637394,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017114706337451935,0.012597373686730862,0.5789852142333984,0.000733214255888015,-0.003608931554481387,0.00195225584320724,0.9999912977218628,0.00038461247459053993,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877185463905334,0.011674498207867146,0.5876612067222595,0.002089919289574027,-0.01566312648355961,-0.004083933308720589,0.9998668432235718,0.00019360096484888345,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.01625673472881317,0.008173868991434574,0.020763974636793137,-0.002223001094534993,-0.000512608967255801,-0.00025098861078731716,0.9999973773956299,2.247024531243369e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531826257705688,0.014210904948413372,0.018416181206703186,0.0029610986821353435,0.0018371976912021637,0.008716199547052383,0.9999560117721558,5.292475179885514e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3610541820526123,0.03283620625734329,0.15431125462055206,0.0009812822099775076,-0.04710074886679649,1.1360669986970606e-6,0.9988897442817688,0.001239851233549416,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685326099395752,0.016388872638344765,0.5719443559646606,0.001183427986688912,-0.0013905384112149477,0.0017794440500438213,0.9999967813491821,0.00014923485286999494,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.01709459163248539,0.012539763934910297,0.5789727568626404,-0.0008363650995306671,-0.004162509460002184,-0.0004992127069272101,0.9999908804893494,0.0003109309764113277,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877174139022827,0.011680655181407928,0.5876681804656982,0.0022256693337112665,-0.015668649226427078,-0.00416375370696187,0.9998661279678345,0.0001939713110914454,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016259659081697464,0.008178799413144588,0.02077564224600792,-0.002297743456438184,-0.00038494993350468576,-0.0003331678453832865,0.9999972581863403,2.405448140052613e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531832218170166,0.014219262637197971,0.01842271164059639,0.002660479862242937,0.0017977197421714664,0.00848153606057167,0.999958872795105,4.778783841175027e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.36046066880226135,0.0327799879014492,0.1536186933517456,0.0006063175387680531,-0.04657403752207756,0.0003756905207410455,0.9989145994186401,0.0012502757599577308,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.168531060218811,0.01639595255255699,0.571952760219574,0.0011816101614385843,-0.0015047990018501878,0.0018926180200651288,0.9999964237213135,0.00014860517694614828,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017097586765885353,0.012537291273474693,0.5789699554443359,-0.0014385024551302195,-0.004035928286612034,-0.0011911456240341067,0.9999901056289673,0.000304116663755849,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5876668095588684,0.011645814403891563,0.5877230763435364,0.003873103763908148,-0.01647004671394825,-0.0029093525372445583,0.9998526573181152,0.0002067681198241189,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016262657940387726,0.008172472007572651,0.02078128233551979,-0.0026938971132040024,-0.0005144784809090197,-0.0003876535629387945,0.9999961853027344,1.8302520402357914e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531826257705688,0.014218256808817387,0.018419649451971054,0.0026062619872391224,0.0018039899878203869,0.008351361379027367,0.99996018409729,4.798220470547676e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.35982751846313477,0.03277377039194107,0.1528337299823761,0.0009275751071982086,-0.04670542851090431,0.00015577886370010674,0.998908281326294,0.0012385341105982661,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.168533205986023,0.016393916681408882,0.5719489455223083,0.0010554196778684855,-0.0015271126758307219,0.001895393361337483,0.999996542930603,0.00014798999472986907,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.01712111383676529,0.012551735155284405,0.5790066719055176,-0.0024364294949918985,-0.0038615530356764793,-0.001022557495161891,0.9999890327453613,0.0003706520947162062,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877186059951782,0.011675650253891945,0.5876719355583191,0.0025741225108504295,-0.015728794038295746,-0.003998929169028997,0.9998649954795837,0.00019494367006700486,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.01626104675233364,0.008174250833690166,0.020772282034158707,-0.0022632635664194822,-0.0005431530298665166,-0.00035749527160078287,0.9999972581863403,2.0803368897759356e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531856060028076,0.014215311035513878,0.018404608592391014,0.002739854156970978,0.0016321504954248667,0.008314463309943676,0.9999604225158691,4.822219489142299e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3591681718826294,0.032828278839588165,0.15221300721168518,0.0010464265942573547,-0.047263458371162415,0.0005829741130582988,0.9988817572593689,0.0012971962569281459,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685283184051514,0.016385022550821304,0.5719431638717651,0.0011358617339283228,-0.0012437636032700539,0.0013289330527186394,0.9999977350234985,0.00014265166828408837,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.01709763891994953,0.012543102726340294,0.5789816975593567,-0.001666645985096693,-0.004121883772313595,-0.0011862395331263542,0.99998939037323,0.00031659650267101824,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5876811742782593,0.01162689458578825,0.5876972079277039,0.003980968147516251,-0.015576742589473724,-0.002649091649800539,0.9998672604560852,0.00018907002231571823,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.01625834032893181,0.008171251974999905,0.020766278728842735,-0.002137469593435526,-0.0005603301106020808,-0.00033827577135525644,0.9999974966049194,2.204392512794584e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531814336776733,0.014208538457751274,0.018404610455036163,0.002658181358128786,0.0017594479722902179,0.008491120301187038,0.999958872795105,5.390118531067856e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3584343492984772,0.0327993668615818,0.15153264999389648,0.00024363523698411882,-0.04744964465498924,-0.0008921450353227556,0.9988732933998108,0.001263971091248095,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685253381729126,0.01637893170118332,0.5719372630119324,0.0012025368632748723,-0.0012886932818219066,0.0011801860528066754,0.9999977350234985,0.00014217245916370302,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.01709103211760521,0.012537401169538498,0.5789718627929687,-0.001237602555193007,-0.004157183226197958,-0.0011009162990376353,0.9999899864196777,0.00030538864666596055,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5876718759536743,0.011628344655036926,0.5877068638801575,0.004222322721034288,-0.015567408874630928,-0.0025969543494284153,0.9998666048049927,0.0001901651849038899,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016259511932730675,0.008173787035048008,0.02076590247452259,-0.0020523543935269117,-0.00046031444799154997,-0.00032680403091944754,0.9999977350234985,2.0597690308932215e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531802415847778,0.014211061410605907,0.0184171125292778,0.0029248790815472603,0.0017602765001356602,0.008603750728070736,0.9999572038650513,5.0559228839119896e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.35782670974731445,0.03278488665819168,0.15094105899333954,0.001802263781428337,-0.04696041718125343,0.0013115106848999858,0.9988942742347717,0.001238096971064806,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685240268707275,0.01638587936758995,0.5719414949417114,0.0013339979341253638,-0.0010973857715725899,0.001184301101602614,0.9999978542327881,0.00014590832870453596,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017093375325202942,0.012533149681985378,0.5789669156074524,-0.0013717211550101638,-0.004096733871847391,-0.0010322865564376116,0.9999901056289673,0.0003082222247030586,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5876582860946655,0.011636913754045963,0.5877351760864258,0.0042801508679986,-0.016395825892686844,-0.002596820704638958,0.9998531341552734,0.00020178896375000477,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.01626133918762207,0.008180663920938969,0.020781736820936203,-0.002356506185606122,-0.0005396151100285351,-0.00041565668652765453,0.9999970197677612,2.3890132069936953e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531788110733032,0.014220728538930416,0.018429404124617577,0.0027615148574113846,0.0017974133370444179,0.008553260006010532,0.9999580383300781,5.382016024668701e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3570018708705902,0.032775115221738815,0.14998209476470947,0.0009035574039444327,-0.046694085001945496,-0.00023611717915628105,0.9989088177680969,0.0012540951138362288,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685221195220947,0.016392089426517487,0.5719479918479919,0.0010746510233730078,-0.0011771523859351873,0.0012678205966949463,0.9999979734420776,0.00014505624130833894,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017095649614930153,0.012537585571408272,0.5789704918861389,-0.0010885073570534587,-0.004120067227631807,-0.0009134488645941019,0.9999905824661255,0.0003066804201807827,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877127647399902,0.011677302420139313,0.5876809358596802,0.002849835669621825,-0.015719622373580933,-0.003879278199747205,0.9998648762702942,0.000193764062714763,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.0162624791264534,0.008177014999091625,0.02077450603246689,-0.0025030705146491528,-0.000608176167588681,-0.0003458928258623928,0.9999966621398926,2.1573896447080187e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531819105148315,0.014220097102224827,0.018419913947582245,0.002953208750113845,0.001896391506306827,0.008483381010591984,0.9999579191207886,5.4668413213221356e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.3562783896923065,0.03282041847705841,0.1494440883398056,-0.0006463224999606609,-0.04679769650101662,-0.0009644265519455075,0.998903751373291,0.0011977993417531252,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685255765914917,0.016388272866606712,0.5719435214996338,0.001328666228801012,-0.0011365608079358935,0.0011672538239508867,0.9999978542327881,0.0001423120847903192,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017097003757953644,0.01254164706915617,0.5789676308631897,-0.0013183711562305689,-0.0041444874368608,-0.0010257151443511248,0.9999901056289673,0.0003091540129389614,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877271294593811,0.01164371706545353,0.5876845717430115,0.003668922930955887,-0.014956830069422722,-0.002472975756973028,0.9998783469200134,0.00018212285067420453,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016261424869298935,0.00817170925438404,0.020761027932167053,-0.002298336010426283,-0.00042061778367497027,-0.0002700572367757559,0.9999972581863403,1.881473872344941e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,2,1.1531846523284912,0.01421352569013834,0.018402723595499992,0.002846459159627557,0.001680965768173337,0.008361654356122017,0.9999595880508423,5.11501457367558e-5,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,6,0.355627179145813,0.03272440657019615,0.1487601399421692,-0.0010087564587593079,-0.04716058075428009,-0.001578917377628386,0.9988855719566345,0.001266706851311028,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,3,1.1685408353805542,0.01637919433414936,0.5719385743141174,0.0010273163206875324,-0.0017974404618144035,0.0011608729837462306,0.9999972581863403,0.0001571422180859372,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,4,0.017099229618906975,0.012539942748844624,0.5789695978164673,-0.0013775641564279795,-0.004141007084399462,-0.001023483695462346,0.9999899864196777,0.00030768036958761513,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,5,0.5877267718315125,0.011641789227724075,0.5876855850219727,0.004068800248205662,-0.014829859137535095,-0.0022906132508069277,0.9998791217803955,0.00018359709065407515,1,6,0,1,3,GBYK,large,left,large,right
RigidBody,1,0.016258761286735535,0.008172780275344849,0.020761970430612564,-0.002474237000569701,-0.0005568037740886211,-0.00012107656220905483,0.9999967813491821,2.0549865439534187e-5,1,6,0,1,3,GBYK,large,left,large,right
