asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,5,0.5877185463905334,0.011634249240159988,0.5877445936203003,0.003706399817019701,-0.015831012278795242,-0.0023068063892424107,0.9998651742935181,0.0001907723053591326,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016271306201815605,0.00818968378007412,0.020805401727557182,-0.002514616819098592,-0.00030149208032526076,-0.0005220399470999837,0.9999966621398926,2.3512044208473526e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531916856765747,0.01422874629497528,0.018444804474711418,0.0025984938256442547,0.0017855620244517922,0.008308811113238335,0.9999605417251587,5.0272650696570054e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.31335052847862244,0.03268017992377281,0.10836730152368546,-0.00010861236660275608,-0.03022702783346176,-0.0003928697551600635,0.9995429515838623,0.0011328060645610094,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685452461242676,0.01632991060614586,0.5719928741455078,-0.0006644271197728813,-0.0012835958041250706,0.0025975012686103582,0.9999955892562866,0.00016306080215144902,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017134403809905052,0.012537004426121712,0.5790282487869263,-0.002421102486550808,-0.0038524174597114325,-0.0010584603296592832,0.9999891519546509,0.00037148399860598147,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877178907394409,0.01163604948669672,0.5877459049224854,0.0039147380739450455,-0.01592346467077732,-0.0022877557203173637,0.9998630285263062,0.00019163296383339912,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016268661245703697,0.008188264444470406,0.02081088162958622,-0.0025116242468357086,-0.0005886812577955425,-0.0006272499449551105,0.999996542930603,2.1393383576651104e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.153182864189148,0.014238554053008556,0.0184562299400568,0.0030128040816634893,0.0011108223116025329,0.009167367592453957,0.9999529123306274,3.855134127661586e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.3137854039669037,0.03266194462776184,0.10884428769350052,0.0007059676572680473,-0.030043376609683037,0.00010875208681682125,0.9995483756065369,0.001157471677288413,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.168544054031372,0.01635378785431385,0.571989119052887,0.0008764213998802006,-0.001118506770581007,0.0008611002122052014,0.9999986886978149,0.00016076168685685843,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.01708976924419403,0.012533052824437618,0.5790223479270935,-0.0017886889399960637,-0.0029870844446122646,-0.001706939423456788,0.9999924898147583,0.0002988079213537276,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877180099487305,0.011639302596449852,0.5877474546432495,0.004107705783098936,-0.01590331271290779,-0.002286621369421482,0.999862551689148,0.00019277491082902998,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016271673142910004,0.008202183991670609,0.020834166556596756,-0.002391892019659281,0.0006679726066067815,-0.0015620575286448002,0.999995768070221,3.496558201732114e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531860828399658,0.014234515838325024,0.01845640502870083,0.002650510985404253,0.001559608499519527,0.008409479632973671,0.9999599456787109,4.961595914210193e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.314209520816803,0.03268202766776085,0.109250508248806,0.001068076235242188,-0.030100030824542046,0.00033457347308285534,0.9995463490486145,0.0011540205450728536,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685341596603394,0.016354002058506012,0.5719817876815796,-0.00010898250911850482,-0.0011186790652573109,0.002713072346523404,0.9999957084655762,0.00014852661115583032,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017136555165052414,0.012511514127254486,0.579060971736908,-0.0041051278822124004,-0.0042754169553518295,-0.0025479483883827925,0.9999792575836182,0.00036496753455139697,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877170562744141,0.01164225209504366,0.5877493619918823,0.004017453640699387,-0.015866443514823914,-0.0023307660594582558,0.9998633861541748,0.00018856227688957006,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.01626940630376339,0.00821006391197443,0.020836548879742622,-0.0022092009894549847,0.0008059256360866129,-0.001422522938810289,0.9999963045120239,3.241013837396167e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.153186559677124,0.01423727162182331,0.01845836639404297,0.0024808384478092194,0.001744862413033843,0.008165118284523487,0.9999620914459229,5.1706971134990454e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.31460559368133545,0.032727550715208054,0.1098073422908783,0.0018343646079301834,-0.030003542080521584,0.0009417926194146276,0.9995476603507996,0.0011283132480457425,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685388088226318,0.016342520713806152,0.5719860792160034,-0.0005977338878437877,-0.001400413573719561,0.0024372716434299946,0.9999959468841553,0.00015538993466179818,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017143489792943,0.012531880289316177,0.5790363550186157,-0.002707012463361025,-0.004341187886893749,-0.0006726519204676151,0.9999867081642151,0.000373897491954267,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877155065536499,0.01163669116795063,0.5877412557601929,0.0037965583615005016,-0.015889832749962807,-0.002262270078063011,0.9998639822006226,0.0001904591772472486,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016266314312815666,0.008201462216675282,0.02083287015557289,-0.00244955625385046,0.0009541467297822237,-0.001514007686637342,0.9999954700469971,2.984656202897895e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.153186321258545,0.014230554923415184,0.018455423414707184,0.0025339096318930387,0.0019152323948219419,0.008401789702475071,0.9999597072601318,4.9501843022881076e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.3151225745677948,0.03277172148227692,0.11038509756326675,-0.00014097509847488254,-0.030700450763106346,-0.0005796781624667346,0.9995285272598267,0.001213190727867186,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.168529748916626,0.016349365934729576,0.5719823241233826,-0.0004170779138803482,-0.0011359464842826128,0.003171510063111782,0.9999942779541016,0.00015001372958067805,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.01714750938117504,0.012533371336758137,0.5790311098098755,-0.0023848277051001787,-0.004343084059655666,-0.00017947408196050674,0.9999877214431763,0.0003729616291821003,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877072215080261,0.011675029993057251,0.5877219438552856,0.002412545494735241,-0.016761763021349907,-0.0038238228298723698,0.9998493790626526,0.00019694858929142356,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016268746927380562,0.0081795584410429,0.020804204046726227,-0.0025358353741467,-0.00017469825979787856,-0.0007278126431629062,0.999996542930603,1.7048825611709617e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531771421432495,0.014235555194318295,0.018461409956216812,0.002638816135004163,0.0012829725164920092,0.008952928707003593,0.9999556541442871,3.865502731059678e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.31553754210472107,0.032712582498788834,0.11084755510091782,0.0004766933561768383,-0.0307783130556345,-0.0003198735066689551,0.9995261430740356,0.001149721210822463,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685411930084229,0.016336606815457344,0.5719801187515259,-0.0004679917183239013,-0.0012955267447978258,0.0023726625367999077,0.9999963045120239,0.00015659267955925316,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017134912312030792,0.012543590739369392,0.5790281891822815,-0.0025055252481251955,-0.0037480134051293135,-0.0008591738878749311,0.9999895095825195,0.00036957309930585325,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5876703262329102,0.011637839488685131,0.587748110294342,0.003811700502410531,-0.01669291779398918,-0.002933633513748646,0.9998490810394287,0.0002060144324786961,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.01626845821738243,0.008190116845071316,0.0207983311265707,-0.0023863431997597218,-0.0004021401982754469,-0.0002615407283883542,0.9999970197677612,2.4716908228583634e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531884670257568,0.014227545820176601,0.018448585644364357,0.0026926668360829353,0.001880485680885613,0.008170230314135551,0.999961256980896,4.512511077336967e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.3160910904407501,0.03272538259625435,0.11129048466682434,-0.0013304876629263163,-0.03093784861266613,-0.001738225226290524,0.9995189905166626,0.00113234284799546,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685316562652588,0.016367392614483833,0.5719717741012573,0.0008178215939551592,-0.0012708583381026983,0.0015423211734741926,0.9999976754188538,0.0001436323655070737,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.0171351358294487,0.012544463388621807,0.5790379643440247,-0.0025455409195274115,-0.00370330223813653,-0.0012558988528326154,0.9999891519546509,0.00036857332452200353,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5876649022102356,0.011635673232376575,0.5877547264099121,0.004094656556844711,-0.01661517471075058,-0.002876377198845148,0.9998494386672974,0.000201800066861324,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.01627085730433464,0.00820635724812746,0.020827027037739754,-0.002120252698659897,0.0007089070277288556,-0.001286388491280377,0.9999967217445374,3.392741200514138e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531881093978882,0.014231950044631958,0.018457869067788124,0.002684145700186491,0.001705893431790173,0.008349044248461723,0.9999600648880005,4.877826722804457e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.3166571855545044,0.03273511305451393,0.1118478775024414,0.0002847154391929507,-0.03052113950252533,1.8701011867960915e-5,0.9995341300964355,0.0011460642563179135,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685445308685303,0.016364309936761856,0.5719859004020691,0.000490292557515204,-0.0011856331257149577,0.002111951122060418,0.9999970197677612,0.00015360281395260245,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017115384340286255,0.012539257295429707,0.579006552696228,-0.00159397441893816,-0.004110715817660093,-0.0009123709751293063,0.9999898672103882,0.00031631984165869653,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877177119255066,0.011644347570836544,0.5877519249916077,0.003993962425738573,-0.015919506549835205,-0.002396663185209036,0.9998624324798584,0.00018939208530355245,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.01627211645245552,0.008197796531021595,0.02083967812359333,-0.0030935904942452908,0.000737891299650073,-0.0014199535362422466,0.9999939203262329,2.8763330192305148e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531903743743896,0.014233586378395557,0.018460135906934738,0.002625193912535906,0.0018000302370637655,0.008261987008154392,0.9999607801437378,4.9612961447564885e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.31718650460243225,0.032800137996673584,0.11242376267910004,0.0014036396751180291,-0.030682682991027832,0.0008971637580543756,0.9995278120040894,0.0012019692221656442,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685420274734497,0.016338558867573738,0.5720032453536987,-0.000814317783806473,-0.0012048990465700626,0.0026962882839143276,0.9999953508377075,0.00016773217066656798,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.01714419573545456,0.012536370195448399,0.5790268182754517,-0.002176573732867837,-0.004160045180469751,-0.0004061391518916935,0.9999889135360718,0.0003727006260305643,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877277255058289,0.011676428839564323,0.587696373462677,0.0024735501501709223,-0.015695132315158844,-0.00395358307287097,0.9998659491539001,0.00019370658264961094,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.01626933179795742,0.008204188197851181,0.020830608904361725,-0.002349810441955924,0.000780730799306184,-0.001394652877934277,0.9999959468841553,2.946944186987821e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531895399093628,0.014233033172786236,0.018454089760780334,0.002868412295356393,0.0018122860928997397,0.008393784984946251,0.9999589920043945,5.141179644851945e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.31754904985427856,0.03275394067168236,0.1130007952451706,0.0006683231913484633,-0.03157858923077583,0.00022117368644103408,0.99950110912323,0.0012330185854807496,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685409545898437,0.016358014196157455,0.5719799995422363,0.0005322532379068434,-0.0014995468081906438,0.0011879148660227656,0.9999980926513672,0.0001523933606222272,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017147893086075783,0.012532481923699379,0.5790289640426636,-0.0024946611374616623,-0.004179017152637243,-0.00038737364229746163,0.9999880790710449,0.0003717986401170492,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.587715208530426,0.011639803647994995,0.5877398252487183,0.0037005047779530287,-0.015907209366559982,-0.002265099436044693,0.9998640418052673,0.00018925387121271342,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.0162678100168705,0.008190277963876724,0.020803051069378853,-0.002255489584058523,-0.00030917656840756535,-0.00040377851109951734,0.9999973773956299,2.0148099793004803e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531901359558105,0.014230151660740376,0.018446059897542,0.002664851723238826,0.0017709721578285098,0.008117715828120708,0.9999619722366333,4.8323894588975236e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.3180237114429474,0.03272680938243866,0.11346595734357834,0.0006059150327928364,-0.031242012977600098,-1.3111161933920812e-5,0.99951171875,0.001260776654817164,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685447692871094,0.016335392370820045,0.5719955563545227,-0.00020223937463015318,-0.0009524968336336315,0.0020988155156373978,0.9999973773956299,0.00016145601694006473,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017135920003056526,0.012541436590254307,0.5790299773216248,-0.00250493292696774,-0.0038088797591626644,-0.0009590443223714828,0.9999891519546509,0.00036802946124225855,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5876654982566833,0.01163075678050518,0.5877558588981628,0.0041853925213217735,-0.0165859442204237,-0.002707138890400529,0.9998500347137451,0.00020249105000402778,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016270048916339874,0.008187365718185902,0.020803026854991913,-0.00257643754594028,-0.00048356331535615027,-0.0004731988883577287,0.9999964237213135,2.173081156797707e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531877517700195,0.01422924641519785,0.018446853384375572,0.0026720245368778706,0.001721500651910901,0.00823891256004572,0.9999610185623169,4.818666275241412e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.31864288449287415,0.032735370099544525,0.11396269500255585,0.0008382059750147164,-0.031314536929130554,-0.00025957549223676324,0.9995092153549194,0.0012687203707173467,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685415506362915,0.016340261325240135,0.5719805359840393,-0.0005704433424398303,-0.0013159262016415596,0.0023445540573447943,0.9999963045120239,0.00015577614249195903,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.01713554747402668,0.012548938393592834,0.5790324211120605,-0.0025673385243862867,-0.003703104564920068,-0.0010000901529565454,0.99998939037323,0.0003684807161334902,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877154469490051,0.011636990122497082,0.5877495408058166,0.004001541528850794,-0.015924248844385147,-0.0023093274794518948,0.999862551689148,0.00019050296396017075,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016267428174614906,0.008206554688513279,0.020830364897847176,-0.002393079688772559,0.0006654142052866518,-0.0014166138134896755,0.9999958872795105,3.174092125846073e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531788110733032,0.014241666533052921,0.018463028594851494,0.002823760500177741,0.0010848091915249825,0.009043914265930653,0.9999545812606812,3.8180114643182605e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.3192240595817566,0.03271027281880379,0.1145714670419693,0.000846242590341717,-0.03143959864974022,0.00018959117005579174,0.9995052814483643,0.001165056019090116,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685428619384766,0.016342148184776306,0.5719833970069885,-0.0005841412348672748,-0.0013985299738124013,0.002407965948805213,0.9999959468841553,0.00015682417142670602,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.01712166704237461,0.012528164312243462,0.5790022611618042,-0.0017691957764327526,-0.0044843656942248344,-0.0004160475800745189,0.999988317489624,0.00031810530344955623,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877347588539124,0.011638830415904522,0.5877214670181274,0.003931904211640358,-0.014865663833916187,-0.002359521109610796,0.999879002571106,0.00018373271450400352,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016267377883195877,0.008206821978092194,0.020832400768995285,-0.0021910544019192457,0.0008007662836462259,-0.0016622550319880247,0.9999959468841553,3.324924546177499e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531879901885986,0.014229348860681057,0.018445735797286034,0.002959147561341524,0.0016832547262310982,0.008371209725737572,0.9999592304229736,4.9323101848131046e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.3196927607059479,0.03269224241375923,0.1149984672665596,0.0012764540733769536,-0.031389135867357254,0.0008300070185214281,0.9995061159133911,0.0011693901615217328,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.168542504310608,0.016339775174856186,0.5719802379608154,-0.0004800033930223435,-0.0013606793945655227,0.0023956734221428633,0.9999960660934448,0.0001576275535626337,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.01713152602314949,0.012542761862277985,0.5790307521820068,-0.0024728665594011545,-0.003869495587423444,-0.0009057256975211203,0.9999890327453613,0.0003668172284960747,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.587736189365387,0.011630539782345295,0.5877113342285156,0.004050611983984709,-0.014996858313679695,-0.0022414668928831816,0.999876856803894,0.00018667666881810874,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.01626935414969921,0.008185799233615398,0.020799940451979637,-0.0020720248576253653,-0.0002578543499112129,-0.0005799015052616596,0.9999976754188538,2.1376346921897493e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.153193712234497,0.014224993996322155,0.018430421128869057,0.002752152504399419,0.001683694077655673,0.008237536996603012,0.9999608993530273,4.4896714825881645e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.32021546363830566,0.03277721628546715,0.11570849269628525,0.0008727663080208004,-0.031630925834178925,0.00040234936750493944,0.9994992017745972,0.001213481300510466,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685374975204468,0.016346367076039314,0.571989119052887,-0.0002902930718846619,-0.0007587846484966576,0.002997116418555379,0.999995231628418,0.00015111036191228777,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017137015238404274,0.01254565455019474,0.5790399312973022,-0.002567966468632221,-0.0037640053778886795,-0.001142262015491724,0.9999890327453613,0.0003670253499876708,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877328515052795,0.011631920002400875,0.5877123475074768,0.003897716524079442,-0.014904804527759552,-0.002338640857487917,0.9998786449432373,0.00018301095406059176,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016269149258732796,0.008186174556612968,0.020792871713638306,-0.002130288165062666,-0.0003804918669629842,-0.0003594495356082916,0.999997615814209,2.138482523150742e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531904935836792,0.014222816564142704,0.018431920558214188,0.0025531472638249397,0.001780051039531827,0.008081510663032532,0.999962568283081,5.082766801933758e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.3205986022949219,0.032784007489681244,0.11607450246810913,0.0016631606267765164,-0.03181949630379677,0.0011364014353603125,0.9994916915893555,0.001196660683490336,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.168540596961975,0.016354143619537353,0.5719673037528992,0.000917343539185822,-0.0013195736100897193,0.0008709331159479916,0.9999983310699463,0.00015125876234378666,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.01714516431093216,0.012537184171378613,0.5790315866470337,-0.002827024320140481,-0.004163873847573996,-0.000648792483843863,0.9999871253967285,0.00036932280636392534,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877363681793213,0.011633330956101418,0.5877214074134827,0.0039385114796459675,-0.014848691411316395,-0.0023092308547347784,0.9998793601989746,0.00018274718604516238,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016272185370326042,0.008188562467694283,0.020799007266759872,-0.0018957259599119425,-0.0003847368061542511,-0.00028811139054596424,0.9999980926513672,2.2843492843094282e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.153188943862915,0.014227433130145073,0.018442630767822266,0.0029553112108260393,0.0017893572803586721,0.008171739988029003,0.9999606609344482,4.794791675521992e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.32128453254699707,0.03275558352470398,0.11664372682571411,0.001163241919130087,-0.03215118497610092,0.00043005484621971846,0.999482274055481,0.0012426379835233092,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685397624969482,0.016338078305125236,0.5719793438911438,-0.00017883499094750732,-0.0014103491557762027,0.0021500191651284695,0.9999966621398926,0.00015411205822601914,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017147574573755264,0.012535924091935158,0.5790320038795471,-0.0026263603940606117,-0.0041579874232411385,-0.0004550228186417371,0.9999878406524658,0.0003735452482942492,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5876781940460205,0.011631406843662262,0.5877507328987122,0.004023890011012554,-0.016374308615922928,-0.0026185857132077217,0.9998545050621033,0.0002032842457992956,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016271093860268593,0.008204275742173195,0.020830554887652397,-0.0019625513814389706,0.0006464193575084209,-0.0014055274659767747,0.9999969601631165,3.3202744816662744e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.153192162513733,0.014233481138944626,0.018450390547513962,0.0025565745308995247,0.0017547695897519588,0.008072246797382832,0.9999626874923706,4.725785038317554e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.32174018025398254,0.032727837562561035,0.11710931360721588,0.0005615640548057854,-0.032087959349155426,1.0397615369583946e-5,0.9994848966598511,0.001181527622975409,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685466766357422,0.016364004462957382,0.5719882249832153,0.00027427414897829294,-0.0013005913933739066,0.00235366215929389,0.9999964237213135,0.00015234918100759387,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017144925892353058,0.012538636103272438,0.5790307521820068,-0.0026270661037415266,-0.004134758375585079,-0.00041781581239774823,0.9999879598617554,0.0003751498879864812,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5877009630203247,0.011668347753584385,0.5877261161804199,0.002527303760871291,-0.016735192388296127,-0.0038178982213139534,0.9998495578765869,0.00019751062791328877,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016274835914373398,0.008201127871870995,0.020830119028687477,-0.0021458715200424194,0.0008711310219950974,-0.0016805193154141307,0.9999959468841553,3.321753320051357e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,2,1.1531877517700195,0.014228923246264458,0.01844591461122036,0.002368013374507427,0.0018227978143841028,0.007942517288029194,0.9999639987945557,5.067924575996585e-5,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,6,0.3221847414970398,0.03271721303462982,0.1175956055521965,0.00116039311978966,-0.03177139535546303,0.0006504335906356573,0.9994943141937256,0.0012802911223843694,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,3,1.1685465574264526,0.016335755586624145,0.5719952583312988,-0.00027772749308496714,-0.0009465176262892783,0.0021915147081017494,0.9999971389770508,0.00016040168702602386,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,4,0.017146337777376175,0.01253716554492712,0.5790322422981262,-0.0025000846944749355,-0.004231142345815897,-0.00035848861443810165,0.9999878406524658,0.0003697032807394862,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,5,0.5876902341842651,0.011630622670054436,0.5877251625061035,0.003951842896640301,-0.0159015916287899,-0.0027706625405699015,0.9998618960380554,0.0001896021276479587,1,6,0,1,1,GBYK,large,right,small,left
RigidBody,1,0.016271907836198807,0.00819800142198801,0.020823121070861816,-0.0020913085900247097,0.0007231936906464398,-0.0015587073285132647,0.9999964237213135,2.820415647875052e-5,1,6,0,1,1,GBYK,large,right,small,left
